# Monthly average temperature data for Iran.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1890,6,1890.458,18.446,0.953
1890,7,1890.542,17.124,0.978
1890,8,1890.625,16.522,0.742
1890,9,1890.708,17.530,0.974
1890,10,1890.792,17.340,1.018
1890,11,1890.875,18.247,1.082
1890,12,1890.958,16.405,1.109
1891,1,1891.042,16.266,1.500
1891,2,1891.125,14.911,1.618
1891,3,1891.208,16.959,0.816
1891,4,1891.292,17.522,0.806
1891,5,1891.375,16.519,0.794
1891,6,1891.458,17.580,0.797
1891,7,1891.542,17.142,0.887
1891,8,1891.625,17.437,0.879
1891,9,1891.708,17.839,0.839
1891,10,1891.792,17.230,0.939
1891,11,1891.875,18.072,0.905
1891,12,1891.958,18.470,0.900
1892,1,1892.042,18.208,0.956
1892,2,1892.125,17.686,0.927
1892,3,1892.208,17.918,1.275
1892,4,1892.292,17.718,1.290
1892,5,1892.375,17.450,1.493
1892,6,1892.458,17.685,0.931
1892,7,1892.542,17.260,0.754
1892,8,1892.625,17.309,1.010
1892,9,1892.708,16.550,0.899
1892,10,1892.792,17.863,0.748
1892,11,1892.875,17.070,1.386
1892,12,1892.958,17.927,1.051
1893,1,1893.042,16.432,1.762
1893,2,1893.125,14.491,0.878
1893,3,1893.208,17.917,0.921
1893,4,1893.292,17.275,0.680
1893,5,1893.375,18.001,0.857
1893,6,1893.458,18.139,1.027
1893,7,1893.542,17.186,0.844
1893,8,1893.625,16.819,1.399
1893,9,1893.708,17.978,0.777
1893,10,1893.792,17.260,0.845
1893,11,1893.875,18.424,0.684
1893,12,1893.958,18.604,0.828
1894,1,1894.042,15.062,0.935
1894,2,1894.125,17.654,1.172
1894,3,1894.208,17.461,0.691
1894,4,1894.292,16.979,0.780
1894,5,1894.375,17.747,0.666
1894,6,1894.458,17.797,0.758
1894,7,1894.542,16.621,0.856
1894,8,1894.625,16.770,0.678
1894,9,1894.708,17.017,0.876
1894,10,1894.792,16.858,1.021
1894,11,1894.875,17.037,0.750
1894,12,1894.958,16.681,0.618
1895,1,1895.042,14.510,0.789
1895,2,1895.125,19.742,0.515
1895,3,1895.208,16.982,0.760
1895,4,1895.292,17.859,0.653
1895,5,1895.375,17.516,0.892
1895,6,1895.458,17.994,0.568
1895,7,1895.542,16.877,0.689
1895,8,1895.625,16.364,0.508
1895,9,1895.708,16.506,0.861
1895,10,1895.792,16.950,0.577
1895,11,1895.875,17.048,0.529
1895,12,1895.958,19.682,0.563
1896,1,1896.042,19.967,0.930
1896,2,1896.125,16.690,0.706
1896,3,1896.208,17.269,0.562
1896,4,1896.292,17.100,0.842
1896,5,1896.375,16.712,0.649
1896,6,1896.458,17.300,0.615
1896,7,1896.542,17.405,0.863
1896,8,1896.625,17.202,1.009
1896,9,1896.708,17.592,0.689
1896,10,1896.792,15.614,0.726
1896,11,1896.875,15.784,0.716
1896,12,1896.958,18.112,0.602
1897,1,1897.042,16.479,0.789
1897,2,1897.125,16.326,0.496
1897,3,1897.208,15.894,0.744
1897,4,1897.292,17.076,0.588
1897,5,1897.375,18.297,0.764
1897,6,1897.458,17.672,0.757
1897,7,1897.542,17.583,0.941
1897,8,1897.625,17.547,0.836
1897,9,1897.708,17.959,0.966
1897,10,1897.792,17.923,0.785
1897,11,1897.875,17.532,0.909
1897,12,1897.958,17.487,0.576
1898,1,1898.042,15.096,1.354
1898,2,1898.125,17.030,0.612
1898,3,1898.208,14.897,0.786
1898,4,1898.292,17.357,0.682
1898,5,1898.375,17.461,0.616
1898,6,1898.458,17.001,0.724
1898,7,1898.542,17.394,0.698
1898,8,1898.625,17.165,0.632
1898,9,1898.708,17.457,0.767
1898,10,1898.792,17.825,0.631
1898,11,1898.875,16.385,0.714
1898,12,1898.958,16.817,0.595
1899,1,1899.042,17.273,0.711
1899,2,1899.125,18.613,0.632
1899,3,1899.208,18.261,0.566
1899,4,1899.292,18.878,0.749
1899,5,1899.375,18.273,0.677
1899,6,1899.458,18.178,0.470
1899,7,1899.542,17.765,0.876
1899,8,1899.625,17.853,0.808
1899,9,1899.708,18.109,0.521
1899,10,1899.792,18.151,0.558
1899,11,1899.875,17.325,0.975
1899,12,1899.958,16.493,0.884
1900,1,1900.042,14.460,0.838
1900,2,1900.125,16.385,0.899
1900,3,1900.208,19.142,0.920
1900,4,1900.292,18.370,0.891
1900,5,1900.375,17.150,0.749
1900,6,1900.458,17.157,0.649
1900,7,1900.542,17.075,0.622
1900,8,1900.625,17.301,0.757
1900,9,1900.708,17.477,1.053
1900,10,1900.792,17.938,0.679
1900,11,1900.875,16.738,0.702
1900,12,1900.958,18.236,0.680
1901,1,1901.042,17.266,0.626
1901,2,1901.125,18.311,1.243
1901,3,1901.208,19.944,0.536
1901,4,1901.292,18.876,0.623
1901,5,1901.375,17.850,0.662
1901,6,1901.458,17.927,0.605
1901,7,1901.542,17.582,0.895
1901,8,1901.625,17.780,0.742
1901,9,1901.708,17.527,0.544
1901,10,1901.792,15.647,0.764
1901,11,1901.875,18.362,0.747
1901,12,1901.958,19.332,0.671
1902,1,1902.042,19.126,0.878
1902,2,1902.125,18.448,0.590
1902,3,1902.208,18.459,0.713
1902,4,1902.292,18.035,0.479
1902,5,1902.375,18.479,0.560
1902,6,1902.458,18.618,0.826
1902,7,1902.542,17.262,0.976
1902,8,1902.625,17.826,0.853
1902,9,1902.708,16.983,0.754
1902,10,1902.792,16.601,0.666
1902,11,1902.875,17.497,0.812
1902,12,1902.958,18.058,0.857
1903,1,1903.042,15.748,0.829
1903,2,1903.125,16.979,0.882
1903,3,1903.208,14.080,1.171
1903,4,1903.292,16.362,0.619
1903,5,1903.375,17.440,0.785
1903,6,1903.458,17.541,0.915
1903,7,1903.542,17.022,0.905
1903,8,1903.625,17.662,0.920
1903,9,1903.708,16.951,0.494
1903,10,1903.792,17.618,0.468
1903,11,1903.875,16.607,0.583
1903,12,1903.958,16.784,0.400
1904,1,1904.042,14.933,0.745
1904,2,1904.125,18.706,0.501
1904,3,1904.208,17.547,0.595
1904,4,1904.292,17.059,0.658
1904,5,1904.375,17.331,0.463
1904,6,1904.458,17.240,0.550
1904,7,1904.542,17.343,0.795
1904,8,1904.625,17.272,0.763
1904,9,1904.708,16.892,0.746
1904,10,1904.792,16.390,0.665
1904,11,1904.875,19.684,0.825
1904,12,1904.958,17.537,0.817
1905,1,1905.042,15.767,0.727
1905,2,1905.125,14.808,0.600
1905,3,1905.208,14.798,0.587
1905,4,1905.292,17.645,0.582
1905,5,1905.375,17.144,0.567
1905,6,1905.458,17.859,0.446
1905,7,1905.542,17.731,0.610
