# Monthly average temperature data for Mauritania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1889,4,1889.292,27.523,1.220
1889,5,1889.375,27.122,1.406
1889,6,1889.458,27.221,1.132
1889,7,1889.542,27.339,1.177
1889,8,1889.625,27.001,1.450
1889,9,1889.708,26.605,1.192
1889,10,1889.792,26.755,0.976
1889,11,1889.875,26.813,0.804
1889,12,1889.958,26.569,1.241
1890,1,1890.042,26.344,1.513
1890,2,1890.125,26.906,1.268
1890,3,1890.208,26.048,1.055
1890,4,1890.292,26.795,1.009
1890,5,1890.375,26.734,1.429
1890,6,1890.458,26.858,0.808
1890,7,1890.542,27.281,1.398
1890,8,1890.625,26.271,0.823
1890,9,1890.708,27.087,0.986
1890,10,1890.792,27.480,0.872
1890,11,1890.875,26.374,1.321
1890,12,1890.958,26.495,1.010
1891,1,1891.042,25.456,0.936
1891,2,1891.125,26.440,1.416
1891,3,1891.208,27.708,0.994
1891,4,1891.292,28.179,0.937
1891,5,1891.375,27.706,1.141
1891,6,1891.458,27.474,0.824
1891,7,1891.542,28.112,1.005
1891,8,1891.625,27.449,0.889
1891,9,1891.708,27.575,0.898
1891,10,1891.792,27.500,0.815
1891,11,1891.875,27.101,0.774
1891,12,1891.958,28.042,0.833
1892,1,1892.042,27.740,0.753
1892,2,1892.125,27.346,0.640
1892,3,1892.208,28.131,0.852
1892,4,1892.292,27.132,0.759
1892,5,1892.375,27.189,0.560
1892,6,1892.458,28.148,0.515
1892,7,1892.542,27.875,0.559
1892,8,1892.625,27.410,0.622
1892,9,1892.708,27.332,0.617
1892,10,1892.792,27.757,0.566
1892,11,1892.875,27.507,0.931
1892,12,1892.958,28.400,0.780
1893,1,1893.042,27.935,0.767
1893,2,1893.125,27.474,0.732
1893,3,1893.208,27.795,0.563
1893,4,1893.292,27.239,0.932
1893,5,1893.375,28.120,0.735
1893,6,1893.458,28.708,0.553
1893,7,1893.542,28.379,0.752
1893,8,1893.625,27.883,0.819
1893,9,1893.708,28.564,0.538
1893,10,1893.792,28.330,0.561
1893,11,1893.875,28.105,0.627
1893,12,1893.958,27.430,0.869
1894,1,1894.042,26.855,1.095
1894,2,1894.125,25.895,1.129
1894,3,1894.208,26.666,0.977
1894,4,1894.292,27.067,0.841
1894,5,1894.375,27.312,0.680
1894,6,1894.458,27.540,0.728
1894,7,1894.542,27.462,0.669
1894,8,1894.625,26.928,0.787
1894,9,1894.708,27.709,0.695
1894,10,1894.792,28.159,0.853
1894,11,1894.875,27.073,0.718
1894,12,1894.958,27.426,1.048
1895,1,1895.042,27.231,0.701
1895,2,1895.125,27.882,0.730
1895,3,1895.208,26.528,1.592
1895,4,1895.292,27.522,1.700
1895,5,1895.375,26.584,1.946
1895,6,1895.458,26.825,0.715
1895,7,1895.542,27.626,0.555
1895,8,1895.625,27.605,0.821
1895,9,1895.708,27.679,0.711
1895,10,1895.792,29.315,0.961
1895,11,1895.875,28.651,0.831
1895,12,1895.958,29.035,0.764
1896,1,1896.042,27.313,0.948
1896,2,1896.125,26.874,0.615
1896,3,1896.208,26.427,0.730
1896,4,1896.292,27.858,1.256
1896,5,1896.375,27.127,0.826
1896,6,1896.458,27.446,1.406
1896,7,1896.542,27.105,1.056
1896,8,1896.625,26.767,0.724
1896,9,1896.708,27.383,1.026
1896,10,1896.792,27.760,0.916
1896,11,1896.875,26.914,0.673
1896,12,1896.958,26.615,0.761
1897,1,1897.042,26.159,0.719
1897,2,1897.125,26.321,0.895
1897,3,1897.208,28.775,1.066
1897,4,1897.292,28.839,0.685
1897,5,1897.375,28.144,0.704
1897,6,1897.458,27.887,0.676
1897,7,1897.542,27.201,1.430
1897,8,1897.625,27.771,1.100
1897,9,1897.708,27.485,1.201
1897,10,1897.792,27.704,1.251
1897,11,1897.875,27.696,1.231
1897,12,1897.958,27.260,0.880
1898,1,1898.042,26.016,1.021
1898,2,1898.125,26.974,0.803
1898,3,1898.208,27.166,0.645
1898,4,1898.292,26.884,1.126
1898,5,1898.375,27.304,1.439
1898,6,1898.458,28.369,1.121
1898,7,1898.542,27.433,0.788
1898,8,1898.625,27.486,0.689
1898,9,1898.708,27.733,0.596
1898,10,1898.792,28.069,1.082
1898,11,1898.875,27.005,1.900
1898,12,1898.958,27.546,0.626
1899,1,1899.042,27.240,1.322
1899,2,1899.125,27.186,1.297
1899,3,1899.208,27.907,1.861
1899,4,1899.292,29.681,1.093
1899,5,1899.375,28.651,1.008
1899,6,1899.458,27.897,1.042
1899,7,1899.542,28.494,0.566
1899,8,1899.625,28.826,1.265
1899,9,1899.708,28.758,0.775
1899,10,1899.792,29.116,0.590
1899,11,1899.875,28.804,0.985
1899,12,1899.958,28.260,1.025
1900,1,1900.042,26.140,0.648
1900,2,1900.125,28.455,0.662
1900,3,1900.208,28.377,0.874
1900,4,1900.292,28.524,0.642
1900,5,1900.375,27.346,0.570
1900,6,1900.458,26.799,0.875
1900,7,1900.542,26.534,0.578
1900,8,1900.625,26.988,0.759
1900,9,1900.708,27.499,0.740
1900,10,1900.792,27.834,0.671
1900,11,1900.875,27.360,0.816
1900,12,1900.958,27.839,0.849
1901,1,1901.042,28.050,1.011
1901,2,1901.125,29.192,0.926
1901,3,1901.208,27.703,0.605
1901,4,1901.292,29.599,0.762
1901,5,1901.375,28.034,0.617
1901,6,1901.458,27.915,0.696
1901,7,1901.542,27.271,0.607
1901,8,1901.625,27.604,0.582
1901,9,1901.708,27.312,0.798
1901,10,1901.792,26.462,0.592
1901,11,1901.875,27.209,1.023
1901,12,1901.958,27.404,0.895
1902,1,1902.042,27.858,0.652
1902,2,1902.125,28.764,0.597
1902,3,1902.208,27.794,0.990
1902,4,1902.292,28.861,0.671
1902,5,1902.375,28.543,0.744
1902,6,1902.458,28.624,0.606
1902,7,1902.542,27.951,0.717
1902,8,1902.625,28.450,0.882
1902,9,1902.708,27.988,0.877
1902,10,1902.792,27.373,0.591
1902,11,1902.875,27.593,0.765
1902,12,1902.958,26.812,0.788
1903,1,1903.042,26.757,0.595
1903,2,1903.125,27.827,0.809
1903,3,1903.208,28.271,1.692
1903,4,1903.292,28.294,0.792
1903,5,1903.375,27.435,0.568
1903,6,1903.458,27.397,0.581
1903,7,1903.542,27.034,0.938
1903,8,1903.625,26.802,0.809
1903,9,1903.708,26.774,1.450
1903,10,1903.792,27.776,0.506
1903,11,1903.875,27.060,0.632
1903,12,1903.958,26.675,0.740
1904,1,1904.042,25.948,0.660
1904,2,1904.125,26.464,2.072
1904,3,1904.208,26.347,0.550
1904,4,1904.292,27.464,1.054
1904,5,1904.375,27.542,1.101
1904,6,1904.458,27.482,0.941
1904,7,1904.542,27.206,0.699
1904,8,1904.625,27.491,1.239
1904,9,1904.708,27.515,0.625
1904,10,1904.792,27.340,0.780
1904,11,1904.875,28.207,0.450
1904,12,1904.958,27.621,0.526
1905,1,1905.042,26.675,0.696
1905,2,1905.125,26.174,1.285
1905,3,1905.208,27.513,1.097
1905,4,1905.292,28.473,0.922
1905,5,1905.375,27.462,0.786
1905,6,1905.458,27.639,0.820
1905,7,1905.542,27.418,0.577
1905,8,1905.625,27.297,0.685
1905,9,1905.708,27.372,1.193
1905,10,1905.792,27.671,1.491
1905,11,1905.875,26.905,0.717
1905,12,1905.958,27.769,0.906
1906,1,1906.042,26.575,1.113
1906,2,1906.125,26.111,0.882
1906,3,1906.208,28.028,0.717
1906,4,1906.292,28.818,1.311
1906,5,1906.375,27.792,1.391
1906,6,1906.458,27.648,1.153
1906,7,1906.542,27.599,1.056
1906,8,1906.625,26.259,1.111
1906,9,1906.708,27.721,1.120
1906,10,1906.792,27.906,0.829
1906,11,1906.875,27.399,0.914
1906,12,1906.958,26.705,1.971
1907,1,1907.042,25.638,0.883
1907,2,1907.125,25.212,1.354
1907,3,1907.208,26.602,1.051
1907,4,1907.292,27.722,1.119
1907,5,1907.375,27.962,1.270
1907,6,1907.458,27.046,0.952
1907,7,1907.542,27.663,0.694
1907,8,1907.625,27.052,0.439
1907,9,1907.708,27.219,0.559
1907,10,1907.792,27.061,0.875
1907,11,1907.875,26.435,0.957
1907,12,1907.958,27.387,0.875
1908,1,1908.042,26.883,0.953
1908,2,1908.125,26.654,0.870
1908,3,1908.208,27.405,0.600
1908,4,1908.292,28.229,1.411
1908,5,1908.375,28.348,0.947
1908,6,1908.458,28.037,0.605
1908,7,1908.542,27.618,0.438
1908,8,1908.625,26.839,0.846
1908,9,1908.708,27.848,0.538
1908,10,1908.792,27.585,0.654
1908,11,1908.875,27.628,0.896
1908,12,1908.958,27.685,0.920
1909,1,1909.042,26.331,0.716
1909,2,1909.125,28.025,1.203
1909,3,1909.208,29.162,1.339
1909,4,1909.292,28.426,0.787
1909,5,1909.375,28.263,1.235
1909,6,1909.458,27.068,0.630
1909,7,1909.542,27.167,0.820
1909,8,1909.625,26.654,0.857
1909,9,1909.708,27.011,0.757
1909,10,1909.792,27.277,0.718
1909,11,1909.875,28.315,0.887
1909,12,1909.958,27.534,1.054
1910,1,1910.042,26.493,1.119
1910,2,1910.125,27.650,0.484
1910,3,1910.208,27.630,0.698
1910,4,1910.292,28.380,1.121
1910,5,1910.375,27.392,1.531
1910,6,1910.458,27.492,0.689
1910,7,1910.542,27.114,1.146
1910,8,1910.625,27.219,0.399
1910,9,1910.708,28.387,1.234
1910,10,1910.792,27.765,0.852
1910,11,1910.875,28.449,1.436
1910,12,1910.958,27.724,0.758
1911,1,1911.042,25.528,1.249
1911,2,1911.125,26.760,0.782
1911,3,1911.208,27.123,0.943
1911,4,1911.292,28.620,0.649
1911,5,1911.375,27.184,0.826
1911,6,1911.458,27.223,0.681
1911,7,1911.542,26.712,0.548
1911,8,1911.625,26.667,0.942
1911,9,1911.708,27.669,0.645
1911,10,1911.792,28.086,0.858
1911,11,1911.875,26.859,0.992
1911,12,1911.958,27.845,1.383
1912,1,1912.042,26.979,0.984
1912,2,1912.125,29.107,1.282
1912,3,1912.208,28.312,0.845
1912,4,1912.292,28.400,0.923
1912,5,1912.375,28.945,0.927
1912,6,1912.458,27.956,1.325
1912,7,1912.542,27.058,0.673
1912,8,1912.625,27.209,0.640
1912,9,1912.708,27.131,0.770
1912,10,1912.792,26.532,0.591
1912,11,1912.875,27.254,0.689
1912,12,1912.958,26.679,0.936
1913,1,1913.042,27.243,0.737
1913,2,1913.125,27.956,0.625
1913,3,1913.208,27.588,0.479
1913,4,1913.292,28.139,1.013
1913,5,1913.375,27.012,0.798
1913,6,1913.458,27.710,1.660
1913,7,1913.542,27.503,0.590
1913,8,1913.625,27.818,0.890
1913,9,1913.708,27.316,0.765
1913,10,1913.792,27.519,0.735
1913,11,1913.875,27.922,0.763
1913,12,1913.958,28.495,0.669
1914,1,1914.042,27.667,1.056
1914,2,1914.125,26.166,1.438
1914,3,1914.208,28.013,0.731
1914,4,1914.292,28.536,0.836
1914,5,1914.375,29.424,1.011
1914,6,1914.458,28.384,1.604
1914,7,1914.542,28.133,0.584
1914,8,1914.625,27.667,1.712
1914,9,1914.708,27.808,1.251
1914,10,1914.792,28.079,0.522
1914,11,1914.875,28.241,0.541
1914,12,1914.958,27.403,1.284
1915,1,1915.042,27.248,0.683
1915,2,1915.125,27.125,0.832
1915,3,1915.208,28.222,2.297
1915,4,1915.292,27.954,0.670
1915,5,1915.375,28.369,1.211
1915,6,1915.458,27.904,0.714
1915,7,1915.542,27.656,0.997
1915,8,1915.625,27.847,0.815
1915,9,1915.708,26.780,1.380
1915,10,1915.792,27.186,1.044
1915,11,1915.875,27.718,0.624
1915,12,1915.958,27.402,2.039
1916,1,1916.042,26.231,1.494
1916,2,1916.125,26.982,1.410
1916,3,1916.208,27.265,0.840
1916,4,1916.292,27.953,1.125
1916,5,1916.375,27.271,0.643
1916,6,1916.458,27.427,0.603
1916,7,1916.542,27.425,0.902
1916,8,1916.625,27.182,1.561
1916,9,1916.708,27.322,2.633
1916,10,1916.792,27.147,1.050
1916,11,1916.875,27.022,0.965
1916,12,1916.958,28.563,1.234
1917,1,1917.042,27.760,1.129
1917,2,1917.125,26.927,1.734
1917,3,1917.208,27.503,0.981
1917,4,1917.292,27.863,0.701
1917,5,1917.375,27.173,0.783
1917,6,1917.458,26.860,0.961
1917,7,1917.542,27.328,0.828
1917,8,1917.625,27.157,0.605
1917,9,1917.708,27.066,1.107
1917,10,1917.792,26.672,0.545
1917,11,1917.875,26.661,0.585
1917,12,1917.958,27.451,1.248
1918,1,1918.042,27.154,1.459
1918,2,1918.125,26.926,2.252
1918,3,1918.208,27.075,0.806
1918,4,1918.292,27.382,0.843
1918,5,1918.375,27.459,0.603
1918,6,1918.458,27.403,0.905
1918,7,1918.542,27.763,0.948
1918,8,1918.625,26.670,0.875
1918,9,1918.708,27.433,0.852
1918,10,1918.792,27.013,1.145
1918,11,1918.875,26.635,0.802
1918,12,1918.958,26.735,0.849
1919,1,1919.042,27.066,0.857
1919,2,1919.125,28.358,0.662
1919,3,1919.208,28.079,0.925
1919,4,1919.292,28.294,0.927
1919,5,1919.375,27.019,1.078
1919,6,1919.458,28.009,1.126
1919,7,1919.542,27.214,1.135
1919,8,1919.625,27.344,1.549
1919,9,1919.708,27.292,0.844
1919,10,1919.792,28.010,0.819
1919,11,1919.875,27.936,0.719
1919,12,1919.958,26.810,0.994
1920,1,1920.042,26.600,0.718
1920,2,1920.125,26.117,0.864
1920,3,1920.208,26.871,0.920
1920,4,1920.292,29.191,0.909
1920,5,1920.375,27.429,0.734
1920,6,1920.458,27.454,0.972
1920,7,1920.542,27.363,0.940
1920,8,1920.625,27.122,1.086
1920,9,1920.708,27.792,1.003
1920,10,1920.792,27.607,1.235
1920,11,1920.875,26.743,1.132
1920,12,1920.958,27.384,0.890
1921,1,1921.042,26.798,1.138
1921,2,1921.125,27.059,1.217
1921,3,1921.208,27.116,0.679
1921,4,1921.292,28.269,0.743
1921,5,1921.375,27.040,0.724
1921,6,1921.458,27.550,1.145
1921,7,1921.542,27.043,0.810
1921,8,1921.625,27.143,0.727
1921,9,1921.708,27.558,0.593
1921,10,1921.792,27.723,0.966
1921,11,1921.875,27.304,0.631
1921,12,1921.958,27.351,0.784
1922,1,1922.042,26.821,0.618
1922,2,1922.125,27.542,0.819
1922,3,1922.208,27.684,0.670
1922,4,1922.292,28.701,0.816
1922,5,1922.375,27.778,0.683
1922,6,1922.458,27.560,1.782
1922,7,1922.542,27.703,1.207
1922,8,1922.625,27.308,0.655
1922,9,1922.708,26.926,0.551
1922,10,1922.792,27.577,0.592
1922,11,1922.875,27.749,0.916
1922,12,1922.958,27.410,0.703
1923,1,1923.042,26.801,1.458
1923,2,1923.125,27.611,0.650
1923,3,1923.208,28.015,0.948
1923,4,1923.292,28.364,1.276
1923,5,1923.375,27.805,0.659
1923,6,1923.458,27.361,1.030
1923,7,1923.542,27.360,0.811
1923,8,1923.625,27.470,1.041
1923,9,1923.708,27.717,0.906
1923,10,1923.792,28.674,0.886
1923,11,1923.875,27.376,0.761
1923,12,1923.958,28.648,1.256
1924,1,1924.042,27.756,1.086
1924,2,1924.125,27.080,1.389
1924,3,1924.208,28.677,0.793
1924,4,1924.292,28.207,0.647
1924,5,1924.375,29.024,1.262
1924,6,1924.458,27.864,0.690
1924,7,1924.542,27.822,0.619
1924,8,1924.625,27.292,0.572
1924,9,1924.708,27.753,0.632
1924,10,1924.792,27.327,0.998
1924,11,1924.875,27.054,1.155
1924,12,1924.958,27.117,0.645
1925,1,1925.042,26.433,1.356
1925,2,1925.125,27.060,2.071
1925,3,1925.208,27.419,1.011
1925,4,1925.292,28.228,1.338
1925,5,1925.375,27.981,0.845
1925,6,1925.458,27.545,1.030
1925,7,1925.542,27.308,1.021
1925,8,1925.625,27.206,0.800
1925,9,1925.708,27.473,0.791
1925,10,1925.792,26.792,0.599
1925,11,1925.875,27.323,0.812
1925,12,1925.958,29.981,0.995
1926,1,1926.042,29.164,0.995
