# Monthly average temperature data for Niger.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1909,11,1909.875,28.430,1.165
1909,12,1909.958,26.363,0.825
1910,1,1910.042,26.044,1.383
1910,2,1910.125,25.588,1.446
1910,3,1910.208,25.693,1.305
1910,4,1910.292,26.810,1.134
1910,5,1910.375,26.928,1.233
1910,6,1910.458,27.178,1.260
1910,7,1910.542,27.004,0.969
1910,8,1910.625,26.968,0.708
1910,9,1910.708,26.792,0.806
1910,10,1910.792,26.803,0.780
1910,11,1910.875,26.442,1.038
1910,12,1910.958,26.707,0.710
1911,1,1911.042,27.154,1.428
1911,2,1911.125,25.727,0.579
1911,3,1911.208,26.868,0.591
1911,4,1911.292,27.359,0.617
1911,5,1911.375,26.144,0.610
1911,6,1911.458,26.244,0.787
1911,7,1911.542,26.693,0.694
1911,8,1911.625,26.548,0.911
1911,9,1911.708,26.335,1.141
1911,10,1911.792,27.066,1.418
1911,11,1911.875,26.313,0.774
1911,12,1911.958,25.957,0.757
1912,1,1912.042,26.331,0.826
1912,2,1912.125,26.581,1.981
1912,3,1912.208,25.546,1.185
1912,4,1912.292,27.341,0.865
1912,5,1912.375,27.033,1.049
1912,6,1912.458,26.919,0.887
1912,7,1912.542,27.937,0.621
1912,8,1912.625,27.757,0.753
1912,9,1912.708,26.437,0.837
1912,10,1912.792,26.127,0.877
1912,11,1912.875,26.085,0.866
1912,12,1912.958,25.242,0.823
1913,1,1913.042,26.388,0.898
1913,2,1913.125,26.492,0.844
1913,3,1913.208,24.424,1.017
1913,4,1913.292,26.900,1.262
1913,5,1913.375,27.667,0.766
1913,6,1913.458,27.990,0.946
1913,7,1913.542,28.692,0.960
1913,8,1913.625,29.060,0.729
1913,9,1913.708,28.125,0.922
1913,10,1913.792,27.637,0.894
1913,11,1913.875,26.168,0.807
1913,12,1913.958,26.401,0.900
1914,1,1914.042,28.601,0.973
1914,2,1914.125,25.778,0.992
1914,3,1914.208,26.474,0.766
1914,4,1914.292,26.870,0.550
1914,5,1914.375,28.990,0.865
1914,6,1914.458,29.016,0.696
1914,7,1914.542,28.533,0.802
1914,8,1914.625,27.239,0.832
1914,9,1914.708,26.909,0.780
1914,10,1914.792,27.837,0.627
1914,11,1914.875,29.168,0.630
1914,12,1914.958,26.418,0.731
1915,1,1915.042,26.791,0.729
1915,2,1915.125,26.322,0.826
1915,3,1915.208,28.201,0.897
1915,4,1915.292,28.347,0.798
1915,5,1915.375,27.865,0.800
1915,6,1915.458,26.647,0.743
1915,7,1915.542,27.014,0.620
1915,8,1915.625,27.563,0.797
1915,9,1915.708,26.607,0.951
1915,10,1915.792,27.067,0.797
1915,11,1915.875,28.162,0.878
1915,12,1915.958,26.362,0.770
1916,1,1916.042,25.891,0.718
1916,2,1916.125,26.486,0.731
1916,3,1916.208,28.748,0.723
1916,4,1916.292,27.179,0.777
1916,5,1916.375,26.732,0.895
1916,6,1916.458,26.602,1.321
1916,7,1916.542,26.884,0.834
1916,8,1916.625,26.654,0.646
1916,9,1916.708,25.813,1.031
1916,10,1916.792,25.514,1.259
1916,11,1916.875,26.673,1.426
1916,12,1916.958,26.476,0.974
1917,1,1917.042,28.559,0.943
1917,2,1917.125,28.240,1.068
1917,3,1917.208,27.900,1.481
1917,4,1917.292,26.594,0.848
1917,5,1917.375,26.372,0.727
1917,6,1917.458,26.818,0.740
1917,7,1917.542,26.661,0.922
1917,8,1917.625,27.332,0.803
1917,9,1917.708,25.894,0.693
1917,10,1917.792,26.204,0.889
1917,11,1917.875,26.762,0.918
1917,12,1917.958,27.736,1.127
1918,1,1918.042,25.468,0.658
1918,2,1918.125,25.608,0.675
1918,3,1918.208,27.061,0.998
1918,4,1918.292,27.174,1.370
1918,5,1918.375,27.009,0.834
1918,6,1918.458,26.364,0.917
1918,7,1918.542,27.192,1.327
1918,8,1918.625,26.144,0.777
1918,9,1918.708,26.941,0.994
1918,10,1918.792,27.289,0.807
1918,11,1918.875,27.475,0.760
1918,12,1918.958,25.927,0.631
1919,1,1919.042,27.077,0.780
1919,2,1919.125,27.244,1.071
1919,3,1919.208,26.925,0.998
1919,4,1919.292,27.932,0.874
1919,5,1919.375,26.365,0.854
1919,6,1919.458,27.693,0.622
1919,7,1919.542,27.779,0.852
1919,8,1919.625,26.640,1.210
1919,9,1919.708,26.800,1.123
1919,10,1919.792,27.623,0.919
1919,11,1919.875,26.371,1.271
1919,12,1919.958,24.885,0.676
1920,1,1920.042,25.677,0.849
1920,2,1920.125,25.024,0.861
1920,3,1920.208,24.485,0.824
1920,4,1920.292,27.551,0.830
1920,5,1920.375,26.455,0.623
1920,6,1920.458,26.795,1.170
1920,7,1920.542,27.120,0.687
1920,8,1920.625,26.572,1.452
1920,9,1920.708,26.779,1.175
1920,10,1920.792,27.709,0.723
1920,11,1920.875,28.051,0.818
1920,12,1920.958,25.545,0.700
1921,1,1921.042,25.003,0.676
1921,2,1921.125,26.252,0.779
1921,3,1921.208,25.499,0.985
1921,4,1921.292,26.849,1.022
1921,5,1921.375,26.463,0.865
1921,6,1921.458,26.936,1.328
1921,7,1921.542,27.622,1.079
1921,8,1921.625,26.818,0.962
1921,9,1921.708,27.104,0.713
1921,10,1921.792,26.977,0.882
1921,11,1921.875,28.194,1.068
1921,12,1921.958,28.074,0.804
1922,1,1922.042,26.286,1.372
1922,2,1922.125,26.604,1.854
1922,3,1922.208,26.301,0.865
