# Monthly average temperature data for Switzerland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1778,9,1778.708,4.667,2.239
1778,10,1778.792,5.523,5.022
1778,11,1778.875,6.803,6.109
1778,12,1778.958,8.347,2.449
1779,1,1779.042,2.213,9.855
1779,2,1779.125,7.860,11.932
1779,3,1779.208,7.258,3.396
1779,4,1779.292,9.668,5.025
1779,5,1779.375,8.731,2.620
1779,6,1779.458,5.216,5.378
1779,7,1779.542,6.655,2.120
1779,8,1779.625,7.121,2.948
1779,9,1779.708,7.779,2.551
1779,10,1779.792,8.566,4.911
1779,11,1779.875,7.020,3.597
1779,12,1779.958,9.727,5.190
1780,1,1780.042,3.856,6.286
1780,2,1780.125,3.599,7.059
1780,3,1780.208,9.420,3.025
1780,4,1780.292,5.887,1.818
1780,5,1780.375,8.775,4.907
1780,6,1780.458,8.057,7.719
1780,7,1780.542,7.614,5.909
1780,8,1780.625,7.926,7.777
1780,9,1780.708,6.687,4.100
1780,10,1780.792,7.462,1.685
1780,11,1780.875,5.267,2.007
1780,12,1780.958,4.646,3.702
1781,1,1781.042,6.396,6.706
1781,2,1781.125,7.458,9.481
1781,3,1781.208,7.867,1.626
1781,4,1781.292,9.269,4.401
1781,5,1781.375,8.518,3.860
1781,6,1781.458,7.574,1.764
1781,7,1781.542,7.673,1.972
1781,8,1781.625,8.263,1.633
1781,9,1781.708,7.102,4.732
1781,10,1781.792,4.833,1.242
1781,11,1781.875,6.608,3.342
1781,12,1781.958,7.972,6.573
1782,1,1782.042,7.918,3.534
1782,2,1782.125,2.116,7.360
1782,3,1782.208,5.728,7.161
1782,4,1782.292,5.532,2.197
1782,5,1782.375,5.758,2.169
1782,6,1782.458,8.917,2.103
1782,7,1782.542,8.912,2.791
1782,8,1782.625,7.100,2.247
1782,9,1782.708,5.506,2.097
1782,10,1782.792,3.992,5.526
1782,11,1782.875,2.927,4.778
1782,12,1782.958,4.871,4.584
1783,1,1783.042,8.931,3.550
1783,2,1783.125,8.327,2.917
1783,3,1783.208,5.990,2.165
