# Monthly average temperature data for Gambia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1885,2,1885.125,26.499,0.885
1885,3,1885.208,26.426,1.010
1885,4,1885.292,25.924,0.862
1885,5,1885.375,26.307,0.843
1885,6,1885.458,26.396,0.839
1885,7,1885.542,26.750,0.996
1885,8,1885.625,26.541,0.985
1885,9,1885.708,26.613,0.970
1885,10,1885.792,27.150,0.917
1885,11,1885.875,26.768,0.863
1885,12,1885.958,27.905,0.982
1886,1,1886.042,26.475,1.103
1886,2,1886.125,26.772,0.746
1886,3,1886.208,27.899,1.015
1886,4,1886.292,26.913,0.740
1886,5,1886.375,26.891,0.888
1886,6,1886.458,27.054,0.809
1886,7,1886.542,26.859,0.973
1886,8,1886.625,26.465,0.990
1886,9,1886.708,26.723,0.795
1886,10,1886.792,26.510,0.878
1886,11,1886.875,26.228,0.822
1886,12,1886.958,26.861,0.906
1887,1,1887.042,26.694,0.852
1887,2,1887.125,26.608,0.763
1887,3,1887.208,26.769,0.967
1887,4,1887.292,27.091,0.966
1887,5,1887.375,26.942,0.961
1887,6,1887.458,26.837,0.861
1887,7,1887.542,27.265,0.684
1887,8,1887.625,25.951,1.035
1887,9,1887.708,26.855,0.960
1887,10,1887.792,27.217,0.799
1887,11,1887.875,26.650,0.802
1887,12,1887.958,27.645,0.658
1888,1,1888.042,27.000,0.886
1888,2,1888.125,26.905,0.875
1888,3,1888.208,27.485,0.801
1888,4,1888.292,27.278,0.827
1888,5,1888.375,26.669,0.929
1888,6,1888.458,26.902,1.290
1888,7,1888.542,27.300,0.828
1888,8,1888.625,26.522,0.840
1888,9,1888.708,27.497,0.881
1888,11,1888.875,27.071,0.927
1888,12,1888.958,26.984,1.258
1889,1,1889.042,26.550,0.873
1889,2,1889.125,27.464,0.736
1889,3,1889.208,27.945,0.742
1889,4,1889.292,27.473,1.130
1889,5,1889.375,26.704,1.051
1889,6,1889.458,27.169,0.764
1889,7,1889.542,26.838,1.199
1889,8,1889.625,25.793,2.399
1889,9,1889.708,25.595,2.012
1889,10,1889.792,26.511,0.735
1889,11,1889.875,26.359,0.608
1889,12,1889.958,25.945,2.176
1890,1,1890.042,27.334,2.212
1890,2,1890.125,27.362,1.669
1890,3,1890.208,26.164,1.574
1890,4,1890.292,26.217,1.582
1890,5,1890.375,26.055,2.092
1890,6,1890.458,26.204,0.814
1890,7,1890.542,27.287,1.385
1890,8,1890.625,26.082,0.560
1890,9,1890.708,27.478,1.320
1890,10,1890.792,27.442,0.734
1890,11,1890.875,26.498,0.765
1890,12,1890.958,26.146,1.342
1891,1,1891.042,25.400,1.939
1891,2,1891.125,26.953,2.466
1891,3,1891.208,27.821,0.832
1891,4,1891.292,26.835,1.200
1891,5,1891.375,27.673,1.846
1891,6,1891.458,27.192,0.504
1891,7,1891.542,27.648,1.179
1891,8,1891.625,27.068,0.893
1891,9,1891.708,27.634,0.825
1891,10,1891.792,27.701,0.877
1891,11,1891.875,26.831,0.631
1891,12,1891.958,28.389,1.167
1892,1,1892.042,28.281,0.870
1892,2,1892.125,26.940,0.487
1892,3,1892.208,27.205,0.949
1892,4,1892.292,27.269,0.882
1892,5,1892.375,26.828,0.623
1892,6,1892.458,27.551,0.603
1892,7,1892.542,27.603,0.410
1892,8,1892.625,27.390,0.714
