# Monthly average temperature data for Taiwan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1894,1,1894.042,22.899,0.993
1894,2,1894.125,21.936,0.933
1894,3,1894.208,22.003,1.412
1894,4,1894.292,22.160,0.970
1894,5,1894.375,21.647,1.037
1894,6,1894.458,21.790,1.064
1894,7,1894.542,21.501,1.301
1894,8,1894.625,21.809,1.592
1894,9,1894.708,21.947,0.578
1894,10,1894.792,21.681,0.629
1894,11,1894.875,22.062,0.581
1894,12,1894.958,21.211,0.695
1895,1,1895.042,20.533,0.606
1895,2,1895.125,21.865,0.862
1895,3,1895.208,21.150,1.555
1895,4,1895.292,21.673,1.007
1895,5,1895.375,21.517,0.557
1895,6,1895.458,21.935,0.556
1895,7,1895.542,21.484,1.124
1895,8,1895.625,21.488,0.885
1895,9,1895.708,21.275,0.908
1895,10,1895.792,21.217,0.869
1895,11,1895.875,21.131,0.627
1895,12,1895.958,21.346,0.568
1896,1,1896.042,22.658,0.857
1896,2,1896.125,20.531,1.160
1896,3,1896.208,20.180,0.738
1896,4,1896.292,22.038,0.636
1896,5,1896.375,21.087,0.574
1896,6,1896.458,21.942,0.632
1896,7,1896.542,21.642,0.750
1896,8,1896.625,21.934,0.662
1896,9,1896.708,22.052,0.562
1896,10,1896.792,22.709,0.546
1896,11,1896.875,22.430,0.662
1896,12,1896.958,21.319,0.818
1897,1,1897.042,24.143,0.474
1897,2,1897.125,20.184,0.651
1897,3,1897.208,22.413,0.933
1897,4,1897.292,20.777,0.907
1897,5,1897.375,22.450,0.578
1897,6,1897.458,21.974,0.279
1897,7,1897.542,21.354,0.581
1897,8,1897.625,21.314,0.451
1897,9,1897.708,22.464,0.685
1897,10,1897.792,22.627,0.566
1897,11,1897.875,22.410,0.719
1897,12,1897.958,21.565,0.384
1898,1,1898.042,22.341,0.598
1898,2,1898.125,23.130,0.434
1898,3,1898.208,22.182,0.475
1898,4,1898.292,20.973,0.855
1898,5,1898.375,22.905,0.329
1898,6,1898.458,21.529,0.381
1898,7,1898.542,21.264,0.502
1898,8,1898.625,21.227,0.511
1898,9,1898.708,21.749,0.451
1898,10,1898.792,21.925,0.435
1898,11,1898.875,21.965,0.542
1898,12,1898.958,20.845,0.313
1899,1,1899.042,21.809,0.382
1899,2,1899.125,20.957,0.406
1899,3,1899.208,21.023,0.464
1899,4,1899.292,21.468,0.996
1899,5,1899.375,20.979,0.606
1899,6,1899.458,20.882,0.424
1899,7,1899.542,21.768,0.614
1899,8,1899.625,21.463,0.422
1899,9,1899.708,21.298,0.590
1899,10,1899.792,20.793,0.489
1899,11,1899.875,20.937,0.721
1899,12,1899.958,23.515,0.551
1900,1,1900.042,21.779,0.740
1900,2,1900.125,20.683,0.976
1900,3,1900.208,21.097,0.550
1900,4,1900.292,22.373,0.455
1900,5,1900.375,21.717,0.376
1900,6,1900.458,21.326,0.466
1900,7,1900.542,21.822,0.522
1900,8,1900.625,22.076,0.551
1900,9,1900.708,21.496,0.382
1900,10,1900.792,22.406,0.322
1900,11,1900.875,21.786,0.464
1900,12,1900.958,22.366,0.521
1901,1,1901.042,24.372,0.336
1901,2,1901.125,18.455,0.767
1901,3,1901.208,21.112,0.287
1901,4,1901.292,22.430,0.311
1901,5,1901.375,21.438,0.285
1901,6,1901.458,21.443,0.222
1901,7,1901.542,21.610,0.369
1901,8,1901.625,21.104,0.370
1901,9,1901.708,20.840,0.386
1901,10,1901.792,21.490,0.283
1901,11,1901.875,21.096,0.426
1901,12,1901.958,21.016,0.551
1902,1,1902.042,23.008,0.459
1902,2,1902.125,20.389,0.281
1902,3,1902.208,23.434,0.414
1902,4,1902.292,22.303,0.322
1902,5,1902.375,21.976,0.257
1902,6,1902.458,21.238,0.192
1902,7,1902.542,21.542,0.349
1902,8,1902.625,21.808,0.386
1902,9,1902.708,20.672,0.258
1902,10,1902.792,21.315,0.294
1902,11,1902.875,23.044,0.532
1902,12,1902.958,22.438,0.371
1903,1,1903.042,21.501,0.412
1903,2,1903.125,20.529,0.548
1903,3,1903.208,23.151,0.495
1903,4,1903.292,21.946,0.462
1903,5,1903.375,20.898,0.314
1903,6,1903.458,21.359,0.393
1903,7,1903.542,21.447,0.257
1903,8,1903.625,20.761,0.415
1903,9,1903.708,21.361,0.322
1903,10,1903.792,21.921,0.351
1903,11,1903.875,20.579,0.443
1903,12,1903.958,20.573,0.409
1904,1,1904.042,21.736,0.239
1904,2,1904.125,22.070,0.559
1904,3,1904.208,21.103,0.310
1904,4,1904.292,21.901,0.371
1904,5,1904.375,20.916,0.375
1904,6,1904.458,21.136,0.258
1904,7,1904.542,20.162,0.403
1904,8,1904.625,20.802,0.498
1904,9,1904.708,21.486,0.274
1904,10,1904.792,22.029,0.396
1904,11,1904.875,20.750,0.384
1904,12,1904.958,20.245,0.649
1905,1,1905.042,23.931,0.555
1905,2,1905.125,20.404,0.264
1905,3,1905.208,20.324,0.279
1905,4,1905.292,20.245,0.343
1905,5,1905.375,21.946,0.323
1905,6,1905.458,21.626,0.313
1905,7,1905.542,21.225,0.264
1905,8,1905.625,21.694,0.274
1905,9,1905.708,21.552,0.439
1905,10,1905.792,21.888,0.229
1905,11,1905.875,20.833,0.398
1905,12,1905.958,22.975,0.205
1906,1,1906.042,21.927,0.347
1906,2,1906.125,21.946,0.431
1906,3,1906.208,20.782,0.276
1906,4,1906.292,22.090,0.279
1906,5,1906.375,22.112,0.386
1906,6,1906.458,22.750,0.464
1906,7,1906.542,21.541,0.216
1906,8,1906.625,22.255,0.285
1906,9,1906.708,22.321,0.384
1906,10,1906.792,21.190,0.279
1906,11,1906.875,20.769,0.337
1906,12,1906.958,21.702,0.491
1907,1,1907.042,22.634,0.593
1907,2,1907.125,20.789,0.280
1907,3,1907.208,21.450,0.300
1907,4,1907.292,20.679,0.313
1907,5,1907.375,20.493,0.412
1907,6,1907.458,20.788,0.332
1907,7,1907.542,20.940,0.146
1907,8,1907.625,21.990,0.300
1907,9,1907.708,21.685,0.226
1907,10,1907.792,23.377,0.203
1907,11,1907.875,22.959,0.464
1907,12,1907.958,21.354,0.374
1908,1,1908.042,22.987,0.417
1908,2,1908.125,21.305,0.315
1908,3,1908.208,20.521,0.173
1908,4,1908.292,20.931,0.368
1908,5,1908.375,20.775,0.393
1908,6,1908.458,21.448,0.377
1908,7,1908.542,21.723,0.334
1908,8,1908.625,21.304,0.176
1908,9,1908.708,22.072,0.274
1908,10,1908.792,22.870,0.156
1908,11,1908.875,21.524,0.316
1908,12,1908.958,22.819,0.447
1909,1,1909.042,23.050,0.528
1909,2,1909.125,22.251,0.606
1909,3,1909.208,21.520,0.385
1909,4,1909.292,21.181,0.409
