# Monthly average temperature data for Kingman Reef.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,7,1905.542,27.132,0.570
1905,8,1905.625,27.162,0.578
1905,9,1905.708,27.025,0.648
1905,10,1905.792,27.217,0.757
1905,11,1905.875,27.081,0.616
1905,12,1905.958,26.991,0.968
1906,1,1906.042,27.147,1.192
1906,2,1906.125,26.435,0.598
1906,3,1906.208,26.822,0.591
1906,4,1906.292,27.331,0.747
1906,5,1906.375,27.119,0.635
1906,6,1906.458,27.477,0.789
1906,7,1906.542,27.133,0.663
1906,8,1906.625,26.909,0.693
1906,9,1906.708,27.258,0.626
1906,10,1906.792,27.091,0.711
1906,11,1906.875,26.434,0.766
1906,12,1906.958,26.839,0.676
1907,1,1907.042,26.704,0.637
1907,2,1907.125,26.354,0.562
1907,3,1907.208,26.397,0.565
1907,4,1907.292,26.631,0.727
1907,5,1907.375,26.589,0.630
1907,6,1907.458,26.896,0.598
1907,7,1907.542,26.801,0.577
1907,8,1907.625,26.854,0.529
1907,9,1907.708,26.921,0.593
1907,10,1907.792,26.978,0.551
1907,11,1907.875,26.272,0.592
1907,12,1907.958,26.671,0.611
1908,1,1908.042,26.255,0.967
1908,2,1908.125,26.516,0.703
1908,3,1908.208,26.253,0.607
1908,4,1908.292,26.689,0.757
1908,5,1908.375,26.781,0.547
1908,6,1908.458,26.683,0.609
1908,7,1908.542,26.923,0.536
1908,8,1908.625,26.808,0.570
1908,9,1908.708,26.804,0.549
1908,10,1908.792,26.519,0.547
1908,11,1908.875,26.493,0.653
1908,12,1908.958,26.354,0.558
1909,1,1909.042,26.159,0.648
1909,2,1909.125,26.534,0.579
1909,3,1909.208,26.474,0.589
1909,4,1909.292,26.568,0.706
1909,5,1909.375,26.122,0.529
1909,6,1909.458,26.567,0.620
1909,7,1909.542,26.738,0.562
1909,8,1909.625,26.545,0.617
1909,9,1909.708,26.805,0.570
1909,10,1909.792,26.538,0.761
1909,11,1909.875,26.334,1.245
1909,12,1909.958,26.136,0.971
1910,1,1910.042,26.430,0.736
1910,2,1910.125,26.244,0.619
1910,3,1910.208,26.389,0.443
1910,4,1910.292,26.391,0.536
1910,5,1910.375,26.214,0.438
1910,6,1910.458,26.264,0.723
1910,7,1910.542,26.172,0.746
1910,8,1910.625,26.306,0.574
1910,9,1910.708,26.427,0.514
1910,10,1910.792,26.153,0.714
1910,11,1910.875,26.429,0.502
1910,12,1910.958,26.246,0.635
1911,1,1911.042,26.224,0.561
1911,2,1911.125,26.526,0.508
1911,3,1911.208,26.436,0.801
1911,4,1911.292,26.730,0.521
1911,5,1911.375,26.362,0.700
1911,6,1911.458,26.663,0.535
1911,7,1911.542,26.565,0.695
1911,8,1911.625,27.001,0.423
1911,9,1911.708,26.957,0.481
1911,10,1911.792,26.674,0.727
1911,11,1911.875,27.305,0.565
1911,12,1911.958,26.742,0.442
1912,1,1912.042,26.853,0.481
1912,2,1912.125,26.961,0.592
1912,3,1912.208,26.930,0.515
1912,4,1912.292,26.266,1.380
1912,5,1912.375,26.431,1.338
1912,6,1912.458,26.957,0.635
1912,7,1912.542,27.109,1.178
1912,8,1912.625,26.578,0.788
1912,9,1912.708,26.563,0.656
1912,10,1912.792,26.715,0.467
1912,11,1912.875,27.248,1.153
1912,12,1912.958,26.819,0.570
1913,1,1913.042,27.052,0.925
