# Monthly average temperature data for Dominican Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1892,4,1892.292,25.172,0.537
1892,5,1892.375,25.029,0.693
1892,6,1892.458,25.145,0.759
1892,7,1892.542,25.157,0.356
1892,8,1892.625,24.864,0.420
1892,9,1892.708,24.842,0.427
1892,10,1892.792,24.678,0.316
1892,11,1892.875,24.603,0.701
1892,12,1892.958,24.712,1.147
1893,1,1893.042,24.591,0.626
1893,2,1893.125,25.381,0.712
1893,3,1893.208,24.706,0.863
1893,4,1893.292,25.278,0.775
1893,5,1893.375,24.974,0.702
1893,6,1893.458,25.092,0.485
1893,7,1893.542,24.837,0.547
1893,8,1893.625,24.910,0.447
1893,9,1893.708,24.795,0.337
1893,10,1893.792,24.556,0.348
1893,11,1893.875,24.879,0.470
1893,12,1893.958,24.836,0.850
1894,1,1894.042,25.140,0.411
1894,2,1894.125,25.068,0.544
1894,3,1894.208,24.545,0.799
1894,4,1894.292,24.760,0.551
1894,5,1894.375,24.962,0.516
1894,6,1894.458,24.944,0.517
1894,7,1894.542,25.293,0.470
1894,8,1894.625,25.367,0.659
1894,9,1894.708,25.276,0.289
1894,10,1894.792,24.837,0.468
1894,11,1894.875,25.071,0.721
1894,12,1894.958,24.398,0.912
1895,1,1895.042,24.956,0.355
1895,2,1895.125,24.576,0.963
1895,3,1895.208,25.024,0.851
1895,4,1895.292,25.188,0.512
1895,5,1895.375,25.099,0.537
1895,6,1895.458,25.642,0.504
1895,7,1895.542,25.521,0.365
1895,8,1895.625,25.337,0.439
1895,9,1895.708,25.579,0.308
1895,10,1895.792,25.427,0.574
1895,11,1895.875,25.249,0.445
1895,12,1895.958,24.731,0.369
1896,1,1896.042,24.935,0.913
1896,2,1896.125,25.287,1.028
1896,3,1896.208,25.231,1.268
1896,4,1896.292,25.052,0.916
1896,5,1896.375,25.238,0.329
1896,6,1896.458,25.797,0.521
1896,7,1896.542,25.632,0.508
1896,8,1896.625,25.490,0.512
1896,9,1896.708,25.466,0.571
1896,10,1896.792,25.718,0.715
1896,11,1896.875,25.486,0.948
1896,12,1896.958,25.639,0.652
1897,1,1897.042,24.979,0.752
1897,2,1897.125,25.969,0.384
1897,3,1897.208,25.922,0.659
1897,4,1897.292,25.799,0.759
1897,5,1897.375,25.292,0.467
1897,6,1897.458,25.847,0.821
1897,7,1897.542,25.879,0.682
1897,8,1897.625,25.844,0.623
1897,9,1897.708,25.227,0.467
1897,10,1897.792,25.620,0.679
1897,11,1897.875,25.474,0.694
1897,12,1897.958,25.761,0.732
1898,1,1898.042,25.706,0.574
1898,2,1898.125,24.877,0.476
1898,3,1898.208,25.080,0.853
1898,4,1898.292,25.763,0.750
1898,5,1898.375,25.489,0.268
1898,6,1898.458,25.510,0.382
1898,7,1898.542,25.090,0.945
1898,8,1898.625,25.060,0.685
1898,9,1898.708,25.169,0.426
1898,10,1898.792,25.453,0.347
1898,11,1898.875,25.405,0.494
1898,12,1898.958,25.859,0.626
1899,1,1899.042,25.471,0.289
1899,2,1899.125,25.719,0.586
1899,3,1899.208,25.353,0.450
1899,4,1899.292,25.075,0.668
1899,5,1899.375,25.162,0.535
1899,6,1899.458,25.188,0.377
1899,7,1899.542,25.458,0.475
1899,8,1899.625,25.372,0.727
1899,9,1899.708,25.748,0.847
1899,10,1899.792,24.712,0.573
1899,11,1899.875,25.422,0.685
1899,12,1899.958,25.094,0.554
1900,1,1900.042,25.852,0.531
1900,2,1900.125,25.773,0.562
1900,3,1900.208,25.900,0.780
1900,4,1900.292,25.672,0.324
1900,5,1900.375,26.063,0.436
1900,6,1900.458,25.567,0.328
1900,7,1900.542,25.707,0.476
1900,8,1900.625,25.807,0.352
1900,9,1900.708,25.467,0.210
1900,10,1900.792,25.349,0.560
1900,11,1900.875,25.630,0.485
1900,12,1900.958,25.988,0.815
1901,1,1901.042,25.317,0.737
1901,2,1901.125,25.783,1.156
1901,3,1901.208,25.723,0.742
1901,4,1901.292,25.707,1.029
1901,5,1901.375,25.521,0.229
1901,6,1901.458,25.600,0.417
1901,7,1901.542,25.480,0.310
1901,8,1901.625,25.750,0.388
1901,9,1901.708,25.696,0.387
1901,10,1901.792,25.237,0.469
1901,11,1901.875,24.980,0.819
1901,12,1901.958,25.423,1.203
1902,1,1902.042,25.106,0.646
1902,2,1902.125,25.383,0.547
1902,3,1902.208,25.212,0.267
1902,4,1902.292,25.415,0.456
1902,5,1902.375,25.290,0.514
1902,6,1902.458,25.268,0.655
1902,7,1902.542,25.744,0.753
1902,8,1902.625,25.691,0.625
1902,9,1902.708,25.303,0.382
1902,10,1902.792,24.920,0.497
1902,11,1902.875,24.886,0.944
1902,12,1902.958,25.614,0.522
1903,1,1903.042,25.754,0.337
1903,2,1903.125,26.054,0.474
1903,3,1903.208,25.576,0.867
1903,4,1903.292,25.449,0.625
1903,5,1903.375,25.476,0.334
1903,6,1903.458,25.722,0.277
1903,7,1903.542,25.856,0.667
1903,8,1903.625,25.254,0.582
1903,9,1903.708,25.218,0.625
1903,10,1903.792,25.078,0.412
1903,11,1903.875,24.843,0.856
1903,12,1903.958,25.080,0.513
1904,1,1904.042,25.269,0.413
1904,2,1904.125,25.315,0.643
1904,3,1904.208,24.423,0.417
1904,4,1904.292,24.645,0.556
