# Monthly average temperature data for Bahamas.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1833,6,1833.458,25.215,1.500
1833,7,1833.542,24.943,2.015
1833,8,1833.625,24.728,1.788
1833,9,1833.708,24.848,1.995
1833,10,1833.792,23.760,1.543
1833,11,1833.875,24.824,2.827
1833,12,1833.958,23.874,3.774
1834,1,1834.042,23.464,1.617
1834,2,1834.125,26.109,3.204
1834,3,1834.208,25.519,2.030
1834,4,1834.292,24.700,1.926
1834,5,1834.375,25.155,1.536
1834,6,1834.458,25.999,2.506
1834,7,1834.542,25.620,2.081
1834,8,1834.625,24.948,1.715
1834,9,1834.708,24.907,2.076
1834,10,1834.792,24.836,2.010
1834,11,1834.875,25.088,1.950
1834,12,1834.958,24.863,2.808
1835,1,1835.042,24.305,3.574
1835,2,1835.125,23.389,3.681
1835,3,1835.208,23.963,1.820
1835,4,1835.292,25.095,1.328
1835,5,1835.375,25.769,2.197
1835,6,1835.458,25.306,1.888
1835,7,1835.542,24.785,1.542
1835,8,1835.625,24.867,1.964
1835,9,1835.708,23.455,1.686
1835,10,1835.792,23.958,1.452
1835,11,1835.875,25.657,2.310
1835,12,1835.958,23.639,3.489
1836,1,1836.042,24.536,3.211
1836,2,1836.125,24.374,2.220
1836,3,1836.208,24.614,2.477
1836,4,1836.292,24.940,2.191
1836,5,1836.375,24.746,2.002
1836,6,1836.458,24.816,2.094
1836,7,1836.542,25.110,2.145
1836,8,1836.625,24.911,3.521
1836,9,1836.708,25.303,2.811
1836,10,1836.792,23.688,2.039
1836,11,1836.875,21.784,3.221
1836,12,1836.958,23.637,2.411
1837,1,1837.042,23.360,2.710
1837,2,1837.125,24.577,3.016
1837,3,1837.208,23.988,1.586
1837,4,1837.292,23.355,1.695
1837,5,1837.375,24.418,2.538
1837,6,1837.458,24.347,1.796
1837,7,1837.542,25.863,1.512
1837,8,1837.625,24.935,2.391
1837,9,1837.708,24.297,1.368
1837,10,1837.792,24.704,2.159
1837,11,1837.875,23.860,2.842
1837,12,1837.958,25.078,2.856
1838,1,1838.042,25.004,2.686
1838,2,1838.125,24.143,1.943
1838,3,1838.208,23.392,2.295
1838,4,1838.292,24.242,2.495
1838,5,1838.375,23.384,1.751
1838,6,1838.458,24.425,1.509
1838,7,1838.542,24.982,2.855
1838,8,1838.625,24.633,2.341
1838,9,1838.708,24.309,2.182
1838,10,1838.792,24.255,1.647
1838,11,1838.875,24.607,2.326
1838,12,1838.958,24.574,1.692
1839,1,1839.042,24.668,1.494
1839,2,1839.125,25.301,2.418
1839,3,1839.208,23.348,1.626
1839,4,1839.292,24.607,1.332
1839,5,1839.375,25.042,1.194
1839,6,1839.458,25.564,1.673
1839,7,1839.542,25.306,1.184
1839,8,1839.625,25.511,1.762
1839,9,1839.708,24.788,1.487
1839,10,1839.792,24.838,1.639
1839,11,1839.875,24.068,2.187
1839,12,1839.958,21.939,3.068
1840,1,1840.042,25.124,2.465
1840,2,1840.125,25.622,1.930
1840,3,1840.208,25.028,2.197
1840,4,1840.292,25.707,1.010
1840,5,1840.375,25.153,1.855
1840,6,1840.458,24.780,1.486
1840,7,1840.542,24.654,1.482
1840,8,1840.625,24.052,1.410
1840,9,1840.708,24.261,1.647
1840,10,1840.792,24.467,1.550
1840,11,1840.875,22.543,1.619
1840,12,1840.958,23.038,2.278
1841,1,1841.042,25.411,2.140
