# Monthly average temperature data for Germany.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1769,4,1769.292,8.363,5.539
1769,5,1769.375,7.610,6.481
1769,6,1769.458,7.045,2.572
1769,7,1769.542,7.929,2.215
1769,8,1769.625,6.953,4.304
1769,9,1769.708,7.609,0.722
1769,10,1769.792,3.439,2.858
1769,11,1769.875,7.642,1.319
1769,12,1769.958,7.955,4.228
1770,1,1770.042,6.858,7.142
1770,2,1770.125,7.755,3.467
1770,3,1770.208,4.776,2.253
1770,4,1770.292,6.110,7.421
1770,5,1770.375,8.088,1.686
1770,6,1770.458,7.096,6.075
1770,7,1770.542,7.355,2.299
1770,8,1770.625,8.259,5.662
1770,9,1770.708,8.909,2.704
1770,10,1770.792,7.064,3.714
1770,11,1770.875,7.466,8.833
1770,12,1770.958,9.028,5.245
1771,1,1771.042,6.304,2.426
1771,2,1771.125,5.341,2.008
1771,3,1771.208,4.130,3.443
1771,4,1771.292,4.208,4.712
1771,5,1771.375,10.406,9.258
1771,6,1771.458,7.683,2.489
1771,7,1771.542,7.569,1.262
1771,8,1771.625,6.302,2.978
1771,9,1771.708,7.285,2.091
1771,10,1771.792,7.251,1.303
1771,11,1771.875,5.396,2.729
1771,12,1771.958,8.889,4.061
1772,1,1772.042,7.229,9.309
1772,2,1772.125,9.178,12.169
1772,3,1772.208,8.231,3.052
1772,4,1772.292,7.019,3.358
1772,5,1772.375,5.907,1.062
1772,6,1772.458,9.143,7.302
1772,7,1772.542,7.663,3.791
1772,8,1772.625,7.845,4.861
1772,9,1772.708,8.545,3.481
1772,10,1772.792,9.003,2.282
1772,11,1772.875,9.657,6.762
1772,12,1772.958,8.676,4.379
1773,1,1773.042,9.866,2.458
1773,2,1773.125,6.643,3.866
1773,3,1773.208,7.375,2.704
1773,4,1773.292,8.376,2.705
1773,5,1773.375,9.194,2.534
1773,6,1773.458,7.559,2.290
1773,7,1773.542,7.406,2.405
1773,8,1773.625,8.217,2.356
1773,9,1773.708,8.327,2.519
1773,10,1773.792,8.896,2.689
1773,11,1773.875,7.937,8.345
1773,12,1773.958,9.688,5.256
1774,1,1774.042,6.711,7.385
1774,2,1774.125,8.760,7.764
1774,3,1774.208,9.261,3.233
1774,4,1774.292,9.707,6.458
1774,5,1774.375,8.612,1.647
1774,6,1774.458,8.892,10.552
1774,7,1774.542,7.744,9.820
1774,8,1774.625,8.348,2.755
1774,9,1774.708,6.506,2.195
1774,10,1774.792,7.008,7.132
1774,11,1774.875,2.992,5.348
1774,12,1774.958,5.265,6.748
1775,1,1775.042,7.797,7.351
1775,2,1775.125,11.267,1.816
1775,3,1775.208,9.297,1.244
1775,4,1775.292,7.570,3.922
1775,5,1775.375,7.556,6.681
1775,6,1775.458,10.551,6.766
1775,7,1775.542,9.295,3.733
1775,8,1775.625,9.326,5.645
1775,9,1775.708,9.598,5.013
1775,10,1775.792,8.009,2.169
1775,11,1775.875,6.330,2.370
1775,12,1775.958,8.111,3.038
1776,1,1776.042,1.675,2.789
1776,2,1776.125,10.072,5.195
1776,3,1776.208,9.263,3.021
1776,4,1776.292,8.357,3.593
1776,5,1776.375,6.296,5.717
1776,6,1776.458,8.734,1.850
1776,7,1776.542,9.237,4.964
1776,8,1776.625,8.435,3.355
1776,9,1776.708,7.151,4.319
1776,10,1776.792,6.914,5.497
1776,11,1776.875,6.832,3.050
1776,12,1776.958,6.757,4.247
1777,1,1777.042,6.170,7.079
1777,2,1777.125,5.920,3.236
1777,3,1777.208,8.556,2.249
1777,4,1777.292,6.257,4.217
1777,5,1777.375,8.280,2.762
1777,6,1777.458,7.414,4.108
1777,7,1777.542,7.173,3.105
1777,8,1777.625,8.574,2.429
1777,9,1777.708,6.918,5.642
1777,10,1777.792,7.777,5.015
1777,11,1777.875,8.779,3.996
1777,12,1777.958,6.356,2.262
1778,1,1778.042,7.119,4.921
1778,2,1778.125,6.720,4.043
