# Monthly average temperature data for North Korea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1847,10,1847.792,5.914,0.587
1847,11,1847.875,8.049,1.083
1847,12,1847.958,6.771,1.730
1848,1,1848.042,5.727,1.870
1848,2,1848.125,8.006,1.574
1848,3,1848.208,7.765,0.854
1848,4,1848.292,6.589,0.890
1848,5,1848.375,6.484,1.971
1848,6,1848.458,6.401,1.306
1848,7,1848.542,6.901,1.277
1848,8,1848.625,5.511,1.350
1848,9,1848.708,6.800,1.265
1848,10,1848.792,6.254,1.209
1848,11,1848.875,5.456,0.983
1848,12,1848.958,8.089,1.522
1849,1,1849.042,8.674,3.044
1849,2,1849.125,9.448,1.246
1849,3,1849.208,7.710,1.783
1849,4,1849.292,5.784,1.398
1849,5,1849.375,5.423,1.188
1849,6,1849.458,6.448,1.075
1849,7,1849.542,5.446,1.824
1849,8,1849.625,6.414,1.607
1849,9,1849.708,7.333,1.119
1849,10,1849.792,5.536,1.294
1849,11,1849.875,5.097,2.022
1849,12,1849.958,6.068,1.795
1850,1,1850.042,6.131,1.783
1850,2,1850.125,6.543,1.930
1850,3,1850.208,7.481,1.460
1850,4,1850.292,4.138,2.153
1850,5,1850.375,6.103,1.817
1850,6,1850.458,6.264,1.306
1850,7,1850.542,6.504,0.835
1850,8,1850.625,5.064,0.949
1850,9,1850.708,6.667,1.198
1850,10,1850.792,5.542,1.356
1850,11,1850.875,3.656,2.144
1850,12,1850.958,5.494,2.427
1851,1,1851.042,7.396,0.832
1851,2,1851.125,6.367,0.740
1851,3,1851.208,4.436,1.120
1851,4,1851.292,4.316,1.620
1851,5,1851.375,4.894,1.715
1851,6,1851.458,7.281,1.754
1851,7,1851.542,6.783,0.507
1851,8,1851.625,5.561,1.156
1851,9,1851.708,5.824,1.052
1851,10,1851.792,4.297,1.328
1851,11,1851.875,4.534,2.485
1851,12,1851.958,4.134,1.871
1852,1,1852.042,5.418,1.249
1852,2,1852.125,3.556,1.744
1852,3,1852.208,3.794,1.878
1852,4,1852.292,4.462,1.420
1852,5,1852.375,5.024,1.467
1852,6,1852.458,7.307,0.787
1852,7,1852.542,7.270,0.465
1852,8,1852.625,5.707,0.628
1852,9,1852.708,5.943,0.988
1852,10,1852.792,6.277,1.119
1852,11,1852.875,4.715,1.586
1852,12,1852.958,6.357,1.557
1853,1,1853.042,5.676,1.613
1853,2,1853.125,4.093,2.923
1853,3,1853.208,5.242,1.587
1853,4,1853.292,4.770,1.458
1853,5,1853.375,5.286,0.878
1853,6,1853.458,7.152,1.046
1853,7,1853.542,8.451,1.468
1853,8,1853.625,6.532,1.339
1853,9,1853.708,7.169,1.248
1853,10,1853.792,4.891,1.764
1853,11,1853.875,5.677,0.814
1853,12,1853.958,5.343,1.238
1854,1,1854.042,6.753,1.094
1854,2,1854.125,4.184,1.912
1854,3,1854.208,6.419,0.968
1854,4,1854.292,6.286,1.404
1854,5,1854.375,6.472,0.913
1854,6,1854.458,6.996,1.143
1854,7,1854.542,7.260,1.239
1854,8,1854.625,6.025,1.060
1854,9,1854.708,6.694,0.884
1854,10,1854.792,6.645,1.564
1854,11,1854.875,6.128,1.295
1854,12,1854.958,6.490,2.351
1855,1,1855.042,7.666,2.521
1855,2,1855.125,6.989,2.589
1855,3,1855.208,6.971,0.858
1855,4,1855.292,8.430,1.622
1855,5,1855.375,5.879,1.131
1855,6,1855.458,7.456,1.149
1855,7,1855.542,7.050,1.169
1855,8,1855.625,5.692,1.169
1855,9,1855.708,6.984,1.238
1855,10,1855.792,6.078,1.726
1855,11,1855.875,5.285,1.096
1855,12,1855.958,7.316,2.247
1856,1,1856.042,6.123,2.056
1856,2,1856.125,3.688,1.917
1856,3,1856.208,7.183,1.626
1856,4,1856.292,6.635,0.992
1856,5,1856.375,5.699,1.793
1856,6,1856.458,7.500,1.769
1856,7,1856.542,7.768,2.478
1856,8,1856.625,6.805,2.124
1856,9,1856.708,6.121,2.016
1856,10,1856.792,5.742,1.772
1856,11,1856.875,6.519,1.909
1856,12,1856.958,7.182,2.074
1857,1,1857.042,5.624,1.573
1857,2,1857.125,6.995,1.937
1857,3,1857.208,6.386,1.870
1857,4,1857.292,7.202,1.979
1857,5,1857.375,4.426,1.624
1857,6,1857.458,6.689,2.018
1857,7,1857.542,6.717,1.700
1857,8,1857.625,6.059,1.573
1857,9,1857.708,6.380,1.646
1857,10,1857.792,6.396,1.829
1857,11,1857.875,6.247,0.909
1857,12,1857.958,6.560,0.940
1858,1,1858.042,7.227,1.738
1858,2,1858.125,7.803,1.475
1858,3,1858.208,6.144,1.485
1858,4,1858.292,7.499,1.465
1858,5,1858.375,6.571,1.197
1858,6,1858.458,6.666,1.463
1858,7,1858.542,7.125,1.088
1858,8,1858.625,5.639,1.324
1858,9,1858.708,7.100,1.775
1858,10,1858.792,6.479,1.177
1858,11,1858.875,6.331,2.097
1858,12,1858.958,5.488,1.680
1859,1,1859.042,6.171,1.590
1859,2,1859.125,5.309,1.508
1859,3,1859.208,6.822,1.608
1859,4,1859.292,8.430,1.857
1859,5,1859.375,6.679,1.501
1859,6,1859.458,7.593,1.490
1859,7,1859.542,5.966,1.466
1859,8,1859.625,5.683,1.378
1859,9,1859.708,6.262,1.523
1859,10,1859.792,5.839,1.495
1859,11,1859.875,6.318,1.596
1859,12,1859.958,6.729,3.150
1860,1,1860.042,4.725,1.119
1860,2,1860.125,5.797,1.106
1860,3,1860.208,3.273,2.475
1860,4,1860.292,6.500,0.941
1860,5,1860.375,4.409,1.831
1860,6,1860.458,6.438,0.791
1860,7,1860.542,6.594,1.716
1860,8,1860.625,6.835,0.619
1860,9,1860.708,8.411,0.883
1860,10,1860.792,5.549,1.984
1860,11,1860.875,3.082,1.524
1860,12,1860.958,4.290,1.794
1861,1,1861.042,3.033,2.093
1861,2,1861.125,4.362,1.982
1861,3,1861.208,6.626,2.005
1861,4,1861.292,7.595,2.062
1861,5,1861.375,5.349,1.378
1861,6,1861.458,6.855,1.350
1861,7,1861.542,6.868,1.550
1861,8,1861.625,6.539,1.154
1861,9,1861.708,5.855,1.866
1861,10,1861.792,5.974,1.179
1861,11,1861.875,5.961,1.444
1861,12,1861.958,4.661,1.786
1862,1,1862.042,5.822,2.230
1862,2,1862.125,5.258,2.675
1862,3,1862.208,6.275,1.933
1862,4,1862.292,5.943,2.205
1862,5,1862.375,6.317,1.898
1862,6,1862.458,7.836,1.745
1862,7,1862.542,6.670,1.456
1862,8,1862.625,6.323,2.274
1862,9,1862.708,6.344,1.379
1862,10,1862.792,5.961,1.532
1862,11,1862.875,4.267,1.801
1862,12,1862.958,4.314,1.718
1863,1,1863.042,7.477,3.042
1863,2,1863.125,8.036,3.548
1863,3,1863.208,7.530,1.194
1863,4,1863.292,5.951,1.240
1863,5,1863.375,5.520,1.709
1863,6,1863.458,7.983,1.547
1863,7,1863.542,8.667,1.579
1863,8,1863.625,6.833,1.635
1863,9,1863.708,5.614,1.427
1863,10,1863.792,5.182,0.916
1863,11,1863.875,5.616,1.510
1863,12,1863.958,7.475,2.014
1864,1,1864.042,7.015,3.295
1864,2,1864.125,6.655,2.418
1864,3,1864.208,5.985,1.475
1864,4,1864.292,6.803,1.727
1864,5,1864.375,5.475,1.372
1864,6,1864.458,6.386,1.606
1864,7,1864.542,7.079,0.970
1864,8,1864.625,6.141,1.038
1864,9,1864.708,5.969,1.134
1864,10,1864.792,6.305,1.356
1864,11,1864.875,6.691,2.181
1864,12,1864.958,4.438,1.527
1865,1,1865.042,7.226,1.538
1865,2,1865.125,6.034,1.602
1865,3,1865.208,5.719,1.234
1865,4,1865.292,7.294,1.577
1865,5,1865.375,6.695,1.388
1865,6,1865.458,7.081,1.354
1865,7,1865.542,6.375,1.499
1865,8,1865.625,6.991,1.227
1865,9,1865.708,7.199,1.375
1865,10,1865.792,6.436,1.546
1865,11,1865.875,4.778,3.155
1865,12,1865.958,4.922,4.019
1866,1,1866.042,5.654,3.464
1866,2,1866.125,5.517,2.383
1866,3,1866.208,5.406,3.481
1866,4,1866.292,5.847,1.596
1866,5,1866.375,4.938,1.630
1866,6,1866.458,6.643,1.196
1866,7,1866.542,7.448,1.471
1866,8,1866.625,6.473,1.164
1866,9,1866.708,5.642,1.743
1866,10,1866.792,6.850,1.065
1866,11,1866.875,6.676,1.514
1866,12,1866.958,7.332,1.236
1867,1,1867.042,6.092,1.667
1867,2,1867.125,4.729,3.429
1867,3,1867.208,6.862,1.904
1867,4,1867.292,6.343,1.356
1867,5,1867.375,5.561,1.130
1867,6,1867.458,6.219,1.389
1867,7,1867.542,7.488,1.734
1867,8,1867.625,6.810,1.366
1867,9,1867.708,6.070,1.599
1867,10,1867.792,7.332,1.083
1867,11,1867.875,7.778,2.878
1867,12,1867.958,8.750,2.801
1868,1,1868.042,7.581,2.150
1868,2,1868.125,7.126,1.547
1868,3,1868.208,5.805,1.729
1868,4,1868.292,7.590,0.990
1868,5,1868.375,5.518,1.337
1868,6,1868.458,6.548,0.809
1868,7,1868.542,7.710,0.594
1868,8,1868.625,5.501,0.850
1868,9,1868.708,6.314,0.630
1868,10,1868.792,7.100,1.207
1868,11,1868.875,5.576,1.069
1868,12,1868.958,7.052,1.610
1869,1,1869.042,8.022,1.928
1869,2,1869.125,9.606,1.956
1869,3,1869.208,6.420,1.498
1869,4,1869.292,5.200,1.174
1869,5,1869.375,6.095,0.995
1869,6,1869.458,6.964,0.817
1869,7,1869.542,6.210,1.289
1869,8,1869.625,5.743,0.902
1869,9,1869.708,6.919,0.997
1869,10,1869.792,7.855,1.311
1869,11,1869.875,6.094,0.829
1869,12,1869.958,5.494,1.847
1870,1,1870.042,5.489,1.554
1870,2,1870.125,6.047,2.350
1870,3,1870.208,6.870,1.883
1870,4,1870.292,6.138,1.000
1870,5,1870.375,5.889,0.983
1870,6,1870.458,6.602,1.525
1870,7,1870.542,6.568,0.950
1870,8,1870.625,5.982,1.003
1870,9,1870.708,7.647,0.880
1870,10,1870.792,6.960,1.900
1870,11,1870.875,6.346,1.692
1870,12,1870.958,6.092,1.465
1871,1,1871.042,5.780,0.772
