# Monthly average temperature data for Lithuania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1781,11,1781.875,7.770,3.240
1781,12,1781.958,2.467,6.676
1782,1,1782.042,7.996,3.253
1782,2,1782.125,2.572,7.031
1782,3,1782.208,5.350,6.754
1782,4,1782.292,4.902,2.139
1782,5,1782.375,5.075,2.377
1782,6,1782.458,5.152,1.725
1782,7,1782.542,5.932,2.845
1782,8,1782.625,5.717,2.700
1782,9,1782.708,6.039,2.264
1782,10,1782.792,4.745,5.351
1782,11,1782.875,3.796,4.370
1782,12,1782.958,3.385,4.050
1783,1,1783.042,3.899,1.617
1783,2,1783.125,9.166,3.032
1783,3,1783.208,5.440,1.898
1783,4,1783.292,6.225,2.364
1783,5,1783.375,8.195,4.978
1783,6,1783.458,8.029,5.962
1783,7,1783.542,6.870,2.866
1783,8,1783.625,7.666,2.081
1783,9,1783.708,7.027,5.129
1783,10,1783.792,6.550,5.435
1783,11,1783.875,3.464,5.676
1783,12,1783.958,3.128,1.998
1784,1,1784.042,3.473,8.757
1784,2,1784.125,4.779,8.364
1784,3,1784.208,3.524,4.309
1784,4,1784.292,5.573,3.104
1784,5,1784.375,4.786,1.825
1784,6,1784.458,5.354,3.059
1784,7,1784.542,5.779,2.965
1784,8,1784.625,7.224,2.735
1784,9,1784.708,5.169,4.874
1784,10,1784.792,3.549,1.562
1784,11,1784.875,6.562,5.614
1784,12,1784.958,5.552,3.148
1785,1,1785.042,5.183,2.341
1785,2,1785.125,4.327,5.459
1785,3,1785.208,0.324,5.977
1785,4,1785.292,3.290,4.911
1785,5,1785.375,3.368,1.723
1785,6,1785.458,4.207,5.222
1785,7,1785.542,5.016,2.676
1785,8,1785.625,5.291,1.836
1785,9,1785.708,5.212,1.623
1785,10,1785.792,4.058,6.340
1785,11,1785.875,6.401,1.372
1785,12,1785.958,2.876,2.364
1786,1,1786.042,5.716,2.768
1786,2,1786.125,4.729,4.041
1786,3,1786.208,4.233,4.366
1786,4,1786.292,7.277,2.317
1786,5,1786.375,3.841,2.690
1786,6,1786.458,5.453,3.585
1786,7,1786.542,5.545,2.185
1786,8,1786.625,5.857,1.743
1786,9,1786.708,5.426,1.324
1786,10,1786.792,3.100,4.193
1786,11,1786.875,-0.013,3.327
1786,12,1786.958,4.392,3.178
1787,1,1787.042,6.659,7.881
1787,2,1787.125,7.489,4.813
1787,3,1787.208,7.130,2.899
1787,4,1787.292,4.769,2.615
1787,5,1787.375,6.777,1.380
1787,6,1787.458,7.001,2.785
1787,7,1787.542,5.182,3.842
1787,8,1787.625,5.076,1.359
1787,9,1787.708,4.235,2.438
1787,10,1787.792,6.687,1.508
1787,11,1787.875,4.757,4.201
1787,12,1787.958,5.316,2.493
1788,1,1788.042,6.851,5.285
1788,2,1788.125,4.520,4.703
1788,3,1788.208,4.299,4.494
1788,4,1788.292,5.538,4.946
1788,5,1788.375,5.797,2.157
1788,6,1788.458,7.011,1.321
1788,7,1788.542,8.398,4.002
1788,8,1788.625,5.183,2.410
1788,9,1788.708,7.271,3.331
1788,10,1788.792,3.841,3.695
1788,11,1788.875,4.068,3.375
1788,12,1788.958,-3.986,6.366
1789,1,1789.042,2.468,4.146
1789,2,1789.125,6.357,1.980
1789,3,1789.208,1.077,5.855
1789,4,1789.292,5.083,2.210
1789,5,1789.375,8.908,5.298
1789,6,1789.458,6.627,1.411
1789,7,1789.542,8.670,2.706
1789,8,1789.625,7.689,1.036
1789,9,1789.708,7.659,1.454
1789,10,1789.792,7.557,2.691
1789,11,1789.875,7.253,4.480
1789,12,1789.958,9.278,3.390
1790,1,1790.042,8.644,1.777
1790,2,1790.125,10.204,4.000
1790,3,1790.208,8.209,3.195
1790,4,1790.292,2.903,1.275
1790,5,1790.375,5.868,4.522
1790,6,1790.458,5.339,1.919
1790,7,1790.542,4.265,1.614
1790,8,1790.625,4.436,1.163
1790,9,1790.708,5.118,1.229
1790,10,1790.792,4.077,1.846
1790,11,1790.875,4.506,1.502
1790,12,1790.958,8.720,6.597
1791,1,1791.042,11.946,4.944
1791,2,1791.125,9.832,2.900
1791,3,1791.208,8.335,3.207
1791,4,1791.292,8.507,1.821
1791,5,1791.375,4.530,0.896
1791,6,1791.458,5.397,3.576
1791,7,1791.542,6.285,2.017
1791,8,1791.625,6.619,1.854
1791,9,1791.708,4.614,2.029
1791,10,1791.792,4.770,1.548
1791,11,1791.875,5.349,3.423
1791,12,1791.958,7.542,2.137
1792,1,1792.042,5.313,3.007
1792,2,1792.125,4.711,5.156
1792,3,1792.208,5.144,2.828
1792,4,1792.292,6.281,1.784
1792,5,1792.375,5.264,1.903
1792,6,1792.458,6.057,1.125
1792,7,1792.542,8.059,3.720
1792,8,1792.625,5.785,2.875
1792,9,1792.708,7.060,2.497
1792,10,1792.792,3.402,2.086
1792,11,1792.875,4.919,2.432
1792,12,1792.958,6.791,2.297
1793,1,1793.042,4.787,2.830
1793,2,1793.125,10.014,1.753
1793,3,1793.208,5.838,1.593
1793,4,1793.292,5.151,3.100
1793,5,1793.375,5.840,1.250
1793,6,1793.458,6.038,3.733
1793,7,1793.542,7.539,3.438
1793,8,1793.625,5.863,3.722
1793,9,1793.708,4.750,3.679
1793,10,1793.792,6.752,2.974
1793,11,1793.875,6.532,6.216
1793,12,1793.958,4.541,3.455
1794,1,1794.042,9.254,3.101
1794,2,1794.125,8.778,6.437
1794,3,1794.208,9.706,2.203
1794,4,1794.292,8.231,3.425
1794,5,1794.375,8.191,2.692
1794,6,1794.458,7.120,3.933
1794,7,1794.542,7.344,5.973
1794,8,1794.625,5.173,2.397
1794,9,1794.708,4.201,1.186
1794,10,1794.792,6.414,1.216
1794,11,1794.875,5.916,3.020
1794,12,1794.958,3.422,5.102
1795,1,1795.042,1.403,2.478
1795,2,1795.125,5.657,4.272
1795,3,1795.208,5.720,1.627
1795,4,1795.292,8.286,4.277
1795,5,1795.375,5.041,3.431
1795,6,1795.458,6.312,3.217
1795,7,1795.542,5.453,2.097
1795,8,1795.625,5.256,2.627
1795,9,1795.708,5.615,2.371
1795,10,1795.792,6.363,4.185
1795,11,1795.875,5.081,3.792
1795,12,1795.958,6.268,4.503
1796,1,1796.042,11.546,4.077
1796,2,1796.125,7.379,4.042
1796,3,1796.208,2.980,3.235
1796,4,1796.292,4.551,2.713
1796,5,1796.375,5.809,1.002
1796,6,1796.458,6.665,3.722
1796,7,1796.542,6.515,2.308
1796,8,1796.625,6.700,4.826
1796,9,1796.708,5.810,4.298
1796,10,1796.792,5.404,1.443
1796,11,1796.875,4.182,3.338
1796,12,1796.958,2.561,5.015
1797,1,1797.042,8.749,6.563
1797,2,1797.125,12.089,4.702
1797,3,1797.208,6.546,5.884
1797,4,1797.292,6.384,6.001
1797,5,1797.375,7.364,4.470
1797,6,1797.458,7.469,3.030
1797,7,1797.542,6.900,2.471
1797,8,1797.625,6.556,4.965
1797,9,1797.708,8.101,3.683
1797,10,1797.792,6.672,2.016
1797,11,1797.875,4.811,2.123
1797,12,1797.958,7.591,2.744
1798,1,1798.042,7.385,2.773
1798,2,1798.125,8.592,3.760
1798,3,1798.208,7.932,2.649
1798,4,1798.292,7.594,1.772
1798,5,1798.375,8.264,3.188
1798,6,1798.458,6.356,2.197
1798,7,1798.542,7.597,1.804
