# Monthly average temperature data for Tanzania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1912,5,1912.375,23.060,0.542
1912,6,1912.458,22.662,0.620
1912,7,1912.542,21.941,0.393
1912,8,1912.625,21.940,0.397
1912,9,1912.708,22.261,0.212
1912,10,1912.792,22.079,0.346
1912,11,1912.875,22.384,0.284
1912,12,1912.958,21.387,0.472
1913,1,1913.042,21.991,0.512
1913,2,1913.125,22.406,0.739
1913,3,1913.208,21.487,0.618
1913,4,1913.292,21.614,0.528
1913,5,1913.375,22.070,0.342
1913,6,1913.458,21.793,0.404
1913,7,1913.542,22.144,0.295
1913,8,1913.625,22.045,0.337
1913,9,1913.708,22.264,0.788
1913,10,1913.792,22.189,0.639
1913,11,1913.875,22.275,0.414
1913,12,1913.958,22.532,0.544
1914,1,1914.042,22.251,0.626
1914,2,1914.125,22.137,0.889
1914,3,1914.208,22.238,0.774
1914,4,1914.292,22.959,0.506
1914,5,1914.375,22.428,0.473
1914,6,1914.458,22.913,0.537
1914,7,1914.542,22.222,0.744
1914,8,1914.625,22.404,0.480
1914,9,1914.708,22.324,0.499
1914,10,1914.792,22.522,0.554
1914,11,1914.875,22.382,0.581
1914,12,1914.958,22.386,0.807
1915,1,1915.042,22.800,0.754
1915,2,1915.125,22.437,0.660
1915,3,1915.208,22.694,0.412
1915,4,1915.292,22.809,0.536
1915,5,1915.375,22.167,0.519
1915,6,1915.458,22.464,0.474
1915,7,1915.542,22.925,0.436
1915,8,1915.625,22.271,0.500
1915,9,1915.708,22.459,0.577
1915,10,1915.792,22.330,0.620
1915,11,1915.875,22.055,0.399
1915,12,1915.958,22.080,0.658
1916,1,1916.042,22.265,0.683
1916,2,1916.125,21.883,0.368
1916,3,1916.208,22.146,0.589
1916,4,1916.292,21.828,0.488
1916,5,1916.375,21.973,0.586
1916,6,1916.458,22.313,0.367
1916,7,1916.542,21.882,0.485
1916,8,1916.625,21.826,0.368
1916,9,1916.708,21.893,0.308
1916,10,1916.792,21.835,0.453
1916,11,1916.875,21.709,0.449
1916,12,1916.958,21.889,0.660
1917,1,1917.042,21.816,0.620
1917,2,1917.125,21.150,0.585
1917,3,1917.208,21.984,0.475
1917,4,1917.292,21.388,0.504
1917,5,1917.375,22.005,0.446
1917,6,1917.458,22.142,0.545
1917,7,1917.542,22.392,0.781
1917,8,1917.625,22.101,0.601
1917,9,1917.708,21.648,0.524
1917,10,1917.792,21.523,0.391
1917,11,1917.875,22.114,0.525
1917,12,1917.958,21.956,0.808
1918,1,1918.042,21.733,0.708
1918,2,1918.125,21.420,0.522
1918,3,1918.208,22.022,0.408
1918,4,1918.292,21.309,0.521
1918,5,1918.375,21.769,0.344
1918,6,1918.458,21.834,0.409
1918,7,1918.542,22.134,0.521
1918,8,1918.625,21.574,0.378
1918,9,1918.708,22.004,0.510
1918,10,1918.792,22.564,0.933
1918,11,1918.875,22.234,0.572
1918,12,1918.958,22.304,0.411
1919,1,1919.042,22.787,1.002
1919,2,1919.125,22.317,0.922
1919,3,1919.208,22.238,0.478
1919,4,1919.292,22.529,0.693
1919,5,1919.375,21.719,0.806
1919,6,1919.458,21.818,0.369
1919,7,1919.542,21.897,0.425
1919,8,1919.625,22.095,0.375
1919,9,1919.708,22.281,0.378
1919,10,1919.792,22.038,0.247
1919,11,1919.875,22.016,0.705
1919,12,1919.958,22.439,0.477
1920,1,1920.042,22.381,0.723
1920,2,1920.125,22.344,0.595
1920,3,1920.208,21.942,0.540
1920,4,1920.292,21.191,0.687
1920,5,1920.375,22.246,0.676
1920,6,1920.458,21.577,0.397
1920,7,1920.542,21.815,0.393
1920,8,1920.625,21.781,0.456
1920,9,1920.708,22.452,0.598
1920,10,1920.792,22.174,0.618
1920,11,1920.875,22.033,0.702
1920,12,1920.958,21.687,0.830
1921,1,1921.042,22.105,0.747
1921,2,1921.125,22.162,0.502
1921,3,1921.208,22.505,0.740
1921,4,1921.292,22.057,0.463
1921,5,1921.375,22.117,0.334
1921,6,1921.458,22.260,0.490
1921,7,1921.542,21.915,0.566
1921,8,1921.625,22.020,0.337
1921,9,1921.708,22.003,0.377
1921,10,1921.792,22.029,0.349
1921,11,1921.875,21.984,0.677
1921,12,1921.958,22.368,0.563
1922,1,1922.042,22.336,0.553
1922,2,1922.125,22.088,0.718
1922,3,1922.208,21.885,0.691
1922,4,1922.292,21.841,0.934
1922,5,1922.375,21.899,0.720
1922,6,1922.458,22.413,0.314
1922,7,1922.542,21.895,0.365
1922,8,1922.625,22.333,0.565
1922,9,1922.708,22.071,0.341
1922,10,1922.792,21.949,0.540
1922,11,1922.875,22.556,0.727
1922,12,1922.958,22.247,0.524
1923,1,1923.042,22.506,0.638
1923,2,1923.125,22.119,0.500
1923,3,1923.208,22.366,0.582
1923,4,1923.292,21.679,0.667
1923,5,1923.375,22.225,0.568
1923,6,1923.458,22.579,0.512
1923,7,1923.542,22.309,0.346
1923,8,1923.625,21.725,0.375
1923,9,1923.708,21.957,0.301
1923,10,1923.792,22.018,0.301
1923,11,1923.875,22.478,0.649
1923,12,1923.958,22.043,0.606
1924,1,1924.042,22.515,0.385
1924,2,1924.125,22.323,0.802
1924,3,1924.208,22.744,0.650
1924,4,1924.292,21.931,0.690
1924,5,1924.375,22.517,0.276
1924,6,1924.458,22.369,0.358
1924,7,1924.542,21.876,0.339
1924,8,1924.625,21.748,0.360
1924,9,1924.708,22.148,0.335
1924,10,1924.792,22.324,0.460
1924,11,1924.875,22.412,0.655
1924,12,1924.958,23.012,1.041
1925,1,1925.042,21.291,0.806
1925,2,1925.125,21.449,0.609
1925,3,1925.208,21.832,0.398
1925,4,1925.292,22.705,0.395
1925,5,1925.375,22.563,0.525
1925,6,1925.458,22.589,0.458
1925,7,1925.542,22.132,0.296
1925,8,1925.625,21.482,0.415
1925,9,1925.708,22.091,0.633
1925,10,1925.792,22.294,0.663
1925,11,1925.875,22.147,0.594
1925,12,1925.958,22.445,0.691
1926,1,1926.042,22.873,0.541
1926,2,1926.125,22.892,0.508
1926,3,1926.208,22.754,0.515
1926,4,1926.292,22.036,0.572
1926,5,1926.375,22.018,0.658
1926,6,1926.458,22.179,0.844
1926,7,1926.542,22.075,0.589
1926,8,1926.625,21.693,0.388
1926,9,1926.708,22.454,0.348
1926,10,1926.792,22.189,0.535
1926,11,1926.875,22.580,0.510
1926,12,1926.958,22.470,0.454
1927,1,1927.042,22.495,0.734
1927,2,1927.125,22.629,0.638
1927,3,1927.208,21.798,0.575
1927,4,1927.292,22.152,0.415
1927,5,1927.375,21.957,0.387
1927,6,1927.458,21.444,0.756
1927,7,1927.542,21.384,0.422
1927,8,1927.625,21.531,0.381
1927,9,1927.708,21.736,0.662
1927,10,1927.792,22.299,0.530
1927,11,1927.875,22.494,0.378
1927,12,1927.958,22.837,0.865
1928,1,1928.042,22.940,0.398
1928,2,1928.125,23.083,0.273
1928,3,1928.208,22.532,0.644
1928,4,1928.292,22.165,0.345
1928,5,1928.375,21.535,0.338
1928,6,1928.458,22.078,0.409
1928,7,1928.542,21.319,0.337
1928,8,1928.625,21.670,0.223
1928,9,1928.708,22.354,0.527
1928,10,1928.792,22.123,0.264
1928,11,1928.875,22.598,0.477
1928,12,1928.958,22.424,0.445
1929,1,1929.042,22.451,0.535
1929,2,1929.125,22.731,0.534
1929,3,1929.208,22.430,0.553
1929,4,1929.292,21.892,0.293
1929,5,1929.375,22.008,0.371
1929,6,1929.458,22.045,0.525
1929,7,1929.542,21.966,0.335
1929,8,1929.625,21.539,0.331
1929,9,1929.708,22.449,0.602
1929,10,1929.792,22.466,0.619
1929,11,1929.875,22.687,0.472
1929,12,1929.958,22.126,0.690
1930,1,1930.042,22.233,0.472
1930,2,1930.125,22.190,0.434
1930,3,1930.208,21.869,0.441
1930,4,1930.292,21.865,0.408
1930,5,1930.375,21.671,0.329
1930,6,1930.458,21.750,0.393
1930,7,1930.542,21.893,0.450
1930,8,1930.625,21.853,0.290
1930,9,1930.708,21.876,0.507
1930,10,1930.792,21.777,0.467
1930,11,1930.875,22.468,0.384
1930,12,1930.958,22.617,0.587
1931,1,1931.042,22.489,0.503
1931,2,1931.125,23.340,0.544
1931,3,1931.208,22.723,0.404
1931,4,1931.292,22.618,0.235
1931,5,1931.375,22.487,0.312
1931,6,1931.458,22.364,0.231
1931,7,1931.542,23.122,0.537
1931,8,1931.625,22.762,0.566
1931,9,1931.708,22.458,0.437
1931,10,1931.792,22.548,0.495
1931,11,1931.875,22.724,0.627
1931,12,1931.958,21.983,0.486
1932,1,1932.042,22.831,0.537
1932,2,1932.125,22.069,0.248
1932,3,1932.208,21.816,0.551
1932,4,1932.292,22.138,0.436
1932,5,1932.375,21.797,0.385
1932,6,1932.458,22.265,0.316
1932,7,1932.542,21.795,0.479
1932,8,1932.625,22.004,0.467
1932,9,1932.708,22.639,0.410
1932,10,1932.792,22.372,0.552
1932,11,1932.875,22.598,0.536
1932,12,1932.958,22.337,0.225
1933,1,1933.042,22.125,0.297
1933,2,1933.125,22.144,0.788
1933,3,1933.208,22.532,0.267
1933,4,1933.292,22.652,0.209
1933,5,1933.375,22.379,0.290
1933,6,1933.458,22.694,0.344
1933,7,1933.542,22.154,0.444
1933,8,1933.625,21.755,0.325
1933,9,1933.708,21.502,0.307
1933,10,1933.792,21.852,0.383
1933,11,1933.875,22.915,0.530
1933,12,1933.958,21.932,0.260
1934,1,1934.042,21.844,0.313
1934,2,1934.125,22.432,0.763
1934,3,1934.208,22.395,0.677
1934,4,1934.292,22.628,0.564
1934,5,1934.375,22.293,0.167
1934,6,1934.458,22.509,0.398
1934,7,1934.542,22.462,0.378
1934,8,1934.625,22.211,0.322
1934,9,1934.708,22.002,0.338
1934,10,1934.792,22.061,0.367
1934,11,1934.875,22.275,0.454
1934,12,1934.958,22.079,0.387
1935,1,1935.042,22.839,0.545
1935,2,1935.125,21.767,0.191
1935,3,1935.208,22.255,0.755
1935,4,1935.292,22.123,0.239
1935,5,1935.375,22.258,0.349
1935,6,1935.458,22.216,0.417
1935,7,1935.542,21.738,0.316
1935,8,1935.625,21.591,0.303
1935,9,1935.708,22.419,0.241
1935,10,1935.792,22.318,0.309
1935,11,1935.875,22.672,0.432
1935,12,1935.958,22.201,0.361
1936,1,1936.042,21.928,0.442
1936,2,1936.125,22.139,0.673
1936,3,1936.208,22.154,0.649
1936,4,1936.292,21.624,0.603
1936,5,1936.375,22.371,0.539
1936,6,1936.458,21.931,0.402
1936,7,1936.542,22.043,0.309
1936,8,1936.625,21.852,0.245
1936,9,1936.708,21.718,0.424
1936,10,1936.792,22.381,0.619
1936,11,1936.875,22.744,0.748
1936,12,1936.958,22.074,0.438
1937,1,1937.042,22.237,0.376
1937,2,1937.125,22.590,0.498
1937,3,1937.208,22.163,0.551
1937,4,1937.292,21.779,0.373
1937,5,1937.375,21.787,0.242
1937,6,1937.458,21.976,0.364
1937,7,1937.542,21.832,0.328
1937,8,1937.625,21.694,0.419
1937,9,1937.708,22.493,0.400
1937,10,1937.792,22.036,0.375
1937,11,1937.875,22.076,0.772
1937,12,1937.958,22.281,0.263
1938,1,1938.042,22.965,0.350
1938,2,1938.125,22.679,0.381
1938,3,1938.208,22.089,0.419
1938,4,1938.292,22.590,0.290
