# Monthly average temperature data for Cape Verde.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1875,10,1875.792,23.497,0.789
1875,11,1875.875,22.577,0.851
1875,12,1875.958,23.486,1.055
1876,1,1876.042,23.283,0.993
1876,2,1876.125,23.575,1.042
1876,3,1876.208,24.246,1.481
1876,4,1876.292,24.433,1.338
1876,5,1876.375,23.517,0.915
1876,6,1876.458,24.181,1.176
1876,7,1876.542,23.807,1.209
1876,8,1876.625,23.744,1.126
1876,9,1876.708,23.666,0.870
1876,10,1876.792,23.872,1.464
1876,11,1876.875,23.779,2.562
1876,12,1876.958,23.767,2.855
1877,1,1877.042,23.928,2.171
1877,2,1877.125,23.663,1.327
1877,3,1877.208,23.694,0.905
1877,4,1877.292,24.086,1.136
1877,5,1877.375,23.695,0.926
1877,6,1877.458,23.635,0.756
1877,7,1877.542,24.388,0.787
1877,8,1877.625,24.555,0.910
1877,9,1877.708,24.044,0.828
1877,10,1877.792,24.056,0.815
1877,11,1877.875,24.168,0.932
1877,12,1877.958,23.089,1.248
1878,1,1878.042,23.054,1.519
1878,2,1878.125,24.622,1.368
1878,3,1878.208,24.828,0.985
1878,4,1878.292,24.866,1.085
1878,5,1878.375,24.211,0.843
1878,6,1878.458,25.376,1.963
1878,7,1878.542,24.292,1.130
1878,8,1878.625,24.474,0.925
1878,9,1878.708,23.798,0.847
1878,10,1878.792,23.541,1.279
1878,11,1878.875,24.374,1.046
1878,12,1878.958,23.256,2.196
1879,1,1879.042,23.560,0.958
1879,2,1879.125,23.861,1.091
1879,3,1879.208,23.548,1.048
1879,4,1879.292,23.926,0.956
1879,5,1879.375,23.697,0.970
1879,6,1879.458,24.419,0.996
