# Monthly average temperature data for Qatar.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1899,10,1899.792,26.446,0.790
1899,11,1899.875,25.880,0.918
1899,12,1899.958,26.969,0.783
1900,1,1900.042,25.437,1.007
1900,2,1900.125,25.910,0.899
1900,3,1900.208,27.194,0.937
1900,4,1900.292,27.897,0.809
1900,5,1900.375,25.537,0.556
1900,6,1900.458,26.531,0.660
1900,7,1900.542,26.385,0.659
1900,8,1900.625,26.268,1.036
1900,9,1900.708,26.604,1.160
1900,10,1900.792,26.479,1.203
1900,11,1900.875,25.616,0.606
1900,12,1900.958,26.541,0.879
1901,1,1901.042,26.151,0.687
1901,2,1901.125,26.271,1.295
1901,3,1901.208,27.411,0.781
1901,4,1901.292,27.965,0.928
1901,5,1901.375,26.484,0.920
1901,6,1901.458,27.249,0.696
1901,7,1901.542,26.611,0.888
1901,8,1901.625,26.088,1.340
1901,9,1901.708,26.580,0.646
1901,10,1901.792,26.152,0.795
1901,11,1901.875,26.445,0.750
1901,12,1901.958,26.965,0.840
1902,1,1902.042,27.233,1.736
1902,2,1902.125,27.238,1.097
1902,3,1902.208,27.973,1.239
1902,4,1902.292,27.393,0.692
1902,5,1902.375,26.725,0.571
1902,6,1902.458,26.430,0.955
1902,7,1902.542,26.373,1.114
1902,8,1902.625,26.279,0.857
1902,9,1902.708,26.391,1.013
1902,10,1902.792,25.811,0.718
1902,11,1902.875,25.913,2.162
1902,12,1902.958,25.541,2.276
1903,1,1903.042,24.718,0.890
1903,2,1903.125,25.226,0.710
1903,3,1903.208,25.085,0.642
1903,4,1903.292,25.033,1.050
1903,5,1903.375,26.135,0.951
1903,6,1903.458,26.285,1.626
1903,7,1903.542,26.090,1.152
1903,8,1903.625,26.914,1.371
1903,9,1903.708,26.457,1.258
1903,10,1903.792,25.785,0.930
1903,11,1903.875,25.136,0.723
1903,12,1903.958,25.702,1.442
1904,1,1904.042,26.882,0.615
1904,2,1904.125,26.233,0.603
1904,3,1904.208,25.613,0.555
1904,4,1904.292,25.948,1.399
1904,5,1904.375,25.713,0.916
1904,6,1904.458,26.177,0.938
1904,7,1904.542,26.531,0.985
1904,8,1904.625,26.119,0.938
1904,9,1904.708,26.214,0.996
1904,10,1904.792,26.068,0.755
1904,11,1904.875,27.568,1.189
1904,12,1904.958,26.267,1.130
1905,1,1905.042,25.323,0.543
1905,2,1905.125,24.877,0.994
1905,3,1905.208,24.426,0.858
1905,4,1905.292,26.039,0.765
1905,5,1905.375,26.049,0.731
1905,6,1905.458,26.279,0.570
1905,7,1905.542,26.933,1.098
1905,8,1905.625,26.495,0.569
1905,9,1905.708,26.362,1.259
1905,10,1905.792,26.951,1.943
1905,11,1905.875,26.474,1.305
1905,12,1905.958,25.981,0.572
1906,1,1906.042,26.085,0.561
1906,2,1906.125,25.312,0.978
1906,3,1906.208,25.217,1.123
1906,4,1906.292,25.221,1.031
1906,5,1906.375,26.288,1.385
1906,6,1906.458,25.835,0.712
1906,7,1906.542,26.597,0.956
1906,8,1906.625,26.028,0.968
1906,9,1906.708,26.007,1.264
1906,10,1906.792,26.607,0.885
1906,11,1906.875,27.468,1.675
1906,12,1906.958,27.604,1.050
1907,1,1907.042,26.647,0.842
1907,2,1907.125,25.071,0.639
1907,3,1907.208,26.154,0.861
1907,4,1907.292,25.565,1.498
1907,5,1907.375,25.846,1.601
1907,6,1907.458,25.839,0.588
1907,7,1907.542,26.190,0.636
1907,8,1907.625,25.904,0.632
1907,9,1907.708,25.824,0.816
1907,10,1907.792,26.399,1.753
1907,11,1907.875,25.256,1.157
1907,12,1907.958,26.068,0.496
1908,1,1908.042,26.489,0.567
1908,2,1908.125,25.668,0.618
1908,3,1908.208,25.596,0.873
1908,4,1908.292,26.404,0.825
1908,5,1908.375,25.686,0.793
1908,6,1908.458,26.132,0.790
1908,7,1908.542,25.935,0.790
1908,8,1908.625,25.622,0.642
1908,9,1908.708,26.725,0.713
1908,10,1908.792,26.527,0.462
1908,11,1908.875,26.467,0.841
1908,12,1908.958,26.830,0.686
1909,1,1909.042,25.780,0.835
1909,2,1909.125,27.343,1.035
1909,3,1909.208,26.849,0.656
1909,4,1909.292,27.088,0.983
1909,5,1909.375,26.348,0.546
1909,6,1909.458,26.028,1.003
1909,7,1909.542,26.494,0.907
1909,8,1909.625,25.915,0.991
1909,9,1909.708,26.228,0.816
1909,10,1909.792,26.622,0.641
1909,11,1909.875,27.102,0.971
1909,12,1909.958,26.442,0.643
1910,1,1910.042,25.988,0.697
1910,2,1910.125,26.735,0.782
1910,3,1910.208,24.674,0.531
1910,4,1910.292,25.476,0.893
1910,5,1910.375,25.619,1.245
1910,6,1910.458,25.578,1.506
1910,7,1910.542,26.254,1.047
1910,8,1910.625,26.087,0.809
1910,9,1910.708,26.232,0.687
1910,10,1910.792,25.694,1.366
1910,11,1910.875,25.898,0.556
1910,12,1910.958,24.989,0.914
1911,1,1911.042,23.258,1.060
1911,2,1911.125,24.567,0.980
1911,3,1911.208,24.258,0.954
1911,4,1911.292,25.254,0.578
1911,5,1911.375,25.574,0.630
1911,6,1911.458,25.536,0.940
1911,7,1911.542,26.453,0.898
1911,8,1911.625,25.724,0.863
1911,9,1911.708,25.344,0.773
1911,10,1911.792,25.966,0.829
1911,11,1911.875,25.664,0.602
1911,12,1911.958,26.735,0.974
1912,1,1912.042,25.755,0.999
1912,2,1912.125,26.027,0.553
1912,3,1912.208,25.904,0.591
1912,4,1912.292,25.979,0.799
1912,5,1912.375,25.773,0.723
1912,6,1912.458,27.102,0.692
1912,7,1912.542,26.294,0.887
1912,8,1912.625,25.661,1.360
1912,9,1912.708,26.012,1.200
1912,10,1912.792,26.079,1.183
1912,11,1912.875,26.343,1.416
1912,12,1912.958,25.898,0.998
1913,1,1913.042,26.216,0.541
1913,2,1913.125,24.940,0.669
1913,3,1913.208,24.287,0.550
1913,4,1913.292,26.691,0.949
1913,5,1913.375,26.823,0.702
1913,6,1913.458,26.021,1.172
1913,7,1913.542,26.074,1.048
1913,8,1913.625,26.310,1.117
1913,9,1913.708,26.418,0.894
1913,10,1913.792,26.818,0.601
1913,11,1913.875,26.245,0.916
1913,12,1913.958,26.359,1.421
1914,1,1914.042,27.521,0.537
1914,2,1914.125,24.829,1.000
1914,3,1914.208,25.975,0.932
1914,4,1914.292,26.617,1.110
1914,5,1914.375,26.314,0.577
1914,6,1914.458,25.557,0.695
1914,7,1914.542,26.540,1.519
1914,8,1914.625,25.760,0.717
1914,9,1914.708,25.602,1.512
1914,10,1914.792,27.051,0.530
1914,11,1914.875,27.171,1.157
1914,12,1914.958,26.591,0.633
1915,1,1915.042,26.402,0.806
1915,2,1915.125,26.831,1.009
1915,3,1915.208,27.108,1.023
1915,4,1915.292,26.389,1.208
1915,5,1915.375,27.022,0.939
1915,6,1915.458,27.342,0.761
1915,7,1915.542,26.965,0.799
1915,8,1915.625,26.817,1.820
1915,9,1915.708,27.264,0.901
1915,10,1915.792,26.001,1.710
1915,11,1915.875,26.380,0.787
1915,12,1915.958,26.207,1.605
1916,1,1916.042,26.414,1.055
1916,2,1916.125,24.722,1.213
1916,3,1916.208,26.406,0.911
1916,4,1916.292,25.080,0.702
1916,5,1916.375,26.255,0.707
1916,6,1916.458,26.306,0.698
1916,7,1916.542,25.672,0.736
1916,8,1916.625,25.968,0.751
1916,9,1916.708,26.266,1.141
1916,10,1916.792,24.995,2.112
1916,11,1916.875,25.939,1.252
1916,12,1916.958,26.594,1.331
1917,1,1917.042,26.174,1.146
1917,2,1917.125,26.402,1.193
1917,3,1917.208,25.802,0.948
1917,4,1917.292,27.820,0.777
1917,5,1917.375,26.408,0.684
1917,6,1917.458,26.018,1.237
1917,7,1917.542,26.853,1.116
1917,8,1917.625,25.375,0.935
1917,9,1917.708,25.955,0.753
1917,10,1917.792,25.529,0.665
1917,11,1917.875,26.032,0.808
1917,12,1917.958,25.056,0.921
1918,1,1918.042,25.560,1.093
1918,2,1918.125,25.529,0.707
1918,3,1918.208,25.279,0.719
1918,4,1918.292,25.133,0.753
1918,5,1918.375,25.891,0.767
1918,6,1918.458,25.415,0.917
1918,7,1918.542,26.308,1.110
1918,8,1918.625,25.417,0.646
1918,9,1918.708,25.541,0.971
1918,10,1918.792,26.053,0.693
1918,11,1918.875,26.274,0.721
1918,12,1918.958,25.881,0.822
1919,1,1919.042,26.924,1.022
1919,2,1919.125,26.404,0.999
1919,3,1919.208,26.104,0.819
1919,4,1919.292,26.918,0.848
1919,5,1919.375,26.376,0.754
1919,6,1919.458,26.144,1.684
1919,7,1919.542,26.308,0.683
1919,8,1919.625,25.787,0.854
1919,9,1919.708,26.220,0.936
1919,10,1919.792,26.350,0.624
1919,11,1919.875,26.523,0.874
1919,12,1919.958,26.237,0.793
1920,1,1920.042,26.030,1.442
1920,2,1920.125,24.041,0.798
1920,3,1920.208,26.587,1.367
1920,4,1920.292,26.680,1.142
1920,5,1920.375,26.409,0.814
1920,6,1920.458,26.495,1.032
1920,7,1920.542,26.201,1.724
1920,8,1920.625,26.270,0.864
1920,9,1920.708,26.513,0.816
1920,10,1920.792,27.489,1.779
1920,11,1920.875,26.359,1.040
1920,12,1920.958,24.182,1.334
1921,1,1921.042,25.278,1.110
1921,2,1921.125,25.315,1.263
1921,3,1921.208,25.948,1.402
1921,4,1921.292,27.316,1.428
1921,5,1921.375,24.890,0.984
1921,6,1921.458,25.906,0.656
1921,7,1921.542,26.951,1.360
1921,8,1921.625,25.468,0.853
1921,9,1921.708,26.467,1.107
1921,10,1921.792,25.974,1.105
1921,11,1921.875,25.183,1.086
1921,12,1921.958,26.151,0.675
1922,1,1922.042,26.615,0.968
1922,2,1922.125,25.364,0.567
1922,3,1922.208,25.411,0.697
1922,4,1922.292,26.997,0.889
1922,5,1922.375,25.865,1.161
1922,6,1922.458,27.522,0.621
1922,7,1922.542,26.958,0.642
1922,8,1922.625,26.580,1.006
1922,9,1922.708,25.779,0.836
1922,10,1922.792,26.514,0.745
1922,11,1922.875,27.563,1.031
1922,12,1922.958,27.187,0.662
1923,1,1923.042,26.262,0.783
1923,2,1923.125,25.556,0.763
1923,3,1923.208,26.468,0.655
1923,4,1923.292,25.530,0.962
1923,5,1923.375,25.856,0.798
1923,6,1923.458,25.902,1.048
1923,7,1923.542,26.572,0.792
1923,8,1923.625,26.016,0.651
1923,9,1923.708,26.595,1.027
1923,10,1923.792,26.676,0.944
1923,11,1923.875,25.110,0.935
1923,12,1923.958,26.849,1.159
1924,1,1924.042,27.191,0.768
1924,2,1924.125,25.885,0.872
1924,3,1924.208,28.028,0.617
1924,4,1924.292,27.091,0.918
1924,5,1924.375,26.100,0.845
1924,6,1924.458,26.495,1.286
1924,7,1924.542,27.470,1.159
1924,8,1924.625,26.722,0.840
1924,9,1924.708,26.699,1.507
1924,10,1924.792,26.944,0.724
1924,11,1924.875,27.374,0.960
1924,12,1924.958,26.363,0.942
1925,1,1925.042,24.175,1.223
1925,2,1925.125,23.609,1.399
1925,3,1925.208,27.662,0.808
1925,4,1925.292,27.600,0.877
1925,5,1925.375,26.612,1.047
1925,6,1925.458,26.012,0.974
1925,7,1925.542,26.104,0.707
1925,8,1925.625,26.351,0.776
1925,9,1925.708,26.682,0.819
1925,10,1925.792,26.647,0.591
1925,11,1925.875,25.766,0.979
1925,12,1925.958,27.605,0.758
1926,1,1926.042,27.068,0.722
1926,2,1926.125,27.252,0.811
1926,3,1926.208,26.911,1.047
1926,4,1926.292,25.655,0.713
1926,5,1926.375,26.299,0.958
1926,6,1926.458,26.243,0.835
1926,7,1926.542,26.681,0.911
1926,8,1926.625,26.563,0.871
1926,9,1926.708,26.431,1.238
1926,10,1926.792,26.297,0.751
1926,11,1926.875,26.497,1.493
1926,12,1926.958,26.131,1.061
1927,1,1927.042,25.270,1.051
1927,2,1927.125,25.222,0.923
1927,3,1927.208,25.274,0.825
1927,4,1927.292,25.594,0.644
1927,5,1927.375,26.919,0.700
1927,6,1927.458,27.122,1.129
1927,7,1927.542,26.819,0.692
1927,8,1927.625,26.221,1.129
1927,9,1927.708,26.708,0.731
1927,10,1927.792,26.755,0.828
1927,11,1927.875,26.578,0.901
1927,12,1927.958,26.396,1.556
1928,1,1928.042,26.158,0.866
1928,2,1928.125,25.835,0.757
1928,3,1928.208,25.858,0.871
1928,4,1928.292,28.088,0.520
1928,5,1928.375,26.374,0.663
1928,6,1928.458,26.287,0.568
1928,7,1928.542,26.380,0.939
1928,8,1928.625,25.425,0.861
1928,9,1928.708,25.975,1.169
1928,10,1928.792,26.106,1.037
1928,11,1928.875,26.052,0.725
1928,12,1928.958,25.587,1.311
1929,1,1929.042,26.760,1.331
1929,2,1929.125,26.472,1.206
1929,3,1929.208,26.801,0.479
1929,4,1929.292,27.525,0.863
1929,5,1929.375,26.699,1.019
1929,6,1929.458,25.645,0.532
1929,7,1929.542,26.112,0.514
1929,8,1929.625,25.763,0.671
1929,9,1929.708,25.882,1.753
1929,10,1929.792,26.601,0.569
1929,11,1929.875,26.548,0.681
1929,12,1929.958,25.890,0.664
1930,1,1930.042,24.387,1.330
1930,2,1930.125,26.308,0.903
1930,3,1930.208,26.248,0.978
1930,4,1930.292,26.957,0.666
1930,5,1930.375,26.618,0.893
1930,6,1930.458,26.371,0.446
1930,7,1930.542,25.997,0.770
1930,8,1930.625,26.291,0.806
1930,9,1930.708,26.078,0.667
1930,10,1930.792,26.482,0.509
1930,11,1930.875,26.867,0.718
1930,12,1930.958,26.101,1.446
1931,1,1931.042,26.949,0.608
1931,2,1931.125,25.197,0.811
1931,3,1931.208,26.363,0.562
1931,4,1931.292,26.597,1.288
1931,5,1931.375,25.835,0.552
1931,6,1931.458,26.199,0.900
1931,7,1931.542,27.057,0.618
1931,8,1931.625,26.598,1.011
1931,9,1931.708,27.028,1.141
1931,10,1931.792,26.000,1.787
1931,11,1931.875,26.510,0.785
1931,12,1931.958,25.498,1.694
1932,1,1932.042,26.486,0.725
1932,2,1932.125,25.515,2.046
1932,3,1932.208,26.711,0.834
1932,4,1932.292,26.322,0.743
1932,5,1932.375,25.897,0.522
1932,6,1932.458,26.177,0.980
1932,7,1932.542,26.041,0.665
1932,8,1932.625,25.594,1.172
1932,9,1932.708,25.658,0.802
1932,10,1932.792,26.193,1.292
1932,11,1932.875,26.422,0.614
1932,12,1932.958,24.673,0.535
1933,1,1933.042,25.049,0.574
1933,2,1933.125,25.761,0.872
1933,3,1933.208,25.964,1.188
1933,4,1933.292,25.410,0.640
1933,5,1933.375,26.629,0.641
1933,6,1933.458,25.209,1.147
1933,7,1933.542,25.988,1.516
1933,8,1933.625,26.146,0.801
1933,9,1933.708,25.045,0.769
1933,10,1933.792,25.722,0.881
1933,11,1933.875,26.191,0.823
1933,12,1933.958,26.640,1.727
1934,1,1934.042,24.442,0.842
1934,2,1934.125,26.620,0.988
1934,3,1934.208,25.186,1.832
1934,4,1934.292,26.432,1.122
1934,5,1934.375,25.737,1.118
1934,6,1934.458,26.337,0.637
1934,7,1934.542,25.886,0.794
1934,8,1934.625,25.975,0.936
1934,9,1934.708,25.778,0.689
1934,10,1934.792,25.241,1.615
1934,11,1934.875,26.358,0.956
1934,12,1934.958,27.069,0.500
1935,1,1935.042,25.838,0.670
1935,2,1935.125,25.886,0.635
1935,3,1935.208,26.979,0.756
1935,4,1935.292,25.082,0.658
1935,5,1935.375,25.794,0.707
1935,6,1935.458,26.701,0.962
1935,7,1935.542,26.351,0.670
1935,8,1935.625,26.583,0.541
1935,9,1935.708,26.415,1.137
1935,10,1935.792,26.237,0.672
1935,11,1935.875,27.311,1.840
1935,12,1935.958,27.507,1.510
1936,1,1936.042,25.504,0.876
1936,2,1936.125,26.957,1.096
1936,3,1936.208,26.101,1.000
1936,4,1936.292,26.342,0.597
1936,5,1936.375,26.960,0.775
1936,6,1936.458,25.172,1.445
1936,7,1936.542,26.125,0.943
1936,8,1936.625,26.762,0.520
1936,9,1936.708,25.567,1.212
1936,10,1936.792,24.825,3.471
1936,11,1936.875,26.406,0.455
1936,12,1936.958,25.716,0.488
1937,1,1937.042,24.084,1.342
1937,2,1937.125,25.701,0.689
1937,3,1937.208,25.545,1.195
1937,4,1937.292,25.845,1.347
1937,5,1937.375,26.682,0.520
1937,6,1937.458,25.826,0.839
1937,7,1937.542,26.386,0.968
1937,8,1937.625,26.089,0.588
1937,9,1937.708,26.095,0.584
1937,10,1937.792,26.112,1.469
1937,11,1937.875,27.578,1.613
1937,12,1937.958,26.285,0.589
1938,1,1938.042,26.893,0.738
1938,2,1938.125,26.476,1.049
1938,3,1938.208,25.112,1.762
1938,4,1938.292,25.642,1.407
1938,5,1938.375,25.444,0.407
1938,6,1938.458,25.428,1.030
1938,7,1938.542,27.019,0.746
1938,8,1938.625,26.591,0.813
1938,9,1938.708,27.243,1.142
1938,10,1938.792,25.218,0.449
1938,11,1938.875,26.384,1.446
1938,12,1938.958,26.747,1.187
1939,1,1939.042,26.882,0.835
1939,2,1939.125,25.965,1.224
1939,3,1939.208,25.916,1.207
1939,4,1939.292,24.632,0.712
1939,5,1939.375,25.964,0.491
1939,6,1939.458,26.136,0.969
1939,7,1939.542,26.044,0.837
1939,8,1939.625,25.515,0.493
1939,9,1939.708,25.870,0.885
1939,10,1939.792,25.634,2.121
1939,11,1939.875,27.254,1.344
1939,12,1939.958,27.085,0.576
1940,1,1940.042,26.800,0.546
1940,2,1940.125,27.784,0.834
1940,3,1940.208,25.047,1.077
1940,4,1940.292,26.691,1.378
1940,5,1940.375,26.340,0.442
1940,6,1940.458,26.067,0.811
1940,7,1940.542,26.346,0.578
1940,8,1940.625,26.254,0.955
1940,9,1940.708,25.843,1.153
