# Monthly average temperature data for Burma.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1843,6,1843.458,23.790,1.099
1843,7,1843.542,23.852,1.155
1843,8,1843.625,23.626,0.687
1843,9,1843.708,23.167,1.002
1843,10,1843.792,22.922,0.710
1843,11,1843.875,22.755,1.279
1843,12,1843.958,22.800,2.408
1844,1,1844.042,22.565,1.936
1844,2,1844.125,22.804,0.983
1844,3,1844.208,23.921,1.682
1844,4,1844.292,23.007,1.265
1844,5,1844.375,22.648,1.327
1844,6,1844.458,23.273,0.860
1844,7,1844.542,23.031,1.021
1844,8,1844.625,22.769,0.871
1844,9,1844.708,22.498,0.771
1844,10,1844.792,22.314,1.236
1844,11,1844.875,22.437,1.354
1844,12,1844.958,22.710,1.425
1845,1,1845.042,22.767,2.000
1845,2,1845.125,23.129,1.837
1845,3,1845.208,23.355,0.838
1845,4,1845.292,21.841,1.740
1845,5,1845.375,23.003,1.020
1845,6,1845.458,23.345,0.799
1845,7,1845.542,23.185,1.144
1845,8,1845.625,23.014,0.977
1845,9,1845.708,22.882,1.111
1845,10,1845.792,22.076,0.992
1845,11,1845.875,22.265,1.791
1845,12,1845.958,22.324,1.759
1846,1,1846.042,23.954,4.307
1846,2,1846.125,23.060,2.139
1846,3,1846.208,23.865,1.859
1846,4,1846.292,23.225,2.346
1846,5,1846.375,23.165,1.010
1846,6,1846.458,23.296,1.237
1846,7,1846.542,23.734,1.113
1846,8,1846.625,23.560,1.073
1846,9,1846.708,22.746,1.403
1846,10,1846.792,22.311,1.305
1846,11,1846.875,22.443,1.523
1846,12,1846.958,22.745,1.946
1847,1,1847.042,23.074,1.486
1847,2,1847.125,22.714,2.359
1847,3,1847.208,23.073,2.322
1847,4,1847.292,22.866,1.412
1847,5,1847.375,22.654,1.179
1847,6,1847.458,23.237,1.015
1847,7,1847.542,23.663,0.997
1847,8,1847.625,23.313,1.054
1847,9,1847.708,22.834,1.416
1847,10,1847.792,22.139,1.653
1847,11,1847.875,22.463,1.683
1847,12,1847.958,22.186,1.388
1848,1,1848.042,21.764,1.457
1848,2,1848.125,23.733,1.566
1848,3,1848.208,23.258,0.961
1848,4,1848.292,22.645,1.532
1848,5,1848.375,23.031,1.208
1848,6,1848.458,23.505,1.501
1848,7,1848.542,23.903,1.243
1848,8,1848.625,23.200,0.987
1848,9,1848.708,22.726,1.105
1848,10,1848.792,22.521,1.461
1848,11,1848.875,22.324,1.307
1848,12,1848.958,22.748,1.457
1849,1,1849.042,22.490,1.754
1849,2,1849.125,22.568,1.799
1849,3,1849.208,23.403,1.467
1849,4,1849.292,22.963,1.793
1849,5,1849.375,22.746,1.139
1849,6,1849.458,23.466,1.271
1849,7,1849.542,23.811,1.133
1849,8,1849.625,23.329,1.002
1849,9,1849.708,23.174,1.302
1849,10,1849.792,22.923,1.276
1849,11,1849.875,22.917,1.570
1849,12,1849.958,21.685,1.638
1850,1,1850.042,22.745,1.548
1850,2,1850.125,22.857,1.855
1850,3,1850.208,22.917,1.617
1850,4,1850.292,22.863,1.420
1850,5,1850.375,22.599,1.061
1850,6,1850.458,23.987,1.055
1850,7,1850.542,23.917,0.936
1850,8,1850.625,23.793,0.978
1850,9,1850.708,23.309,0.865
1850,10,1850.792,23.956,2.023
1850,11,1850.875,23.668,2.234
1851,1,1851.042,23.277,1.018
1851,2,1851.125,22.591,1.514
1851,4,1851.292,22.618,1.442
1851,5,1851.375,23.671,1.296
1851,6,1851.458,23.928,1.001
1851,7,1851.542,24.004,0.946
1851,8,1851.625,23.937,1.069
1851,9,1851.708,23.649,1.087
1851,10,1851.792,23.652,1.520
1851,11,1851.875,22.829,1.818
1851,12,1851.958,23.534,1.353
1852,1,1852.042,23.431,1.627
1852,2,1852.125,23.816,1.674
1852,3,1852.208,22.178,1.871
1852,4,1852.292,22.452,1.482
1852,5,1852.375,23.162,1.378
1852,6,1852.458,23.723,1.145
1852,7,1852.542,23.824,0.884
1852,8,1852.625,23.560,0.890
