# Monthly average temperature data for Guatemala.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1889,11,1889.875,22.767,0.832
1889,12,1889.958,22.615,1.018
1890,1,1890.042,23.502,2.086
1890,2,1890.125,22.660,0.909
1890,3,1890.208,19.645,3.865
1890,4,1890.292,22.745,0.711
1890,5,1890.375,22.498,1.003
1890,6,1890.458,22.440,1.031
1890,7,1890.542,22.938,0.905
1890,8,1890.625,22.535,0.719
1890,9,1890.708,22.484,0.567
1890,10,1890.792,22.380,1.119
1890,11,1890.875,21.888,1.161
1890,12,1890.958,21.069,1.285
1891,1,1891.042,22.484,0.657
1891,2,1891.125,23.676,0.812
1891,3,1891.208,22.550,0.863
1891,4,1891.292,22.121,0.677
1891,5,1891.375,22.331,0.858
1891,6,1891.458,23.429,0.638
1891,7,1891.542,22.889,0.822
1891,8,1891.625,22.947,0.695
1891,9,1891.708,23.652,1.188
1891,10,1891.792,22.746,2.602
1891,11,1891.875,22.799,1.022
1891,12,1891.958,24.070,0.659
1892,1,1892.042,22.650,1.972
1892,2,1892.125,22.946,1.159
1892,3,1892.208,21.638,1.231
1892,4,1892.292,22.926,0.845
1892,5,1892.375,22.395,0.859
1892,6,1892.458,22.851,0.781
1892,7,1892.542,22.957,1.283
1892,8,1892.625,22.400,0.973
1892,9,1892.708,22.553,0.620
1892,10,1892.792,22.215,1.557
1892,11,1892.875,21.915,1.472
1892,12,1892.958,23.639,2.668
1893,1,1893.042,22.661,1.769
1893,2,1893.125,23.962,1.389
1893,3,1893.208,23.209,0.755
1893,4,1893.292,23.471,0.476
1893,5,1893.375,23.449,1.355
1893,6,1893.458,23.553,0.983
1893,7,1893.542,22.957,1.577
1893,8,1893.625,22.967,2.436
1893,9,1893.708,23.441,1.395
