# Monthly average temperature data for Zambia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1921,6,1921.458,22.098,0.694
1921,7,1921.542,21.102,0.501
1921,8,1921.625,20.943,0.492
1921,9,1921.708,20.902,0.504
1921,10,1921.792,21.492,0.453
1921,11,1921.875,21.038,0.666
1921,12,1921.958,20.970,0.917
1922,1,1922.042,21.722,0.916
1922,2,1922.125,21.370,0.468
1922,3,1922.208,22.098,0.478
1922,4,1922.292,21.006,0.474
1922,5,1922.375,22.082,1.021
1922,6,1922.458,22.465,0.635
1922,7,1922.542,21.910,0.553
1922,8,1922.625,22.863,0.705
1922,9,1922.708,21.621,0.631
1922,10,1922.792,20.726,1.411
1922,11,1922.875,22.090,0.587
1922,12,1922.958,22.116,0.598
1923,1,1923.042,21.079,1.254
1923,2,1923.125,20.930,0.451
1923,3,1923.208,21.093,0.791
1923,4,1923.292,20.816,0.922
1923,5,1923.375,21.440,0.633
1923,6,1923.458,22.180,0.571
1923,7,1923.542,22.215,0.272
1923,8,1923.625,21.498,0.383
1923,9,1923.708,21.262,0.556
1923,10,1923.792,21.539,0.562
1923,11,1923.875,22.245,0.744
1923,12,1923.958,21.347,0.632
1924,1,1924.042,21.846,0.830
1924,2,1924.125,21.230,0.352
1924,3,1924.208,22.030,0.245
1924,4,1924.292,19.890,0.515
1924,5,1924.375,21.821,0.433
1924,6,1924.458,22.556,0.572
1924,7,1924.542,21.275,0.485
1924,8,1924.625,20.753,0.440
1924,9,1924.708,21.164,0.480
1924,10,1924.792,21.230,0.338
1924,11,1924.875,21.765,0.486
1924,12,1924.958,21.502,0.342
1925,1,1925.042,20.130,0.412
1925,2,1925.125,20.206,0.809
1925,3,1925.208,20.665,0.527
1925,4,1925.292,21.233,0.533
1925,5,1925.375,21.183,0.470
1925,6,1925.458,21.612,0.240
1925,7,1925.542,21.129,0.457
1925,8,1925.625,20.306,0.262
1925,9,1925.708,20.753,0.325
1925,10,1925.792,20.743,0.386
1925,11,1925.875,21.660,0.509
1925,12,1925.958,21.775,0.638
1926,1,1926.042,21.318,0.471
1926,2,1926.125,21.878,0.662
1926,3,1926.208,21.447,0.600
1926,4,1926.292,21.254,0.544
1926,5,1926.375,21.597,0.604
1926,6,1926.458,21.135,0.782
1926,7,1926.542,20.476,0.491
1926,8,1926.625,20.054,0.511
1926,9,1926.708,21.431,0.614
1926,10,1926.792,21.005,0.685
1926,11,1926.875,22.010,0.625
1926,12,1926.958,21.276,0.518
1927,1,1927.042,21.396,0.383
1927,2,1927.125,21.319,0.354
1927,3,1927.208,20.936,0.347
1927,4,1927.292,21.005,0.584
1927,5,1927.375,20.935,0.553
1927,6,1927.458,20.472,0.440
1927,7,1927.542,21.010,0.307
1927,8,1927.625,20.420,0.340
1927,9,1927.708,21.081,0.437
1927,10,1927.792,21.605,0.402
1927,11,1927.875,21.940,0.908
1927,12,1927.958,21.581,0.472
1928,1,1928.042,21.891,0.534
1928,2,1928.125,22.023,0.425
1928,3,1928.208,21.500,0.430
1928,4,1928.292,21.126,0.361
1928,5,1928.375,20.293,0.365
1928,6,1928.458,22.007,0.332
1928,7,1928.542,20.163,0.339
1928,8,1928.625,20.505,0.271
1928,9,1928.708,21.981,0.323
1928,10,1928.792,21.815,0.779
1928,11,1928.875,22.357,0.604
1928,12,1928.958,21.454,0.516
1929,1,1929.042,20.978,0.220
1929,2,1929.125,21.335,0.359
1929,3,1929.208,20.431,0.429
1929,4,1929.292,20.058,0.521
1929,5,1929.375,20.898,0.351
1929,6,1929.458,21.799,0.369
1929,7,1929.542,21.813,0.275
1929,8,1929.625,20.510,0.381
1929,9,1929.708,22.357,0.541
1929,10,1929.792,22.448,0.534
1929,11,1929.875,22.821,0.540
1929,12,1929.958,21.044,0.644
1930,1,1930.042,21.126,0.353
1930,2,1930.125,21.896,0.570
1930,3,1930.208,20.794,0.687
1930,4,1930.292,20.737,0.521
1930,5,1930.375,19.726,0.443
1930,6,1930.458,20.615,0.537
1930,7,1930.542,20.982,0.485
1930,8,1930.625,21.120,0.344
1930,9,1930.708,20.614,0.266
1930,10,1930.792,21.546,0.334
1930,11,1930.875,22.390,0.626
1930,12,1930.958,21.585,0.353
1931,1,1931.042,21.309,0.452
1931,2,1931.125,22.284,0.289
1931,3,1931.208,21.775,0.624
1931,4,1931.292,21.242,0.428
1931,5,1931.375,22.220,0.373
1931,6,1931.458,20.678,0.263
1931,7,1931.542,22.018,0.374
1931,8,1931.625,21.917,0.271
1931,9,1931.708,21.773,0.560
1931,10,1931.792,21.983,0.429
1931,11,1931.875,20.736,0.821
1931,12,1931.958,20.804,0.446
1932,1,1932.042,22.064,0.543
1932,2,1932.125,20.852,0.654
1932,3,1932.208,20.375,0.317
1932,4,1932.292,20.799,0.339
1932,5,1932.375,20.891,0.474
1932,6,1932.458,21.016,0.402
1932,7,1932.542,20.088,0.551
1932,8,1932.625,20.296,0.476
1932,9,1932.708,21.834,0.413
1932,10,1932.792,21.740,0.348
1932,11,1932.875,22.325,0.484
1932,12,1932.958,21.358,0.432
1933,1,1933.042,20.755,0.427
1933,2,1933.125,20.807,0.522
1933,3,1933.208,21.291,0.437
1933,4,1933.292,20.920,0.582
1933,5,1933.375,20.462,0.349
1933,6,1933.458,22.036,0.557
1933,7,1933.542,21.446,0.469
1933,8,1933.625,20.477,0.381
1933,9,1933.708,20.146,0.215
1933,10,1933.792,21.126,0.283
1933,11,1933.875,21.514,0.462
1933,12,1933.958,20.331,0.537
1934,1,1934.042,20.399,0.503
1934,2,1934.125,20.644,0.381
1934,3,1934.208,20.691,0.354
1934,4,1934.292,21.076,0.498
1934,5,1934.375,21.866,0.444
1934,6,1934.458,21.881,0.656
1934,7,1934.542,22.190,0.325
1934,8,1934.625,21.509,0.490
1934,9,1934.708,20.428,0.285
1934,10,1934.792,21.026,0.477
1934,11,1934.875,20.979,0.339
1934,12,1934.958,20.947,0.558
1935,1,1935.042,21.092,0.320
1935,2,1935.125,20.451,0.618
1935,3,1935.208,21.147,0.577
1935,4,1935.292,20.525,0.637
1935,5,1935.375,21.751,0.419
1935,6,1935.458,20.818,0.585
1935,7,1935.542,21.142,0.488
1935,8,1935.625,19.259,0.350
1935,9,1935.708,21.512,0.223
1935,10,1935.792,21.633,0.470
1935,11,1935.875,21.359,0.349
1935,12,1935.958,21.286,0.415
1936,1,1936.042,20.928,0.301
1936,2,1936.125,21.221,0.452
1936,3,1936.208,20.753,0.381
1936,4,1936.292,20.065,0.672
1936,5,1936.375,21.198,0.358
1936,6,1936.458,21.219,0.431
1936,7,1936.542,20.657,0.367
1936,8,1936.625,20.227,0.400
1936,9,1936.708,20.043,0.235
1936,10,1936.792,21.252,0.574
1936,11,1936.875,21.791,0.321
1936,12,1936.958,20.806,0.466
1937,1,1937.042,21.184,0.594
1937,2,1937.125,20.911,0.258
1937,3,1937.208,21.375,0.607
1937,4,1937.292,21.025,0.378
1937,5,1937.375,20.920,0.647
1937,6,1937.458,21.121,0.665
1937,7,1937.542,20.473,0.479
1937,8,1937.625,20.071,0.804
1937,9,1937.708,20.778,1.316
1937,10,1937.792,20.418,1.719
1937,11,1937.875,21.858,0.990
1937,12,1937.958,20.641,0.884
1938,1,1938.042,21.442,0.558
1938,2,1938.125,21.081,0.529
1938,3,1938.208,21.079,0.615
1938,4,1938.292,22.303,0.462
1938,5,1938.375,21.746,0.363
1938,6,1938.458,21.215,0.396
1938,7,1938.542,21.553,0.323
1938,8,1938.625,21.074,0.388
1938,9,1938.708,21.421,0.254
1938,10,1938.792,21.522,0.224
1938,11,1938.875,20.879,0.201
1938,12,1938.958,20.850,0.260
1939,1,1939.042,20.850,0.265
1939,2,1939.125,21.107,0.318
1939,3,1939.208,20.434,0.468
1939,4,1939.292,20.313,0.315
1939,5,1939.375,21.660,0.493
1939,6,1939.458,20.591,0.614
1939,7,1939.542,21.362,0.199
1939,8,1939.625,21.340,0.238
1939,9,1939.708,20.032,0.265
1939,10,1939.792,20.708,0.218
1939,11,1939.875,20.524,0.252
1939,12,1939.958,20.904,0.338
1940,1,1940.042,20.989,0.274
1940,2,1940.125,21.018,0.339
1940,3,1940.208,21.080,0.272
1940,4,1940.292,21.214,0.230
1940,5,1940.375,21.029,0.323
1940,6,1940.458,21.573,0.356
1940,7,1940.542,20.722,0.485
1940,8,1940.625,21.347,0.417
1940,9,1940.708,21.851,0.433
1940,10,1940.792,20.037,0.515
1940,11,1940.875,21.116,0.312
1940,12,1940.958,22.248,0.252
1941,1,1941.042,20.962,0.307
1941,2,1941.125,21.576,0.418
1941,3,1941.208,21.270,0.217
1941,4,1941.292,21.993,0.239
1941,5,1941.375,21.768,0.557
1941,6,1941.458,21.932,0.716
1941,7,1941.542,21.706,0.309
1941,8,1941.625,21.459,0.365
1941,9,1941.708,21.665,0.490
1941,10,1941.792,21.721,0.294
1941,11,1941.875,21.451,0.245
1941,12,1941.958,21.343,0.206
1942,1,1942.042,21.910,0.452
1942,2,1942.125,22.045,0.192
1942,3,1942.208,21.754,0.344
1942,4,1942.292,21.206,0.270
1942,5,1942.375,21.555,0.234
1942,6,1942.458,22.754,0.365
1942,7,1942.542,21.255,0.269
1942,8,1942.625,22.023,0.321
1942,9,1942.708,21.826,0.207
1942,10,1942.792,20.381,0.495
1942,11,1942.875,20.998,0.374
1942,12,1942.958,21.168,0.299
1943,1,1943.042,21.130,0.435
1943,2,1943.125,20.593,0.393
1943,3,1943.208,21.050,0.308
1943,4,1943.292,21.589,0.337
1943,5,1943.375,21.718,0.215
1943,6,1943.458,21.011,0.306
1943,7,1943.542,21.645,0.261
1943,8,1943.625,21.355,0.262
1943,9,1943.708,21.035,0.150
1943,10,1943.792,21.926,0.288
1943,11,1943.875,21.554,0.338
1943,12,1943.958,21.072,0.306
1944,1,1944.042,21.208,0.314
1944,2,1944.125,20.948,0.480
1944,3,1944.208,20.737,0.335
1944,4,1944.292,21.142,0.248
1944,5,1944.375,20.842,0.214
1944,6,1944.458,22.306,0.247
1944,7,1944.542,21.992,0.410
1944,8,1944.625,21.775,0.470
1944,9,1944.708,21.623,0.199
1944,10,1944.792,21.915,0.322
1944,11,1944.875,21.092,0.293
1944,12,1944.958,21.638,0.380
1945,1,1945.042,21.033,0.318
1945,2,1945.125,21.070,0.314
1945,3,1945.208,21.313,0.389
1945,4,1945.292,21.305,0.339
1945,5,1945.375,21.071,0.394
1945,6,1945.458,19.925,0.491
1945,7,1945.542,21.151,0.384
1945,8,1945.625,20.459,0.346
1945,9,1945.708,20.893,0.152
1945,10,1945.792,22.050,0.227
1945,11,1945.875,21.286,0.362
1945,12,1945.958,21.498,0.386
1946,1,1946.042,21.361,0.309
1946,2,1946.125,21.659,0.351
1946,3,1946.208,21.308,0.412
1946,4,1946.292,21.238,0.265
1946,5,1946.375,21.668,0.287
