# Monthly average temperature data for Liberia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1888,7,1888.542,24.968,0.709
1888,8,1888.625,24.699,1.078
1888,9,1888.708,25.344,0.671
1888,11,1888.875,25.317,0.798
1888,12,1888.958,24.387,2.254
1889,1,1889.042,24.989,0.861
1889,2,1889.125,25.632,0.661
1889,3,1889.208,25.914,0.609
1889,4,1889.292,26.051,1.810
1889,5,1889.375,25.157,0.825
1889,6,1889.458,25.337,0.526
1889,7,1889.542,24.778,1.144
1889,8,1889.625,23.883,2.758
1889,9,1889.708,23.687,2.184
1889,10,1889.792,24.906,0.662
1889,11,1889.875,24.745,0.632
1889,12,1889.958,24.340,2.261
1890,1,1890.042,25.849,2.438
1890,2,1890.125,25.440,1.969
1890,3,1890.208,23.787,1.850
1890,4,1890.292,24.140,1.845
1890,5,1890.375,23.811,2.338
1890,6,1890.458,24.126,1.032
1890,7,1890.542,25.620,1.453
1890,8,1890.625,24.329,0.678
1890,9,1890.708,25.389,1.335
1890,10,1890.792,25.539,0.864
1890,11,1890.875,24.340,0.558
1890,12,1890.958,24.177,1.393
1891,1,1891.042,24.660,0.949
1891,2,1891.125,24.264,1.337
1891,3,1891.208,25.228,0.681
1891,4,1891.292,25.019,0.704
1891,5,1891.375,24.957,1.258
1891,6,1891.458,25.172,0.577
1891,7,1891.542,24.555,1.110
1891,8,1891.625,24.493,0.909
1891,9,1891.708,25.190,0.719
1891,10,1891.792,25.642,1.077
1891,11,1891.875,25.179,0.950
1891,12,1891.958,25.800,0.583
1892,1,1892.042,25.681,0.786
1892,2,1892.125,24.762,0.610
1892,3,1892.208,24.625,1.183
1892,4,1892.292,25.104,0.644
1892,5,1892.375,24.474,0.741
1892,6,1892.458,24.628,1.139
1892,7,1892.542,25.331,0.608
1892,8,1892.625,25.542,1.352
1892,9,1892.708,24.702,1.590
1892,10,1892.792,25.256,0.408
1892,11,1892.875,25.081,1.137
1892,12,1892.958,25.264,1.189
1893,1,1893.042,24.453,1.761
1893,2,1893.125,24.380,1.530
1893,3,1893.208,24.205,1.117
1893,4,1893.292,23.891,0.782
1893,5,1893.375,24.136,2.572
1893,6,1893.458,25.325,1.138
1893,7,1893.542,25.665,0.376
1893,8,1893.625,25.418,0.837
1893,9,1893.708,25.594,0.555
1893,10,1893.792,25.402,0.551
1893,11,1893.875,25.702,0.854
1893,12,1893.958,25.301,1.019
1894,1,1894.042,25.052,1.098
1894,2,1894.125,24.711,0.814
1894,3,1894.208,24.418,0.691
1894,4,1894.292,25.070,0.937
1894,5,1894.375,25.102,0.616
1894,6,1894.458,24.959,0.761
1894,7,1894.542,25.437,0.521
1894,8,1894.625,24.997,0.502
1894,9,1894.708,25.496,0.630
1894,10,1894.792,25.444,0.549
1894,11,1894.875,25.263,0.641
1894,12,1894.958,25.034,1.440
1895,1,1895.042,25.183,0.942
1895,2,1895.125,24.426,1.466
1895,3,1895.208,24.993,1.388
1895,4,1895.292,24.829,2.072
1895,5,1895.375,25.633,2.224
1895,6,1895.458,25.110,1.070
1895,7,1895.542,25.671,1.046
1895,8,1895.625,25.964,1.543
1895,9,1895.708,26.120,0.664
1895,10,1895.792,24.708,1.743
1895,11,1895.875,25.271,0.769
1895,12,1895.958,25.525,0.532
1896,1,1896.042,24.921,0.915
1896,2,1896.125,25.081,0.538
1896,3,1896.208,24.754,1.039
1896,4,1896.292,25.367,1.982
1896,5,1896.375,25.324,0.916
1896,6,1896.458,24.941,1.121
1896,7,1896.542,25.251,0.756
1896,8,1896.625,24.805,0.761
1896,9,1896.708,24.845,1.437
1896,10,1896.792,25.422,0.715
1896,11,1896.875,25.604,0.470
1896,12,1896.958,25.484,1.580
1897,1,1897.042,24.536,0.764
1897,2,1897.125,24.996,0.722
1897,3,1897.208,25.477,0.687
1897,4,1897.292,25.304,0.524
1897,5,1897.375,25.332,1.180
1897,6,1897.458,25.467,0.966
1897,7,1897.542,25.171,1.107
1897,8,1897.625,24.984,0.912
1897,9,1897.708,25.254,1.409
1897,10,1897.792,25.584,1.642
1897,11,1897.875,25.333,0.918
1897,12,1897.958,25.211,1.100
1898,1,1898.042,25.188,1.231
1898,2,1898.125,24.381,0.420
1898,3,1898.208,24.113,0.936
1898,4,1898.292,24.339,0.518
1898,5,1898.375,24.582,1.186
1898,6,1898.458,24.634,1.079
1898,7,1898.542,25.103,0.549
1898,8,1898.625,25.757,1.088
1898,9,1898.708,25.554,0.626
1898,10,1898.792,25.487,0.725
1898,11,1898.875,25.595,1.340
1898,12,1898.958,26.093,2.306
1899,1,1899.042,24.985,1.061
1899,2,1899.125,25.283,1.053
1899,3,1899.208,25.414,1.195
1899,4,1899.292,25.931,2.322
1899,5,1899.375,25.531,1.496
1899,6,1899.458,25.440,1.034
1899,7,1899.542,25.932,1.343
1899,8,1899.625,26.209,1.014
1899,9,1899.708,25.644,0.554
1899,10,1899.792,25.102,0.818
1899,11,1899.875,26.099,0.769
1899,12,1899.958,25.854,1.490
1900,1,1900.042,24.818,0.391
1900,2,1900.125,25.363,0.811
1900,3,1900.208,25.794,1.021
1900,4,1900.292,25.729,0.651
1900,5,1900.375,25.006,0.651
1900,6,1900.458,25.277,0.656
1900,7,1900.542,25.276,0.561
1900,8,1900.625,24.942,0.897
1900,9,1900.708,25.599,0.817
1900,10,1900.792,25.701,0.760
1900,11,1900.875,25.395,1.074
1900,12,1900.958,25.773,0.731
1901,1,1901.042,25.598,0.610
1901,2,1901.125,26.396,0.787
1901,3,1901.208,26.108,1.637
1901,4,1901.292,25.784,0.951
1901,5,1901.375,25.276,0.658
1901,6,1901.458,25.538,0.897
1901,7,1901.542,25.591,0.536
1901,8,1901.625,25.487,0.423
1901,9,1901.708,25.952,0.715
1901,10,1901.792,25.679,0.982
1901,11,1901.875,24.966,0.832
1901,12,1901.958,25.624,0.700
1902,1,1902.042,25.347,0.737
1902,2,1902.125,25.317,0.860
1902,3,1902.208,25.254,0.709
1902,4,1902.292,24.783,1.225
1902,5,1902.375,25.441,0.797
1902,6,1902.458,25.796,0.715
1902,7,1902.542,25.363,0.429
1902,8,1902.625,25.435,0.570
1902,9,1902.708,25.345,0.802
1902,10,1902.792,24.962,0.372
1902,11,1902.875,24.942,1.167
1902,12,1902.958,24.483,0.747
1903,1,1903.042,24.828,0.984
1903,2,1903.125,25.002,0.846
1903,3,1903.208,25.586,0.768
1903,4,1903.292,25.360,0.774
1903,5,1903.375,25.391,0.533
1903,6,1903.458,24.886,0.448
1903,7,1903.542,24.929,0.638
1903,8,1903.625,24.816,0.507
1903,9,1903.708,25.027,1.164
1903,10,1903.792,25.144,0.646
1903,11,1903.875,24.867,0.486
1903,12,1903.958,24.715,0.893
1904,1,1904.042,23.907,0.421
1904,2,1904.125,24.338,0.984
1904,3,1904.208,24.711,0.520
1904,4,1904.292,24.525,0.808
1904,5,1904.375,24.561,1.229
1904,6,1904.458,24.850,1.072
1904,7,1904.542,24.591,0.930
1904,8,1904.625,24.782,0.715
1904,9,1904.708,25.124,0.546
1904,10,1904.792,24.876,0.516
1904,11,1904.875,24.887,0.396
1904,12,1904.958,25.032,1.026
1905,1,1905.042,25.251,1.314
1905,2,1905.125,24.722,0.748
1905,3,1905.208,25.448,0.493
1905,4,1905.292,25.565,0.640
1905,5,1905.375,25.095,0.880
1905,6,1905.458,24.668,0.472
1905,7,1905.542,25.230,0.650
1905,8,1905.625,25.191,0.342
1905,9,1905.708,25.151,0.670
1905,10,1905.792,25.034,1.151
1905,11,1905.875,24.921,0.991
1905,12,1905.958,25.601,0.481
1906,1,1906.042,25.138,0.725
