# Monthly average temperature data for Rwanda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1912,9,1912.708,18.948,0.431
1912,10,1912.792,18.482,0.540
1912,11,1912.875,18.571,0.680
1912,12,1912.958,17.948,0.840
1913,1,1913.042,18.703,1.096
1913,2,1913.125,18.875,0.513
1913,3,1913.208,18.330,0.691
1913,4,1913.292,18.786,0.348
1913,5,1913.375,19.039,0.749
1913,6,1913.458,18.699,0.444
1913,7,1913.542,19.616,0.882
1913,8,1913.625,19.694,1.388
1913,9,1913.708,19.849,1.830
1913,10,1913.792,19.144,1.153
1913,11,1913.875,19.030,1.203
1913,12,1913.958,19.409,1.995
1914,1,1914.042,19.787,1.517
1914,2,1914.125,19.199,1.444
1914,3,1914.208,19.430,1.498
1914,4,1914.292,19.754,0.648
1914,5,1914.375,20.133,1.099
1914,6,1914.458,19.648,0.627
1914,7,1914.542,19.439,0.792
1914,8,1914.625,19.052,0.707
1914,9,1914.708,18.960,0.300
1914,10,1914.792,19.103,0.537
1914,11,1914.875,18.785,0.492
1914,12,1914.958,18.738,0.959
1915,1,1915.042,19.538,0.910
1915,2,1915.125,19.851,0.655
1915,3,1915.208,19.493,0.597
1915,4,1915.292,20.019,0.517
1915,5,1915.375,19.420,0.959
1915,6,1915.458,19.725,0.499
1915,7,1915.542,20.574,0.664
1915,8,1915.625,20.102,0.613
1915,9,1915.708,18.978,0.909
1915,10,1915.792,18.959,0.949
1915,11,1915.875,19.153,0.650
1915,12,1915.958,18.843,0.474
1916,1,1916.042,18.688,0.870
1916,2,1916.125,18.686,0.527
1916,3,1916.208,18.713,0.645
1916,4,1916.292,18.957,0.353
1916,5,1916.375,18.818,0.435
1916,6,1916.458,19.164,0.555
1916,7,1916.542,19.497,0.957
1916,8,1916.625,19.164,1.188
1916,9,1916.708,19.200,1.075
1916,10,1916.792,19.739,0.685
1916,11,1916.875,19.620,0.843
1916,12,1916.958,19.194,0.924
1917,1,1917.042,18.604,0.416
1917,2,1917.125,17.945,0.488
1917,3,1917.208,18.937,0.722
1917,4,1917.292,18.367,0.525
1917,5,1917.375,18.483,0.761
1917,6,1917.458,18.731,0.665
1917,7,1917.542,19.905,0.760
1917,8,1917.625,19.427,0.814
1917,9,1917.708,18.886,0.859
1917,10,1917.792,18.758,0.385
1917,11,1917.875,19.608,0.747
1917,12,1917.958,19.297,1.110
1918,1,1918.042,18.843,0.440
1918,2,1918.125,18.219,0.400
1918,3,1918.208,19.034,0.695
1918,4,1918.292,18.263,1.060
1918,5,1918.375,18.675,0.474
1918,6,1918.458,18.819,0.590
1918,7,1918.542,19.591,0.562
1918,8,1918.625,19.090,0.660
1918,9,1918.708,19.506,0.644
1918,10,1918.792,19.436,0.927
1918,11,1918.875,19.415,1.114
1918,12,1918.958,19.609,0.746
1919,1,1919.042,19.969,0.753
1919,2,1919.125,19.051,0.858
1919,3,1919.208,19.239,0.492
1919,4,1919.292,19.241,0.583
1919,5,1919.375,18.690,0.796
1919,6,1919.458,18.793,0.560
1919,7,1919.542,18.525,1.941
1919,8,1919.625,19.569,0.539
1919,9,1919.708,19.376,0.789
1919,10,1919.792,19.357,0.619
1919,11,1919.875,19.394,0.937
1919,12,1919.958,19.650,1.214
1920,1,1920.042,19.461,0.568
1920,2,1920.125,19.779,0.862
1920,3,1920.208,19.058,0.877
1920,4,1920.292,18.456,0.615
1920,5,1920.375,19.251,0.584
1920,6,1920.458,18.870,0.832
1920,7,1920.542,19.335,0.427
1920,8,1920.625,18.718,0.726
1920,9,1920.708,19.180,0.873
1920,10,1920.792,19.085,0.811
1920,11,1920.875,18.547,1.512
1920,12,1920.958,18.498,1.006
1921,1,1921.042,19.477,0.280
1921,2,1921.125,19.183,0.499
1921,3,1921.208,19.587,0.534
1921,4,1921.292,19.704,0.908
1921,5,1921.375,19.486,0.502
1921,6,1921.458,19.534,1.055
1921,7,1921.542,19.557,0.308
1921,8,1921.625,19.236,0.548
1921,9,1921.708,19.518,0.575
1921,10,1921.792,18.773,1.079
1921,11,1921.875,19.079,1.037
1921,12,1921.958,19.677,1.059
1922,1,1922.042,19.629,0.743
1922,2,1922.125,19.364,0.535
1922,3,1922.208,18.938,0.610
1922,4,1922.292,19.253,0.790
1922,5,1922.375,19.126,0.525
1922,6,1922.458,19.903,0.933
1922,7,1922.542,19.748,0.689
1922,8,1922.625,18.811,0.442
1922,9,1922.708,19.131,1.667
1922,10,1922.792,18.718,0.869
1922,11,1922.875,19.610,0.698
1922,12,1922.958,19.335,0.580
1923,1,1923.042,20.223,1.547
1923,2,1923.125,18.971,1.089
1923,3,1923.208,19.420,1.089
1923,4,1923.292,18.394,0.310
1923,5,1923.375,19.088,0.450
1923,6,1923.458,19.834,0.883
1923,7,1923.542,19.141,0.556
1923,8,1923.625,18.918,0.941
1923,9,1923.708,19.151,1.042
