# Monthly average temperature data for El Salvador.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1887,9,1887.708,25.041,0.608
1887,10,1887.792,24.145,0.645
1887,11,1887.875,24.472,0.858
1887,12,1887.958,25.160,1.397
1888,1,1888.042,24.751,1.523
1888,2,1888.125,24.263,0.693
1888,3,1888.208,24.500,0.639
1888,4,1888.292,23.774,0.760
1888,5,1888.375,24.429,0.927
1888,6,1888.458,24.418,1.510
1888,7,1888.542,25.250,0.871
1888,8,1888.625,24.950,1.245
1888,9,1888.708,24.696,0.747
1888,10,1888.792,25.253,0.809
1888,11,1888.875,25.150,0.809
1888,12,1888.958,24.381,0.828
1889,1,1889.042,25.375,1.279
1889,2,1889.125,25.916,1.031
1889,3,1889.208,24.313,0.987
1889,4,1889.292,24.944,0.860
1889,5,1889.375,25.043,1.210
1889,6,1889.458,26.007,1.094
1889,7,1889.542,25.577,0.855
1889,8,1889.625,24.683,0.731
1889,9,1889.708,25.536,0.858
1889,10,1889.792,24.519,0.745
1889,11,1889.875,24.906,0.863
1889,12,1889.958,24.281,0.994
1890,1,1890.042,24.929,2.304
1890,2,1890.125,24.355,0.953
1890,3,1890.208,21.745,3.833
1890,4,1890.292,24.719,0.801
1890,5,1890.375,24.633,1.046
1890,6,1890.458,24.640,0.961
1890,7,1890.542,25.081,0.837
1890,8,1890.625,24.651,0.745
1890,9,1890.708,24.659,0.660
1890,10,1890.792,24.456,1.093
1890,11,1890.875,23.905,1.112
1890,12,1890.958,23.186,1.214
1891,1,1891.042,24.455,0.753
1891,2,1891.125,25.404,1.052
1891,3,1891.208,24.689,0.871
1891,4,1891.292,24.179,0.866
1891,5,1891.375,24.687,0.738
1891,6,1891.458,25.552,0.688
1891,7,1891.542,24.931,0.989
1891,8,1891.625,25.083,0.674
1891,9,1891.708,25.834,1.341
1891,10,1891.792,24.999,2.809
1891,11,1891.875,24.857,1.035
1891,12,1891.958,25.957,0.738
1892,1,1892.042,24.648,1.868
1892,2,1892.125,24.744,0.992
1892,3,1892.208,23.865,1.168
1892,4,1892.292,24.746,0.808
1892,5,1892.375,24.448,0.847
1892,6,1892.458,24.898,0.714
1892,7,1892.542,24.896,1.243
1892,8,1892.625,24.465,0.917
1892,9,1892.708,24.832,0.728
1892,10,1892.792,24.286,1.681
1892,11,1892.875,23.993,1.389
1892,12,1892.958,25.548,2.484
1893,1,1893.042,24.504,1.529
1893,2,1893.125,25.568,1.185
1893,3,1893.208,25.046,0.840
1893,4,1893.292,25.201,0.531
1893,5,1893.375,25.273,1.503
1893,6,1893.458,25.422,0.832
1893,7,1893.542,24.943,1.497
1893,8,1893.625,24.970,2.256
1893,9,1893.708,25.399,1.149
1893,10,1893.792,24.918,3.459
1893,11,1893.875,25.055,0.442
1893,12,1893.958,24.249,0.881
1894,1,1894.042,25.109,0.703
1894,2,1894.125,25.125,1.166
1894,3,1894.208,24.713,0.619
1894,4,1894.292,25.327,0.783
1894,5,1894.375,24.909,0.743
1894,6,1894.458,25.461,1.378
1894,7,1894.542,25.033,0.622
1894,8,1894.625,25.220,0.391
1894,9,1894.708,25.672,0.543
1894,10,1894.792,24.962,0.644
1894,11,1894.875,24.517,0.990
1894,12,1894.958,24.062,0.488
1895,1,1895.042,24.177,0.699
1895,2,1895.125,24.560,0.722
1895,3,1895.208,25.140,0.534
1895,4,1895.292,25.309,1.135
1895,5,1895.375,25.500,0.802
1895,6,1895.458,25.680,0.515
1895,7,1895.542,25.288,1.024
1895,8,1895.625,25.180,0.487
1895,9,1895.708,25.772,1.012
1895,10,1895.792,25.004,0.743
1895,11,1895.875,25.312,0.926
1895,12,1895.958,24.488,1.079
1896,1,1896.042,24.894,0.953
1896,2,1896.125,24.934,0.772
1896,3,1896.208,24.942,0.554
1896,4,1896.292,24.731,0.722
1896,5,1896.375,25.470,0.453
1896,6,1896.458,25.740,0.572
1896,7,1896.542,25.340,0.811
1896,8,1896.625,25.296,0.964
1896,9,1896.708,25.844,0.775
1896,10,1896.792,26.349,0.504
1896,11,1896.875,26.455,0.583
1896,12,1896.958,24.706,1.059
1897,1,1897.042,25.368,0.790
1897,2,1897.125,26.693,0.511
1897,3,1897.208,26.564,0.846
1897,4,1897.292,25.429,0.869
1897,5,1897.375,25.321,0.812
1897,6,1897.458,25.860,0.428
1897,7,1897.542,25.410,0.577
1897,8,1897.625,25.563,0.817
1897,9,1897.708,25.355,1.141
1897,10,1897.792,25.777,0.588
1897,11,1897.875,25.513,1.263
1897,12,1897.958,25.536,1.755
1898,1,1898.042,25.029,1.760
1898,2,1898.125,24.144,1.741
1898,3,1898.208,24.766,0.972
1898,4,1898.292,24.841,0.742
1898,5,1898.375,25.665,1.170
1898,6,1898.458,25.595,2.078
1898,7,1898.542,25.125,0.510
1898,8,1898.625,25.254,0.725
1898,9,1898.708,25.533,0.498
1898,10,1898.792,24.831,0.791
1898,11,1898.875,25.238,1.300
1898,12,1898.958,25.020,1.697
1899,1,1899.042,25.414,1.635
1899,2,1899.125,25.237,1.335
1899,3,1899.208,25.055,0.770
1899,4,1899.292,24.683,0.911
1899,5,1899.375,25.722,0.552
1899,6,1899.458,25.619,1.228
1899,7,1899.542,25.397,0.458
1899,8,1899.625,25.381,0.573
1899,9,1899.708,25.662,0.503
1899,10,1899.792,25.321,0.428
1899,11,1899.875,24.887,1.029
1899,12,1899.958,24.384,0.722
1900,1,1900.042,24.449,1.187
1900,2,1900.125,25.464,1.085
1900,3,1900.208,25.340,0.572
1900,4,1900.292,25.865,1.482
1900,5,1900.375,25.437,0.630
1900,6,1900.458,25.711,0.674
1900,7,1900.542,25.637,1.459
1900,8,1900.625,25.145,0.632
1900,9,1900.708,25.408,0.586
1900,10,1900.792,25.192,0.852
1900,11,1900.875,24.386,0.899
1900,12,1900.958,25.081,0.843
1901,1,1901.042,24.029,0.571
1901,2,1901.125,25.034,0.731
1901,3,1901.208,24.795,0.503
1901,4,1901.292,24.233,1.353
1901,5,1901.375,25.863,0.814
1901,6,1901.458,25.893,0.462
