# Monthly average temperature data for Mexico.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1877,7,1877.542,20.577,0.750
1877,8,1877.625,21.090,1.054
1877,9,1877.708,20.465,0.992
1877,10,1877.792,20.725,0.931
1877,11,1877.875,19.336,0.855
1877,12,1877.958,19.244,1.473
1878,1,1878.042,19.448,1.123
1878,2,1878.125,20.046,0.912
1878,3,1878.208,20.063,0.635
1878,4,1878.292,20.768,1.014
1878,5,1878.375,20.784,0.628
1878,6,1878.458,20.873,0.874
1878,7,1878.542,20.435,0.552
1878,8,1878.625,19.977,0.578
1878,9,1878.708,19.604,0.777
1878,10,1878.792,20.321,0.727
1878,11,1878.875,20.177,0.927
1878,12,1878.958,18.806,0.915
1879,1,1879.042,20.229,1.093
1879,2,1879.125,20.568,0.594
1879,3,1879.208,21.312,0.676
1879,4,1879.292,20.343,0.853
1879,5,1879.375,21.324,0.760
1879,6,1879.458,19.615,1.098
1879,7,1879.542,20.554,0.722
1879,8,1879.625,19.267,0.531
1879,9,1879.708,19.434,0.575
1879,10,1879.792,19.383,0.688
1879,11,1879.875,20.094,0.535
1879,12,1879.958,20.588,0.750
1880,1,1880.042,20.736,1.564
1880,2,1880.125,19.087,1.076
1880,3,1880.208,19.483,1.367
1880,4,1880.292,19.688,0.969
1880,5,1880.375,20.651,0.751
1880,6,1880.458,20.140,1.004
1880,7,1880.542,19.358,0.863
1880,8,1880.625,18.894,0.888
1880,9,1880.708,19.179,0.649
1880,10,1880.792,18.857,0.811
1880,11,1880.875,18.497,1.238
1880,12,1880.958,19.654,0.862
1881,1,1881.042,18.179,1.102
1881,2,1881.125,19.859,0.869
1881,3,1881.208,19.737,0.722
1881,4,1881.292,20.386,0.801
1881,5,1881.375,20.272,0.746
1881,6,1881.458,20.606,0.687
1881,7,1881.542,20.108,0.820
1881,8,1881.625,19.673,0.600
1881,9,1881.708,19.686,0.819
1881,10,1881.792,20.420,0.747
1881,11,1881.875,19.090,1.011
1881,12,1881.958,19.833,1.002
1882,1,1882.042,19.968,0.688
1882,2,1882.125,20.206,1.103
1882,3,1882.208,20.397,0.868
1882,4,1882.292,20.023,0.451
1882,5,1882.375,19.552,0.717
1882,6,1882.458,19.661,0.526
1882,7,1882.542,20.144,0.915
1882,8,1882.625,19.201,0.949
1882,9,1882.708,19.147,0.561
1882,10,1882.792,19.942,0.692
1882,11,1882.875,19.304,0.657
1882,12,1882.958,18.982,1.298
1883,1,1883.042,18.919,0.548
1883,2,1883.125,19.390,1.251
1883,3,1883.208,19.378,0.644
1883,4,1883.292,19.397,0.548
1883,5,1883.375,19.439,0.514
1883,6,1883.458,20.075,0.919
1883,7,1883.542,19.285,0.778
1883,8,1883.625,19.741,0.963
1883,9,1883.708,19.327,0.388
1883,10,1883.792,20.209,0.803
1883,11,1883.875,19.665,0.765
1883,12,1883.958,19.845,0.800
1884,1,1884.042,18.409,0.816
1884,2,1884.125,20.501,0.815
