# Monthly average temperature data for Antarctica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1978,2,1978.125,-24.684,0.641
1978,3,1978.208,-24.832,0.791
1978,4,1978.292,-23.639,0.751
1978,5,1978.375,-24.200,0.948
1978,6,1978.458,-24.907,0.962
1978,7,1978.542,-24.008,2.017
1978,8,1978.625,-27.803,0.870
1978,9,1978.708,-24.633,0.887
1978,10,1978.792,-25.468,0.701
1978,11,1978.875,-24.853,0.751
1978,12,1978.958,-25.433,0.684
1979,1,1979.042,-25.296,0.615
1979,2,1979.125,-25.801,0.617
1979,3,1979.208,-25.387,0.776
1979,4,1979.292,-23.117,0.858
1979,5,1979.375,-26.573,2.076
1979,6,1979.458,-25.624,0.733
1979,7,1979.542,-27.710,0.717
1979,8,1979.625,-25.528,0.937
1979,9,1979.708,-24.258,0.773
1979,10,1979.792,-25.302,0.918
1979,11,1979.875,-24.917,0.653
1979,12,1979.958,-24.425,0.596
1980,1,1980.042,-24.757,0.627
1980,2,1980.125,-24.661,0.703
1980,3,1980.208,-23.715,0.851
1980,4,1980.292,-23.445,1.290
1980,5,1980.375,-24.671,0.951
1980,6,1980.458,-25.827,1.065
1980,7,1980.542,-21.613,0.873
1980,8,1980.625,-23.130,0.931
1980,9,1980.708,-22.872,0.653
1980,10,1980.792,-25.454,0.628
1980,11,1980.875,-23.869,0.571
1980,12,1980.958,-24.891,0.523
1981,1,1981.042,-25.602,0.631
1981,2,1981.125,-24.966,0.562
1981,3,1981.208,-23.771,0.744
1981,4,1981.292,-25.250,0.866
1981,5,1981.375,-25.429,0.675
1981,6,1981.458,-23.151,0.859
1981,7,1981.542,-22.303,0.660
1981,8,1981.625,-21.188,0.694
1981,9,1981.708,-24.266,0.704
1981,10,1981.792,-25.164,0.713
1981,11,1981.875,-26.103,0.591
1981,12,1981.958,-25.407,0.528
1982,1,1982.042,-25.307,0.487
1982,2,1982.125,-25.298,0.446
1982,3,1982.208,-27.085,0.630
1982,4,1982.292,-27.449,0.556
1982,5,1982.375,-24.819,0.772
1982,6,1982.458,-24.903,1.166
1982,7,1982.542,-24.204,0.699
1982,8,1982.625,-26.608,0.735
1982,9,1982.708,-26.677,0.648
1982,10,1982.792,-25.150,0.606
1982,11,1982.875,-24.329,0.702
1982,12,1982.958,-24.024,0.579
1983,1,1983.042,-24.745,0.612
1983,2,1983.125,-25.016,0.459
1983,3,1983.208,-25.689,0.518
1983,4,1983.292,-23.538,0.612
1983,5,1983.375,-22.391,0.663
1983,6,1983.458,-25.004,0.798
1983,7,1983.542,-27.305,0.788
1983,8,1983.625,-24.035,0.696
1983,9,1983.708,-22.503,0.542
1983,10,1983.792,-25.921,0.668
1983,11,1983.875,-26.696,0.628
1983,12,1983.958,-25.776,0.651
1984,1,1984.042,-24.667,0.544
1984,2,1984.125,-25.231,0.474
1984,3,1984.208,-23.142,0.569
1984,4,1984.292,-24.450,0.563
1984,5,1984.375,-22.191,0.544
1984,6,1984.458,-25.850,0.579
1984,7,1984.542,-25.231,0.729
1984,8,1984.625,-23.491,0.879
1984,9,1984.708,-23.645,0.631
1984,10,1984.792,-25.207,0.679
1984,11,1984.875,-25.353,0.778
1984,12,1984.958,-23.757,0.777
1985,1,1985.042,-24.051,0.541
1985,2,1985.125,-25.840,0.493
1985,3,1985.208,-24.316,0.561
1985,4,1985.292,-24.627,0.600
1985,5,1985.375,-26.087,0.673
1985,6,1985.458,-24.231,0.974
1985,7,1985.542,-27.035,0.543
1985,8,1985.625,-23.822,0.655
1985,9,1985.708,-24.924,0.657
1985,10,1985.792,-25.055,1.012
1985,11,1985.875,-25.445,0.835
1985,12,1985.958,-25.663,0.575
1986,1,1986.042,-25.780,0.649
1986,2,1986.125,-22.476,0.554
1986,3,1986.208,-23.423,0.493
1986,4,1986.292,-24.613,0.426
1986,5,1986.375,-24.678,0.601
1986,6,1986.458,-26.551,0.567
1986,7,1986.542,-25.281,0.461
1986,8,1986.625,-24.413,0.726
1986,9,1986.708,-25.829,0.676
1986,10,1986.792,-23.904,0.584
1986,11,1986.875,-24.918,0.691
1986,12,1986.958,-25.235,0.541
1987,1,1987.042,-23.949,0.592
1987,2,1987.125,-24.880,0.526
1987,3,1987.208,-25.456,0.506
1987,4,1987.292,-25.798,0.689
1987,5,1987.375,-26.119,0.489
1987,6,1987.458,-21.556,0.583
1987,7,1987.542,-23.796,0.768
1987,8,1987.625,-26.426,0.655
1987,9,1987.708,-24.666,0.761
1987,10,1987.792,-23.371,0.547
1987,11,1987.875,-25.417,0.480
1987,12,1987.958,-24.507,0.507
1988,1,1988.042,-24.402,0.425
1988,2,1988.125,-25.471,0.436
1988,3,1988.208,-25.342,0.761
1988,4,1988.292,-24.642,0.599
1988,5,1988.375,-23.507,0.747
1988,6,1988.458,-23.911,0.841
1988,7,1988.542,-24.521,0.529
1988,8,1988.625,-21.912,1.044
1988,9,1988.708,-22.648,0.530
1988,10,1988.792,-22.776,0.572
1988,11,1988.875,-25.331,0.467
1988,12,1988.958,-25.195,0.486
