# Monthly average temperature data for Senegal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1888,3,1888.208,28.114,0.853
1888,4,1888.292,28.007,0.876
1888,5,1888.375,27.331,1.003
1888,6,1888.458,27.556,1.323
1888,7,1888.542,27.918,0.874
1888,8,1888.625,27.092,0.892
1888,9,1888.708,28.073,0.917
1888,11,1888.875,27.747,0.955
1888,12,1888.958,27.580,1.340
1889,1,1889.042,27.071,0.912
1889,2,1889.125,28.006,0.772
1889,3,1889.208,28.545,0.789
1889,4,1889.292,28.154,1.187
1889,5,1889.375,27.387,1.131
1889,6,1889.458,27.821,0.835
1889,7,1889.542,27.464,1.204
1889,8,1889.625,26.451,2.334
1889,9,1889.708,26.286,1.962
1889,10,1889.792,27.132,0.772
1889,11,1889.875,27.028,0.655
1889,12,1889.958,26.659,2.098
1890,1,1890.042,27.815,2.168
1890,2,1890.125,27.850,1.637
1890,3,1890.208,26.753,1.550
1890,4,1890.292,26.910,1.538
1890,5,1890.375,26.753,2.053
1890,6,1890.458,26.867,0.816
1890,7,1890.542,27.862,1.399
1890,8,1890.625,26.602,0.593
1890,9,1890.708,28.039,1.274
1890,10,1890.792,28.020,0.737
1890,11,1890.875,27.081,0.818
1890,12,1890.958,26.791,1.253
1891,1,1891.042,26.104,1.609
1891,2,1891.125,27.380,2.203
1891,3,1891.208,28.426,0.830
1891,4,1891.292,27.656,1.068
1891,5,1891.375,28.241,1.688
1891,6,1891.458,27.874,0.551
1891,7,1891.542,28.228,1.145
1891,8,1891.625,27.676,0.923
1891,9,1891.708,28.236,0.821
1891,10,1891.792,28.218,0.880
1891,11,1891.875,27.476,0.669
1891,12,1891.958,28.921,1.048
1892,1,1892.042,28.789,0.708
1892,2,1892.125,27.542,0.479
1892,3,1892.208,27.924,0.928
1892,4,1892.292,27.793,0.693
1892,5,1892.375,27.399,0.540
1892,6,1892.458,28.212,0.511
1892,7,1892.542,28.210,0.386
1892,8,1892.625,27.921,0.686
1892,9,1892.708,28.048,0.957
1892,10,1892.792,28.378,0.405
1892,11,1892.875,28.413,1.216
1892,12,1892.958,28.968,0.499
1893,1,1893.042,28.822,1.188
1893,2,1893.125,28.397,0.383
1893,3,1893.208,27.617,0.818
1893,4,1893.292,26.898,1.412
1893,5,1893.375,27.745,0.796
1893,6,1893.458,29.096,0.348
1893,7,1893.542,28.497,0.302
1893,8,1893.625,27.904,0.975
1893,9,1893.708,28.913,0.434
1893,10,1893.792,28.403,0.302
1893,11,1893.875,28.838,0.636
1893,12,1893.958,28.012,0.749
1894,1,1894.042,27.536,1.366
1894,2,1894.125,26.536,1.200
1894,3,1894.208,26.572,1.476
1894,4,1894.292,27.514,0.615
1894,5,1894.375,27.446,0.643
1894,6,1894.458,27.849,0.546
1894,7,1894.542,27.891,0.486
1894,8,1894.625,27.192,0.587
1894,9,1894.708,28.045,0.480
1894,10,1894.792,28.228,0.467
1894,11,1894.875,27.497,0.617
1894,12,1894.958,27.255,1.621
1895,1,1895.042,27.418,0.557
1895,2,1895.125,26.541,1.210
1895,3,1895.208,26.386,2.891
1895,4,1895.292,26.298,3.500
1895,5,1895.375,26.010,3.901
1895,6,1895.458,26.878,0.693
1895,7,1895.542,27.780,0.485
1895,8,1895.625,27.700,0.907
1895,9,1895.708,28.513,0.436
1895,10,1895.792,28.826,0.985
1895,11,1895.875,28.457,0.480
1895,12,1895.958,29.033,0.348
1896,1,1896.042,27.629,1.096
1896,2,1896.125,26.924,0.530
1896,3,1896.208,26.944,0.630
1896,4,1896.292,28.125,1.461
1896,5,1896.375,27.705,0.766
1896,6,1896.458,27.974,1.304
1896,7,1896.542,27.739,0.984
1896,8,1896.625,27.370,0.523
1896,9,1896.708,27.852,1.012
1896,10,1896.792,28.266,0.944
1896,11,1896.875,28.360,0.297
1896,12,1896.958,27.125,0.984
1897,1,1897.042,26.807,1.075
1897,2,1897.125,27.584,0.833
1897,3,1897.208,28.928,1.051
1897,4,1897.292,28.963,0.515
1897,5,1897.375,27.402,0.924
1897,6,1897.458,27.934,0.583
1897,7,1897.542,27.367,1.284
1897,8,1897.625,27.718,0.776
1897,9,1897.708,27.821,1.161
1897,10,1897.792,27.788,1.323
1897,11,1897.875,28.115,0.978
1897,12,1897.958,27.897,0.817
1898,1,1898.042,26.792,0.990
1898,2,1898.125,27.507,0.762
1898,3,1898.208,27.349,0.679
1898,4,1898.292,26.967,1.325
1898,5,1898.375,26.646,2.011
1898,6,1898.458,28.035,0.862
1898,7,1898.542,27.588,0.365
1898,8,1898.625,27.344,0.476
1898,9,1898.708,28.017,0.643
1898,10,1898.792,27.992,1.087
1898,11,1898.875,27.239,1.660
1898,12,1898.958,28.067,1.613
1899,1,1899.042,27.948,1.162
1899,2,1899.125,27.231,1.079
1899,3,1899.208,28.007,1.423
1899,4,1899.292,29.344,1.206
1899,5,1899.375,28.244,0.588
1899,6,1899.458,28.433,1.241
1899,7,1899.542,28.734,0.340
1899,8,1899.625,28.635,0.985
1899,9,1899.708,28.775,0.408
1899,10,1899.792,28.648,0.484
1899,11,1899.875,28.961,0.780
1899,12,1899.958,28.490,1.031
1900,1,1900.042,27.038,0.559
1900,2,1900.125,28.223,0.483
1900,3,1900.208,28.338,0.620
1900,4,1900.292,28.655,0.832
1900,5,1900.375,27.176,0.416
1900,6,1900.458,26.797,0.700
1900,7,1900.542,27.043,0.373
1900,8,1900.625,27.438,0.698
1900,9,1900.708,27.964,0.423
1900,10,1900.792,28.199,0.568
1900,11,1900.875,28.100,0.643
1900,12,1900.958,28.697,0.759
1901,1,1901.042,28.925,0.796
1901,2,1901.125,29.713,0.749
1901,3,1901.208,28.261,0.642
1901,4,1901.292,29.710,0.815
1901,5,1901.375,28.421,0.615
1901,6,1901.458,28.053,0.951
1901,7,1901.542,27.713,0.272
1901,8,1901.625,27.696,0.304
1901,9,1901.708,28.137,0.502
1901,10,1901.792,27.256,0.464
1901,11,1901.875,26.748,0.670
1901,12,1901.958,27.861,0.799
1902,1,1902.042,28.463,0.887
1902,2,1902.125,28.983,0.493
1902,3,1902.208,27.426,1.060
1902,4,1902.292,28.557,0.809
1902,5,1902.375,29.039,0.427
1902,6,1902.458,29.082,0.345
1902,7,1902.542,28.296,0.514
1902,8,1902.625,28.362,0.575
1902,9,1902.708,28.733,0.720
1902,10,1902.792,28.104,0.669
1902,11,1902.875,28.255,1.181
1902,12,1902.958,27.231,0.886
1903,1,1903.042,26.988,0.617
1903,2,1903.125,28.561,0.626
1903,3,1903.208,28.932,1.444
1903,4,1903.292,28.158,0.816
1903,5,1903.375,27.564,0.403
1903,6,1903.458,27.639,0.668
1903,7,1903.542,27.723,0.787
1903,8,1903.625,27.363,0.374
1903,9,1903.708,27.750,1.170
1903,10,1903.792,28.063,0.614
1903,11,1903.875,27.883,0.525
1903,12,1903.958,27.153,0.449
1904,1,1904.042,27.128,0.479
1904,2,1904.125,27.925,1.702
1904,3,1904.208,27.283,0.477
1904,4,1904.292,28.335,0.793
1904,5,1904.375,27.168,0.851
1904,6,1904.458,27.199,0.831
1904,7,1904.542,27.334,0.500
1904,8,1904.625,27.047,0.635
1904,9,1904.708,27.787,0.312
1904,10,1904.792,27.277,0.726
1904,11,1904.875,27.868,0.294
1904,12,1904.958,27.623,0.513
1905,1,1905.042,27.771,0.637
1905,2,1905.125,27.517,1.104
1905,3,1905.208,28.125,0.838
1905,4,1905.292,27.944,0.695
1905,5,1905.375,27.235,0.779
1905,6,1905.458,27.670,0.549
1905,7,1905.542,27.928,0.615
1905,8,1905.625,27.526,0.324
1905,9,1905.708,28.133,0.912
1905,10,1905.792,27.500,1.333
1905,11,1905.875,27.195,0.542
1905,12,1905.958,28.348,0.869
