# Monthly average temperature data for Luxembourg.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1773,12,1773.958,10.276,5.340
1774,1,1774.042,8.225,7.427
1774,2,1774.125,9.720,7.855
1774,3,1774.208,10.712,3.257
1774,4,1774.292,10.417,6.295
1774,5,1774.375,9.404,1.518
1774,6,1774.458,9.744,10.520
1774,7,1774.542,8.769,9.880
1774,8,1774.625,10.036,2.741
1774,9,1774.708,7.779,2.275
1774,10,1774.792,7.918,7.027
1774,11,1774.875,5.605,5.460
1774,12,1774.958,6.584,6.432
1775,1,1775.042,9.314,7.544
1775,2,1775.125,11.969,1.582
1775,3,1775.208,9.854,1.157
1775,4,1775.292,9.148,4.087
1775,5,1775.375,8.622,6.544
1775,6,1775.458,11.244,6.499
1775,7,1775.542,9.844,3.456
1775,8,1775.625,9.445,5.586
1775,9,1775.708,10.134,5.041
1775,10,1775.792,8.530,2.186
1775,11,1775.875,7.334,2.210
1775,12,1775.958,8.580,2.797
1776,1,1776.042,3.307,2.853
1776,2,1776.125,10.516,5.628
1776,3,1776.208,10.323,3.003
1776,4,1776.292,9.794,3.711
1776,5,1776.375,7.426,5.666
1776,6,1776.458,9.593,1.791
1776,7,1776.542,10.067,5.004
1776,8,1776.625,9.349,3.464
1776,9,1776.708,7.758,4.291
1776,10,1776.792,8.556,5.500
1776,11,1776.875,8.137,3.045
1776,12,1776.958,8.150,4.570
1777,1,1777.042,7.288,7.228
1777,2,1777.125,6.854,3.270
1777,3,1777.208,10.314,2.087
1777,4,1777.292,7.649,4.352
1777,5,1777.375,8.839,2.900
1777,6,1777.458,8.461,4.109
1777,7,1777.542,8.335,3.205
1777,8,1777.625,9.902,2.479
1777,9,1777.708,8.706,5.573
1777,10,1777.792,9.247,4.611
1777,11,1777.875,9.734,3.884
1777,12,1777.958,6.862,2.112
1778,1,1778.042,7.869,4.899
1778,2,1778.125,7.527,4.217
1778,3,1778.208,8.699,2.510
1778,4,1778.292,10.514,3.458
1778,5,1778.375,10.460,2.114
1778,6,1778.458,9.352,8.578
1778,7,1778.542,11.467,2.773
1778,8,1778.625,10.348,5.652
1778,9,1778.708,6.829,2.279
1778,10,1778.792,6.883,4.994
1778,11,1778.875,9.631,6.013
1778,12,1778.958,11.394,2.581
1779,1,1779.042,5.197,9.505
1779,2,1779.125,10.837,11.981
1779,3,1779.208,10.233,3.380
1779,4,1779.292,11.564,5.022
1779,5,1779.375,10.660,2.469
1779,6,1779.458,8.281,5.467
1779,7,1779.542,9.910,2.111
1779,8,1779.625,10.507,2.916
1779,9,1779.708,10.430,2.502
1779,10,1779.792,10.627,5.059
1779,11,1779.875,9.310,3.429
1779,12,1779.958,10.867,4.975
1780,1,1780.042,5.270,6.459
1780,2,1780.125,6.559,6.789
1780,3,1780.208,11.838,2.975
1780,4,1780.292,8.181,1.993
1780,5,1780.375,10.584,4.948
1780,6,1780.458,9.382,7.852
1780,7,1780.542,9.792,6.064
1780,8,1780.625,11.182,7.533
1780,9,1780.708,9.521,3.976
1780,10,1780.792,9.107,1.790
1780,11,1780.875,7.687,1.992
1780,12,1780.958,6.843,3.392
1781,1,1781.042,7.970,6.180
1781,2,1781.125,10.198,9.374
1781,3,1781.208,9.966,1.991
1781,4,1781.292,11.395,4.436
1781,5,1781.375,10.733,3.901
