# Monthly average temperature data for South Africa.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1885,8,1885.625,17.430,0.715
1885,9,1885.708,17.288,0.881
1885,10,1885.792,17.416,0.785
1885,11,1885.875,17.128,0.657
1885,12,1885.958,17.506,1.090
1886,1,1886.042,17.210,1.294
1886,2,1886.125,17.917,1.277
1886,3,1886.208,16.576,0.853
1886,4,1886.292,17.563,0.717
1886,5,1886.375,17.459,1.659
1886,6,1886.458,18.110,0.556
1886,7,1886.542,16.387,0.988
1886,8,1886.625,16.890,0.790
1886,9,1886.708,17.634,1.017
1886,10,1886.792,16.793,0.857
1886,11,1886.875,16.181,0.917
1886,12,1886.958,15.984,1.031
1887,1,1887.042,16.201,1.140
1887,2,1887.125,16.562,0.829
1887,3,1887.208,16.223,1.029
1887,4,1887.292,16.459,0.980
1887,5,1887.375,16.839,0.913
1887,6,1887.458,17.146,1.068
1887,7,1887.542,16.524,1.602
1887,8,1887.625,16.672,1.034
1887,9,1887.708,17.545,1.138
1887,10,1887.792,16.884,0.938
1887,11,1887.875,16.546,1.373
1887,12,1887.958,15.948,0.719
1888,1,1888.042,16.109,0.850
1888,2,1888.125,17.217,0.839
1888,3,1888.208,16.212,0.920
1888,4,1888.292,16.793,0.633
1888,5,1888.375,16.424,0.842
1888,6,1888.458,17.457,0.829
1888,7,1888.542,16.563,1.158
1888,8,1888.625,17.842,1.092
1888,9,1888.708,16.706,1.280
1888,10,1888.792,17.889,1.031
1888,11,1888.875,16.193,0.987
1888,12,1888.958,16.792,1.035
1889,1,1889.042,17.200,0.832
1889,2,1889.125,17.137,0.771
1889,3,1889.208,16.812,0.625
1889,4,1889.292,17.759,0.695
1889,5,1889.375,17.729,0.447
1889,6,1889.458,17.575,0.715
1889,7,1889.542,16.964,0.781
1889,8,1889.625,17.439,0.717
1889,9,1889.708,17.080,0.553
1889,10,1889.792,17.010,0.610
1889,11,1889.875,16.680,0.720
1889,12,1889.958,16.937,0.611
1890,1,1890.042,16.306,0.738
1890,2,1890.125,16.584,1.255
1890,3,1890.208,16.578,0.625
1890,4,1890.292,16.103,0.620
1890,5,1890.375,15.840,1.480
1890,6,1890.458,17.955,1.111
1890,7,1890.542,16.386,0.816
1890,8,1890.625,17.059,0.515
1890,9,1890.708,17.812,0.811
1890,10,1890.792,15.892,1.695
1890,11,1890.875,16.411,1.724
1890,12,1890.958,16.400,1.430
1891,1,1891.042,16.251,0.929
1891,2,1891.125,16.059,0.744
1891,3,1891.208,16.328,0.790
1891,4,1891.292,18.004,0.840
1891,5,1891.375,17.219,0.590
1891,6,1891.458,17.369,1.555
1891,7,1891.542,18.360,0.881
1891,8,1891.625,16.737,0.836
1891,9,1891.708,16.418,0.648
1891,10,1891.792,16.698,0.745
1891,11,1891.875,17.053,0.639
1891,12,1891.958,15.375,1.524
1892,1,1892.042,17.179,0.704
1892,2,1892.125,16.560,0.786
1892,3,1892.208,16.982,0.810
1892,4,1892.292,16.907,1.248
1892,5,1892.375,16.932,0.736
1892,6,1892.458,17.037,1.334
1892,7,1892.542,16.564,0.863
1892,8,1892.625,16.359,0.487
1892,9,1892.708,16.653,0.986
1892,10,1892.792,16.493,1.153
1892,11,1892.875,16.528,0.688
1892,12,1892.958,16.022,1.740
1893,1,1893.042,16.259,0.820
1893,2,1893.125,16.743,0.576
1893,3,1893.208,17.645,0.656
1893,4,1893.292,16.968,0.836
1893,5,1893.375,16.824,0.908
1893,6,1893.458,17.414,0.594
1893,7,1893.542,17.183,0.473
1893,8,1893.625,17.417,0.724
1893,9,1893.708,16.411,1.027
1893,10,1893.792,15.755,0.697
1893,11,1893.875,16.925,0.637
1893,12,1893.958,16.030,0.524
1894,1,1894.042,16.217,0.832
1894,2,1894.125,16.697,0.897
1894,3,1894.208,17.454,0.819
1894,4,1894.292,16.244,0.669
1894,5,1894.375,17.303,0.876
1894,6,1894.458,17.562,0.915
1894,7,1894.542,16.959,0.770
1894,8,1894.625,17.638,0.833
1894,9,1894.708,16.721,0.681
1894,10,1894.792,17.030,0.638
1894,11,1894.875,16.937,0.572
1894,12,1894.958,15.680,0.542
1895,1,1895.042,16.040,0.781
1895,2,1895.125,16.257,1.121
1895,3,1895.208,17.101,0.589
1895,4,1895.292,16.745,0.464
1895,5,1895.375,17.076,0.782
1895,6,1895.458,16.775,0.596
1895,7,1895.542,17.512,1.009
1895,8,1895.625,17.718,0.820
1895,9,1895.708,16.403,0.711
1895,10,1895.792,17.215,0.757
1895,11,1895.875,17.624,0.572
1895,12,1895.958,16.481,0.813
1896,1,1896.042,16.323,0.694
1896,2,1896.125,17.483,0.604
1896,3,1896.208,17.581,0.820
1896,4,1896.292,17.392,0.764
1896,5,1896.375,17.274,0.723
1896,6,1896.458,17.865,0.804
1896,7,1896.542,17.463,0.573
1896,8,1896.625,18.738,0.692
1896,9,1896.708,17.795,0.513
1896,10,1896.792,18.405,0.757
1896,11,1896.875,16.668,0.713
1896,12,1896.958,17.266,0.661
1897,1,1897.042,15.505,1.897
1897,2,1897.125,16.996,0.512
1897,3,1897.208,16.571,0.456
1897,4,1897.292,18.229,1.589
1897,5,1897.375,17.965,0.539
1897,6,1897.458,17.212,0.522
1897,7,1897.542,17.756,0.651
1897,8,1897.625,17.828,0.715
1897,9,1897.708,16.748,0.610
1897,10,1897.792,17.946,0.669
1897,11,1897.875,16.405,1.001
1897,12,1897.958,17.010,1.033
1898,1,1898.042,16.328,1.992
1898,2,1898.125,15.816,1.424
1898,3,1898.208,17.129,0.460
1898,4,1898.292,16.698,0.736
1898,5,1898.375,16.765,0.778
1898,6,1898.458,17.010,0.652
1898,7,1898.542,16.587,0.740
1898,8,1898.625,17.082,0.796
1898,9,1898.708,16.388,0.435
1898,10,1898.792,16.018,0.880
1898,11,1898.875,17.318,0.516
1898,12,1898.958,16.515,1.340
1899,1,1899.042,16.813,0.530
1899,2,1899.125,17.510,1.572
1899,3,1899.208,17.067,0.615
1899,4,1899.292,16.812,0.986
1899,5,1899.375,15.988,0.616
1899,6,1899.458,17.102,1.143
1899,7,1899.542,17.739,0.460
1899,8,1899.625,18.266,0.449
1899,9,1899.708,17.952,1.382
1899,10,1899.792,16.780,0.539
1899,11,1899.875,16.075,0.903
1899,12,1899.958,17.056,0.722
1900,1,1900.042,16.480,0.602
1900,2,1900.125,17.353,0.997
1900,3,1900.208,17.159,0.467
1900,4,1900.292,18.832,0.622
1900,5,1900.375,18.819,1.953
1900,6,1900.458,18.090,0.912
1900,7,1900.542,17.999,0.455
1900,8,1900.625,16.893,0.841
1900,9,1900.708,18.256,1.440
1900,10,1900.792,17.115,0.937
1900,11,1900.875,16.992,0.329
1900,12,1900.958,16.534,0.893
1901,1,1901.042,16.715,0.527
1901,2,1901.125,17.197,0.752
1901,3,1901.208,16.103,0.551
1901,4,1901.292,18.220,0.925
1901,5,1901.375,16.830,0.460
1901,6,1901.458,17.923,1.185
1901,7,1901.542,17.082,0.858
1901,8,1901.625,18.407,1.511
1901,9,1901.708,16.370,0.587
1901,10,1901.792,16.472,0.481
1901,11,1901.875,16.399,0.388
1901,12,1901.958,16.763,1.104
1902,1,1902.042,15.711,0.554
1902,2,1902.125,17.233,0.533
1902,3,1902.208,16.780,0.847
1902,4,1902.292,16.724,0.516
1902,5,1902.375,18.061,0.854
1902,6,1902.458,16.726,0.628
1902,7,1902.542,17.757,0.790
1902,8,1902.625,17.180,0.363
1902,9,1902.708,16.104,2.114
1902,10,1902.792,16.649,0.448
1902,11,1902.875,15.649,0.915
1902,12,1902.958,17.455,1.243
1903,1,1903.042,16.879,0.568
1903,2,1903.125,16.963,0.516
1903,3,1903.208,16.368,0.746
1903,4,1903.292,16.484,0.612
1903,5,1903.375,17.245,0.501
1903,6,1903.458,16.417,0.544
1903,7,1903.542,17.315,1.712
1903,8,1903.625,17.403,0.803
1903,9,1903.708,16.883,1.333
1903,10,1903.792,16.028,0.743
1903,11,1903.875,15.789,0.625
1903,12,1903.958,17.084,1.655
1904,1,1904.042,16.317,0.490
1904,2,1904.125,16.124,1.116
1904,3,1904.208,16.287,0.466
1904,4,1904.292,17.063,0.545
1904,5,1904.375,17.200,0.561
1904,6,1904.458,17.679,0.458
1904,7,1904.542,17.527,0.703
1904,8,1904.625,17.086,0.543
1904,9,1904.708,16.479,0.518
1904,10,1904.792,16.391,0.454
1904,11,1904.875,16.879,0.592
1904,12,1904.958,15.409,0.561
1905,1,1905.042,16.813,0.309
1905,2,1905.125,16.478,0.409
1905,3,1905.208,16.175,0.507
1905,4,1905.292,18.095,1.232
1905,5,1905.375,16.899,0.727
1905,6,1905.458,16.224,0.791
1905,7,1905.542,17.809,0.988
1905,8,1905.625,16.412,0.376
1905,9,1905.708,16.815,0.705
1905,10,1905.792,17.562,0.611
1905,11,1905.875,16.770,0.974
1905,12,1905.958,16.894,0.463
1906,1,1906.042,17.635,0.594
1906,2,1906.125,16.445,0.427
1906,3,1906.208,16.191,0.381
1906,4,1906.292,16.444,0.317
1906,5,1906.375,17.505,0.736
1906,6,1906.458,17.722,0.557
1906,7,1906.542,16.754,0.735
1906,8,1906.625,16.230,0.554
1906,9,1906.708,16.813,0.747
1906,10,1906.792,15.688,0.480
1906,11,1906.875,16.381,0.408
1906,12,1906.958,15.648,0.487
1907,1,1907.042,16.187,0.385
1907,2,1907.125,16.599,0.618
1907,3,1907.208,17.119,0.319
1907,4,1907.292,16.285,0.421
1907,5,1907.375,15.877,0.617
1907,6,1907.458,17.365,1.319
1907,7,1907.542,17.226,0.850
1907,8,1907.625,17.817,0.654
1907,9,1907.708,17.173,0.810
1907,10,1907.792,16.040,0.443
1907,11,1907.875,15.858,0.573
1907,12,1907.958,15.996,0.383
1908,1,1908.042,16.336,0.395
1908,2,1908.125,17.477,0.875
1908,3,1908.208,16.465,0.349
1908,4,1908.292,14.998,0.889
1908,5,1908.375,17.558,0.950
1908,6,1908.458,17.335,0.961
1908,7,1908.542,17.358,0.691
1908,8,1908.625,17.404,0.476
1908,9,1908.708,17.605,0.510
1908,10,1908.792,16.591,0.460
1908,11,1908.875,16.412,0.340
1908,12,1908.958,17.556,1.012
1909,1,1909.042,16.824,0.483
1909,2,1909.125,16.313,0.615
1909,3,1909.208,16.047,0.632
1909,4,1909.292,17.566,0.676
1909,5,1909.375,17.244,0.638
1909,6,1909.458,18.212,1.135
1909,7,1909.542,17.851,0.739
1909,8,1909.625,17.701,1.224
1909,9,1909.708,17.382,0.709
1909,10,1909.792,16.783,0.581
1909,11,1909.875,17.242,0.867
1909,12,1909.958,16.452,0.600
1910,1,1910.042,16.559,0.675
1910,2,1910.125,16.533,0.474
1910,3,1910.208,16.852,0.411
1910,4,1910.292,17.349,1.246
1910,5,1910.375,17.498,0.698
1910,6,1910.458,16.757,0.375
1910,7,1910.542,17.354,0.545
1910,8,1910.625,17.113,0.677
1910,9,1910.708,16.743,0.811
1910,10,1910.792,16.123,0.330
1910,11,1910.875,15.546,0.397
1910,12,1910.958,16.767,0.774
1911,1,1911.042,16.608,0.401
1911,2,1911.125,17.474,0.327
1911,3,1911.208,16.358,0.384
1911,4,1911.292,16.703,0.454
1911,5,1911.375,16.479,0.964
1911,6,1911.458,16.589,0.332
1911,7,1911.542,16.503,0.443
1911,8,1911.625,16.548,0.824
1911,9,1911.708,16.873,0.599
1911,10,1911.792,17.928,0.767
1911,11,1911.875,17.180,0.432
1911,12,1911.958,17.883,0.467
1912,1,1912.042,17.586,0.616
