# Monthly average temperature data for United States.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1824,12,1824.958,10.055,3.264
1825,1,1825.042,9.689,3.387
1825,2,1825.125,9.619,2.434
1825,3,1825.208,10.099,2.333
1825,4,1825.292,9.873,2.567
1825,5,1825.375,8.439,1.805
1825,6,1825.458,9.186,1.441
1825,7,1825.542,8.768,2.554
1825,8,1825.625,8.442,2.481
1825,9,1825.708,8.206,1.629
1825,10,1825.792,7.409,2.080
1825,11,1825.875,8.592,2.774
1825,12,1825.958,7.950,2.846
1826,1,1826.042,8.654,2.807
1826,2,1826.125,7.723,2.385
1826,3,1826.208,9.046,2.392
1826,4,1826.292,8.605,2.146
1826,5,1826.375,10.000,1.833
1826,6,1826.458,8.600,2.228
1826,7,1826.542,8.353,2.090
1826,8,1826.625,7.703,2.334
1826,9,1826.708,7.299,2.004
1826,10,1826.792,7.871,2.360
1826,11,1826.875,9.065,2.141
1826,12,1826.958,9.606,3.025
1827,1,1827.042,9.910,3.257
1827,2,1827.125,11.053,2.954
1827,3,1827.208,10.122,2.514
1827,4,1827.292,9.873,2.230
1827,5,1827.375,9.294,2.163
1827,6,1827.458,8.853,1.439
1827,7,1827.542,8.804,1.838
1827,8,1827.625,8.631,2.036
1827,9,1827.708,7.757,1.641
1827,10,1827.792,7.962,1.868
1827,11,1827.875,8.736,2.209
1827,12,1827.958,7.905,3.055
1828,1,1828.042,8.388,2.396
1828,2,1828.125,8.871,1.972
1828,3,1828.208,9.751,1.674
1828,4,1828.292,8.782,2.116
1828,5,1828.375,8.874,2.176
1828,6,1828.458,10.083,2.002
1828,7,1828.542,8.679,1.520
1828,8,1828.625,8.783,1.606
1828,9,1828.708,6.720,1.454
1828,10,1828.792,7.950,1.622
1828,11,1828.875,8.959,1.897
1828,12,1828.958,9.475,3.372
1829,1,1829.042,9.162,2.173
1829,2,1829.125,6.256,1.964
1829,3,1829.208,8.519,1.585
1829,4,1829.292,8.253,1.865
1829,5,1829.375,9.743,1.881
1829,6,1829.458,9.121,1.658
1829,7,1829.542,8.365,1.650
1829,8,1829.625,8.819,1.446
1829,9,1829.708,7.115,1.725
1829,10,1829.792,8.419,1.818
1829,11,1829.875,6.892,2.031
1829,12,1829.958,8.687,2.475
1830,1,1830.042,9.672,3.217
1830,2,1830.125,10.068,2.657
1830,3,1830.208,9.187,2.138
1830,4,1830.292,9.610,1.838
1830,5,1830.375,7.797,1.897
1830,6,1830.458,8.145,2.120
1830,7,1830.542,9.827,2.032
1830,8,1830.625,8.553,1.647
1830,9,1830.708,7.326,1.943
1830,10,1830.792,8.344,2.318
1830,11,1830.875,11.243,2.567
1830,12,1830.958,9.244,3.021
1831,1,1831.042,7.820,3.220
1831,2,1831.125,7.391,4.265
1831,3,1831.208,9.056,2.448
1831,4,1831.292,8.115,1.800
1831,5,1831.375,8.302,1.993
1831,6,1831.458,8.541,2.717
1831,7,1831.542,7.897,1.715
1831,8,1831.625,7.859,1.597
1831,9,1831.708,6.499,1.723
1831,10,1831.792,7.425,2.160
1831,11,1831.875,7.341,2.699
1831,12,1831.958,5.426,2.879
1832,1,1832.042,8.981,2.477
1832,2,1832.125,6.993,2.920
1832,3,1832.208,9.474,2.165
1832,4,1832.292,8.589,1.792
1832,5,1832.375,7.716,1.847
1832,6,1832.458,8.506,1.865
1832,7,1832.542,8.100,3.070
1832,8,1832.625,6.751,3.201
1832,9,1832.708,7.239,1.978
1832,10,1832.792,7.994,2.050
1832,11,1832.875,7.714,2.007
1832,12,1832.958,7.639,2.938
1833,1,1833.042,9.887,2.700
1833,2,1833.125,8.803,2.023
1833,3,1833.208,9.154,2.567
1833,4,1833.292,8.995,1.953
1833,5,1833.375,8.393,1.845
1833,6,1833.458,8.031,1.497
1833,7,1833.542,8.260,1.680
1833,8,1833.625,8.377,1.332
1833,9,1833.708,8.251,1.495
1833,10,1833.792,6.870,1.884
1833,11,1833.875,9.399,2.307
1833,12,1833.958,8.525,2.799
1834,1,1834.042,6.931,2.196
1834,2,1834.125,9.690,2.283
1834,3,1834.208,9.571,2.155
1834,4,1834.292,9.065,1.379
1834,5,1834.375,8.594,1.445
1834,6,1834.458,8.119,1.307
1834,7,1834.542,8.952,1.621
1834,8,1834.625,8.619,1.330
1834,9,1834.708,7.650,1.870
1834,10,1834.792,7.849,1.395
1834,11,1834.875,9.431,1.647
1834,12,1834.958,8.663,2.778
1835,1,1835.042,9.673,3.086
1835,2,1835.125,6.791,3.488
1835,3,1835.208,8.737,1.790
1835,4,1835.292,7.940,1.611
1835,5,1835.375,8.497,1.539
1835,6,1835.458,7.915,1.517
1835,7,1835.542,7.425,1.817
1835,8,1835.625,7.366,1.750
1835,9,1835.708,6.082,1.491
1835,10,1835.792,6.890,1.661
1835,11,1835.875,7.257,2.079
1835,12,1835.958,6.996,3.484
1836,1,1836.042,8.069,3.265
1836,2,1836.125,7.629,1.976
1836,3,1836.208,7.535,1.938
1836,4,1836.292,8.142,1.975
1836,5,1836.375,8.848,1.750
1836,6,1836.458,8.046,1.468
1836,7,1836.542,8.033,1.586
1836,8,1836.625,7.192,2.325
1836,9,1836.708,7.374,1.612
1836,10,1836.792,6.360,2.128
1836,11,1836.875,6.560,2.983
1836,12,1836.958,7.023,2.547
1837,1,1837.042,8.512,2.295
1837,2,1837.125,9.359,3.015
1837,3,1837.208,7.581,1.685
1837,4,1837.292,6.416,1.627
1837,5,1837.375,7.377,2.725
1837,6,1837.458,7.404,1.369
1837,7,1837.542,7.980,1.498
1837,8,1837.625,7.677,2.061
1837,9,1837.708,7.149,1.313
1837,10,1837.792,7.259,1.980
1837,11,1837.875,8.318,2.483
1837,12,1837.958,7.939,3.129
1838,1,1838.042,7.604,3.394
1838,2,1838.125,4.908,2.286
1838,3,1838.208,9.101,2.974
1838,4,1838.292,7.651,2.615
1838,5,1838.375,6.579,1.445
1838,6,1838.458,8.552,1.281
1838,7,1838.542,8.904,1.417
1838,8,1838.625,8.879,1.467
1838,9,1838.708,7.649,1.489
1838,10,1838.792,6.466,1.918
1838,11,1838.875,5.956,2.362
1838,12,1838.958,6.612,2.217
1839,1,1839.042,9.525,2.588
1839,2,1839.125,9.788,2.125
1839,3,1839.208,7.597,1.936
1839,4,1839.292,10.005,1.762
1839,5,1839.375,8.066,1.731
1839,6,1839.458,7.493,1.277
1839,7,1839.542,8.432,1.260
1839,8,1839.625,8.818,1.300
1839,9,1839.708,6.948,1.636
1839,10,1839.792,8.613,1.646
1839,11,1839.875,6.638,1.372
1839,12,1839.958,7.005,1.805
1840,1,1840.042,8.545,2.042
1840,2,1840.125,9.217,1.725
1840,3,1840.208,9.465,2.269
1840,4,1840.292,9.136,1.440
1840,5,1840.375,8.928,1.290
1840,6,1840.458,8.891,1.316
1840,7,1840.542,8.361,1.312
1840,8,1840.625,7.783,1.410
1840,9,1840.708,7.198,1.260
1840,10,1840.792,6.550,1.615
1840,11,1840.875,6.585,1.984
1840,12,1840.958,7.262,2.133
1841,1,1841.042,8.070,2.332
1841,2,1841.125,8.007,1.786
1841,3,1841.208,8.301,1.574
1841,4,1841.292,7.269,1.833
1841,5,1841.375,8.131,1.537
1841,6,1841.458,9.040,1.761
1841,7,1841.542,8.950,1.498
1841,8,1841.625,8.361,1.348
1841,9,1841.708,7.290,1.442
1841,10,1841.792,7.043,1.215
1841,11,1841.875,7.811,1.680
1841,12,1841.958,8.323,2.166
1842,1,1842.042,9.676,2.546
1842,2,1842.125,8.447,2.024
1842,3,1842.208,11.261,1.704
1842,4,1842.292,9.514,1.665
1842,5,1842.375,7.654,1.704
1842,6,1842.458,7.600,1.488
1842,7,1842.542,7.229,1.731
1842,8,1842.625,7.326,1.383
1842,9,1842.708,7.736,1.451
1842,10,1842.792,7.540,1.598
1842,11,1842.875,6.155,1.581
1842,12,1842.958,8.700,1.681
1843,1,1843.042,10.202,1.902
1843,2,1843.125,6.341,1.456
1843,3,1843.208,6.515,1.748
1843,4,1843.292,7.838,1.129
1843,5,1843.375,7.366,1.577
1843,6,1843.458,7.677,1.265
1843,7,1843.542,8.006,1.440
1843,8,1843.625,7.712,1.293
1843,9,1843.708,8.103,1.470
1843,10,1843.792,6.250,1.217
1843,11,1843.875,7.255,1.719
1843,12,1843.958,9.415,2.132
1844,1,1844.042,8.185,2.168
1844,2,1844.125,8.818,1.508
1844,3,1844.208,8.487,1.743
1844,4,1844.292,9.796,1.639
1844,5,1844.375,7.835,1.632
1844,6,1844.458,8.057,1.213
1844,7,1844.542,8.482,1.273
1844,8,1844.625,7.511,1.202
1844,9,1844.708,6.736,1.335
1844,10,1844.792,6.932,1.390
1844,11,1844.875,7.086,1.521
1844,12,1844.958,7.863,2.136
1845,1,1845.042,10.742,1.995
1845,2,1845.125,9.256,2.321
1845,3,1845.208,9.216,1.546
1845,4,1845.292,9.688,1.398
1845,5,1845.375,7.891,1.299
1845,6,1845.458,8.137,1.185
1845,7,1845.542,8.632,1.215
1845,8,1845.625,8.482,1.229
1845,9,1845.708,7.930,1.547
1845,10,1845.792,6.610,1.609
1845,11,1845.875,7.109,1.476
1845,12,1845.958,6.109,2.080
1846,1,1846.042,11.111,3.839
1846,2,1846.125,7.937,2.905
1846,3,1846.208,10.347,2.003
1846,4,1846.292,8.388,2.505
1846,5,1846.375,9.234,1.705
1846,6,1846.458,8.203,1.538
1846,7,1846.542,9.161,1.467
1846,8,1846.625,9.085,1.431
1846,9,1846.708,8.815,1.594
1846,10,1846.792,7.152,1.805
1846,11,1846.875,8.372,2.085
1846,12,1846.958,9.480,2.464
1847,1,1847.042,8.000,2.617
1847,2,1847.125,8.942,2.596
1847,3,1847.208,7.010,2.655
1847,4,1847.292,8.664,1.840
1847,5,1847.375,7.314,1.552
1847,6,1847.458,7.845,1.281
1847,7,1847.542,8.300,1.282
1847,8,1847.625,7.734,1.275
1847,9,1847.708,7.731,1.505
1847,10,1847.792,7.525,1.268
1847,11,1847.875,7.988,1.595
1847,12,1847.958,7.571,2.169
1848,1,1848.042,9.177,2.049
1848,2,1848.125,9.526,1.752
1848,3,1848.208,8.518,1.437
1848,4,1848.292,8.016,1.464
1848,5,1848.375,8.682,1.638
1848,6,1848.458,8.364,1.556
1848,7,1848.542,8.007,1.304
1848,8,1848.625,7.852,1.259
1848,9,1848.708,6.720,1.310
1848,10,1848.792,7.587,1.355
1848,11,1848.875,6.513,1.423
1848,12,1848.958,7.085,1.828
1849,1,1849.042,7.819,1.553
1849,2,1849.125,6.941,1.782
1849,3,1849.208,9.306,1.411
1849,4,1849.292,7.089,2.143
1849,5,1849.375,7.180,1.768
1849,6,1849.458,8.428,1.615
1849,7,1849.542,8.326,1.057
1849,8,1849.625,8.109,0.998
1849,9,1849.708,7.588,1.317
1849,10,1849.792,6.915,1.180
1849,11,1849.875,9.378,1.669
1849,12,1849.958,7.019,1.771
1850,1,1850.042,8.926,1.381
1850,2,1850.125,8.486,2.167
1850,3,1850.208,7.719,1.388
1850,4,1850.292,6.720,1.426
1850,5,1850.375,6.901,1.277
1850,6,1850.458,8.377,1.225
1850,7,1850.542,8.704,1.023
1850,8,1850.625,9.626,1.123
1850,9,1850.708,8.600,1.058
1850,10,1850.792,7.886,1.388
1850,11,1850.875,8.310,1.659
1850,12,1850.958,6.324,1.801
1851,1,1851.042,9.418,1.233
1851,2,1851.125,8.860,1.650
1851,3,1851.208,9.499,1.049
1851,4,1851.292,8.289,1.301
1851,5,1851.375,8.817,1.650
1851,6,1851.458,8.851,1.268
1851,7,1851.542,8.667,0.924
1851,8,1851.625,8.695,1.035
1851,9,1851.708,8.933,1.095
1851,10,1851.792,8.267,1.312
1851,11,1851.875,7.334,1.954
1851,12,1851.958,7.211,1.646
1852,1,1852.042,8.321,1.971
1852,2,1852.125,9.698,1.780
1852,3,1852.208,8.363,1.930
1852,4,1852.292,7.432,1.695
1852,5,1852.375,8.768,1.783
1852,6,1852.458,8.493,1.388
1852,7,1852.542,8.816,0.947
1852,8,1852.625,8.365,0.884
1852,9,1852.708,7.440,1.189
1852,10,1852.792,8.233,1.143
1852,11,1852.875,6.580,1.414
1852,12,1852.958,8.191,1.573
1853,1,1853.042,9.192,1.918
1853,2,1853.125,7.478,2.876
1853,3,1853.208,8.383,1.219
1853,4,1853.292,8.630,1.814
1853,5,1853.375,8.403,1.345
1853,6,1853.458,9.212,1.761
1853,7,1853.542,8.034,0.947
1853,8,1853.625,8.046,0.908
1853,9,1853.708,8.420,1.179
1853,10,1853.792,6.799,1.150
1853,11,1853.875,8.541,1.981
1853,12,1853.958,8.296,1.592
1854,1,1854.042,7.552,1.399
1854,2,1854.125,8.697,1.507
1854,3,1854.208,9.372,1.086
1854,4,1854.292,8.683,1.361
1854,5,1854.375,7.992,1.152
1854,6,1854.458,8.231,0.991
1854,7,1854.542,9.210,0.932
1854,8,1854.625,8.812,0.846
1854,9,1854.708,8.478,0.970
1854,10,1854.792,8.710,1.313
1854,11,1854.875,8.533,1.209
1854,12,1854.958,8.711,2.019
1855,1,1855.042,9.183,2.227
1855,2,1855.125,7.264,2.385
1855,3,1855.208,7.839,1.878
1855,4,1855.292,9.582,1.687
1855,5,1855.375,8.929,1.300
1855,6,1855.458,8.110,1.208
1855,7,1855.542,8.196,0.827
1855,8,1855.625,7.956,1.141
1855,9,1855.708,8.303,1.197
1855,10,1855.792,6.957,1.182
1855,11,1855.875,8.144,1.395
1855,12,1855.958,7.005,1.629
1856,1,1856.042,6.163,1.374
1856,2,1856.125,6.900,2.724
1856,3,1856.208,7.332,1.570
1856,4,1856.292,8.962,1.286
1856,5,1856.375,8.328,1.200
1856,6,1856.458,9.689,0.993
1856,7,1856.542,8.971,0.998
1856,8,1856.625,7.815,1.057
1856,9,1856.708,7.396,0.854
1856,10,1856.792,7.415,1.006
1856,11,1856.875,7.372,1.105
1856,12,1856.958,6.071,1.577
1857,1,1857.042,5.799,1.339
1857,2,1857.125,10.294,1.216
1857,3,1857.208,7.972,1.240
1857,4,1857.292,6.349,1.448
1857,5,1857.375,7.580,0.954
1857,6,1857.458,8.422,0.740
1857,7,1857.542,8.113,1.071
1857,8,1857.625,8.053,0.947
1857,9,1857.708,7.723,0.842
1857,10,1857.792,6.964,1.132
1857,11,1857.875,7.364,1.195
1857,12,1857.958,10.041,1.437
1858,1,1858.042,11.445,1.384
1858,2,1858.125,7.053,1.236
1858,3,1858.208,9.086,1.184
1858,4,1858.292,8.154,1.213
1858,5,1858.375,7.906,1.346
1858,6,1858.458,8.648,1.193
1858,7,1858.542,8.069,1.075
1858,8,1858.625,7.787,0.987
1858,9,1858.708,7.901,0.932
1858,10,1858.792,7.895,0.909
1858,11,1858.875,6.790,1.258
1858,12,1858.958,8.143,1.617
1859,1,1859.042,8.682,1.971
1859,2,1859.125,8.925,1.626
1859,3,1859.208,9.055,1.961
1859,4,1859.292,6.888,1.282
1859,5,1859.375,8.849,0.779
1859,6,1859.458,8.341,1.002
1859,7,1859.542,7.892,0.971
1859,8,1859.625,7.623,0.857
1859,9,1859.708,6.876,0.763
1859,10,1859.792,6.690,1.114
1859,11,1859.875,8.607,1.250
1859,12,1859.958,6.132,1.767
1860,1,1860.042,9.114,1.633
1860,2,1860.125,8.283,1.410
1860,3,1860.208,9.534,1.465
1860,4,1860.292,8.401,1.232
1860,5,1860.375,8.960,1.153
1860,6,1860.458,8.423,0.829
1860,7,1860.542,8.644,1.162
1860,8,1860.625,7.994,1.188
1860,9,1860.708,7.600,1.128
1860,10,1860.792,7.674,1.146
1860,11,1860.875,7.786,1.267
1860,12,1860.958,7.683,1.571
1861,1,1861.042,7.451,2.349
1861,2,1861.125,9.225,1.456
1861,3,1861.208,8.815,1.318
1861,4,1861.292,8.678,1.632
1861,5,1861.375,7.856,1.072
1861,6,1861.458,9.075,0.893
1861,7,1861.542,8.195,1.099
1861,8,1861.625,7.782,0.995
1861,9,1861.708,8.012,1.043
1861,10,1861.792,7.932,1.221
1861,11,1861.875,8.742,1.173
1861,12,1861.958,9.640,1.191
1862,1,1862.042,8.617,1.615
1862,2,1862.125,6.527,1.398
1862,3,1862.208,8.080,1.226
1862,4,1862.292,7.256,1.546
1862,5,1862.375,8.331,1.074
1862,6,1862.458,8.288,1.042
1862,7,1862.542,8.609,0.823
1862,8,1862.625,8.717,1.081
1862,9,1862.708,8.290,0.789
1862,10,1862.792,8.117,1.108
