# Monthly average temperature data for Heard Island And Mcdonald Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1975,11,1975.875,3.026,0.501
1975,12,1975.958,2.148,1.178
1976,1,1976.042,2.460,0.527
1976,2,1976.125,2.350,0.559
1976,3,1976.208,2.372,1.495
1976,4,1976.292,2.521,1.380
1976,5,1976.375,1.506,1.415
1976,6,1976.458,2.661,0.691
1976,7,1976.542,1.812,1.096
1976,8,1976.625,1.262,2.304
1976,9,1976.708,1.893,0.567
1976,10,1976.792,2.814,0.661
1976,11,1976.875,3.071,1.017
1976,12,1976.958,2.598,0.939
1977,1,1977.042,2.420,0.783
1977,2,1977.125,1.924,0.827
1977,3,1977.208,2.620,1.040
1977,4,1977.292,2.752,0.863
1977,5,1977.375,2.960,0.934
1977,6,1977.458,2.530,1.308
1977,7,1977.542,2.119,0.638
1977,8,1977.625,2.390,1.676
1977,9,1977.708,2.152,1.901
1977,10,1977.792,1.849,1.114
1977,11,1977.875,2.857,1.343
1977,12,1977.958,1.882,0.934
1978,1,1978.042,2.215,0.553
1978,2,1978.125,2.827,0.977
1978,3,1978.208,3.038,0.868
1978,4,1978.292,2.901,1.196
1978,5,1978.375,3.205,0.887
1978,6,1978.458,2.831,0.588
1978,7,1978.542,2.609,1.202
1978,8,1978.625,2.031,2.065
1978,9,1978.708,2.862,2.339
1978,10,1978.792,2.150,2.126
1978,11,1978.875,3.080,0.677
1978,12,1978.958,2.214,0.865
1979,1,1979.042,2.833,1.360
1979,2,1979.125,2.132,0.611
1979,3,1979.208,2.758,1.664
1979,4,1979.292,2.359,0.583
1979,5,1979.375,2.599,1.550
1979,6,1979.458,2.556,0.549
1979,7,1979.542,1.720,1.449
1979,8,1979.625,2.243,0.922
1979,9,1979.708,3.179,1.241
1979,10,1979.792,2.071,0.693
1979,11,1979.875,3.029,0.834
1979,12,1979.958,2.860,0.973
1980,1,1980.042,2.349,0.954
1980,2,1980.125,3.578,0.911
1980,3,1980.208,2.199,1.465
1980,4,1980.292,4.302,1.219
1980,5,1980.375,2.341,1.625
1980,6,1980.458,2.965,4.617
1980,7,1980.542,2.888,1.031
1980,8,1980.625,1.945,1.161
1980,9,1980.708,2.400,0.900
1980,10,1980.792,2.264,1.025
1980,11,1980.875,2.457,2.398
1980,12,1980.958,2.682,0.671
1981,1,1981.042,2.865,1.256
1981,2,1981.125,2.662,0.889
1981,3,1981.208,3.425,0.560
1981,4,1981.292,1.510,0.566
1981,5,1981.375,2.497,1.834
1981,6,1981.458,3.375,2.348
1981,7,1981.542,2.635,0.597
1981,8,1981.625,3.545,1.841
1981,9,1981.708,2.393,0.671
1981,10,1981.792,1.507,0.611
1981,11,1981.875,1.160,3.004
1981,12,1981.958,3.555,2.327
1982,1,1982.042,2.442,0.579
1982,2,1982.125,3.197,1.017
1982,3,1982.208,2.544,2.116
1982,4,1982.292,2.411,2.972
1982,5,1982.375,2.847,1.422
1982,6,1982.458,1.902,2.403
1982,7,1982.542,2.700,0.677
1982,8,1982.625,1.561,1.774
1982,9,1982.708,2.133,1.009
