# Monthly average temperature data for Martinique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1858,2,1858.125,25.313,1.467
1858,3,1858.208,25.091,0.683
1858,4,1858.292,25.412,0.837
1858,5,1858.375,25.331,1.276
1858,6,1858.458,25.074,1.285
1858,7,1858.542,25.808,0.843
1858,8,1858.625,25.676,0.752
1858,9,1858.708,25.347,0.642
1858,10,1858.792,25.437,0.586
1858,11,1858.875,25.674,0.922
1858,12,1858.958,25.028,1.014
1859,1,1859.042,25.265,1.341
1859,2,1859.125,24.863,1.496
1859,3,1859.208,24.735,1.364
1859,4,1859.292,25.233,1.646
1859,5,1859.375,25.766,1.145
1859,6,1859.458,25.662,0.704
1859,7,1859.542,25.634,0.627
1859,8,1859.625,25.443,0.680
1859,9,1859.708,25.619,0.979
1859,10,1859.792,25.564,1.199
1859,11,1859.875,25.165,1.732
1859,12,1859.958,25.442,1.667
1860,1,1860.042,25.758,0.956
1860,2,1860.125,25.120,1.035
1860,3,1860.208,25.051,1.291
1860,4,1860.292,25.457,0.613
1860,5,1860.375,25.730,0.928
1860,6,1860.458,25.632,0.949
1860,7,1860.542,26.320,0.903
1860,8,1860.625,25.591,0.737
1860,9,1860.708,25.404,1.016
1860,10,1860.792,25.476,1.006
1860,11,1860.875,25.431,1.218
1860,12,1860.958,25.474,1.548
1861,1,1861.042,24.646,1.884
1861,2,1861.125,25.425,1.054
1861,3,1861.208,25.459,0.819
1861,4,1861.292,25.649,1.137
1861,5,1861.375,25.508,0.597
1861,6,1861.458,25.065,0.793
1861,7,1861.542,25.962,0.608
1861,8,1861.625,25.987,0.637
1861,9,1861.708,25.862,0.807
1861,10,1861.792,25.781,0.533
1861,11,1861.875,26.004,1.069
1861,12,1861.958,25.542,0.815
1862,1,1862.042,24.949,1.048
1862,2,1862.125,25.504,0.846
1862,3,1862.208,25.351,0.992
1862,4,1862.292,25.046,1.394
1862,5,1862.375,25.914,0.932
1862,6,1862.458,25.654,0.804
1862,7,1862.542,26.006,0.581
1862,8,1862.625,25.597,0.726
1862,9,1862.708,25.697,0.562
1862,10,1862.792,25.769,1.054
1862,11,1862.875,25.229,0.940
1862,12,1862.958,25.203,1.172
1863,1,1863.042,25.464,1.287
1863,2,1863.125,25.807,2.116
1863,3,1863.208,25.034,1.064
1863,4,1863.292,25.162,1.294
1863,5,1863.375,25.746,0.840
1863,6,1863.458,25.842,0.669
1863,7,1863.542,25.602,0.722
1863,8,1863.625,25.675,0.603
1863,9,1863.708,25.597,0.738
1863,10,1863.792,25.645,0.807
1863,11,1863.875,25.500,0.997
1863,12,1863.958,25.181,1.562
1864,1,1864.042,25.335,1.505
1864,2,1864.125,24.950,0.909
1864,3,1864.208,25.162,1.301
1864,4,1864.292,25.529,1.014
1864,5,1864.375,25.782,0.716
1864,6,1864.458,25.869,0.729
1864,7,1864.542,25.809,1.201
1864,8,1864.625,25.485,1.058
1864,9,1864.708,26.090,1.013
1864,10,1864.792,26.244,0.690
1864,11,1864.875,25.810,1.085
1864,12,1864.958,25.627,0.715
1865,1,1865.042,26.431,0.979
1865,2,1865.125,25.537,1.033
1865,3,1865.208,25.292,0.961
1865,4,1865.292,25.614,1.498
1865,5,1865.375,26.065,0.715
1865,6,1865.458,25.903,0.910
1865,7,1865.542,26.166,1.283
