# Monthly average temperature data for Denmark.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1778,4,1778.292,9.230,3.409
1778,5,1778.375,9.111,2.140
1778,6,1778.458,8.515,8.422
1778,7,1778.542,10.044,2.815
1778,8,1778.625,8.552,5.812
1778,9,1778.708,6.443,2.717
1778,10,1778.792,4.002,4.891
1778,11,1778.875,7.738,5.939
1778,12,1778.958,10.255,2.497
1779,1,1779.042,7.610,9.946
1779,2,1779.125,12.959,12.158
1779,3,1779.208,11.266,4.000
1779,4,1779.292,10.266,4.930
1779,5,1779.375,9.001,2.452
1779,6,1779.458,7.573,5.326
1779,7,1779.542,9.212,2.279
1779,8,1779.625,10.734,3.330
1779,9,1779.708,9.523,2.698
1779,10,1779.792,9.579,5.384
1779,11,1779.875,7.572,3.218
1779,12,1779.958,6.884,4.707
1780,1,1780.042,5.024,6.350
1780,2,1780.125,7.002,6.968
1780,3,1780.208,10.789,2.904
1780,4,1780.292,7.137,1.889
1780,5,1780.375,8.510,5.086
1780,6,1780.458,6.932,8.135
1780,7,1780.542,8.457,6.156
1780,8,1780.625,9.579,7.829
1780,9,1780.708,7.806,4.500
1780,10,1780.792,7.993,2.168
1780,11,1780.875,5.603,2.058
1780,12,1780.958,6.182,3.730
1781,1,1781.042,6.839,6.189
1781,2,1781.125,8.647,9.337
1781,3,1781.208,9.723,1.768
1781,4,1781.292,9.323,4.428
1781,5,1781.375,8.164,4.003
1781,6,1781.458,10.166,1.361
1781,7,1781.542,9.220,1.953
1781,8,1781.625,10.306,2.116
1781,9,1781.708,9.828,4.597
1781,10,1781.792,6.948,1.341
1781,11,1781.875,7.725,3.439
1781,12,1781.958,6.258,6.600
1782,1,1782.042,9.047,3.606
1782,2,1782.125,6.582,7.304
1782,3,1782.208,5.772,7.352
1782,4,1782.292,6.327,1.977
1782,5,1782.375,6.086,1.996
1782,6,1782.458,7.808,1.671
1782,7,1782.542,8.006,2.949
1782,8,1782.625,7.625,2.622
1782,9,1782.708,8.209,2.189
1782,10,1782.792,5.138,5.449
1782,11,1782.875,4.317,4.750
1782,12,1782.958,6.717,4.585
1783,1,1783.042,7.347,3.104
1783,2,1783.125,9.814,3.209
1783,3,1783.208,6.139,2.360
1783,4,1783.292,9.751,2.741
1783,5,1783.375,8.934,5.663
1783,6,1783.458,9.362,6.882
1783,7,1783.542,10.988,3.070
1783,8,1783.625,8.565,2.499
1783,9,1783.708,8.929,5.477
1783,10,1783.792,8.232,5.869
1783,11,1783.875,6.839,6.749
1783,12,1783.958,5.438,2.247
1784,1,1784.042,3.385,9.601
1784,2,1784.125,6.120,8.801
1784,3,1784.208,3.302,4.612
1784,4,1784.292,5.481,2.744
1784,5,1784.375,8.404,1.862
1784,6,1784.458,7.504,3.386
1784,7,1784.542,7.337,3.752
1784,8,1784.625,6.822,4.047
1784,9,1784.708,7.549,5.348
1784,10,1784.792,5.365,1.627
1784,11,1784.875,7.644,5.962
1784,12,1784.958,4.973,3.249
1785,1,1785.042,6.841,3.165
1785,2,1785.125,4.887,6.689
1785,3,1785.208,3.193,6.436
1785,4,1785.292,6.231,4.938
1785,5,1785.375,6.183,1.707
1785,6,1785.458,8.194,5.500
1785,7,1785.542,7.927,2.758
1785,8,1785.625,6.833,1.933
1785,9,1785.708,7.534,1.840
1785,10,1785.792,6.451,6.697
1785,11,1785.875,7.857,1.259
1785,12,1785.958,5.873,2.427
1786,1,1786.042,6.505,2.740
1786,2,1786.125,7.373,4.383
1786,3,1786.208,3.645,4.739
1786,4,1786.292,8.238,2.624
1786,5,1786.375,6.631,3.135
1786,6,1786.458,8.842,3.807
1786,7,1786.542,6.640,2.115
1786,8,1786.625,7.538,1.915
1786,9,1786.708,6.479,2.034
1786,10,1786.792,5.578,4.170
1786,11,1786.875,2.853,3.266
1786,12,1786.958,6.862,3.466
1787,1,1787.042,7.814,8.596
1787,2,1787.125,10.403,5.264
1787,3,1787.208,9.715,3.471
1787,4,1787.292,6.725,3.224
1787,5,1787.375,7.459,1.635
1787,6,1787.458,7.851,3.271
1787,7,1787.542,7.386,4.312
1787,8,1787.625,6.952,1.630
1787,9,1787.708,7.725,2.710
1787,10,1787.792,8.567,1.097
1787,11,1787.875,5.885,4.483
1787,12,1787.958,6.918,2.396
1788,1,1788.042,8.728,5.500
1788,2,1788.125,6.338,4.544
1788,3,1788.208,5.111,5.118
1788,4,1788.292,9.078,5.491
1788,5,1788.375,8.531,2.056
1788,6,1788.458,8.997,1.422
1788,7,1788.542,10.184,4.352
1788,8,1788.625,7.642,2.705
1788,9,1788.708,9.235,3.503
1788,10,1788.792,6.392,3.834
1788,11,1788.875,6.365,3.453
1788,12,1788.958,0.216,6.935
1789,1,1789.042,4.356,4.195
1789,2,1789.125,9.139,1.741
1789,3,1789.208,1.730,6.573
1789,4,1789.292,7.101,2.774
1789,5,1789.375,9.440,5.501
1789,6,1789.458,8.812,1.158
1789,7,1789.542,9.500,2.962
1789,8,1789.625,9.482,1.252
1789,9,1789.708,8.937,1.604
1789,10,1789.792,8.262,2.862
1789,11,1789.875,7.598,4.597
1789,12,1789.958,11.027,3.635
1790,1,1790.042,10.241,1.855
1790,2,1790.125,12.184,4.832
1790,3,1790.208,10.492,3.575
1790,4,1790.292,5.765,1.623
1790,5,1790.375,9.661,4.716
1790,6,1790.458,7.411,1.705
1790,7,1790.542,6.677,1.834
1790,8,1790.625,7.081,0.928
1790,9,1790.708,6.695,1.810
1790,10,1790.792,6.521,1.934
1790,11,1790.875,6.293,1.531
1790,12,1790.958,8.126,6.038
1791,1,1791.042,11.256,5.250
1791,2,1791.125,10.317,3.376
1791,3,1791.208,9.881,3.612
1791,4,1791.292,9.288,2.048
1791,5,1791.375,7.134,1.230
1791,6,1791.458,7.083,3.223
1791,7,1791.542,9.096,2.328
1791,8,1791.625,8.734,2.165
1791,9,1791.708,7.005,2.003
1791,10,1791.792,6.686,1.447
1791,11,1791.875,6.307,3.361
1791,12,1791.958,6.824,1.926
1792,1,1792.042,6.651,4.127
1792,2,1792.125,7.094,4.864
1792,3,1792.208,7.489,2.345
1792,4,1792.292,9.561,1.832
1792,5,1792.375,7.215,1.970
1792,6,1792.458,8.006,1.239
1792,7,1792.542,9.729,3.836
1792,8,1792.625,8.358,2.883
1792,9,1792.708,7.258,2.790
1792,10,1792.792,6.092,1.901
1792,11,1792.875,8.412,2.809
1792,12,1792.958,8.025,2.574
1793,1,1793.042,7.620,3.053
1793,2,1793.125,10.046,2.582
1793,3,1793.208,7.775,1.874
1793,4,1793.292,7.473,3.556
1793,5,1793.375,7.630,1.239
1793,6,1793.458,7.205,3.949
1793,7,1793.542,9.180,3.677
1793,8,1793.625,8.059,3.485
1793,9,1793.708,6.862,3.955
1793,10,1793.792,8.897,3.078
1793,11,1793.875,7.137,6.886
1793,12,1793.958,7.597,3.610
1794,1,1794.042,7.772,4.006
