# Monthly average temperature data for Western Sahara.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1897,11,1897.875,23.630,1.304
1897,12,1897.958,23.466,0.762
1898,1,1898.042,22.414,0.689
1898,2,1898.125,23.471,0.558
1898,3,1898.208,23.212,0.640
1898,4,1898.292,23.210,0.994
1898,5,1898.375,23.279,1.133
1898,6,1898.458,24.094,0.617
1898,7,1898.542,23.158,1.034
1898,8,1898.625,23.673,0.907
1898,9,1898.708,23.801,0.698
1898,10,1898.792,23.954,0.611
1898,11,1898.875,22.704,1.113
1898,12,1898.958,23.567,0.579
1899,1,1899.042,23.263,0.920
1899,2,1899.125,23.332,0.819
1899,3,1899.208,23.813,1.331
1899,4,1899.292,25.587,1.011
1899,5,1899.375,24.592,0.902
1899,6,1899.458,24.074,0.646
1899,7,1899.542,24.272,0.725
1899,8,1899.625,24.774,0.934
1899,9,1899.708,24.551,0.871
1899,10,1899.792,25.240,1.170
1899,11,1899.875,24.717,0.852
1899,12,1899.958,24.545,0.981
1900,1,1900.042,22.518,0.581
1900,2,1900.125,24.692,0.761
1900,3,1900.208,24.256,0.788
1900,4,1900.292,24.556,0.583
1900,5,1900.375,23.314,0.584
1900,6,1900.458,23.217,0.808
1900,7,1900.542,22.826,0.565
1900,8,1900.625,22.969,0.844
1900,9,1900.708,23.391,0.895
1900,10,1900.792,23.763,0.712
1900,11,1900.875,23.267,0.743
1900,12,1900.958,23.926,0.742
1901,1,1901.042,24.022,1.069
1901,2,1901.125,24.814,0.893
1901,3,1901.208,23.671,0.532
1901,4,1901.292,25.667,0.694
1901,5,1901.375,23.940,0.613
1901,6,1901.458,24.264,0.673
1901,7,1901.542,23.142,0.679
1901,8,1901.625,23.655,0.603
1901,9,1901.708,23.083,0.901
1901,10,1901.792,22.316,0.629
1901,11,1901.875,23.475,1.133
1901,12,1901.958,23.309,0.994
1902,1,1902.042,23.913,0.603
1902,2,1902.125,24.809,0.626
1902,3,1902.208,23.798,0.685
1902,4,1902.292,24.735,0.560
1902,5,1902.375,24.071,0.745
1902,6,1902.458,24.043,0.542
1902,7,1902.542,23.663,0.729
1902,8,1902.625,24.333,0.740
1902,9,1902.708,23.596,0.567
1902,10,1902.792,23.387,0.497
1902,11,1902.875,23.500,0.559
1902,12,1902.958,23.284,0.814
1903,1,1903.042,22.887,0.547
1903,2,1903.125,24.189,0.889
1903,3,1903.208,24.308,1.193
1903,4,1903.292,24.451,0.548
1903,5,1903.375,23.178,0.625
1903,6,1903.458,23.572,0.658
1903,7,1903.542,23.174,0.742
1903,8,1903.625,22.969,0.938
1903,9,1903.708,22.772,1.015
1903,10,1903.792,23.769,0.527
1903,11,1903.875,23.228,0.616
1903,12,1903.958,22.679,0.868
1904,1,1904.042,22.128,0.646
1904,2,1904.125,22.798,1.227
1904,3,1904.208,22.235,0.477
1904,4,1904.292,23.448,1.022
1904,5,1904.375,23.315,0.921
1904,6,1904.458,23.597,0.576
1904,7,1904.542,23.339,0.767
1904,8,1904.625,24.027,1.575
1904,9,1904.708,23.325,0.659
1904,10,1904.792,23.586,0.527
1904,11,1904.875,24.228,0.486
1904,12,1904.958,23.828,0.468
1905,1,1905.042,22.939,0.814
1905,2,1905.125,22.474,1.016
1905,3,1905.208,23.684,1.067
1905,4,1905.292,24.522,0.738
1905,5,1905.375,23.370,0.624
1905,6,1905.458,24.081,0.775
1905,7,1905.542,23.355,0.538
1905,8,1905.625,23.448,0.812
1905,9,1905.708,23.207,1.044
1905,10,1905.792,23.842,0.956
1905,11,1905.875,22.807,0.617
1905,12,1905.958,23.793,0.663
1906,1,1906.042,22.739,0.859
1906,2,1906.125,21.879,0.904
1906,3,1906.208,23.765,0.708
1906,4,1906.292,24.183,0.911
1906,5,1906.375,23.567,1.007
1906,6,1906.458,24.205,0.861
1906,7,1906.542,23.615,0.911
1906,8,1906.625,22.657,0.920
1906,9,1906.708,23.737,0.883
1906,10,1906.792,24.207,0.598
1906,11,1906.875,23.441,0.743
1906,12,1906.958,22.978,1.199
1907,1,1907.042,21.874,0.760
1907,2,1907.125,21.345,0.989
1907,3,1907.208,22.757,0.701
1907,4,1907.292,23.675,0.766
1907,5,1907.375,23.669,1.003
1907,6,1907.458,23.590,0.744
1907,7,1907.542,23.080,0.652
1907,8,1907.625,23.399,0.420
1907,9,1907.708,23.377,0.641
1907,10,1907.792,22.979,0.742
1907,11,1907.875,22.208,0.519
1907,12,1907.958,23.777,0.914
1908,1,1908.042,22.908,0.704
1908,2,1908.125,22.571,0.757
1908,3,1908.208,22.939,0.465
1908,4,1908.292,23.583,0.975
1908,5,1908.375,23.890,0.811
1908,6,1908.458,24.075,0.644
1908,7,1908.542,23.305,0.376
1908,8,1908.625,22.989,0.607
1908,9,1908.708,23.723,0.476
1908,10,1908.792,23.588,0.696
1908,11,1908.875,24.060,0.673
1908,12,1908.958,24.094,0.728
1909,1,1909.042,22.329,0.881
1909,2,1909.125,23.542,0.997
1909,3,1909.208,24.438,1.054
1909,4,1909.292,24.376,0.739
1909,5,1909.375,24.397,1.334
1909,6,1909.458,23.218,0.561
1909,7,1909.542,23.253,0.789
1909,8,1909.625,22.835,0.816
1909,9,1909.708,22.906,0.634
1909,10,1909.792,23.575,0.933
1909,11,1909.875,23.984,0.709
1909,12,1909.958,24.150,0.984
1910,1,1910.042,22.768,0.886
1910,2,1910.125,23.535,0.623
1910,3,1910.208,23.148,0.468
1910,4,1910.292,24.372,0.733
1910,5,1910.375,22.807,1.615
1910,6,1910.458,23.048,0.639
1910,7,1910.542,22.838,0.824
1910,8,1910.625,23.050,0.412
1910,9,1910.708,24.520,1.602
1910,10,1910.792,23.553,0.844
1910,11,1910.875,24.642,1.076
1910,12,1910.958,23.963,0.653
1911,1,1911.042,21.631,0.854
1911,2,1911.125,22.826,0.760
1911,3,1911.208,22.791,0.776
1911,4,1911.292,24.336,0.600
1911,5,1911.375,22.759,0.816
1911,6,1911.458,23.210,0.524
1911,7,1911.542,22.533,0.659
1911,8,1911.625,22.870,0.999
1911,9,1911.708,24.051,0.544
1911,10,1911.792,24.083,1.084
1911,11,1911.875,23.052,0.737
1911,12,1911.958,24.863,1.250
1912,1,1912.042,23.278,0.858
1912,2,1912.125,25.524,0.891
1912,3,1912.208,24.369,0.551
1912,4,1912.292,23.769,0.747
1912,5,1912.375,24.488,0.811
1912,6,1912.458,23.638,1.201
1912,7,1912.542,22.401,0.782
1912,8,1912.625,22.790,0.696
1912,9,1912.708,23.006,0.712
1912,10,1912.792,22.314,0.634
1912,11,1912.875,23.359,0.687
1912,12,1912.958,22.767,1.044
1913,1,1913.042,23.618,0.589
1913,2,1913.125,24.176,0.631
1913,3,1913.208,23.732,0.471
1913,4,1913.292,23.740,0.737
1913,5,1913.375,22.780,0.789
1913,6,1913.458,23.544,1.818
1913,7,1913.542,23.275,0.548
1913,8,1913.625,23.349,1.027
1913,9,1913.708,22.810,0.750
1913,10,1913.792,23.587,0.657
1913,11,1913.875,24.319,1.002
1913,12,1913.958,24.446,0.738
1914,1,1914.042,23.465,1.209
1914,2,1914.125,22.630,1.462
1914,3,1914.208,23.966,0.904
1914,4,1914.292,24.187,0.784
1914,5,1914.375,24.642,0.841
1914,6,1914.458,24.078,1.464
1914,7,1914.542,23.833,0.833
1914,8,1914.625,23.847,1.564
1914,9,1914.708,23.963,1.588
1914,10,1914.792,24.210,0.638
1914,11,1914.875,23.879,0.523
1914,12,1914.958,23.875,1.625
1915,1,1915.042,23.297,0.733
1915,2,1915.125,23.327,0.672
1915,3,1915.208,24.140,2.022
1915,4,1915.292,23.566,0.633
1915,5,1915.375,24.166,0.942
1915,6,1915.458,24.301,0.677
