# Monthly average temperature data for Cameroon.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1915,7,1915.542,24.428,1.025
1915,8,1915.625,24.743,0.681
1915,9,1915.708,24.589,0.587
1915,10,1915.792,24.671,0.558
1915,11,1915.875,25.154,0.579
1915,12,1915.958,24.549,1.326
1916,1,1916.042,24.251,0.532
1916,2,1916.125,24.581,0.469
1916,3,1916.208,24.460,0.994
1916,4,1916.292,24.498,0.699
1916,5,1916.375,24.094,0.796
1916,6,1916.458,23.978,0.331
1916,7,1916.542,23.760,0.623
1916,8,1916.625,24.036,0.488
1916,9,1916.708,23.782,0.434
1916,10,1916.792,24.081,1.439
1916,11,1916.875,25.297,1.844
1916,12,1916.958,23.208,2.433
1917,1,1917.042,25.442,0.525
1917,2,1917.125,24.262,0.581
1917,3,1917.208,24.368,1.032
1917,4,1917.292,23.743,0.896
1917,5,1917.375,23.855,0.828
1917,6,1917.458,24.455,0.532
1917,7,1917.542,25.036,1.130
1917,8,1917.625,24.566,0.657
1917,9,1917.708,23.917,0.488
1917,10,1917.792,24.308,0.979
1917,11,1917.875,24.871,0.670
1917,12,1917.958,24.712,0.643
1918,1,1918.042,23.118,0.506
1918,2,1918.125,23.446,0.650
1918,3,1918.208,24.302,0.713
1918,4,1918.292,23.987,0.412
1918,5,1918.375,24.294,0.418
1918,6,1918.458,24.002,0.893
1918,7,1918.542,24.177,0.462
1918,8,1918.625,23.869,0.368
1918,9,1918.708,24.528,0.434
1918,10,1918.792,24.387,0.386
1918,11,1918.875,24.703,0.468
1918,12,1918.958,24.126,0.673
1919,1,1919.042,25.393,0.641
1919,2,1919.125,24.461,0.580
1919,3,1919.208,24.626,0.590
1919,4,1919.292,24.756,0.439
1919,5,1919.375,24.085,0.695
1919,6,1919.458,24.613,0.393
1919,7,1919.542,24.503,0.624
1919,8,1919.625,25.016,0.668
1919,9,1919.708,24.412,0.708
1919,10,1919.792,25.110,0.751
1919,11,1919.875,24.435,0.733
1919,12,1919.958,24.190,0.801
1920,1,1920.042,24.248,0.533
1920,2,1920.125,23.383,0.865
1920,3,1920.208,23.418,1.017
1920,4,1920.292,24.481,0.486
1920,5,1920.375,23.922,0.512
1920,6,1920.458,24.108,0.741
1920,7,1920.542,24.261,0.399
1920,8,1920.625,23.127,1.245
1920,9,1920.708,24.132,0.374
1920,10,1920.792,23.872,0.670
1920,11,1920.875,24.306,0.678
1920,12,1920.958,23.303,0.734
1921,1,1921.042,23.827,0.581
