# Monthly average temperature data for Palestina.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1870,1,1870.042,23.241,0.925
1870,2,1870.125,22.531,1.236
1870,3,1870.208,23.122,1.794
1870,4,1870.292,21.512,1.754
1870,5,1870.375,23.524,1.452
1870,6,1870.458,22.424,1.278
1870,7,1870.542,22.880,1.266
1870,8,1870.625,22.609,1.284
1870,9,1870.708,22.939,0.852
1870,10,1870.792,21.815,0.768
1870,11,1870.875,22.777,0.898
1870,12,1870.958,22.280,0.611
1871,1,1871.042,23.021,1.260
1871,2,1871.125,21.835,1.064
1871,3,1871.208,21.937,0.744
1871,4,1871.292,22.343,1.317
1871,5,1871.375,22.981,1.119
1871,6,1871.458,22.140,0.831
1871,7,1871.542,22.830,1.247
1871,8,1871.625,22.426,0.876
1871,9,1871.708,22.937,1.217
1871,10,1871.792,22.582,1.328
1871,11,1871.875,22.523,1.227
1871,12,1871.958,22.948,0.664
1872,1,1872.042,22.469,1.406
1872,2,1872.125,22.063,1.173
1872,3,1872.208,23.323,1.326
1872,4,1872.292,22.525,0.705
1872,5,1872.375,22.947,0.793
1872,6,1872.458,22.261,0.988
1872,7,1872.542,22.643,1.171
1872,8,1872.625,22.655,1.287
1872,9,1872.708,23.121,0.585
1872,10,1872.792,22.498,0.765
1872,11,1872.875,22.663,0.970
1872,12,1872.958,22.768,1.188
1873,1,1873.042,22.745,0.679
1873,2,1873.125,22.614,0.947
1873,3,1873.208,22.685,0.829
1873,4,1873.292,23.266,1.201
1873,5,1873.375,23.462,0.964
1873,6,1873.458,22.036,1.118
1873,7,1873.542,22.643,0.715
1873,8,1873.625,22.720,0.894
1873,9,1873.708,22.612,0.974
1873,10,1873.792,22.968,1.546
1873,11,1873.875,22.553,1.660
1873,12,1873.958,22.633,1.541
1874,1,1874.042,22.273,1.691
1874,2,1874.125,21.922,1.638
1874,3,1874.208,20.820,1.656
1874,4,1874.292,22.993,1.411
1874,5,1874.375,23.314,1.086
1874,6,1874.458,22.307,0.661
1874,7,1874.542,22.503,0.909
1874,8,1874.625,22.432,0.853
1874,9,1874.708,23.041,0.927
1874,10,1874.792,22.346,0.803
1874,11,1874.875,23.172,1.323
1874,12,1874.958,23.920,1.667
1875,1,1875.042,21.401,1.520
1875,2,1875.125,22.190,1.726
1875,3,1875.208,21.299,1.645
1875,4,1875.292,21.947,1.406
1875,5,1875.375,22.257,0.635
1875,6,1875.458,22.480,0.744
1875,7,1875.542,22.815,0.648
1875,8,1875.625,22.323,0.803
1875,9,1875.708,21.635,0.932
1875,10,1875.792,22.158,0.591
1875,11,1875.875,21.932,0.798
1875,12,1875.958,22.526,0.844
1876,1,1876.042,22.288,0.933
1876,2,1876.125,22.140,0.644
1876,3,1876.208,22.622,0.924
1876,4,1876.292,23.219,0.845
1876,5,1876.375,23.232,0.792
1876,6,1876.458,22.688,1.150
1876,7,1876.542,22.992,0.925
1876,8,1876.625,22.223,1.276
1876,9,1876.708,22.630,0.589
1876,10,1876.792,22.629,1.501
1876,11,1876.875,21.993,1.659
1876,12,1876.958,22.645,1.546
1877,1,1877.042,22.672,1.547
1877,2,1877.125,22.463,1.599
1877,3,1877.208,23.427,1.629
1877,4,1877.292,23.363,1.466
1877,5,1877.375,23.244,1.330
1877,6,1877.458,22.700,1.280
1877,7,1877.542,23.206,1.326
1877,8,1877.625,23.075,1.242
1877,9,1877.708,22.849,1.209
1877,10,1877.792,23.233,1.447
1877,11,1877.875,22.827,1.606
1877,12,1877.958,22.547,1.592
1878,1,1878.042,21.976,1.642
1878,2,1878.125,22.046,1.837
1878,3,1878.208,23.368,1.693
1878,4,1878.292,23.505,1.504
1878,5,1878.375,22.633,1.347
1878,6,1878.458,23.161,1.250
1878,7,1878.542,23.843,1.303
1878,8,1878.625,23.450,1.313
1878,9,1878.708,23.081,1.214
1878,10,1878.792,22.671,1.574
1878,11,1878.875,24.034,1.683
1878,12,1878.958,23.908,1.688
1879,1,1879.042,23.150,1.500
1879,2,1879.125,23.284,1.589
1879,3,1879.208,22.464,1.631
1879,4,1879.292,23.335,1.574
1879,5,1879.375,22.651,1.316
1879,6,1879.458,22.928,1.222
1879,7,1879.542,23.250,1.142
1879,8,1879.625,22.398,1.245
1879,9,1879.708,22.448,1.171
1879,10,1879.792,22.482,1.516
1879,11,1879.875,22.659,1.631
1879,12,1879.958,22.303,1.577
1880,1,1880.042,21.035,1.475
1880,2,1880.125,21.710,1.527
1880,3,1880.208,21.728,1.637
1880,4,1880.292,22.179,1.393
1880,5,1880.375,22.493,1.257
1880,6,1880.458,22.748,1.229
1880,7,1880.542,22.801,1.225
1880,8,1880.625,22.831,1.221
1880,9,1880.708,22.483,1.198
1880,10,1880.792,22.844,1.558
1880,11,1880.875,23.091,1.644
1880,12,1880.958,22.083,1.530
1881,1,1881.042,23.364,1.516
1881,2,1881.125,22.301,1.506
1881,3,1881.208,22.623,1.626
1881,4,1881.292,23.238,1.384
1881,5,1881.375,22.739,1.333
1881,6,1881.458,22.234,1.341
1881,7,1881.542,22.818,1.195
1881,8,1881.625,23.226,1.367
1881,9,1881.708,22.832,1.195
1881,10,1881.792,22.578,1.477
1881,11,1881.875,22.121,1.650
1881,12,1881.958,22.306,1.526
1882,1,1882.042,22.511,1.612
1882,2,1882.125,21.694,1.568
1882,3,1882.208,22.566,1.610
1882,4,1882.292,22.347,1.499
1882,5,1882.375,22.048,1.286
1882,6,1882.458,21.963,1.150
1882,7,1882.542,22.358,1.142
1882,8,1882.625,22.774,1.215
1882,9,1882.708,22.870,1.151
1882,10,1882.792,22.053,1.446
1882,11,1882.875,22.023,1.667
1882,12,1882.958,22.249,1.559
1883,1,1883.042,22.107,0.809
1883,2,1883.125,21.339,1.295
1883,3,1883.208,22.698,0.839
1883,4,1883.292,22.004,0.769
1883,5,1883.375,22.196,0.740
1883,6,1883.458,22.640,0.813
1883,7,1883.542,22.649,0.736
1883,8,1883.625,22.417,0.734
1883,9,1883.708,22.486,0.765
1883,10,1883.792,22.695,0.913
1883,11,1883.875,21.875,0.931
1883,12,1883.958,22.355,0.923
1884,1,1884.042,22.060,0.863
1884,2,1884.125,21.617,0.856
1884,3,1884.208,21.796,0.872
1884,4,1884.292,22.522,0.781
1884,5,1884.375,21.802,0.802
1884,6,1884.458,22.384,0.987
1884,7,1884.542,22.210,0.848
1884,8,1884.625,22.291,0.780
1884,9,1884.708,21.564,0.887
1884,10,1884.792,22.184,0.838
