# Monthly average temperature data for Turkmenistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1867,11,1867.875,17.707,3.011
1867,12,1867.958,16.550,2.677
1868,1,1868.042,15.322,2.449
1868,2,1868.125,13.830,2.284
1868,3,1868.208,12.955,2.684
1868,4,1868.292,14.497,2.178
1868,5,1868.375,13.537,2.221
1868,6,1868.458,14.355,2.110
1868,7,1868.542,15.244,2.089
1868,8,1868.625,14.568,2.155
1868,9,1868.708,14.796,2.102
1868,10,1868.792,15.853,2.133
1868,11,1868.875,16.912,2.206
1868,12,1868.958,13.331,2.133
1869,1,1869.042,14.387,2.683
1869,2,1869.125,16.635,3.665
1869,3,1869.208,12.424,2.455
1869,4,1869.292,12.945,2.512
1869,5,1869.375,14.714,2.219
1869,6,1869.458,16.896,2.167
1869,7,1869.542,15.524,2.171
1869,8,1869.625,16.000,2.329
1869,9,1869.708,15.698,2.142
1869,10,1869.792,15.067,2.340
1869,11,1869.875,15.222,2.127
1869,12,1869.958,12.991,2.388
1870,1,1870.042,13.793,2.527
1870,2,1870.125,14.194,2.336
1870,3,1870.208,17.451,2.730
1870,4,1870.292,14.230,2.226
1870,5,1870.375,15.236,2.125
1870,6,1870.458,15.608,2.149
1870,7,1870.542,14.450,2.556
1870,8,1870.625,15.844,2.198
1870,9,1870.708,16.421,2.178
1870,10,1870.792,13.963,2.354
1870,11,1870.875,14.541,2.294
1870,12,1870.958,14.175,2.192
1871,1,1871.042,12.760,2.371
1871,2,1871.125,12.453,2.479
1871,3,1871.208,13.689,2.848
1871,4,1871.292,15.985,2.350
1871,5,1871.375,16.045,2.234
1871,6,1871.458,15.152,2.282
1871,7,1871.542,14.738,2.340
