# Monthly average temperature data for Dominica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1866,9,1866.708,26.087,0.743
1866,10,1866.792,25.825,0.683
1866,11,1866.875,25.564,0.415
1866,12,1866.958,25.836,0.710
1867,1,1867.042,25.571,1.081
1867,2,1867.125,25.319,1.544
1867,3,1867.208,25.485,0.488
1867,4,1867.292,25.659,0.579
1867,5,1867.375,26.154,0.506
1867,6,1867.458,25.854,0.372
1867,7,1867.542,25.941,0.865
1867,8,1867.625,25.763,0.850
1867,9,1867.708,25.880,0.578
1867,10,1867.792,25.739,0.997
1867,11,1867.875,25.885,1.316
1867,12,1867.958,25.828,1.348
1868,1,1868.042,25.831,0.780
1868,2,1868.125,25.420,1.565
1868,3,1868.208,25.175,1.137
1868,4,1868.292,25.798,0.981
1868,5,1868.375,25.864,0.743
1868,6,1868.458,26.072,0.481
1868,7,1868.542,26.058,0.555
1868,8,1868.625,26.020,0.468
1868,9,1868.708,26.242,0.799
1868,10,1868.792,26.295,1.371
1868,11,1868.875,25.995,0.589
1868,12,1868.958,26.097,1.238
1869,1,1869.042,25.801,1.444
1869,2,1869.125,25.627,1.627
1869,3,1869.208,25.297,1.366
1869,4,1869.292,26.057,0.820
1869,5,1869.375,26.208,1.679
1869,6,1869.458,26.409,0.798
1869,7,1869.542,26.638,0.314
1869,8,1869.625,26.053,0.772
1869,9,1869.708,26.140,0.467
1869,10,1869.792,26.191,0.620
1869,11,1869.875,25.658,0.733
1869,12,1869.958,25.044,1.081
1870,1,1870.042,25.375,0.992
1870,2,1870.125,25.246,1.003
1870,3,1870.208,25.038,0.964
1870,4,1870.292,25.121,0.393
1870,5,1870.375,25.681,0.449
1870,6,1870.458,25.661,1.087
1870,7,1870.542,25.820,0.849
1870,8,1870.625,25.680,0.528
1870,9,1870.708,25.904,0.743
1870,10,1870.792,25.716,0.774
1870,11,1870.875,25.383,1.053
1870,12,1870.958,25.255,0.826
1871,1,1871.042,25.367,0.619
1871,2,1871.125,24.938,1.151
1871,3,1871.208,25.211,1.584
1871,4,1871.292,25.615,0.545
1871,5,1871.375,26.176,0.957
1871,6,1871.458,26.310,0.925
1871,7,1871.542,26.278,1.059
1871,8,1871.625,26.183,0.986
1871,9,1871.708,26.141,0.905
1871,10,1871.792,25.937,0.824
1871,11,1871.875,25.450,1.706
1871,12,1871.958,25.769,0.927
1872,1,1872.042,25.808,1.438
1872,2,1872.125,25.995,0.565
1872,3,1872.208,26.019,1.382
1872,4,1872.292,25.202,0.737
1872,5,1872.375,25.863,0.879
1872,6,1872.458,25.911,1.503
1872,7,1872.542,26.301,0.878
1872,8,1872.625,26.084,1.004
1872,9,1872.708,26.246,0.852
1872,10,1872.792,26.412,0.627
1872,11,1872.875,25.865,0.896
1872,12,1872.958,25.742,1.318
1873,1,1873.042,25.518,0.762
1873,2,1873.125,24.940,1.077
1873,3,1873.208,25.025,0.893
1873,4,1873.292,25.419,0.818
1873,5,1873.375,25.276,1.411
1873,6,1873.458,25.893,0.916
1873,7,1873.542,26.000,0.742
1873,8,1873.625,26.213,0.899
1873,9,1873.708,26.135,0.579
1873,10,1873.792,26.095,0.627
1873,11,1873.875,25.806,1.190
1873,12,1873.958,25.733,0.547
1874,1,1874.042,25.421,0.833
1874,2,1874.125,25.738,0.541
1874,3,1874.208,25.158,0.723
1874,4,1874.292,26.026,1.196
1874,5,1874.375,25.561,0.831
1874,6,1874.458,25.686,0.585
1874,7,1874.542,25.717,0.344
1874,8,1874.625,25.570,0.546
1874,9,1874.708,25.588,0.554
1874,10,1874.792,25.908,0.546
1874,11,1874.875,25.648,0.692
1874,12,1874.958,25.380,1.144
1875,1,1875.042,25.650,0.636
1875,2,1875.125,25.500,0.743
1875,3,1875.208,25.092,0.684
1875,4,1875.292,25.167,0.704
1875,5,1875.375,25.397,0.440
1875,6,1875.458,25.781,0.583
1875,7,1875.542,26.003,0.744
1875,8,1875.625,26.203,0.613
1875,9,1875.708,25.821,0.633
1875,10,1875.792,25.896,0.515
1875,11,1875.875,25.275,0.942
1875,12,1875.958,25.303,0.918
1876,1,1876.042,25.376,1.061
1876,2,1876.125,25.545,0.608
1876,3,1876.208,25.473,0.733
1876,4,1876.292,25.515,0.632
1876,5,1876.375,25.549,0.791
1876,6,1876.458,25.735,0.530
1876,7,1876.542,25.846,0.840
1876,8,1876.625,25.673,0.599
1876,9,1876.708,26.024,0.287
1876,10,1876.792,26.154,0.905
1876,11,1876.875,26.336,1.158
1876,12,1876.958,26.492,0.953
1877,1,1877.042,26.245,1.082
1877,2,1877.125,25.904,1.074
1877,3,1877.208,26.039,0.633
1877,4,1877.292,26.095,0.684
1877,5,1877.375,26.150,0.587
1877,6,1877.458,25.625,1.100
1877,7,1877.542,25.783,1.149
1877,8,1877.625,26.240,1.163
1877,9,1877.708,26.489,0.841
1877,10,1877.792,26.642,0.653
1877,11,1877.875,26.746,0.552
1877,12,1877.958,26.030,0.986
1878,1,1878.042,26.245,1.293
1878,2,1878.125,27.028,0.850
1878,3,1878.208,26.755,0.907
1878,4,1878.292,26.805,0.828
1878,5,1878.375,26.152,0.848
1878,6,1878.458,25.927,0.789
1878,7,1878.542,25.965,0.725
1878,8,1878.625,25.749,0.751
1878,9,1878.708,26.206,0.661
1878,10,1878.792,26.202,0.678
1878,11,1878.875,25.997,0.686
1878,12,1878.958,26.422,1.020
1879,1,1879.042,25.785,1.233
1879,2,1879.125,25.853,0.535
1879,3,1879.208,25.435,0.900
1879,4,1879.292,25.898,0.544
1879,5,1879.375,25.548,0.670
1879,6,1879.458,25.397,0.706
1879,7,1879.542,25.398,0.861
1879,8,1879.625,25.825,0.635
1879,9,1879.708,25.881,0.615
1879,10,1879.792,25.666,0.475
1879,11,1879.875,25.664,0.576
1879,12,1879.958,25.313,0.888
1880,1,1880.042,25.000,0.560
1880,2,1880.125,24.933,0.688
1880,3,1880.208,25.013,0.929
1880,4,1880.292,24.985,0.997
1880,5,1880.375,25.243,0.719
1880,6,1880.458,25.390,0.432
1880,7,1880.542,25.620,0.812
1880,8,1880.625,25.404,0.854
1880,9,1880.708,25.484,0.432
1880,10,1880.792,25.795,0.707
1880,11,1880.875,25.844,0.702
1880,12,1880.958,25.836,0.531
1881,1,1881.042,26.103,0.798
1881,2,1881.125,25.584,0.809
1881,3,1881.208,26.355,0.668
1881,4,1881.292,25.935,0.618
1881,5,1881.375,25.923,1.153
1881,6,1881.458,25.879,0.634
1881,7,1881.542,25.798,0.912
1881,8,1881.625,25.697,0.394
1881,9,1881.708,25.556,0.555
1881,10,1881.792,25.945,0.774
1881,11,1881.875,25.796,0.886
1881,12,1881.958,25.505,0.669
1882,1,1882.042,25.419,0.660
1882,2,1882.125,25.508,0.816
1882,3,1882.208,25.080,1.363
1882,4,1882.292,25.549,0.463
1882,5,1882.375,25.651,0.857
1882,6,1882.458,25.399,0.453
1882,7,1882.542,25.915,0.483
1882,8,1882.625,25.880,0.767
1882,9,1882.708,26.170,0.536
1882,10,1882.792,25.773,0.491
1882,11,1882.875,25.620,0.635
1882,12,1882.958,26.328,1.018
1883,1,1883.042,25.910,0.687
1883,2,1883.125,25.535,0.808
1883,3,1883.208,25.534,0.609
1883,4,1883.292,25.156,0.530
1883,5,1883.375,25.406,0.328
1883,6,1883.458,25.277,0.935
1883,7,1883.542,25.748,0.728
1883,8,1883.625,25.745,0.600
1883,9,1883.708,25.624,0.526
1883,10,1883.792,25.472,0.454
1883,11,1883.875,25.147,0.587
1883,12,1883.958,25.508,0.552
1884,1,1884.042,26.051,0.761
1884,2,1884.125,25.162,0.699
1884,3,1884.208,24.618,0.737
1884,4,1884.292,24.666,0.456
1884,5,1884.375,25.400,0.546
1884,6,1884.458,25.696,0.980
1884,7,1884.542,26.273,0.838
1884,8,1884.625,25.693,1.116
1884,9,1884.708,25.428,1.182
1884,10,1884.792,25.480,0.473
1884,11,1884.875,25.611,0.796
1884,12,1884.958,25.552,0.968
1885,1,1885.042,25.803,0.987
1885,2,1885.125,26.433,1.657
1885,3,1885.208,25.719,0.930
1885,4,1885.292,25.361,0.578
1885,5,1885.375,25.689,1.168
1885,6,1885.458,25.698,0.569
1885,7,1885.542,25.965,0.366
1885,8,1885.625,25.804,0.357
1885,9,1885.708,25.877,0.555
1885,10,1885.792,25.933,0.967
1885,11,1885.875,26.220,0.499
1885,12,1885.958,26.418,0.688
1886,1,1886.042,26.140,1.954
