# Monthly average temperature data for Somalia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1903,6,1903.458,26.653,0.498
1903,7,1903.542,27.124,0.657
1903,8,1903.625,27.084,0.718
1903,9,1903.708,27.122,0.711
1903,10,1903.792,27.138,0.561
1903,11,1903.875,25.856,1.082
1903,12,1903.958,26.052,0.537
1904,1,1904.042,25.725,0.653
1904,2,1904.125,26.258,0.594
1904,3,1904.208,26.852,0.811
1904,4,1904.292,26.672,0.535
1904,5,1904.375,26.720,0.958
1904,6,1904.458,27.410,1.502
1904,7,1904.542,26.824,0.569
1904,8,1904.625,27.200,0.549
1904,9,1904.708,27.724,1.360
1904,10,1904.792,26.193,0.625
1904,11,1904.875,26.016,0.530
1904,12,1904.958,26.420,0.555
1905,1,1905.042,26.426,0.774
1905,2,1905.125,26.399,1.019
1905,3,1905.208,26.607,0.691
1905,4,1905.292,26.331,0.999
1905,5,1905.375,26.645,0.790
1905,6,1905.458,26.658,0.646
1905,7,1905.542,27.058,0.604
1905,8,1905.625,26.872,0.809
1905,9,1905.708,26.417,0.695
1905,10,1905.792,26.938,0.641
1905,11,1905.875,27.112,0.785
1905,12,1905.958,27.182,0.834
1906,1,1906.042,26.445,0.683
1906,2,1906.125,27.393,0.562
1906,3,1906.208,26.502,0.584
1906,4,1906.292,27.072,1.329
1906,5,1906.375,27.359,1.027
1906,6,1906.458,27.386,1.386
1906,7,1906.542,26.629,0.508
1906,8,1906.625,26.348,0.734
1906,9,1906.708,26.761,0.665
1906,10,1906.792,26.437,0.765
1906,11,1906.875,25.768,0.551
1906,12,1906.958,25.748,0.715
1907,1,1907.042,25.635,0.735
1907,2,1907.125,26.037,0.806
1907,3,1907.208,26.144,0.632
1907,4,1907.292,26.571,0.768
1907,5,1907.375,26.435,0.873
1907,6,1907.458,26.558,0.713
1907,7,1907.542,26.573,0.561
1907,8,1907.625,26.154,0.890
