# Monthly average temperature data for Azerbaijan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1858,3,1858.208,10.343,1.480
1858,4,1858.292,9.974,1.251
1858,5,1858.375,10.821,1.299
1858,6,1858.458,12.355,2.003
1858,7,1858.542,12.477,1.075
1858,8,1858.625,10.480,1.284
1858,9,1858.708,9.666,0.970
1858,10,1858.792,11.596,1.126
1858,11,1858.875,12.509,1.508
1858,12,1858.958,10.704,1.087
1859,1,1859.042,8.844,1.298
1859,2,1859.125,9.534,2.049
1859,3,1859.208,11.128,1.197
1859,4,1859.292,11.975,1.269
1859,5,1859.375,11.433,1.588
1859,6,1859.458,12.149,1.790
1859,7,1859.542,11.426,1.202
1859,8,1859.625,11.618,1.452
1859,9,1859.708,13.876,0.985
1859,10,1859.792,12.260,1.345
1859,11,1859.875,10.480,1.168
1859,12,1859.958,10.845,1.952
1860,1,1860.042,10.990,1.723
1860,2,1860.125,10.910,1.250
1860,3,1860.208,7.022,2.476
1860,4,1860.292,10.780,1.495
1860,5,1860.375,11.205,1.629
1860,6,1860.458,13.059,1.039
1860,7,1860.542,12.829,1.239
1860,8,1860.625,12.052,1.285
1860,9,1860.708,12.494,1.580
1860,10,1860.792,11.806,1.434
1860,11,1860.875,10.517,1.307
1860,12,1860.958,9.191,1.231
1861,1,1861.042,8.441,1.946
1861,2,1861.125,8.056,1.690
1861,3,1861.208,11.093,1.979
1861,4,1861.292,8.792,1.676
1861,5,1861.375,9.573,1.124
1861,6,1861.458,9.592,1.034
1861,7,1861.542,12.473,0.889
1861,8,1861.625,10.077,0.942
1861,9,1861.708,10.662,0.986
1861,10,1861.792,9.383,1.152
1861,11,1861.875,12.348,1.026
1861,12,1861.958,9.794,1.921
1862,1,1862.042,9.439,2.294
1862,2,1862.125,8.669,1.519
1862,3,1862.208,11.602,1.564
1862,4,1862.292,10.841,2.059
1862,5,1862.375,10.307,0.853
1862,6,1862.458,12.928,1.279
1862,7,1862.542,12.317,0.914
1862,8,1862.625,9.944,1.112
1862,9,1862.708,9.669,1.552
1862,10,1862.792,7.694,1.060
1862,11,1862.875,8.381,1.595
1862,12,1862.958,6.470,2.419
1863,1,1863.042,9.788,1.494
1863,2,1863.125,9.245,2.142
1863,3,1863.208,11.320,1.363
1863,4,1863.292,9.427,1.032
1863,5,1863.375,11.592,1.785
1863,6,1863.458,11.416,0.922
1863,7,1863.542,11.922,1.148
1863,8,1863.625,10.283,1.207
1863,9,1863.708,11.195,1.280
1863,10,1863.792,10.140,0.791
1863,11,1863.875,10.218,1.158
1863,12,1863.958,9.513,2.492
1864,1,1864.042,7.003,1.553
1864,2,1864.125,7.908,1.949
1864,3,1864.208,11.844,2.084
1864,4,1864.292,11.993,1.775
1864,5,1864.375,10.166,1.531
1864,6,1864.458,13.567,1.157
1864,7,1864.542,10.851,1.235
1864,8,1864.625,11.664,1.665
1864,9,1864.708,11.873,1.526
1864,10,1864.792,11.681,1.405
1864,11,1864.875,10.512,1.305
1864,12,1864.958,8.848,1.793
1865,1,1865.042,13.424,1.975
1865,2,1865.125,12.258,1.744
1865,3,1865.208,11.346,0.883
1865,4,1865.292,8.929,1.235
1865,5,1865.375,9.318,1.451
1865,6,1865.458,10.835,1.368
1865,7,1865.542,11.592,1.196
1865,8,1865.625,11.412,1.032
1865,9,1865.708,10.411,1.326
1865,10,1865.792,12.459,0.910
1865,11,1865.875,11.422,0.950
1865,12,1865.958,7.199,2.154
1866,1,1866.042,10.424,1.706
1866,2,1866.125,10.609,1.948
1866,3,1866.208,11.475,1.730
1866,4,1866.292,9.061,2.123
1866,5,1866.375,10.543,0.995
1866,6,1866.458,11.322,1.071
1866,7,1866.542,11.779,0.832
1866,8,1866.625,12.498,1.061
1866,9,1866.708,11.185,1.263
1866,10,1866.792,9.754,1.523
1866,11,1866.875,9.824,1.199
1866,12,1866.958,10.649,1.199
1867,1,1867.042,11.580,1.659
1867,2,1867.125,10.071,1.571
1867,3,1867.208,10.442,1.312
1867,4,1867.292,10.511,0.950
1867,5,1867.375,10.992,1.137
1867,6,1867.458,10.844,0.708
1867,7,1867.542,11.445,1.083
1867,8,1867.625,10.300,0.960
1867,9,1867.708,10.184,1.075
1867,10,1867.792,10.908,1.399
1867,11,1867.875,11.811,2.305
1867,12,1867.958,11.837,2.010
1868,1,1868.042,11.847,1.778
1868,2,1868.125,8.833,1.641
1868,3,1868.208,10.723,1.391
1868,4,1868.292,9.822,0.813
1868,5,1868.375,9.174,1.255
1868,6,1868.458,10.733,1.058
1868,7,1868.542,11.532,0.846
1868,8,1868.625,10.954,0.841
1868,9,1868.708,11.751,0.790
1868,10,1868.792,13.957,1.246
1868,11,1868.875,12.214,1.536
1868,12,1868.958,10.245,1.518
1869,1,1869.042,9.417,2.255
1869,2,1869.125,11.357,2.297
1869,3,1869.208,11.372,1.417
1869,4,1869.292,9.212,1.229
1869,5,1869.375,11.673,1.019
1869,6,1869.458,13.628,1.231
1869,7,1869.542,11.350,0.984
1869,8,1869.625,13.133,1.924
1869,9,1869.708,11.472,0.951
1869,10,1869.792,12.149,1.252
1869,11,1869.875,11.807,1.318
1869,12,1869.958,10.333,1.183
1870,1,1870.042,11.799,1.526
1870,2,1870.125,9.546,1.359
1870,3,1870.208,13.213,1.064
1870,4,1870.292,8.636,0.817
1870,5,1870.375,11.595,0.763
1870,6,1870.458,10.469,1.473
1870,7,1870.542,10.165,1.422
1870,8,1870.625,11.904,1.205
1870,9,1870.708,11.891,1.055
1870,10,1870.792,10.105,1.140
1870,11,1870.875,11.801,1.678
1870,12,1870.958,11.333,1.539
1871,1,1871.042,9.692,1.533
1871,2,1871.125,9.183,1.707
1871,3,1871.208,9.823,1.732
1871,4,1871.292,11.633,1.158
1871,5,1871.375,11.094,1.227
1871,6,1871.458,11.559,1.276
1871,7,1871.542,11.890,1.666
1871,8,1871.625,11.886,1.134
1871,9,1871.708,10.372,1.414
1871,10,1871.792,11.261,1.478
1871,11,1871.875,11.278,2.077
1871,12,1871.958,11.271,1.440
1872,1,1872.042,10.222,1.911
1872,2,1872.125,7.274,0.955
1872,3,1872.208,11.697,1.299
1872,4,1872.292,13.793,1.181
1872,5,1872.375,12.519,1.351
1872,6,1872.458,11.041,1.579
1872,7,1872.542,11.898,1.909
1872,8,1872.625,12.614,0.933
1872,9,1872.708,12.240,0.994
1872,10,1872.792,12.019,0.941
1872,11,1872.875,12.598,1.300
1872,12,1872.958,11.648,1.375
1873,1,1873.042,12.524,1.559
1873,2,1873.125,11.115,1.455
1873,3,1873.208,11.501,1.207
1873,4,1873.292,11.284,1.054
1873,5,1873.375,12.124,1.131
1873,6,1873.458,11.478,1.087
1873,7,1873.542,11.045,1.288
1873,8,1873.625,10.790,0.857
1873,9,1873.708,10.759,0.941
1873,10,1873.792,12.645,1.110
1873,11,1873.875,11.244,1.359
1873,12,1873.958,10.786,1.230
1874,1,1874.042,10.637,1.333
1874,2,1874.125,10.106,1.362
1874,3,1874.208,7.318,0.948
1874,4,1874.292,10.699,1.077
1874,5,1874.375,11.507,1.153
1874,6,1874.458,10.987,1.093
1874,7,1874.542,10.064,0.993
1874,8,1874.625,11.776,1.129
1874,9,1874.708,10.704,1.054
1874,10,1874.792,10.578,1.169
1874,11,1874.875,12.524,1.128
1874,12,1874.958,13.832,2.018
1875,1,1875.042,10.715,0.985
1875,2,1875.125,12.125,1.484
1875,3,1875.208,8.898,0.902
1875,4,1875.292,9.200,0.875
1875,5,1875.375,10.785,1.333
1875,6,1875.458,12.524,1.229
1875,7,1875.542,11.054,1.479
1875,8,1875.625,11.580,0.886
1875,9,1875.708,10.335,0.912
1875,10,1875.792,11.999,0.878
1875,11,1875.875,11.817,1.497
1875,12,1875.958,8.578,1.072
1876,1,1876.042,8.579,1.223
1876,2,1876.125,9.571,1.119
1876,3,1876.208,13.467,1.824
1876,4,1876.292,12.377,1.220
1876,5,1876.375,11.810,1.784
1876,6,1876.458,12.386,1.170
1876,7,1876.542,12.088,1.155
1876,8,1876.625,12.149,1.807
1876,9,1876.708,12.537,1.362
1876,10,1876.792,10.952,1.041
1876,11,1876.875,9.633,1.728
1876,12,1876.958,12.059,1.697
1877,1,1877.042,11.608,1.728
1877,2,1877.125,11.188,1.456
1877,3,1877.208,14.651,1.056
1877,4,1877.292,12.993,1.176
1877,5,1877.375,11.493,1.036
1877,6,1877.458,10.991,1.248
1877,7,1877.542,12.146,1.302
1877,8,1877.625,11.964,1.013
1877,9,1877.708,11.762,1.116
1877,10,1877.792,12.357,1.349
