# Monthly average temperature data for Togo.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1902,7,1902.542,26.412,0.570
1902,8,1902.625,26.675,0.639
1902,9,1902.708,26.298,0.565
1902,10,1902.792,25.597,0.732
1902,11,1902.875,26.050,0.889
1902,12,1902.958,25.493,1.408
1903,1,1903.042,25.403,2.280
1903,2,1903.125,24.529,0.907
1903,3,1903.208,26.124,1.015
1903,4,1903.292,25.849,0.702
1903,5,1903.375,26.614,0.469
1903,6,1903.458,25.776,0.726
1903,7,1903.542,25.773,0.440
1903,8,1903.625,25.912,0.302
1903,9,1903.708,25.643,1.163
1903,10,1903.792,25.830,0.733
1903,11,1903.875,25.623,0.670
1903,12,1903.958,26.306,0.697
1904,1,1904.042,24.964,0.691
1904,2,1904.125,24.813,1.404
1904,3,1904.208,25.526,0.724
1904,4,1904.292,25.396,0.909
1904,5,1904.375,25.480,1.166
1904,6,1904.458,26.317,1.275
1904,7,1904.542,25.792,0.693
1904,8,1904.625,25.938,0.914
1904,9,1904.708,26.255,0.649
1904,10,1904.792,25.200,0.632
1904,11,1904.875,26.487,0.565
1904,12,1904.958,26.759,0.885
1905,1,1905.042,26.405,1.114
1905,2,1905.125,25.481,1.035
1905,3,1905.208,26.325,0.646
1905,4,1905.292,26.607,0.705
1905,5,1905.375,26.422,1.323
1905,6,1905.458,25.782,0.700
1905,7,1905.542,26.079,0.659
1905,8,1905.625,25.931,0.453
1905,9,1905.708,26.275,0.652
1905,10,1905.792,26.157,0.600
1905,11,1905.875,26.403,0.584
1905,12,1905.958,27.403,0.450
1906,1,1906.042,26.589,0.788
1906,2,1906.125,26.669,0.870
1906,3,1906.208,27.769,0.614
1906,4,1906.292,27.315,0.865
1906,5,1906.375,25.939,0.557
1906,6,1906.458,26.129,0.665
1906,7,1906.542,26.057,0.373
1906,8,1906.625,26.209,0.272
1906,9,1906.708,26.295,0.571
1906,10,1906.792,26.376,0.435
1906,11,1906.875,26.290,0.556
1906,12,1906.958,26.809,0.902
1907,1,1907.042,26.198,0.881
1907,2,1907.125,25.635,0.754
1907,3,1907.208,26.604,0.398
1907,4,1907.292,26.154,0.494
1907,5,1907.375,26.360,0.794
1907,6,1907.458,26.176,0.377
1907,7,1907.542,26.414,0.226
1907,8,1907.625,25.833,0.285
1907,9,1907.708,26.226,0.318
1907,10,1907.792,26.314,0.797
1907,11,1907.875,26.212,0.308
1907,12,1907.958,26.133,0.516
1908,1,1908.042,26.231,0.571
1908,2,1908.125,26.379,0.479
1908,3,1908.208,26.538,0.616
1908,4,1908.292,26.146,0.990
1908,5,1908.375,26.363,0.746
1908,6,1908.458,26.571,0.353
1908,7,1908.542,27.006,0.520
1908,8,1908.625,26.877,0.885
1908,9,1908.708,26.741,0.549
1908,10,1908.792,26.407,0.385
1908,11,1908.875,26.277,0.377
1908,12,1908.958,26.524,1.110
1909,1,1909.042,26.131,0.617
1909,2,1909.125,26.472,0.441
1909,3,1909.208,26.796,0.503
1909,4,1909.292,26.203,0.474
1909,5,1909.375,26.479,0.509
1909,6,1909.458,26.272,0.685
1909,7,1909.542,26.253,0.806
1909,8,1909.625,26.250,1.104
1909,9,1909.708,26.255,0.649
1909,10,1909.792,26.538,0.715
1909,11,1909.875,26.125,0.617
1909,12,1909.958,26.603,0.671
1910,1,1910.042,25.675,0.649
1910,2,1910.125,26.947,0.753
1910,3,1910.208,26.691,0.693
1910,4,1910.292,26.468,0.553
1910,5,1910.375,26.563,0.485
1910,6,1910.458,26.668,0.785
1910,7,1910.542,26.318,0.642
1910,8,1910.625,26.301,0.732
1910,9,1910.708,25.937,0.560
1910,10,1910.792,25.938,0.437
1910,11,1910.875,26.077,0.439
1910,12,1910.958,26.829,1.079
1911,1,1911.042,25.599,0.673
1911,2,1911.125,25.651,0.681
1911,3,1911.208,25.224,0.747
1911,4,1911.292,25.406,0.932
1911,5,1911.375,25.363,0.838
