# Monthly average temperature data for Belize.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1878,6,1878.458,26.747,0.791
1878,7,1878.542,25.995,0.812
1878,8,1878.625,25.309,0.767
1878,9,1878.708,25.251,0.783
1878,10,1878.792,25.265,0.909
1878,11,1878.875,24.946,0.859
1878,12,1878.958,24.193,1.106
1879,1,1879.042,24.996,1.155
1879,2,1879.125,24.408,0.758
1879,3,1879.208,24.296,0.715
1879,4,1879.292,24.652,0.960
1879,5,1879.375,24.727,0.853
1879,6,1879.458,24.620,1.082
1879,7,1879.542,25.304,1.044
1879,8,1879.625,24.840,0.886
1879,9,1879.708,24.450,0.853
1879,10,1879.792,24.652,0.882
1879,11,1879.875,24.630,1.110
1879,12,1879.958,24.891,1.231
1880,1,1880.042,25.698,1.068
1880,2,1880.125,25.623,0.905
1880,3,1880.208,25.297,0.995
1880,4,1880.292,24.949,0.951
1880,5,1880.375,24.868,1.235
1880,6,1880.458,24.884,0.815
1880,7,1880.542,25.175,1.019
1880,8,1880.625,24.888,0.979
1880,9,1880.708,24.858,0.765
1880,10,1880.792,24.647,1.069
1880,11,1880.875,25.015,0.853
1880,12,1880.958,24.293,1.018
1881,1,1881.042,24.371,1.695
1881,2,1881.125,24.539,1.231
1881,3,1881.208,24.242,1.028
1881,4,1881.292,24.452,1.111
1881,5,1881.375,25.355,0.955
1881,6,1881.458,25.626,0.860
1881,7,1881.542,25.751,0.714
1881,8,1881.625,25.428,0.610
1881,9,1881.708,24.932,1.018
1881,10,1881.792,25.275,0.620
1881,11,1881.875,25.142,1.028
1881,12,1881.958,25.081,1.049
1882,1,1882.042,25.920,1.015
1882,2,1882.125,26.147,0.986
1882,3,1882.208,25.512,0.934
1882,4,1882.292,25.406,0.808
1882,5,1882.375,24.524,0.830
1882,6,1882.458,25.281,0.687
1882,7,1882.542,24.987,0.671
