# Monthly average temperature data for Angola.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1922,4,1922.292,21.871,1.531
1922,5,1922.375,22.569,1.267
1922,6,1922.458,21.941,1.076
1922,7,1922.542,22.192,0.563
1922,8,1922.625,22.086,0.974
1922,9,1922.708,22.242,1.263
1922,10,1922.792,21.798,1.765
1922,11,1922.875,22.329,1.526
1922,12,1922.958,22.432,0.465
1923,1,1923.042,21.595,1.051
1923,2,1923.125,21.495,0.533
1923,3,1923.208,21.721,0.625
1923,4,1923.292,21.263,0.839
1923,5,1923.375,22.245,0.944
1923,6,1923.458,22.233,1.277
1923,7,1923.542,21.644,0.636
1923,8,1923.625,21.970,0.655
1923,9,1923.708,21.880,0.888
1923,10,1923.792,22.127,0.797
1923,11,1923.875,21.967,1.000
1923,12,1923.958,22.041,0.744
1924,1,1924.042,22.696,1.100
1924,2,1924.125,22.452,0.615
1924,3,1924.208,22.545,0.821
1924,4,1924.292,21.611,0.899
1924,5,1924.375,22.461,1.399
1924,6,1924.458,23.450,0.908
1924,7,1924.542,22.692,1.215
1924,8,1924.625,22.059,0.804
1924,9,1924.708,21.111,1.879
1924,10,1924.792,21.794,0.569
1924,11,1924.875,21.926,0.562
1924,12,1924.958,21.429,1.395
1925,1,1925.042,21.308,0.991
1925,2,1925.125,21.315,0.624
1925,3,1925.208,21.360,1.221
1925,4,1925.292,21.824,0.645
1925,5,1925.375,21.482,1.040
1925,6,1925.458,22.200,1.160
1925,7,1925.542,22.049,1.034
1925,8,1925.625,21.943,0.749
1925,9,1925.708,21.678,0.506
1925,10,1925.792,21.549,0.561
1925,11,1925.875,21.764,0.715
1925,12,1925.958,21.839,1.438
1926,1,1926.042,22.751,0.738
1926,2,1926.125,22.995,1.310
1926,3,1926.208,22.396,0.963
1926,4,1926.292,22.312,0.682
1926,5,1926.375,22.265,0.417
1926,6,1926.458,22.004,0.723
1926,7,1926.542,21.409,1.354
1926,8,1926.625,21.820,1.082
1926,9,1926.708,21.925,0.770
1926,10,1926.792,21.661,0.508
1926,11,1926.875,22.191,0.392
1926,12,1926.958,21.490,0.853
1927,1,1927.042,22.218,0.304
1927,2,1927.125,22.249,0.961
1927,3,1927.208,22.202,0.701
1927,4,1927.292,21.816,0.899
1927,5,1927.375,22.381,0.683
1927,6,1927.458,22.364,0.912
1927,7,1927.542,22.237,0.420
1927,8,1927.625,21.376,0.478
1927,9,1927.708,22.076,1.229
1927,10,1927.792,22.455,1.100
1927,11,1927.875,22.657,1.111
1927,12,1927.958,22.059,0.475
1928,1,1928.042,22.032,0.452
1928,2,1928.125,22.562,0.621
1928,3,1928.208,21.719,0.492
1928,4,1928.292,22.279,0.737
1928,5,1928.375,22.458,0.795
1928,6,1928.458,23.142,0.751
1928,7,1928.542,22.065,0.847
1928,8,1928.625,21.718,0.493
1928,9,1928.708,22.206,0.464
1928,10,1928.792,22.626,0.648
1928,11,1928.875,22.805,0.759
1928,12,1928.958,22.364,0.339
1929,1,1929.042,22.162,0.350
1929,2,1929.125,22.179,0.794
1929,3,1929.208,21.575,0.369
1929,4,1929.292,21.898,0.569
1929,5,1929.375,21.721,0.990
1929,6,1929.458,22.478,0.505
1929,7,1929.542,21.930,0.645
1929,8,1929.625,21.537,0.547
1929,9,1929.708,22.142,0.418
1929,10,1929.792,22.639,0.787
1929,11,1929.875,22.914,0.499
1929,12,1929.958,21.690,0.769
1930,1,1930.042,21.983,0.369
1930,2,1930.125,22.530,0.683
1930,3,1930.208,21.687,0.976
1930,4,1930.292,21.562,0.496
1930,5,1930.375,20.303,1.317
1930,6,1930.458,21.536,0.389
1930,7,1930.542,21.725,0.849
1930,8,1930.625,21.626,0.581
1930,9,1930.708,21.375,0.519
1930,10,1930.792,22.203,0.598
1930,11,1930.875,22.714,0.543
1930,12,1930.958,22.072,0.661
1931,1,1931.042,22.094,0.853
1931,2,1931.125,22.397,0.386
1931,3,1931.208,22.348,0.712
1931,4,1931.292,21.938,0.720
1931,5,1931.375,23.168,0.982
1931,6,1931.458,22.385,0.607
1931,7,1931.542,21.642,0.503
1931,8,1931.625,22.030,0.362
1931,9,1931.708,22.171,0.357
1931,10,1931.792,22.264,0.638
1931,11,1931.875,21.808,0.405
1931,12,1931.958,22.135,0.475
1932,1,1932.042,23.031,1.141
1932,2,1932.125,21.666,0.674
1932,3,1932.208,20.970,0.340
1932,4,1932.292,21.603,0.422
1932,5,1932.375,21.682,0.921
1932,6,1932.458,21.399,0.756
1932,7,1932.542,20.709,0.452
1932,8,1932.625,21.041,0.536
1932,9,1932.708,21.485,0.764
1932,10,1932.792,23.025,0.687
1932,11,1932.875,23.107,1.126
1932,12,1932.958,21.819,0.548
1933,1,1933.042,21.745,0.450
1933,2,1933.125,22.175,0.575
1933,3,1933.208,22.385,0.413
1933,4,1933.292,21.971,0.714
1933,5,1933.375,21.689,0.685
1933,6,1933.458,22.459,1.004
1933,7,1933.542,22.288,0.805
1933,8,1933.625,21.458,0.744
1933,9,1933.708,21.322,0.494
1933,10,1933.792,21.969,1.001
1933,11,1933.875,21.483,0.380
1933,12,1933.958,21.164,0.757
1934,1,1934.042,21.038,1.234
1934,2,1934.125,21.332,0.469
1934,3,1934.208,21.095,0.643
1934,4,1934.292,21.539,0.419
1934,5,1934.375,22.713,0.952
1934,6,1934.458,23.163,1.051
1934,7,1934.542,23.294,1.082
1934,8,1934.625,22.332,1.366
1934,9,1934.708,21.672,0.725
1934,10,1934.792,21.727,0.580
1934,11,1934.875,21.456,0.783
1934,12,1934.958,21.576,0.446
1935,1,1935.042,21.515,0.626
1935,2,1935.125,21.368,0.707
1935,3,1935.208,21.533,0.954
1935,4,1935.292,21.414,0.852
1935,5,1935.375,22.062,0.496
1935,6,1935.458,21.731,0.610
1935,7,1935.542,22.205,0.548
1935,8,1935.625,20.615,0.801
1935,9,1935.708,21.385,0.348
1935,10,1935.792,22.647,0.904
1935,11,1935.875,22.280,0.445
1935,12,1935.958,21.675,0.626
1936,1,1936.042,21.490,0.370
1936,2,1936.125,21.922,0.911
1936,3,1936.208,21.370,0.760
1936,4,1936.292,21.174,0.994
1936,5,1936.375,21.503,0.898
1936,6,1936.458,22.089,1.095
1936,7,1936.542,21.514,0.826
1936,8,1936.625,21.415,0.711
1936,9,1936.708,21.141,0.627
1936,10,1936.792,21.606,0.962
1936,11,1936.875,21.941,0.857
1936,12,1936.958,21.612,0.597
1937,1,1937.042,21.578,1.062
1937,2,1937.125,21.084,0.627
1937,3,1937.208,21.519,0.973
1937,4,1937.292,21.880,0.580
1937,5,1937.375,21.989,1.677
1937,6,1937.458,22.263,1.384
1937,7,1937.542,22.053,1.937
1937,8,1937.625,21.758,1.227
1937,9,1937.708,21.563,1.677
1937,10,1937.792,21.937,1.519
1937,11,1937.875,22.536,1.082
1937,12,1937.958,20.731,1.020
1938,1,1938.042,21.515,0.969
1938,2,1938.125,21.157,0.889
1938,3,1938.208,22.106,0.579
1938,4,1938.292,22.441,0.703
1938,5,1938.375,22.109,0.388
1938,6,1938.458,21.789,0.624
1938,7,1938.542,21.768,0.706
1938,8,1938.625,22.157,1.357
1938,9,1938.708,22.126,1.267
1938,10,1938.792,22.724,0.942
1938,11,1938.875,20.916,0.602
1938,12,1938.958,21.146,0.498
1939,1,1939.042,21.469,0.395
1939,2,1939.125,21.726,0.416
