# Monthly average temperature data for Japan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1860,4,1860.292,11.546,0.954
1860,5,1860.375,11.068,1.356
1860,6,1860.458,12.117,1.034
1860,7,1860.542,12.375,1.060
1860,8,1860.625,12.633,0.815
1860,9,1860.708,13.103,1.297
1860,10,1860.792,11.623,1.247
1860,11,1860.875,9.683,1.173
1862,12,1862.958,10.451,2.208
1863,1,1863.042,11.607,1.601
1863,2,1863.125,11.795,2.687
1863,3,1863.208,12.607,0.880
1863,4,1863.292,11.001,1.006
1863,5,1863.375,11.539,1.144
1863,6,1863.458,13.242,0.988
1863,7,1863.542,14.206,1.204
1863,8,1863.625,13.084,1.506
1863,9,1863.708,10.436,1.349
1863,10,1863.792,10.860,0.735
1863,11,1863.875,11.764,1.017
1863,12,1863.958,11.755,2.014
1864,1,1864.042,10.616,2.114
1864,2,1864.125,10.352,1.499
1864,3,1864.208,10.380,1.229
1864,4,1864.292,11.871,1.718
1864,5,1864.375,11.382,1.193
1864,6,1864.458,12.135,1.356
1864,7,1864.542,12.455,1.040
1864,8,1864.625,12.471,1.026
1864,9,1864.708,11.234,1.316
1864,10,1864.792,12.200,1.066
1864,11,1864.875,11.994,1.704
1864,12,1864.958,10.991,1.314
1865,1,1865.042,11.926,1.099
1865,2,1865.125,12.323,1.443
1865,3,1865.208,11.116,0.923
1865,4,1865.292,12.365,1.167
1865,5,1865.375,12.162,0.966
1865,6,1865.458,12.644,1.105
1865,7,1865.542,10.947,1.273
1865,8,1865.625,12.806,0.968
1865,9,1865.708,11.998,1.212
1865,10,1865.792,11.764,1.200
1865,11,1865.875,11.272,1.356
1865,12,1865.958,11.325,1.797
1866,1,1866.042,11.204,1.648
1866,2,1866.125,10.394,1.649
1866,3,1866.208,11.795,1.643
1866,4,1866.292,10.427,1.283
1866,5,1866.375,10.502,1.411
1866,6,1866.458,10.938,1.268
1866,7,1866.542,12.186,1.125
1866,8,1866.625,11.854,1.006
1866,9,1866.708,10.451,1.583
1866,10,1866.792,11.864,0.846
1866,11,1866.875,11.543,0.838
1866,12,1866.958,11.309,1.001
1867,1,1867.042,11.819,1.912
1867,2,1867.125,10.283,1.572
1867,3,1867.208,12.557,1.114
1867,4,1867.292,11.012,0.913
1867,5,1867.375,11.193,1.124
1867,6,1867.458,12.169,1.186
1867,7,1867.542,12.307,1.037
1867,8,1867.625,13.002,1.008
1867,9,1867.708,11.592,1.011
1867,10,1867.792,12.801,0.990
1867,11,1867.875,12.019,1.226
1867,12,1867.958,12.547,1.285
1868,1,1868.042,12.471,1.273
1868,2,1868.125,11.653,1.126
1868,3,1868.208,10.997,1.218
1868,4,1868.292,11.977,1.118
1868,5,1868.375,11.917,1.037
1868,6,1868.458,11.986,0.807
1868,7,1868.542,12.859,0.793
1868,8,1868.625,10.950,0.768
1868,9,1868.708,11.239,0.864
1868,10,1868.792,11.734,1.409
1868,11,1868.875,11.845,1.333
1868,12,1868.958,11.812,1.467
1869,1,1869.042,12.514,1.572
1869,2,1869.125,13.793,1.614
1869,3,1869.208,11.351,1.351
1869,4,1869.292,10.106,1.127
1869,5,1869.375,11.092,1.211
1869,6,1869.458,12.144,0.831
1869,7,1869.542,10.750,1.090
1869,8,1869.625,10.568,1.234
1869,9,1869.708,12.134,1.225
1869,10,1869.792,12.409,0.807
1869,11,1869.875,11.477,0.873
1869,12,1869.958,10.670,1.518
1870,1,1870.042,10.658,1.414
1870,2,1870.125,11.100,1.759
1870,3,1870.208,12.479,1.499
1870,4,1870.292,11.477,0.832
1870,5,1870.375,11.024,0.873
1870,6,1870.458,12.301,1.728
1870,7,1870.542,11.215,1.486
1870,8,1870.625,11.496,1.619
1870,9,1870.708,12.979,1.550
1870,10,1870.792,12.787,1.756
1870,11,1870.875,12.477,1.262
1870,12,1870.958,11.805,1.419
1871,1,1871.042,11.032,1.083
1871,2,1871.125,10.407,1.857
1871,3,1871.208,11.744,1.961
1871,4,1871.292,11.782,1.596
1871,5,1871.375,10.780,1.695
1871,6,1871.458,12.463,1.885
1871,7,1871.542,12.431,1.172
1871,8,1871.625,11.550,1.373
1871,9,1871.708,11.892,1.143
1871,10,1871.792,12.278,0.999
1871,11,1871.875,11.350,2.290
1871,12,1871.958,11.453,1.681
1872,1,1872.042,9.798,1.557
1872,2,1872.125,11.053,1.391
1872,3,1872.208,12.400,1.475
1872,4,1872.292,11.796,1.644
1872,5,1872.375,11.188,1.341
1872,6,1872.458,12.197,2.019
1872,7,1872.542,11.901,1.755
1872,8,1872.625,11.669,2.371
1872,9,1872.708,11.665,2.155
1872,10,1872.792,12.255,0.937
1872,11,1872.875,11.363,1.261
1872,12,1872.958,11.524,1.198
1873,1,1873.042,11.078,2.746
1873,2,1873.125,10.804,2.263
1873,3,1873.208,10.759,1.442
1873,4,1873.292,11.894,1.060
1873,5,1873.375,12.174,0.865
1873,6,1873.458,11.559,2.237
1873,7,1873.542,12.358,1.153
1873,8,1873.625,12.273,1.541
1873,9,1873.708,11.827,1.641
1873,10,1873.792,11.252,1.224
1873,11,1873.875,10.352,1.589
1873,12,1873.958,11.101,1.697
1874,1,1874.042,11.748,2.042
1874,2,1874.125,12.289,1.609
1874,3,1874.208,11.913,1.034
1874,4,1874.292,11.571,0.940
1874,5,1874.375,11.634,1.663
1874,6,1874.458,13.266,1.251
1874,7,1874.542,12.530,1.102
1874,8,1874.625,12.451,1.391
1874,9,1874.708,11.477,1.104
1874,10,1874.792,10.735,0.929
1874,11,1874.875,10.246,1.412
1874,12,1874.958,11.446,0.962
1875,1,1875.042,11.692,0.901
1875,2,1875.125,10.929,1.348
1875,3,1875.208,13.803,0.724
1875,4,1875.292,11.116,0.787
1875,5,1875.375,11.730,0.776
1875,6,1875.458,12.255,0.922
1875,7,1875.542,12.953,1.153
1875,8,1875.625,11.978,1.205
1875,9,1875.708,12.306,1.015
1875,10,1875.792,11.580,0.985
1875,11,1875.875,10.929,1.517
1875,12,1875.958,11.341,2.331
1876,1,1876.042,11.568,1.183
1876,2,1876.125,12.620,0.831
1876,3,1876.208,12.820,1.003
1876,4,1876.292,11.910,0.772
1876,5,1876.375,12.276,1.161
1876,6,1876.458,10.861,1.508
1876,7,1876.542,13.121,1.985
1876,8,1876.625,13.416,1.726
1876,9,1876.708,12.786,1.071
1876,10,1876.792,12.090,1.490
1876,11,1876.875,10.801,0.841
1876,12,1876.958,11.276,1.222
1877,1,1877.042,13.443,0.985
1877,2,1877.125,12.266,1.698
1877,3,1877.208,12.095,1.490
1877,4,1877.292,12.306,0.888
1877,5,1877.375,11.364,1.192
1877,6,1877.458,12.987,1.813
1877,7,1877.542,13.385,1.249
1877,8,1877.625,12.316,1.608
1877,9,1877.708,12.133,1.265
1877,10,1877.792,11.689,0.898
1877,11,1877.875,10.789,1.146
1877,12,1877.958,11.921,1.185
1878,1,1878.042,10.949,1.209
1878,2,1878.125,11.391,1.231
1878,3,1878.208,12.238,0.682
1878,4,1878.292,11.737,0.872
1878,5,1878.375,11.677,0.819
1878,6,1878.458,11.973,1.093
1878,7,1878.542,12.504,0.890
1878,8,1878.625,11.728,1.315
1878,9,1878.708,13.264,0.742
1878,10,1878.792,12.277,0.810
1878,11,1878.875,10.936,0.963
1878,12,1878.958,10.520,0.815
1879,1,1879.042,12.082,0.996
1879,2,1879.125,13.296,0.928
1879,3,1879.208,12.350,1.054
1879,4,1879.292,10.792,0.704
1879,5,1879.375,12.175,0.798
1879,6,1879.458,12.405,1.023
1879,7,1879.542,13.042,0.747
1879,8,1879.625,13.049,0.695
1879,9,1879.708,11.532,1.061
1879,10,1879.792,10.918,1.213
1879,11,1879.875,11.031,0.938
1879,12,1879.958,13.507,1.321
1880,1,1880.042,11.251,1.038
1880,2,1880.125,13.360,1.116
1880,3,1880.208,13.083,0.994
1880,4,1880.292,11.154,0.891
1880,5,1880.375,11.872,0.826
1880,6,1880.458,11.015,0.662
1880,7,1880.542,11.941,0.815
1880,8,1880.625,12.207,1.572
1880,9,1880.708,12.428,0.705
1880,10,1880.792,12.352,0.980
1880,11,1880.875,11.600,0.821
1880,12,1880.958,10.628,0.665
1881,1,1881.042,11.160,1.477
1881,2,1881.125,11.491,0.608
1881,3,1881.208,10.179,0.569
1881,4,1881.292,10.607,0.913
1881,5,1881.375,11.843,0.939
1881,6,1881.458,12.576,0.692
1881,7,1881.542,11.404,0.830
1881,8,1881.625,12.646,0.678
