# Monthly average temperature data for Turkey.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1836,2,1836.125,10.769,2.017
1836,3,1836.208,13.794,1.800
1836,4,1836.292,11.112,2.405
1836,5,1836.375,10.672,2.379
1836,6,1836.458,11.730,2.229
1836,7,1836.542,9.896,1.833
1836,8,1836.625,9.769,3.077
1836,9,1836.708,11.254,2.464
1836,10,1836.792,12.649,3.292
1836,11,1836.875,10.804,2.659
1836,12,1836.958,13.138,1.845
1837,1,1837.042,12.135,2.214
1837,2,1837.125,9.596,3.064
1837,3,1837.208,11.622,2.229
1837,4,1837.292,11.946,1.987
1837,5,1837.375,11.079,3.355
1837,6,1837.458,10.730,2.043
1837,7,1837.542,10.012,2.325
1837,8,1837.625,11.089,2.097
1837,9,1837.708,12.049,1.796
1837,10,1837.792,9.087,2.102
1837,11,1837.875,10.148,2.700
1837,12,1837.958,9.073,2.434
1838,1,1838.042,7.045,2.954
1838,2,1838.125,11.741,1.844
1838,3,1838.208,11.044,2.681
1838,4,1838.292,10.541,2.308
1838,5,1838.375,10.890,1.645
1838,6,1838.458,10.609,1.702
1838,7,1838.542,10.266,1.745
1838,8,1838.625,10.499,1.956
1838,9,1838.708,12.019,2.322
1838,10,1838.792,9.448,2.320
1838,11,1838.875,12.190,2.745
1838,12,1838.958,10.382,1.985
1839,1,1839.042,11.135,2.369
1839,2,1839.125,11.926,2.317
1839,3,1839.208,8.295,2.305
1839,4,1839.292,9.311,2.036
1839,5,1839.375,10.421,1.911
1839,6,1839.458,11.449,1.671
1839,7,1839.542,11.759,2.150
1839,8,1839.625,13.220,2.188
1839,9,1839.708,11.771,1.957
1839,10,1839.792,10.914,2.422
1839,11,1839.875,11.146,1.909
1839,12,1839.958,9.593,2.103
1840,1,1840.042,10.538,1.932
1840,2,1840.125,9.837,2.007
1840,3,1840.208,9.042,2.484
1840,4,1840.292,8.627,1.749
1840,5,1840.375,10.785,1.685
1840,6,1840.458,10.643,1.615
1840,7,1840.542,13.371,1.555
1840,8,1840.625,11.216,1.736
1840,9,1840.708,11.769,1.505
1840,10,1840.792,11.343,1.482
1840,11,1840.875,11.842,1.803
1840,12,1840.958,8.162,1.956
1841,1,1841.042,11.347,2.366
1841,2,1841.125,9.944,2.635
1841,3,1841.208,8.774,1.828
1841,4,1841.292,10.820,2.934
1841,5,1841.375,11.012,1.891
1841,6,1841.458,12.049,1.601
1841,7,1841.542,13.409,1.754
1841,8,1841.625,11.761,1.724
1841,9,1841.708,12.556,1.911
1841,10,1841.792,13.120,1.798
1841,11,1841.875,10.672,1.853
1841,12,1841.958,11.941,2.595
1842,1,1842.042,10.419,2.831
1842,2,1842.125,10.020,2.042
1842,3,1842.208,11.703,1.740
1842,4,1842.292,10.872,1.835
1842,5,1842.375,11.099,1.684
1842,6,1842.458,11.718,2.160
1842,7,1842.542,10.683,1.771
1842,8,1842.625,10.660,1.745
1842,9,1842.708,11.725,1.760
1842,10,1842.792,11.103,1.791
1842,11,1842.875,12.234,1.954
1842,12,1842.958,12.004,1.985
1843,1,1843.042,12.514,1.525
1843,2,1843.125,14.730,1.759
1843,3,1843.208,11.694,1.494
1843,4,1843.292,10.945,1.349
1843,5,1843.375,10.016,1.390
1843,6,1843.458,10.929,1.074
1843,7,1843.542,11.144,1.179
1843,8,1843.625,10.489,1.077
1843,9,1843.708,10.061,1.360
1843,10,1843.792,11.840,1.604
1843,11,1843.875,10.454,1.325
1843,12,1843.958,10.321,2.098
1844,1,1844.042,11.119,1.834
1844,2,1844.125,13.603,1.167
1844,3,1844.208,12.060,1.776
1844,4,1844.292,8.547,1.821
1844,5,1844.375,10.521,1.764
1844,6,1844.458,10.843,1.316
1844,7,1844.542,12.076,1.076
1844,8,1844.625,11.506,1.424
1844,9,1844.708,11.585,1.326
1844,10,1844.792,11.053,1.139
1844,11,1844.875,10.959,0.987
1844,12,1844.958,8.241,1.512
1845,1,1845.042,9.999,2.027
1845,2,1845.125,10.876,2.447
1845,3,1845.208,12.739,1.185
1845,4,1845.292,11.796,1.476
1845,5,1845.375,11.882,1.100
1845,6,1845.458,11.443,1.551
1845,7,1845.542,12.565,1.386
1845,8,1845.625,11.729,1.491
1845,9,1845.708,10.425,1.867
1845,10,1845.792,11.587,1.902
1845,11,1845.875,10.400,1.573
1845,12,1845.958,11.635,2.422
1846,1,1846.042,12.732,4.298
1846,2,1846.125,12.020,2.332
1846,3,1846.208,12.517,1.337
1846,4,1846.292,12.021,2.383
1846,5,1846.375,11.461,1.472
1846,6,1846.458,10.489,2.298
1846,7,1846.542,12.240,2.004
1846,8,1846.625,12.624,1.400
1846,9,1846.708,12.504,1.495
1846,10,1846.792,12.450,2.346
1846,11,1846.875,8.375,1.952
1846,12,1846.958,13.915,1.814
1847,1,1847.042,10.172,1.920
1847,2,1847.125,13.126,2.230
1847,3,1847.208,10.935,2.262
1847,4,1847.292,12.664,1.563
1847,5,1847.375,12.255,1.408
1847,6,1847.458,12.234,1.842
1847,7,1847.542,12.903,1.485
1847,8,1847.625,12.387,1.573
1847,9,1847.708,13.192,1.935
1847,10,1847.792,11.028,1.455
1847,11,1847.875,10.426,1.997
1847,12,1847.958,8.261,2.332
1848,1,1848.042,9.283,1.845
1848,2,1848.125,11.328,2.513
1848,3,1848.208,12.087,1.255
1848,4,1848.292,12.506,1.770
1848,5,1848.375,11.366,1.988
1848,6,1848.458,14.001,1.305
1848,7,1848.542,12.852,1.495
1848,8,1848.625,12.682,1.575
1848,9,1848.708,10.987,1.507
1848,10,1848.792,12.764,1.241
1848,11,1848.875,12.084,1.467
1848,12,1848.958,8.956,2.113
1849,1,1849.042,10.108,1.822
1849,2,1849.125,10.428,2.688
1849,3,1849.208,10.725,2.156
1849,4,1849.292,11.773,2.066
1849,5,1849.375,11.681,1.343
1849,6,1849.458,12.250,1.802
1849,7,1849.542,11.564,1.650
1849,8,1849.625,11.829,1.288
1849,9,1849.708,11.618,1.583
1849,10,1849.792,12.217,1.536
1849,11,1849.875,12.101,2.543
1849,12,1849.958,11.149,1.820
1850,1,1850.042,9.972,1.519
1850,2,1850.125,10.437,2.741
1850,3,1850.208,9.957,1.969
1850,4,1850.292,9.886,1.858
1850,5,1850.375,10.101,1.316
1850,6,1850.458,11.904,1.810
1850,7,1850.542,12.290,1.251
1850,8,1850.625,12.681,1.474
1850,9,1850.708,11.095,1.225
1850,10,1850.792,12.427,1.530
1850,11,1850.875,10.675,2.524
1850,12,1850.958,10.171,1.917
1851,1,1851.042,10.831,1.452
1851,2,1851.125,10.511,2.349
1851,3,1851.208,11.820,1.269
1851,4,1851.292,11.791,1.467
1851,5,1851.375,14.449,1.748
1851,6,1851.458,11.548,1.489
1851,7,1851.542,12.076,1.492
1851,8,1851.625,12.890,1.488
1851,9,1851.708,12.272,1.299
1851,10,1851.792,12.193,1.748
1851,11,1851.875,13.217,2.305
1851,12,1851.958,9.744,2.066
1852,1,1852.042,11.390,1.562
1852,2,1852.125,11.276,1.497
1852,3,1852.208,10.015,1.560
1852,4,1852.292,9.738,1.676
1852,5,1852.375,11.222,1.736
1852,6,1852.458,11.922,1.163
1852,7,1852.542,11.266,1.125
1852,8,1852.625,11.429,1.293
1852,9,1852.708,11.619,1.136
1852,10,1852.792,12.924,1.497
1852,11,1852.875,12.264,2.033
1852,12,1852.958,12.226,1.538
1853,1,1853.042,12.604,1.272
1853,2,1853.125,13.353,2.162
1853,3,1853.208,13.508,1.595
1853,4,1853.292,11.370,1.116
1853,5,1853.375,11.999,1.453
1853,6,1853.458,12.137,1.371
1853,7,1853.542,12.487,1.360
1853,8,1853.625,12.786,1.454
1853,9,1853.708,11.730,1.104
1853,10,1853.792,13.248,1.568
1853,11,1853.875,10.603,1.362
1853,12,1853.958,11.236,1.305
1854,1,1854.042,11.750,1.800
1854,2,1854.125,10.004,1.395
1854,3,1854.208,8.837,1.441
1854,4,1854.292,8.599,1.507
1854,5,1854.375,11.961,1.589
1854,6,1854.458,11.198,1.591
1854,7,1854.542,11.604,1.652
1854,8,1854.625,11.049,1.621
1854,9,1854.708,10.525,1.380
1854,10,1854.792,13.086,1.598
1854,11,1854.875,12.270,1.759
1854,12,1854.958,13.039,2.965
1855,1,1855.042,10.716,1.787
1855,2,1855.125,12.800,2.223
1855,3,1855.208,13.879,1.311
1855,4,1855.292,11.273,2.014
1855,5,1855.375,13.346,1.358
1855,6,1855.458,12.938,1.978
1855,7,1855.542,11.814,1.210
1855,8,1855.625,11.674,1.457
1855,9,1855.708,9.721,1.615
1855,10,1855.792,12.137,2.050
1855,11,1855.875,11.379,1.599
1855,12,1855.958,10.651,1.966
1856,1,1856.042,12.619,1.443
1856,2,1856.125,11.448,1.994
1856,3,1856.208,8.372,2.037
1856,4,1856.292,10.094,1.603
1856,5,1856.375,11.599,1.391
1856,6,1856.458,12.862,1.990
1856,7,1856.542,11.574,1.633
1856,8,1856.625,12.345,1.693
1856,9,1856.708,12.003,1.573
1856,10,1856.792,10.289,1.520
1856,11,1856.875,9.679,1.535
1856,12,1856.958,12.862,1.570
1857,1,1857.042,14.305,1.410
1857,2,1857.125,9.446,1.398
1857,3,1857.208,10.279,1.493
1857,4,1857.292,11.349,1.551
1857,5,1857.375,11.236,1.016
1857,6,1857.458,11.093,1.285
1857,7,1857.542,10.928,1.309
1857,8,1857.625,10.494,1.187
1857,9,1857.708,9.856,1.239
1857,10,1857.792,11.489,1.269
1857,11,1857.875,9.851,1.254
1857,12,1857.958,9.374,1.746
1858,1,1858.042,8.057,1.882
1858,2,1858.125,8.248,1.146
1858,3,1858.208,11.302,0.986
1858,4,1858.292,10.761,1.456
1858,5,1858.375,12.216,1.235
1858,6,1858.458,11.756,2.124
1858,7,1858.542,12.696,1.448
1858,8,1858.625,11.935,1.607
1858,9,1858.708,11.002,1.143
1858,10,1858.792,13.244,1.384
1858,11,1858.875,12.622,1.867
1858,12,1858.958,11.512,1.193
1859,1,1859.042,9.109,1.667
1859,2,1859.125,10.050,1.894
1859,3,1859.208,11.598,1.340
1859,4,1859.292,12.706,1.450
1859,5,1859.375,13.371,2.029
1859,6,1859.458,11.536,1.252
1859,7,1859.542,11.399,1.041
1859,8,1859.625,12.691,1.333
1859,9,1859.708,13.156,1.216
1859,10,1859.792,12.450,1.083
1859,11,1859.875,11.154,1.141
1859,12,1859.958,12.247,1.873
1860,1,1860.042,12.179,1.494
1860,2,1860.125,11.799,1.119
1860,3,1860.208,9.737,1.856
1860,4,1860.292,12.818,2.063
1860,5,1860.375,11.628,1.589
1860,6,1860.458,13.814,1.195
1860,7,1860.542,12.957,1.519
1860,8,1860.625,13.072,1.154
1860,9,1860.708,13.324,1.326
1860,10,1860.792,11.914,1.558
