# Monthly average temperature data for Kazakhstan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1874,6,1874.458,5.444,1.807
1874,7,1874.542,4.077,1.797
1874,8,1874.625,6.565,1.873
1874,9,1874.708,6.527,2.400
1874,10,1874.792,3.681,1.857
1874,11,1874.875,6.436,1.700
1874,12,1874.958,5.628,1.974
1875,1,1875.042,5.612,1.228
1875,2,1875.125,4.088,1.868
1875,3,1875.208,4.671,1.334
1875,4,1875.292,5.633,2.457
1875,5,1875.375,4.217,0.929
1875,6,1875.458,4.873,1.317
1875,7,1875.542,5.713,1.069
1875,8,1875.625,5.009,1.065
1875,9,1875.708,3.976,1.223
1875,10,1875.792,4.773,1.007
1875,11,1875.875,4.269,1.610
1875,12,1875.958,3.263,1.748
1876,1,1876.042,3.783,1.910
1876,2,1876.125,4.671,1.222
1876,3,1876.208,6.102,2.730
1876,4,1876.292,3.942,1.311
1876,5,1876.375,4.622,1.138
1876,6,1876.458,5.016,1.110
1876,7,1876.542,5.987,1.092
1876,8,1876.625,5.904,1.474
1876,9,1876.708,6.442,1.216
1876,10,1876.792,4.854,1.719
1876,11,1876.875,2.244,1.791
1876,12,1876.958,1.972,1.282
1877,1,1877.042,3.543,1.343
1877,2,1877.125,3.509,2.321
1877,3,1877.208,9.027,1.593
1877,4,1877.292,4.440,1.856
1877,5,1877.375,5.393,2.039
1877,6,1877.458,5.035,1.648
1877,7,1877.542,6.416,1.405
1877,8,1877.625,6.249,1.264
1877,9,1877.708,6.697,1.741
1877,10,1877.792,5.690,1.291
1877,11,1877.875,4.955,1.897
1877,12,1877.958,-2.921,2.324
1878,1,1878.042,2.306,1.605
1878,2,1878.125,7.164,1.790
1878,3,1878.208,8.711,1.512
1878,4,1878.292,4.678,1.612
1878,5,1878.375,5.519,1.312
1878,6,1878.458,6.303,1.222
1878,7,1878.542,6.830,1.603
1878,8,1878.625,6.104,1.434
1878,9,1878.708,5.526,1.234
1878,10,1878.792,5.213,1.576
1878,11,1878.875,7.545,1.756
1878,12,1878.958,5.910,1.941
1879,1,1879.042,4.231,2.070
1879,2,1879.125,7.377,1.826
1879,3,1879.208,7.833,2.067
1879,4,1879.292,6.146,1.417
1879,5,1879.375,7.094,1.435
1879,6,1879.458,5.933,1.892
1879,7,1879.542,6.947,1.165
1879,8,1879.625,5.006,0.895
1879,9,1879.708,4.019,1.025
1879,10,1879.792,6.319,1.211
1879,11,1879.875,4.133,1.343
1879,12,1879.958,5.342,1.671
