# Monthly average temperature data for Northern Mariana Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1926,3,1926.208,26.525,0.626
1926,4,1926.292,26.782,0.517
1926,5,1926.375,27.157,1.005
1926,6,1926.458,27.312,1.622
1926,7,1926.542,27.200,0.418
1926,8,1926.625,27.207,0.492
1926,9,1926.708,27.186,0.436
1926,10,1926.792,26.855,0.292
1926,11,1926.875,26.909,1.077
1926,12,1926.958,26.922,0.726
1927,1,1927.042,27.083,0.789
1927,2,1927.125,26.819,0.568
1927,3,1927.208,27.139,0.404
1927,4,1927.292,26.654,0.521
1927,5,1927.375,26.817,0.510
1927,6,1927.458,26.668,0.937
1927,7,1927.542,26.820,0.450
1927,8,1927.625,26.813,0.898
1927,9,1927.708,27.316,1.310
1927,10,1927.792,27.229,0.527
1927,11,1927.875,27.136,0.755
1927,12,1927.958,27.191,0.327
1928,1,1928.042,27.053,0.226
1928,2,1928.125,27.046,0.341
1928,3,1928.208,26.643,0.615
1928,4,1928.292,27.108,0.705
1928,5,1928.375,26.796,0.340
1928,6,1928.458,26.878,0.556
1928,7,1928.542,27.806,2.010
1928,8,1928.625,27.215,0.483
1928,9,1928.708,26.627,0.287
1928,10,1928.792,26.536,0.353
1928,11,1928.875,26.691,0.271
1928,12,1928.958,26.776,0.644
1929,1,1929.042,26.367,0.463
1929,2,1929.125,26.208,0.272
1929,3,1929.208,26.627,0.442
1929,4,1929.292,26.569,0.272
1929,5,1929.375,26.639,0.457
1929,6,1929.458,26.671,0.369
1929,7,1929.542,26.328,0.221
1929,8,1929.625,26.967,0.206
1929,9,1929.708,26.675,0.369
1929,10,1929.792,26.795,0.308
1929,11,1929.875,26.746,0.291
1929,12,1929.958,26.537,0.273
1930,1,1930.042,26.696,0.611
1930,2,1930.125,26.444,0.490
1930,3,1930.208,26.531,0.456
1930,4,1930.292,26.432,0.466
1930,5,1930.375,26.627,0.333
1930,6,1930.458,26.964,0.254
1930,7,1930.542,26.681,0.231
1930,8,1930.625,26.976,0.227
1930,9,1930.708,27.029,0.329
1930,10,1930.792,27.085,0.383
1930,11,1930.875,26.990,0.257
1930,12,1930.958,26.501,0.421
1931,1,1931.042,26.796,0.586
1931,2,1931.125,26.583,0.711
1931,3,1931.208,26.614,0.353
1931,4,1931.292,26.805,0.363
1931,5,1931.375,26.894,0.363
1931,6,1931.458,27.271,0.494
1931,7,1931.542,27.417,0.660
1931,8,1931.625,27.062,0.248
1931,9,1931.708,27.392,0.304
1931,10,1931.792,27.140,0.283
1931,11,1931.875,26.885,0.222
1931,12,1931.958,26.844,0.285
1932,1,1932.042,27.112,0.418
1932,2,1932.125,26.773,0.574
1932,3,1932.208,26.699,0.560
1932,4,1932.292,26.841,0.431
1932,5,1932.375,26.641,0.329
1932,6,1932.458,26.758,0.494
1932,7,1932.542,26.897,0.293
1932,8,1932.625,27.228,0.328
1932,9,1932.708,26.902,0.399
1932,10,1932.792,27.014,0.250
1932,11,1932.875,26.858,0.436
1932,12,1932.958,26.876,0.273
1933,1,1933.042,26.783,0.378
1933,2,1933.125,27.128,0.544
1933,3,1933.208,26.991,0.623
1933,4,1933.292,27.058,0.328
1933,5,1933.375,26.801,0.679
1933,6,1933.458,26.822,0.740
1933,7,1933.542,26.805,0.382
1933,8,1933.625,27.078,0.320
1933,9,1933.708,26.960,0.225
1933,10,1933.792,26.655,0.303
1933,11,1933.875,26.912,0.529
1933,12,1933.958,26.804,0.757
1934,1,1934.042,27.149,0.680
1934,2,1934.125,27.224,0.625
1934,3,1934.208,27.148,1.038
1934,4,1934.292,26.885,0.558
1934,5,1934.375,26.244,0.506
1934,6,1934.458,26.892,0.233
1934,7,1934.542,26.873,0.297
1934,8,1934.625,27.180,0.548
1934,9,1934.708,26.850,0.279
1934,10,1934.792,26.782,0.291
1934,11,1934.875,26.793,0.672
1934,12,1934.958,26.724,0.573
1935,1,1935.042,26.473,0.553
1935,2,1935.125,26.953,0.365
1935,3,1935.208,26.709,0.328
1935,4,1935.292,26.951,0.342
1935,5,1935.375,27.265,0.515
1935,6,1935.458,26.864,0.463
1935,7,1935.542,26.925,0.612
1935,8,1935.625,26.897,0.904
1935,9,1935.708,26.673,0.812
1935,10,1935.792,26.761,0.501
1935,11,1935.875,26.594,0.550
1935,12,1935.958,26.794,0.600
1936,1,1936.042,26.607,0.539
1936,2,1936.125,26.625,0.340
1936,3,1936.208,26.705,0.392
1936,4,1936.292,26.814,0.350
1936,5,1936.375,27.130,0.827
1936,6,1936.458,27.160,1.061
1936,7,1936.542,26.923,0.708
1936,8,1936.625,27.605,0.479
1936,9,1936.708,27.136,0.425
1936,10,1936.792,26.840,0.850
1936,11,1936.875,27.048,0.586
1936,12,1936.958,27.112,0.372
1937,1,1937.042,27.176,0.840
1937,2,1937.125,26.928,0.448
1937,3,1937.208,26.868,0.479
1937,4,1937.292,27.096,0.437
1937,5,1937.375,27.199,0.480
1937,6,1937.458,26.783,0.313
1937,7,1937.542,26.931,0.828
1937,8,1937.625,27.389,1.556
1937,9,1937.708,27.182,0.336
1937,10,1937.792,26.790,0.750
1937,11,1937.875,26.857,0.362
1937,12,1937.958,26.959,0.474
1938,1,1938.042,27.512,0.698
1938,2,1938.125,27.307,1.008
1938,3,1938.208,27.307,0.297
1938,4,1938.292,27.206,0.382
1938,5,1938.375,27.177,1.201
1938,6,1938.458,26.851,0.776
1938,7,1938.542,27.238,0.450
1938,8,1938.625,26.750,0.343
1938,9,1938.708,26.609,0.315
1938,10,1938.792,26.807,0.655
1938,11,1938.875,26.628,0.381
1938,12,1938.958,26.878,0.533
1939,1,1939.042,26.979,0.454
1939,2,1939.125,27.041,0.513
1939,3,1939.208,26.930,0.452
1939,4,1939.292,27.213,0.372
1939,5,1939.375,26.985,0.573
1939,6,1939.458,27.371,0.427
1939,7,1939.542,26.826,0.676
1939,8,1939.625,26.718,0.861
1939,9,1939.708,26.970,1.745
1939,10,1939.792,26.991,0.871
1939,11,1939.875,26.864,0.372
1939,12,1939.958,26.952,1.147
1940,1,1940.042,26.747,0.763
1940,2,1940.125,26.164,0.484
1940,3,1940.208,26.349,0.516
1940,4,1940.292,26.450,0.476
1940,5,1940.375,26.958,1.355
1940,6,1940.458,27.263,0.393
1940,7,1940.542,26.856,0.855
1940,8,1940.625,27.354,0.533
1940,9,1940.708,26.761,1.379
1940,10,1940.792,27.154,0.400
1940,11,1940.875,27.728,1.924
1940,12,1940.958,27.277,0.971
1941,1,1941.042,26.828,0.729
1941,2,1941.125,26.951,0.717
1941,3,1941.208,27.242,0.546
1941,4,1941.292,27.649,0.603
1941,5,1941.375,27.561,0.676
1941,6,1941.458,27.190,0.904
1941,7,1941.542,27.483,1.108
1941,8,1941.625,27.047,1.065
1941,9,1941.708,27.251,0.809
1941,10,1941.792,27.221,0.521
1941,11,1941.875,26.876,0.796
1941,12,1941.958,26.949,0.531
1942,1,1942.042,27.204,0.546
1942,2,1942.125,27.505,0.489
1942,3,1942.208,27.640,0.537
1942,4,1942.292,27.089,0.790
1942,5,1942.375,27.200,0.592
1942,6,1942.458,27.175,0.551
1942,7,1942.542,26.886,0.711
1942,8,1942.625,27.134,0.638
1942,9,1942.708,27.092,0.591
1942,10,1942.792,26.685,0.846
