# Monthly average temperature data for Madagascar.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1903,10,1903.792,22.177,1.044
1903,11,1903.875,22.747,0.811
1903,12,1903.958,22.125,0.348
1904,1,1904.042,21.897,0.466
1904,2,1904.125,22.249,0.782
1904,3,1904.208,21.957,0.487
1904,4,1904.292,22.150,0.606
1904,5,1904.375,22.586,0.691
1904,6,1904.458,22.337,0.383
1904,7,1904.542,22.014,0.461
1904,8,1904.625,22.298,0.591
1904,9,1904.708,20.942,2.038
1904,10,1904.792,22.178,0.790
1904,11,1904.875,22.788,0.660
1904,12,1904.958,22.353,0.502
1905,1,1905.042,22.691,0.372
1905,2,1905.125,22.201,0.377
1905,3,1905.208,21.997,0.547
1905,4,1905.292,21.908,1.250
1905,5,1905.375,22.836,0.805
1905,6,1905.458,23.631,1.826
1905,7,1905.542,22.484,0.545
1905,8,1905.625,22.738,0.454
1905,9,1905.708,23.634,1.536
1905,10,1905.792,22.948,0.329
1905,11,1905.875,22.158,1.179
1905,12,1905.958,22.372,0.522
1906,1,1906.042,23.297,1.303
1906,2,1906.125,22.681,0.568
1906,3,1906.208,23.043,1.217
1906,4,1906.292,22.807,1.195
1906,5,1906.375,22.628,0.461
1906,6,1906.458,22.589,0.474
1906,7,1906.542,22.495,0.373
1906,8,1906.625,22.169,0.563
1906,9,1906.708,21.795,0.598
1906,10,1906.792,21.886,0.746
1906,11,1906.875,21.962,0.597
1906,12,1906.958,22.245,0.509
1907,1,1907.042,22.329,0.759
1907,2,1907.125,22.253,0.586
1907,3,1907.208,22.298,0.450
1907,4,1907.292,22.345,0.282
1907,5,1907.375,22.356,0.282
1907,6,1907.458,22.386,0.253
1907,7,1907.542,21.846,0.926
1907,8,1907.625,22.054,0.429
1907,9,1907.708,21.961,0.916
1907,10,1907.792,23.183,0.649
1907,11,1907.875,22.532,0.566
1907,12,1907.958,22.159,0.897
1908,1,1908.042,22.509,0.777
1908,2,1908.125,21.971,0.403
1908,3,1908.208,22.832,0.690
1908,4,1908.292,22.671,0.494
1908,5,1908.375,22.312,0.976
1908,6,1908.458,23.379,1.132
1908,7,1908.542,22.535,0.412
1908,8,1908.625,23.031,0.371
1908,9,1908.708,22.991,0.347
1908,10,1908.792,23.284,0.888
1908,11,1908.875,23.140,0.883
1908,12,1908.958,22.266,1.187
1909,1,1909.042,22.337,0.447
1909,2,1909.125,22.442,0.583
1909,3,1909.208,22.551,0.641
1909,4,1909.292,22.425,0.548
1909,5,1909.375,22.162,0.845
1909,6,1909.458,21.693,1.327
1909,7,1909.542,23.262,0.625
1909,8,1909.625,22.827,1.219
1909,9,1909.708,22.985,0.666
1909,10,1909.792,21.999,2.302
1909,11,1909.875,22.932,0.621
1909,12,1909.958,23.864,1.511
1910,1,1910.042,22.584,0.762
1910,2,1910.125,22.462,0.886
1910,3,1910.208,22.337,0.346
1910,4,1910.292,22.345,1.030
1910,5,1910.375,21.933,0.515
1910,6,1910.458,21.757,0.495
1910,7,1910.542,22.160,0.426
1910,8,1910.625,22.352,0.579
1910,9,1910.708,22.206,0.294
1910,10,1910.792,22.503,0.754
1910,11,1910.875,21.376,0.852
1910,12,1910.958,21.648,0.574
1911,1,1911.042,22.317,0.536
1911,2,1911.125,21.723,0.421
1911,3,1911.208,21.971,0.567
1911,4,1911.292,21.410,0.468
1911,5,1911.375,21.812,0.335
1911,6,1911.458,21.873,0.603
1911,7,1911.542,22.373,1.263
1911,8,1911.625,22.174,0.340
1911,9,1911.708,22.150,0.334
1911,10,1911.792,22.595,0.330
1911,11,1911.875,22.351,0.447
1911,12,1911.958,23.334,0.435
1912,1,1912.042,23.015,0.588
1912,2,1912.125,22.365,1.023
1912,3,1912.208,22.864,1.238
1912,4,1912.292,22.993,1.089
1912,5,1912.375,23.334,0.383
1912,6,1912.458,22.835,1.028
1912,7,1912.542,22.330,0.647
1912,8,1912.625,22.591,0.981
1912,9,1912.708,23.190,1.241
1912,10,1912.792,22.473,0.757
1912,11,1912.875,23.371,1.591
1912,12,1912.958,22.279,0.771
1913,1,1913.042,22.132,0.701
1913,2,1913.125,22.402,0.959
1913,3,1913.208,22.613,1.071
1913,4,1913.292,21.993,0.876
1913,5,1913.375,23.134,0.934
1913,6,1913.458,22.374,0.496
1913,7,1913.542,22.274,0.444
1913,8,1913.625,22.934,0.655
1913,9,1913.708,22.558,0.608
1913,10,1913.792,23.106,0.658
1913,11,1913.875,22.632,0.591
1913,12,1913.958,22.300,1.208
1914,1,1914.042,22.356,0.906
1914,2,1914.125,22.685,0.394
1914,3,1914.208,22.614,0.660
1914,4,1914.292,22.794,0.383
1914,5,1914.375,22.675,0.454
1914,6,1914.458,23.140,0.423
1914,7,1914.542,22.431,0.363
