# Monthly average temperature data for Anguilla.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1857,9,1857.708,25.486,0.694
1857,10,1857.792,25.450,0.992
1857,11,1857.875,25.742,0.893
1857,12,1857.958,26.021,0.979
1858,1,1858.042,25.426,1.320
1858,2,1858.125,26.031,1.841
1858,3,1858.208,25.416,0.792
1858,4,1858.292,25.639,0.809
1858,5,1858.375,25.712,1.271
1858,6,1858.458,25.424,1.339
1858,7,1858.542,26.298,0.890
1858,8,1858.625,26.099,0.826
1858,9,1858.708,25.693,0.752
1858,10,1858.792,25.715,0.570
1858,11,1858.875,26.101,0.883
1858,12,1858.958,25.505,0.898
1859,1,1859.042,25.920,1.225
1859,2,1859.125,25.386,1.477
1859,3,1859.208,25.257,1.029
1859,4,1859.292,25.770,1.262
1859,5,1859.375,26.148,1.125
1859,6,1859.458,25.974,0.756
1859,7,1859.542,25.948,0.674
1859,8,1859.625,25.732,0.721
1859,9,1859.708,25.936,0.731
1859,10,1859.792,26.038,1.096
1859,11,1859.875,25.759,1.447
1859,12,1859.958,26.271,1.520
1860,1,1860.042,26.391,0.973
1860,2,1860.125,25.766,0.999
1860,3,1860.208,25.564,1.254
1860,4,1860.292,25.961,0.566
1860,5,1860.375,25.778,0.934
1860,6,1860.458,25.707,1.407
1860,7,1860.542,26.715,0.978
1860,8,1860.625,25.829,0.927
1860,9,1860.708,25.689,1.331
1860,10,1860.792,26.073,0.932
1860,11,1860.875,25.802,1.140
1860,12,1860.958,25.836,1.137
1861,1,1861.042,25.197,1.859
1861,2,1861.125,25.887,0.993
1861,3,1861.208,25.838,0.684
1861,4,1861.292,25.897,1.081
1861,5,1861.375,25.997,0.633
1861,6,1861.458,25.525,0.812
1861,7,1861.542,26.524,0.625
1861,8,1861.625,26.471,0.557
1861,9,1861.708,26.416,0.689
1861,10,1861.792,26.582,0.538
1861,11,1861.875,26.143,0.896
1861,12,1861.958,25.769,0.755
1862,1,1862.042,25.421,1.115
1862,2,1862.125,26.080,0.693
1862,3,1862.208,25.656,0.977
1862,4,1862.292,25.419,1.262
1862,5,1862.375,26.422,0.953
1862,6,1862.458,26.130,0.822
1862,7,1862.542,26.487,0.582
1862,8,1862.625,26.181,0.735
1862,9,1862.708,26.207,0.615
1862,10,1862.792,26.355,1.027
1862,11,1862.875,25.768,0.925
1862,12,1862.958,25.355,1.083
1863,1,1863.042,26.020,1.303
1863,2,1863.125,26.600,2.107
1863,3,1863.208,25.611,0.982
1863,4,1863.292,25.798,1.260
1863,5,1863.375,26.383,0.811
1863,6,1863.458,26.408,0.742
1863,7,1863.542,26.311,0.810
1863,8,1863.625,26.330,0.745
1863,9,1863.708,26.086,0.829
1863,10,1863.792,26.323,0.815
1863,11,1863.875,25.946,1.081
1863,12,1863.958,25.472,1.534
1864,1,1864.042,26.029,1.580
1864,2,1864.125,25.501,0.856
1864,3,1864.208,25.793,1.320
1864,4,1864.292,25.931,1.026
1864,5,1864.375,26.043,0.682
1864,6,1864.458,26.288,0.847
1864,7,1864.542,26.157,1.236
1864,8,1864.625,26.004,1.075
1864,9,1864.708,26.410,1.090
1864,10,1864.792,26.715,0.731
1864,11,1864.875,26.180,1.015
1864,12,1864.958,26.084,0.640
1865,1,1865.042,26.956,1.012
1865,2,1865.125,25.821,0.990
1865,3,1865.208,25.798,0.869
1865,4,1865.292,26.054,1.232
1865,5,1865.375,26.437,0.606
1865,6,1865.458,26.334,0.988
1865,7,1865.542,26.768,1.288
1865,8,1865.625,26.560,1.113
1865,9,1865.708,26.374,0.985
1865,10,1865.792,26.612,0.714
1865,11,1865.875,26.436,0.760
1865,12,1865.958,26.319,1.364
1866,1,1866.042,26.478,1.178
1866,2,1866.125,26.160,1.414
1866,3,1866.208,25.101,1.236
1866,4,1866.292,25.928,0.828
1866,5,1866.375,26.340,1.029
1866,6,1866.458,26.434,0.742
1866,7,1866.542,26.417,0.878
1866,8,1866.625,26.470,0.650
1866,9,1866.708,26.626,0.784
1866,10,1866.792,26.239,0.480
1866,11,1866.875,25.992,0.698
1866,12,1866.958,26.242,0.926
1867,1,1867.042,26.090,0.926
1867,2,1867.125,25.685,1.320
1867,3,1867.208,26.117,0.878
1867,4,1867.292,26.123,0.907
1867,5,1867.375,26.575,0.503
1867,6,1867.458,26.091,0.639
1867,7,1867.542,26.284,1.449
1867,8,1867.625,26.046,0.662
1867,9,1867.708,26.439,0.583
1867,10,1867.792,26.202,0.649
1867,11,1867.875,26.367,2.490
1867,12,1867.958,26.400,2.590
1868,1,1868.042,26.663,0.897
1868,2,1868.125,25.962,1.006
1868,3,1868.208,25.465,0.837
1868,4,1868.292,26.436,1.491
1868,5,1868.375,26.635,0.700
1868,6,1868.458,26.463,0.617
1868,7,1868.542,26.552,1.240
1868,8,1868.625,26.456,1.044
1868,9,1868.708,26.743,1.136
1868,10,1868.792,26.939,0.553
1868,11,1868.875,26.526,1.102
1868,12,1868.958,26.644,0.817
1869,1,1869.042,26.447,1.383
1869,2,1869.125,26.055,2.827
1869,3,1869.208,25.873,0.777
1869,4,1869.292,26.174,1.144
1869,5,1869.375,26.624,1.135
1869,6,1869.458,26.998,1.731
1869,7,1869.542,27.301,1.055
1869,8,1869.625,26.740,1.202
1869,9,1869.708,26.477,1.015
1869,10,1869.792,26.621,1.262
1869,11,1869.875,25.912,0.642
1869,12,1869.958,25.545,1.631
1870,1,1870.042,26.376,0.876
1870,2,1870.125,25.887,1.056
1870,3,1870.208,25.528,1.025
1870,4,1870.292,25.753,1.180
1870,5,1870.375,26.395,0.905
1870,6,1870.458,26.375,1.138
1870,7,1870.542,26.739,1.275
1870,8,1870.625,26.360,0.770
1870,9,1870.708,26.211,0.696
1870,10,1870.792,26.277,0.735
1870,11,1870.875,26.004,1.075
1870,12,1870.958,25.955,0.632
1871,1,1871.042,25.893,0.865
1871,2,1871.125,25.642,0.922
1871,3,1871.208,25.628,0.951
1871,4,1871.292,26.303,0.886
1871,5,1871.375,26.663,0.965
1871,6,1871.458,27.150,0.736
1871,7,1871.542,27.250,0.767
1871,8,1871.625,26.887,0.986
1871,9,1871.708,27.006,0.901
1871,10,1871.792,26.487,0.508
1871,11,1871.875,26.206,1.433
1871,12,1871.958,26.391,0.692
1872,1,1872.042,26.318,1.375
1872,2,1872.125,26.656,1.046
1872,3,1872.208,26.525,1.429
1872,4,1872.292,25.725,1.064
1872,5,1872.375,26.353,0.770
1872,6,1872.458,26.453,0.710
1872,7,1872.542,26.829,1.175
1872,8,1872.625,26.752,1.135
1872,9,1872.708,26.736,0.764
1872,10,1872.792,26.786,0.352
1872,11,1872.875,26.700,1.021
1872,12,1872.958,26.368,1.147
1873,1,1873.042,26.179,0.667
1873,2,1873.125,25.859,0.816
1873,3,1873.208,25.570,0.995
1873,4,1873.292,25.952,0.881
1873,5,1873.375,25.948,1.377
