# Monthly average temperature data for Namibia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1919,11,1919.875,20.664,0.616
1919,12,1919.958,20.308,0.698
1920,1,1920.042,20.921,0.822
1920,2,1920.125,20.295,0.644
1920,3,1920.208,20.047,0.561
1920,4,1920.292,21.515,2.137
1920,5,1920.375,20.893,0.524
1920,6,1920.458,19.893,0.675
1920,7,1920.542,21.124,0.931
1920,8,1920.625,20.887,1.246
1920,9,1920.708,19.877,1.385
1920,10,1920.792,20.186,0.595
1920,11,1920.875,21.338,0.585
1920,12,1920.958,20.698,0.408
1921,1,1921.042,20.916,1.953
1921,2,1921.125,20.098,0.465
1921,3,1921.208,20.933,0.830
1921,4,1921.292,21.257,1.580
1921,5,1921.375,21.389,1.104
1921,6,1921.458,20.817,0.946
1921,7,1921.542,19.994,0.471
1921,8,1921.625,20.171,0.951
1921,9,1921.708,20.669,0.712
1921,10,1921.792,21.669,1.172
1921,11,1921.875,19.805,0.897
1921,12,1921.958,19.659,1.667
1922,1,1922.042,20.850,1.302
1922,2,1922.125,20.763,1.143
1922,3,1922.208,21.482,1.069
1922,4,1922.292,22.629,3.036
1922,5,1922.375,21.202,0.881
1922,6,1922.458,20.822,1.457
1922,7,1922.542,21.639,0.603
1922,8,1922.625,19.805,0.819
1922,9,1922.708,21.436,1.047
1922,10,1922.792,20.381,1.013
1922,11,1922.875,19.928,1.078
1922,12,1922.958,21.375,0.496
1923,1,1923.042,19.892,0.936
1923,2,1923.125,20.040,0.866
1923,3,1923.208,20.353,0.754
1923,4,1923.292,18.881,1.524
1923,5,1923.375,20.783,1.447
1923,6,1923.458,20.720,0.790
1923,7,1923.542,20.290,0.399
1923,8,1923.625,21.307,0.664
1923,9,1923.708,20.969,0.827
1923,10,1923.792,21.603,0.823
1923,11,1923.875,20.989,0.615
1923,12,1923.958,20.722,1.134
1924,1,1924.042,21.970,0.959
1924,2,1924.125,21.042,0.413
1924,3,1924.208,21.030,2.159
1924,4,1924.292,21.282,1.187
1924,5,1924.375,20.820,0.954
1924,6,1924.458,21.444,1.207
1924,7,1924.542,20.570,0.842
1924,8,1924.625,20.497,0.555
1924,9,1924.708,17.989,4.642
1924,10,1924.792,20.213,0.422
1924,11,1924.875,19.696,0.492
1924,12,1924.958,19.892,3.585
1925,1,1925.042,19.883,1.078
1925,2,1925.125,20.264,0.783
1925,3,1925.208,20.120,1.654
1925,4,1925.292,20.499,0.755
1925,5,1925.375,19.460,1.112
1925,6,1925.458,19.872,0.612
1925,7,1925.542,20.067,0.686
1925,8,1925.625,21.475,0.752
1925,9,1925.708,19.853,0.541
1925,10,1925.792,20.711,0.876
1925,11,1925.875,20.231,1.116
1925,12,1925.958,18.956,3.215
1926,1,1926.042,21.821,0.837
1926,2,1926.125,22.126,3.754
1926,3,1926.208,21.677,2.082
1926,4,1926.292,21.782,0.957
1926,5,1926.375,21.287,0.569
1926,6,1926.458,21.194,1.050
1926,7,1926.542,18.806,0.916
1926,8,1926.625,20.844,0.690
1926,9,1926.708,20.330,0.655
1926,10,1926.792,19.905,0.594
1926,11,1926.875,20.523,0.817
1926,12,1926.958,20.463,0.848
1927,1,1927.042,21.658,0.652
1927,2,1927.125,21.707,1.065
1927,3,1927.208,21.569,1.069
1927,4,1927.292,20.784,0.745
1927,5,1927.375,20.892,1.074
1927,6,1927.458,21.312,1.028
1927,7,1927.542,20.751,0.525
1927,8,1927.625,20.277,0.613
1927,9,1927.708,21.666,1.983
1927,10,1927.792,21.772,0.657
1927,11,1927.875,21.594,1.366
1927,12,1927.958,20.609,0.471
1928,1,1928.042,20.262,0.644
1928,2,1928.125,21.415,0.508
1928,3,1928.208,19.948,0.587
1928,4,1928.292,20.763,0.872
1928,5,1928.375,21.171,1.583
1928,6,1928.458,20.914,0.518
