# Monthly average temperature data for Slovakia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1779,2,1779.125,10.499,10.899
1779,3,1779.208,9.273,3.048
1779,4,1779.292,9.983,4.632
1779,5,1779.375,9.800,2.452
1779,6,1779.458,5.866,4.928
1779,7,1779.542,6.292,2.296
1779,8,1779.625,7.655,2.780
1779,9,1779.708,8.196,2.472
1779,10,1779.792,8.203,4.560
1779,11,1779.875,7.730,3.296
1779,12,1779.958,9.960,4.839
1780,1,1780.042,5.626,6.156
1780,2,1780.125,4.576,6.932
1780,3,1780.208,9.932,2.753
1780,4,1780.292,6.296,2.095
1780,5,1780.375,8.225,4.359
1780,6,1780.458,6.754,7.573
1780,7,1780.542,7.249,5.635
1780,8,1780.625,6.883,7.792
1780,9,1780.708,5.618,4.289
1780,10,1780.792,8.161,1.884
1780,11,1780.875,7.230,2.064
1780,12,1780.958,4.671,3.520
1781,1,1781.042,6.588,6.360
1781,2,1781.125,7.248,9.007
1781,3,1781.208,7.822,1.538
1781,4,1781.292,8.386,4.199
1781,5,1781.375,8.182,3.633
1781,6,1781.458,8.883,1.734
1781,7,1781.542,8.512,1.921
1781,8,1781.625,10.762,1.535
1781,9,1781.708,9.530,5.378
1781,10,1781.792,5.428,1.699
1781,11,1781.875,8.424,2.993
1781,12,1781.958,5.950,6.643
1782,1,1782.042,8.538,3.332
1782,2,1782.125,3.142,6.977
1782,3,1782.208,6.523,6.000
1782,4,1782.292,6.593,2.405
1782,5,1782.375,7.590,2.334
1782,6,1782.458,7.764,2.059
1782,7,1782.542,9.245,2.463
1782,8,1782.625,8.071,2.553
1782,9,1782.708,7.133,2.131
1782,10,1782.792,5.682,5.277
1782,11,1782.875,4.306,4.514
1782,12,1782.958,6.195,4.780
1783,1,1783.042,8.612,2.903
1783,2,1783.125,10.718,3.221
1783,3,1783.208,6.339,1.905
1783,4,1783.292,7.012,1.978
1783,5,1783.375,9.401,5.236
1783,6,1783.458,9.061,5.747
1783,7,1783.542,8.082,2.527
1783,8,1783.625,8.687,2.126
1783,9,1783.708,8.421,5.261
1783,10,1783.792,7.622,5.644
1783,11,1783.875,5.506,6.498
1783,12,1783.958,2.887,2.815
1784,1,1784.042,3.089,8.775
1784,2,1784.125,4.536,8.349
1784,3,1784.208,5.892,4.521
1784,4,1784.292,5.497,2.604
1784,5,1784.375,8.727,1.788
1784,6,1784.458,7.765,3.550
1784,7,1784.542,7.563,3.193
1784,8,1784.625,8.719,3.651
1784,9,1784.708,8.254,4.793
1784,10,1784.792,4.319,1.827
1784,11,1784.875,7.020,5.241
1784,12,1784.958,6.800,3.183
1785,1,1785.042,5.497,2.494
