# Monthly average temperature data for Malaysia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1879,5,1879.375,25.846,0.767
1879,6,1879.458,25.786,0.716
1879,7,1879.542,26.014,0.564
1879,8,1879.625,25.506,0.872
1879,9,1879.708,25.656,0.770
1879,10,1879.792,25.650,0.764
1879,11,1879.875,25.328,0.485
1879,12,1879.958,25.415,0.952
1880,1,1880.042,25.355,0.548
1880,2,1880.125,26.071,0.898
1880,3,1880.208,25.746,0.850
1880,4,1880.292,25.357,0.626
1880,5,1880.375,25.732,0.636
1880,6,1880.458,25.548,0.561
1880,7,1880.542,25.799,0.630
1880,8,1880.625,26.076,0.872
1880,9,1880.708,25.682,0.451
1880,10,1880.792,25.807,0.704
1880,11,1880.875,25.383,0.887
1880,12,1880.958,25.115,0.887
1881,1,1881.042,25.239,1.812
1881,2,1881.125,25.435,1.585
1881,3,1881.208,25.429,0.552
1881,4,1881.292,25.524,0.977
1881,5,1881.375,25.550,0.997
1881,6,1881.458,25.751,0.910
1881,7,1881.542,25.836,0.704
1881,8,1881.625,25.796,0.868
1881,9,1881.708,26.127,0.627
1881,10,1881.792,25.734,1.036
1881,11,1881.875,25.849,0.926
1881,12,1881.958,26.174,0.869
1882,1,1882.042,26.310,0.839
1882,2,1882.125,25.942,0.772
1882,3,1882.208,25.796,0.821
1882,4,1882.292,25.939,0.622
1882,5,1882.375,25.783,0.854
1882,6,1882.458,25.759,0.361
1882,7,1882.542,26.034,0.558
1882,8,1882.625,25.410,1.029
1882,9,1882.708,25.794,0.607
1882,10,1882.792,25.597,0.607
1882,11,1882.875,25.361,0.752
1882,12,1882.958,25.360,1.699
1883,1,1883.042,25.621,0.725
1883,2,1883.125,25.501,0.866
1883,3,1883.208,25.887,0.610
1883,4,1883.292,25.579,0.673
1883,5,1883.375,25.785,0.343
1883,6,1883.458,25.900,0.416
1883,7,1883.542,26.120,0.754
1883,8,1883.625,25.944,0.489
1883,9,1883.708,25.528,0.531
1883,10,1883.792,25.525,0.316
1883,11,1883.875,25.338,0.667
1883,12,1883.958,25.087,0.898
1884,1,1884.042,25.253,0.780
1884,2,1884.125,25.381,0.459
1884,3,1884.208,25.408,0.803
1884,4,1884.292,25.400,0.669
1884,5,1884.375,25.257,0.376
1884,6,1884.458,25.143,0.697
1884,7,1884.542,25.604,0.732
1884,8,1884.625,25.550,0.500
1884,9,1884.708,25.165,0.573
1884,10,1884.792,25.427,0.575
1884,11,1884.875,25.439,0.557
1884,12,1884.958,25.015,0.552
1885,1,1885.042,25.830,1.372
1885,2,1885.125,25.580,1.314
1885,3,1885.208,25.868,0.808
1885,4,1885.292,26.258,0.914
1885,5,1885.375,26.036,1.067
1885,6,1885.458,25.647,0.539
1885,7,1885.542,25.802,0.551
1885,8,1885.625,25.658,0.450
1885,9,1885.708,25.595,0.429
1885,10,1885.792,25.682,0.465
1885,11,1885.875,25.586,0.380
1885,12,1885.958,25.554,0.501
1886,1,1886.042,25.250,1.081
1886,2,1886.125,25.091,0.637
1886,3,1886.208,25.564,0.784
1886,4,1886.292,25.484,0.723
1886,5,1886.375,25.569,0.662
1886,6,1886.458,25.790,0.504
1886,7,1886.542,26.103,1.102
1886,8,1886.625,25.800,0.318
1886,9,1886.708,25.884,0.405
1886,10,1886.792,25.838,0.518
1886,11,1886.875,25.182,0.394
1886,12,1886.958,24.729,0.647
1887,1,1887.042,25.160,0.822
1887,2,1887.125,24.857,0.815
1887,3,1887.208,24.763,0.511
1887,4,1887.292,24.927,0.370
1887,5,1887.375,25.177,0.497
1887,6,1887.458,25.049,1.000
1887,7,1887.542,25.629,0.524
1887,8,1887.625,25.169,0.730
1887,9,1887.708,25.528,0.553
1887,10,1887.792,25.386,0.450
1887,11,1887.875,25.217,0.556
1887,12,1887.958,24.994,0.277
1888,1,1888.042,25.220,0.969
1888,2,1888.125,25.314,0.719
1888,3,1888.208,25.623,0.411
1888,4,1888.292,26.021,0.501
1888,5,1888.375,26.035,0.829
1888,6,1888.458,25.982,0.572
1888,7,1888.542,26.109,0.459
1888,8,1888.625,26.124,0.714
1888,9,1888.708,25.765,0.352
1888,10,1888.792,26.153,0.633
1888,11,1888.875,25.995,0.537
1888,12,1888.958,25.990,0.412
1889,1,1889.042,26.465,0.667
1889,2,1889.125,26.082,0.251
1889,3,1889.208,26.381,0.984
1889,4,1889.292,26.860,0.573
1889,5,1889.375,26.945,0.474
1889,6,1889.458,26.594,0.631
1889,7,1889.542,26.329,0.635
1889,8,1889.625,26.284,0.684
1889,9,1889.708,26.015,0.544
1889,10,1889.792,26.135,0.449
1889,11,1889.875,25.588,0.794
1889,12,1889.958,25.885,0.826
1890,1,1890.042,25.604,0.674
1890,2,1890.125,25.400,0.693
1890,3,1890.208,25.496,0.802
1890,4,1890.292,25.595,0.583
1890,5,1890.375,25.467,0.677
1890,6,1890.458,25.418,0.517
1890,7,1890.542,25.671,0.688
1890,8,1890.625,25.180,0.470
1890,9,1890.708,25.507,0.286
1890,10,1890.792,25.316,0.429
1890,11,1890.875,25.256,0.442
1890,12,1890.958,25.479,0.566
1891,1,1891.042,25.690,0.746
1891,2,1891.125,25.480,0.655
1891,3,1891.208,25.454,0.905
1891,4,1891.292,25.846,0.468
1891,5,1891.375,26.066,0.584
1891,6,1891.458,25.931,0.588
1891,7,1891.542,26.021,0.434
1891,8,1891.625,25.572,0.512
1891,9,1891.708,25.908,0.401
1891,10,1891.792,26.110,0.290
1891,11,1891.875,25.875,0.563
1891,12,1891.958,25.575,0.505
1892,1,1892.042,25.231,0.536
1892,2,1892.125,25.580,0.632
1892,3,1892.208,25.438,0.511
1892,4,1892.292,24.883,0.358
1892,5,1892.375,25.157,0.544
1892,6,1892.458,25.699,0.770
1892,7,1892.542,26.020,0.437
1892,8,1892.625,25.058,0.345
1892,9,1892.708,25.604,0.452
1892,10,1892.792,25.671,0.240
1892,11,1892.875,25.289,0.782
1892,12,1892.958,24.982,0.552
1893,1,1893.042,24.902,0.681
1893,2,1893.125,24.928,0.503
1893,3,1893.208,25.099,0.626
1893,4,1893.292,25.332,0.477
1893,5,1893.375,25.208,0.736
1893,6,1893.458,25.479,0.606
1893,7,1893.542,25.603,0.467
1893,8,1893.625,25.407,0.409
1893,9,1893.708,25.486,0.423
1893,10,1893.792,25.301,0.305
1893,11,1893.875,25.422,0.436
1893,12,1893.958,25.352,0.787
1894,1,1894.042,25.150,0.788
1894,2,1894.125,25.449,0.963
1894,3,1894.208,25.366,0.634
1894,4,1894.292,25.511,0.744
1894,5,1894.375,25.298,0.640
1894,6,1894.458,25.509,0.656
1894,7,1894.542,25.575,0.387
1894,8,1894.625,25.610,0.559
1894,9,1894.708,25.830,0.555
1894,10,1894.792,25.649,0.329
1894,11,1894.875,25.274,0.319
1894,12,1894.958,25.424,0.302
1895,1,1895.042,25.324,0.529
1895,2,1895.125,25.310,0.532
1895,3,1895.208,25.222,0.548
1895,4,1895.292,25.389,0.623
1895,5,1895.375,25.439,0.728
1895,6,1895.458,25.860,0.591
1895,7,1895.542,25.631,0.553
1895,8,1895.625,25.452,0.531
1895,9,1895.708,26.029,0.380
1895,10,1895.792,25.836,0.308
1895,11,1895.875,25.592,0.830
1895,12,1895.958,25.384,0.617
1896,1,1896.042,25.543,0.855
1896,2,1896.125,25.688,0.637
1896,3,1896.208,25.711,0.388
1896,4,1896.292,25.743,0.511
1896,5,1896.375,25.886,0.652
1896,6,1896.458,25.973,0.526
1896,7,1896.542,26.045,0.536
1896,8,1896.625,26.036,0.718
1896,9,1896.708,26.119,0.553
1896,10,1896.792,26.187,0.759
1896,11,1896.875,26.384,0.743
1896,12,1896.958,26.127,0.606
1897,1,1897.042,26.231,0.675
1897,2,1897.125,26.368,0.746
1897,3,1897.208,26.160,0.491
1897,4,1897.292,26.007,0.356
1897,5,1897.375,26.011,0.470
1897,6,1897.458,26.488,0.562
1897,7,1897.542,26.062,0.806
1897,8,1897.625,26.239,0.465
1897,9,1897.708,25.866,0.437
1897,10,1897.792,26.098,0.404
1897,11,1897.875,25.846,0.552
1897,12,1897.958,25.669,0.573
1898,1,1898.042,25.519,0.555
1898,2,1898.125,25.589,0.548
1898,3,1898.208,25.631,0.749
1898,4,1898.292,25.473,0.487
1898,5,1898.375,25.812,0.409
1898,6,1898.458,26.051,0.371
1898,7,1898.542,25.819,0.462
1898,8,1898.625,26.168,0.517
1898,9,1898.708,25.714,0.676
1898,10,1898.792,25.887,0.524
1898,11,1898.875,25.597,0.470
1898,12,1898.958,25.526,0.352
1899,1,1899.042,25.407,0.506
1899,2,1899.125,25.291,0.436
1899,3,1899.208,24.983,0.455
1899,4,1899.292,25.221,0.818
1899,5,1899.375,25.835,0.588
1899,6,1899.458,25.417,0.853
1899,7,1899.542,26.256,0.450
1899,8,1899.625,25.976,0.296
1899,9,1899.708,25.925,0.537
1899,10,1899.792,26.027,0.267
1899,11,1899.875,25.363,1.334
1899,12,1899.958,25.687,0.618
1900,1,1900.042,26.041,0.465
1900,2,1900.125,26.124,0.533
1900,3,1900.208,26.287,0.456
1900,4,1900.292,26.400,0.566
1900,5,1900.375,26.135,0.447
1900,6,1900.458,26.285,0.608
1900,7,1900.542,26.135,0.524
1900,8,1900.625,26.334,0.620
1900,9,1900.708,26.228,0.628
1900,10,1900.792,26.288,0.469
1900,11,1900.875,25.759,0.583
1900,12,1900.958,25.938,0.438
1901,1,1901.042,26.123,0.496
1901,2,1901.125,25.589,0.567
1901,3,1901.208,25.855,0.651
1901,4,1901.292,26.215,0.458
1901,5,1901.375,25.991,0.403
1901,6,1901.458,26.198,0.482
1901,7,1901.542,25.867,0.679
1901,8,1901.625,25.680,0.581
1901,9,1901.708,25.938,0.571
1901,10,1901.792,25.779,0.574
1901,11,1901.875,25.646,0.574
1901,12,1901.958,25.466,0.602
1902,1,1902.042,25.749,0.476
1902,2,1902.125,25.270,0.601
1902,3,1902.208,25.568,0.540
1902,4,1902.292,25.829,0.706
1902,5,1902.375,25.889,0.521
1902,6,1902.458,26.043,0.502
1902,7,1902.542,26.151,0.612
1902,8,1902.625,25.906,0.585
1902,9,1902.708,25.771,0.417
1902,10,1902.792,25.816,0.382
1902,11,1902.875,25.768,0.517
1902,12,1902.958,25.712,0.535
1903,1,1903.042,26.265,0.493
1903,2,1903.125,25.864,0.499
1903,3,1903.208,25.638,0.571
1903,4,1903.292,26.013,0.518
1903,5,1903.375,26.025,0.431
1903,6,1903.458,26.130,0.337
1903,7,1903.542,25.981,0.376
1903,8,1903.625,25.994,0.402
1903,9,1903.708,25.984,0.387
1903,10,1903.792,25.770,0.584
1903,11,1903.875,25.624,0.499
1903,12,1903.958,25.269,0.680
1904,1,1904.042,25.260,0.517
1904,2,1904.125,25.160,0.480
1904,3,1904.208,25.321,0.513
1904,4,1904.292,25.076,0.434
1904,5,1904.375,25.409,0.368
1904,6,1904.458,25.556,0.386
1904,7,1904.542,26.086,0.465
1904,8,1904.625,25.795,0.366
1904,9,1904.708,25.640,0.411
1904,10,1904.792,25.653,0.344
1904,11,1904.875,25.568,0.457
1904,12,1904.958,25.382,0.440
1905,1,1905.042,25.804,0.491
1905,2,1905.125,25.700,0.734
1905,3,1905.208,26.338,0.960
1905,4,1905.292,26.609,1.305
1905,5,1905.375,25.952,0.357
1905,6,1905.458,26.644,0.713
1905,7,1905.542,26.145,0.509
1905,8,1905.625,26.421,0.760
1905,9,1905.708,26.038,0.440
1905,10,1905.792,26.013,0.332
1905,11,1905.875,25.907,0.216
1905,12,1905.958,26.001,0.571
1906,1,1906.042,26.099,0.584
1906,2,1906.125,26.345,0.563
1906,3,1906.208,26.059,0.492
1906,4,1906.292,25.798,0.357
1906,5,1906.375,25.706,0.484
1906,6,1906.458,25.582,0.441
1906,7,1906.542,25.864,0.533
1906,8,1906.625,25.728,0.235
1906,9,1906.708,26.151,0.875
1906,10,1906.792,25.910,0.438
1906,11,1906.875,25.615,0.418
1906,12,1906.958,25.535,0.648
1907,1,1907.042,25.942,0.765
1907,2,1907.125,25.527,0.440
1907,3,1907.208,25.481,0.561
1907,4,1907.292,25.971,0.627
1907,5,1907.375,25.750,0.361
1907,6,1907.458,25.689,0.678
1907,7,1907.542,25.810,0.364
1907,8,1907.625,25.772,0.484
1907,9,1907.708,25.591,0.703
1907,10,1907.792,25.580,0.589
1907,11,1907.875,25.645,0.424
1907,12,1907.958,25.402,0.305
1908,1,1908.042,26.130,0.292
1908,2,1908.125,25.855,0.286
1908,3,1908.208,25.623,0.387
1908,4,1908.292,25.798,0.465
1908,5,1908.375,25.810,0.360
1908,6,1908.458,25.740,0.364
1908,7,1908.542,25.417,0.676
1908,8,1908.625,25.933,0.334
1908,9,1908.708,25.618,0.447
1908,10,1908.792,25.494,0.610
1908,11,1908.875,24.824,0.652
1908,12,1908.958,25.111,0.484
1909,1,1909.042,25.915,0.786
1909,2,1909.125,25.727,0.761
1909,3,1909.208,25.785,0.601
1909,4,1909.292,25.884,0.593
1909,5,1909.375,25.809,0.400
1909,6,1909.458,25.585,0.568
1909,7,1909.542,25.848,0.275
1909,8,1909.625,25.891,0.412
1909,9,1909.708,25.909,0.234
1909,10,1909.792,25.738,0.224
1909,11,1909.875,25.478,0.476
1909,12,1909.958,25.170,0.495
1910,1,1910.042,25.745,0.511
1910,2,1910.125,25.484,0.393
1910,3,1910.208,25.446,0.317
1910,4,1910.292,25.410,0.427
1910,5,1910.375,25.442,0.350
1910,6,1910.458,25.438,0.418
1910,7,1910.542,25.990,0.570
1910,8,1910.625,25.853,0.440
1910,9,1910.708,25.773,0.287
1910,10,1910.792,25.732,0.313
1910,11,1910.875,25.395,0.592
1910,12,1910.958,25.493,0.278
1911,1,1911.042,25.695,0.530
1911,2,1911.125,25.566,0.612
1911,3,1911.208,25.669,0.339
1911,4,1911.292,25.491,0.279
1911,5,1911.375,25.612,0.195
1911,6,1911.458,26.010,0.215
1911,7,1911.542,26.163,0.389
1911,8,1911.625,25.824,0.352
1911,9,1911.708,25.960,0.271
1911,10,1911.792,25.685,0.365
1911,11,1911.875,25.759,0.216
1911,12,1911.958,25.674,0.504
1912,1,1912.042,26.035,0.356
1912,2,1912.125,26.134,0.307
1912,3,1912.208,26.073,0.193
1912,4,1912.292,26.087,0.662
1912,5,1912.375,25.991,0.431
1912,6,1912.458,26.025,0.328
1912,7,1912.542,25.947,0.388
1912,8,1912.625,25.832,0.440
1912,9,1912.708,25.851,0.440
1912,10,1912.792,25.640,0.310
1912,11,1912.875,25.339,0.276
1912,12,1912.958,25.503,0.427
1913,1,1913.042,25.677,0.313
1913,2,1913.125,25.808,0.481
1913,3,1913.208,25.561,0.327
1913,4,1913.292,25.327,0.614
1913,5,1913.375,25.296,0.541
1913,6,1913.458,25.513,0.371
1913,7,1913.542,25.595,0.324
1913,8,1913.625,25.793,0.299
1913,9,1913.708,25.690,0.300
1913,10,1913.792,25.450,0.197
1913,11,1913.875,25.382,0.284
1913,12,1913.958,25.489,0.540
1914,1,1914.042,25.620,0.412
1914,2,1914.125,25.943,0.663
1914,3,1914.208,25.942,0.682
1914,4,1914.292,25.915,0.410
1914,5,1914.375,26.428,0.716
1914,6,1914.458,25.819,0.437
1914,7,1914.542,26.062,0.456
