# Monthly average temperature data for British Virgin Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1868,1,1868.042,26.448,1.107
1868,2,1868.125,25.638,1.020
1868,3,1868.208,25.192,0.846
1868,4,1868.292,26.141,1.565
1868,5,1868.375,26.339,0.898
1868,6,1868.458,26.207,0.605
1868,7,1868.542,26.429,1.377
1868,8,1868.625,26.274,1.104
1868,9,1868.708,26.461,1.188
1868,10,1868.792,26.693,0.588
1868,11,1868.875,26.338,1.149
1868,12,1868.958,26.419,0.891
1869,1,1869.042,26.321,1.329
1869,2,1869.125,25.854,2.900
1869,3,1869.208,25.715,0.838
1869,4,1869.292,25.961,1.139
1869,5,1869.375,26.481,0.969
1869,6,1869.458,26.864,1.734
1869,7,1869.542,27.130,1.011
1869,8,1869.625,26.565,1.176
1869,9,1869.708,26.289,1.010
1869,10,1869.792,26.428,1.309
1869,11,1869.875,25.697,0.600
1869,12,1869.958,25.353,1.695
1870,1,1870.042,26.214,0.916
1870,2,1870.125,25.718,1.059
1870,3,1870.208,25.240,1.116
1870,4,1870.292,25.530,1.281
1870,5,1870.375,26.211,0.956
1870,6,1870.458,26.143,1.274
1870,7,1870.542,26.564,1.219
1870,8,1870.625,26.142,0.958
1870,9,1870.708,26.045,0.778
1870,10,1870.792,26.007,0.733
1870,11,1870.875,25.835,1.083
1870,12,1870.958,25.808,0.688
1871,1,1871.042,25.688,0.895
1871,2,1871.125,25.512,1.014
1871,3,1871.208,25.493,1.001
1871,4,1871.292,26.110,0.818
1871,5,1871.375,26.461,0.963
1871,6,1871.458,26.905,0.696
1871,7,1871.542,27.029,0.777
1871,8,1871.625,26.623,1.012
1871,9,1871.708,26.770,0.867
1871,10,1871.792,26.293,0.548
1871,11,1871.875,25.976,1.546
1871,12,1871.958,26.080,0.745
1872,1,1872.042,26.086,1.380
1872,2,1872.125,26.450,1.112
1872,3,1872.208,26.239,1.559
1872,4,1872.292,25.580,1.200
1872,5,1872.375,26.082,0.781
1872,6,1872.458,26.206,0.832
1872,7,1872.542,26.596,1.402
1872,8,1872.625,26.510,1.392
1872,9,1872.708,26.508,0.811
1872,10,1872.792,26.533,0.357
1872,11,1872.875,26.514,1.131
1872,12,1872.958,26.121,1.110
1873,1,1873.042,25.984,0.695
1873,2,1873.125,25.642,0.861
1873,3,1873.208,25.230,0.914
1873,4,1873.292,25.687,0.894
1873,5,1873.375,25.730,1.485
1873,6,1873.458,26.054,0.870
1873,7,1873.542,26.248,0.829
1873,8,1873.625,26.404,0.608
1873,9,1873.708,26.585,0.932
1873,10,1873.792,26.378,0.660
1873,11,1873.875,26.084,0.672
1873,12,1873.958,26.240,0.603
1874,1,1874.042,25.650,1.066
1874,2,1874.125,26.053,0.818
1874,3,1874.208,25.369,0.956
1874,4,1874.292,26.273,0.906
1874,5,1874.375,25.862,0.536
1874,6,1874.458,26.002,0.618
1874,7,1874.542,26.213,1.273
1874,8,1874.625,25.893,0.544
1874,9,1874.708,25.646,1.309
1874,10,1874.792,26.028,0.681
1874,11,1874.875,25.914,0.661
1874,12,1874.958,25.773,0.830
1875,1,1875.042,26.144,0.988
1875,2,1875.125,25.767,1.249
1875,3,1875.208,25.578,0.647
1875,4,1875.292,25.396,0.634
1875,5,1875.375,25.722,0.427
1875,6,1875.458,25.649,0.670
1875,7,1875.542,26.097,0.331
1875,8,1875.625,26.437,0.588
1875,9,1875.708,26.201,0.504
1875,10,1875.792,26.217,0.382
1875,11,1875.875,25.503,0.899
1875,12,1875.958,25.649,1.041
1876,1,1876.042,26.185,1.181
1876,2,1876.125,26.188,0.630
1876,3,1876.208,25.542,0.669
1876,4,1876.292,25.864,0.735
1876,5,1876.375,26.156,1.004
1876,6,1876.458,25.971,0.846
1876,7,1876.542,26.462,0.484
1876,8,1876.625,26.493,0.519
1876,9,1876.708,26.521,0.481
1876,10,1876.792,26.536,1.009
1876,11,1876.875,26.787,1.162
1876,12,1876.958,26.579,0.723
1877,1,1877.042,26.884,1.056
1877,2,1877.125,26.573,1.020
1877,3,1877.208,26.089,0.501
1877,4,1877.292,26.101,0.927
1877,5,1877.375,26.009,0.808
1877,6,1877.458,25.867,0.847
1877,7,1877.542,26.328,0.658
1877,8,1877.625,26.873,0.450
1877,9,1877.708,27.094,0.363
1877,10,1877.792,26.651,0.421
1877,11,1877.875,26.900,0.865
1877,12,1877.958,26.550,1.278
1878,1,1878.042,26.342,1.476
1878,2,1878.125,27.382,1.191
1878,3,1878.208,27.105,0.796
1878,4,1878.292,26.990,0.875
1878,5,1878.375,26.230,0.711
1878,6,1878.458,26.181,0.819
1878,7,1878.542,26.376,0.935
1878,8,1878.625,26.219,0.654
1878,9,1878.708,26.643,0.637
1878,10,1878.792,26.557,0.801
1878,11,1878.875,26.440,0.567
1878,12,1878.958,26.643,0.883
1879,1,1879.042,26.079,0.855
1879,2,1879.125,25.854,0.617
1879,3,1879.208,25.626,1.061
1879,4,1879.292,25.797,0.910
1879,5,1879.375,25.750,0.924
1879,6,1879.458,25.665,0.680
1879,7,1879.542,25.845,0.504
1879,8,1879.625,26.404,1.372
1879,9,1879.708,26.086,0.710
1879,10,1879.792,26.297,0.773
1879,11,1879.875,25.893,0.522
1879,12,1879.958,25.600,0.916
1880,1,1880.042,25.782,0.977
1880,2,1880.125,25.595,0.756
1880,3,1880.208,25.645,1.444
1880,4,1880.292,25.724,0.787
1880,5,1880.375,25.788,0.487
1880,6,1880.458,25.973,0.667
1880,7,1880.542,25.980,1.067
1880,8,1880.625,25.519,0.614
1880,9,1880.708,25.830,0.670
1880,10,1880.792,25.839,0.978
1880,11,1880.875,26.403,0.404
1880,12,1880.958,25.834,0.662
1881,1,1881.042,26.036,0.883
1881,2,1881.125,25.652,0.670
1881,3,1881.208,26.121,0.646
1881,4,1881.292,25.872,0.819
1881,5,1881.375,26.186,1.262
1881,6,1881.458,26.243,0.934
1881,7,1881.542,26.254,0.540
1881,8,1881.625,25.936,0.562
1881,9,1881.708,26.034,0.956
1881,10,1881.792,25.756,1.077
1881,11,1881.875,25.935,0.945
1881,12,1881.958,25.740,1.146
1882,1,1882.042,25.486,1.255
1882,2,1882.125,25.706,1.119
1882,3,1882.208,25.005,0.900
1882,4,1882.292,25.526,0.821
1882,5,1882.375,25.573,0.516
1882,6,1882.458,25.809,0.663
1882,7,1882.542,26.468,0.511
1882,8,1882.625,26.010,0.627
1882,9,1882.708,26.272,0.734
1882,10,1882.792,25.879,0.795
1882,11,1882.875,25.695,0.912
1882,12,1882.958,26.222,0.646
1883,1,1883.042,25.967,0.689
1883,2,1883.125,25.733,0.578
1883,3,1883.208,25.223,0.576
1883,4,1883.292,25.302,0.472
1883,5,1883.375,25.495,0.794
1883,6,1883.458,25.860,0.789
1883,7,1883.542,26.255,0.753
1883,8,1883.625,26.003,0.564
1883,9,1883.708,25.936,0.578
1883,10,1883.792,25.594,0.492
1883,11,1883.875,25.486,0.868
1883,12,1883.958,25.342,0.869
1884,1,1884.042,25.975,0.890
1884,2,1884.125,25.237,1.478
1884,3,1884.208,24.895,0.892
1884,4,1884.292,24.810,0.819
1884,5,1884.375,25.718,0.380
1884,6,1884.458,25.880,0.966
1884,7,1884.542,26.407,0.678
1884,8,1884.625,25.856,0.497
1884,9,1884.708,26.141,0.801
1884,10,1884.792,25.674,0.719
1884,11,1884.875,26.334,1.330
1884,12,1884.958,25.422,0.640
1885,1,1885.042,25.687,1.200
1885,2,1885.125,26.276,1.785
1885,3,1885.208,25.425,1.291
1885,4,1885.292,25.690,1.065
1885,5,1885.375,26.264,1.389
1885,6,1885.458,26.152,0.713
1885,7,1885.542,26.388,0.963
1885,8,1885.625,26.054,0.697
1885,9,1885.708,26.204,0.760
1885,10,1885.792,25.673,1.699
1885,11,1885.875,26.564,0.764
1885,12,1885.958,26.468,0.983
1886,1,1886.042,25.812,1.385
1886,2,1886.125,25.728,0.902
1886,3,1886.208,25.611,1.006
1886,4,1886.292,25.650,1.062
1886,5,1886.375,25.930,0.462
1886,6,1886.458,26.017,0.773
1886,7,1886.542,25.873,0.860
1886,8,1886.625,25.839,0.862
1886,9,1886.708,25.834,0.876
1886,10,1886.792,26.048,0.618
1886,11,1886.875,25.563,0.683
1886,12,1886.958,25.693,1.169
1887,1,1887.042,24.803,0.877
1887,2,1887.125,24.739,0.650
