# Monthly average temperature data for Cyprus.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1861,12,1861.958,16.617,1.779
1862,1,1862.042,17.968,2.134
1862,2,1862.125,17.893,1.068
1862,3,1862.208,19.279,1.892
1862,4,1862.292,19.986,2.181
1862,5,1862.375,20.100,0.870
1862,6,1862.458,20.846,1.265
1862,7,1862.542,19.286,1.021
1862,8,1862.625,18.240,0.846
1862,9,1862.708,17.478,1.336
1862,10,1862.792,16.451,1.106
1862,11,1862.875,18.566,1.177
1862,12,1862.958,16.254,1.972
1863,1,1863.042,17.566,2.636
1863,2,1863.125,16.275,1.182
1863,3,1863.208,20.021,2.156
1863,4,1863.292,17.653,1.587
1863,5,1863.375,19.772,3.334
1863,6,1863.458,19.105,0.729
1863,7,1863.542,19.079,1.165
1863,8,1863.625,18.451,1.231
1863,9,1863.708,19.436,1.712
1863,10,1863.792,19.244,0.897
1863,11,1863.875,19.643,1.121
1863,12,1863.958,18.396,3.130
1864,1,1864.042,16.456,1.399
1864,2,1864.125,19.698,2.454
1864,3,1864.208,21.887,1.636
1864,4,1864.292,18.526,2.221
1864,5,1864.375,18.959,0.753
1864,6,1864.458,19.318,0.825
1864,7,1864.542,18.348,1.115
1864,8,1864.625,18.532,1.613
1864,9,1864.708,19.081,1.595
1864,10,1864.792,20.384,2.717
1864,11,1864.875,21.447,2.043
1864,12,1864.958,18.630,1.040
1865,1,1865.042,21.463,1.023
1865,2,1865.125,20.328,0.934
1865,3,1865.208,21.832,0.870
1865,4,1865.292,17.427,1.145
1865,5,1865.375,17.959,0.643
1865,6,1865.458,19.542,1.942
1865,7,1865.542,19.439,0.851
1865,8,1865.625,19.952,1.364
1865,9,1865.708,17.275,1.411
1865,10,1865.792,21.159,1.844
1865,11,1865.875,18.997,1.042
1865,12,1865.958,17.378,1.361
1866,1,1866.042,17.390,1.361
1866,2,1866.125,19.356,1.863
1866,3,1866.208,21.330,1.575
1866,4,1866.292,18.865,1.400
1866,5,1866.375,19.639,0.755
1866,6,1866.458,18.361,1.070
1866,7,1866.542,20.926,0.774
1866,8,1866.625,19.932,0.915
1866,9,1866.708,19.620,0.715
1866,10,1866.792,18.423,1.085
1866,11,1866.875,17.892,0.735
1866,12,1866.958,19.180,1.671
1867,1,1867.042,20.023,1.248
1867,2,1867.125,17.981,1.688
1867,3,1867.208,20.025,1.077
1867,4,1867.292,19.405,0.638
1867,5,1867.375,19.705,1.040
1867,6,1867.458,19.208,0.564
1867,7,1867.542,18.286,0.999
1867,8,1867.625,18.465,2.011
1867,9,1867.708,18.660,0.751
1867,10,1867.792,19.906,1.003
1867,11,1867.875,17.950,1.210
1867,12,1867.958,18.508,1.787
1868,1,1868.042,19.452,0.626
1868,2,1868.125,15.586,1.732
1868,3,1868.208,18.328,1.525
1868,4,1868.292,16.661,1.408
1868,5,1868.375,20.198,1.116
1868,6,1868.458,19.706,0.826
1868,7,1868.542,19.218,0.727
1868,8,1868.625,19.087,0.589
1868,9,1868.708,19.101,0.850
1868,10,1868.792,22.540,1.197
1868,11,1868.875,17.175,0.741
1868,12,1868.958,18.135,1.772
1869,1,1869.042,17.179,1.611
1869,2,1869.125,18.144,1.782
1869,3,1869.208,20.671,1.728
1869,4,1869.292,17.290,0.610
1869,5,1869.375,20.442,0.498
1869,6,1869.458,21.856,0.593
1869,7,1869.542,18.829,0.346
1869,8,1869.625,21.014,0.723
1869,9,1869.708,18.867,0.820
1869,10,1869.792,19.194,0.656
1869,11,1869.875,19.146,0.620
1869,12,1869.958,20.058,0.796
1870,1,1870.042,21.018,1.274
1870,2,1870.125,19.478,1.058
1870,3,1870.208,20.926,1.142
1870,4,1870.292,16.068,0.995
1870,5,1870.375,20.198,0.765
1870,6,1870.458,17.904,1.394
1870,7,1870.542,18.816,0.790
1870,8,1870.625,18.966,0.951
1870,9,1870.708,17.753,0.376
1870,10,1870.792,16.825,0.816
1870,11,1870.875,19.886,1.107
1870,12,1870.958,20.551,0.926
1871,1,1871.042,20.766,0.895
1871,2,1871.125,17.906,1.740
1871,3,1871.208,17.801,1.498
1871,4,1871.292,18.678,0.617
1871,5,1871.375,18.661,0.762
1871,6,1871.458,18.094,0.856
1871,7,1871.542,18.655,0.969
1871,8,1871.625,18.879,1.113
1871,9,1871.708,18.008,0.905
1871,10,1871.792,17.705,1.329
1871,11,1871.875,19.390,1.780
1871,12,1871.958,18.938,0.878
1872,1,1872.042,18.721,0.987
1872,2,1872.125,17.189,1.024
1872,3,1872.208,20.430,1.270
1872,4,1872.292,19.121,0.822
1872,5,1872.375,19.458,1.003
1872,6,1872.458,18.596,1.070
1872,7,1872.542,18.730,1.152
1872,8,1872.625,19.292,0.881
1872,9,1872.708,20.262,0.817
1872,10,1872.792,19.515,0.787
1872,11,1872.875,19.950,0.881
1872,12,1872.958,19.540,1.336
1873,1,1873.042,19.615,0.853
1873,2,1873.125,19.884,1.083
1873,3,1873.208,20.031,0.709
1873,4,1873.292,20.898,0.765
1873,5,1873.375,21.266,1.168
1873,6,1873.458,18.160,0.837
1873,7,1873.542,19.003,0.973
1873,8,1873.625,19.782,0.678
1873,9,1873.708,18.815,0.584
1873,10,1873.792,19.304,0.581
1873,11,1873.875,18.730,0.997
1873,12,1873.958,17.260,0.782
1874,1,1874.042,16.675,0.806
1874,2,1874.125,15.940,0.432
1874,3,1874.208,14.027,0.772
1874,4,1874.292,19.240,0.557
1874,5,1874.375,20.109,1.106
1874,6,1874.458,18.596,0.556
1874,7,1874.542,19.068,0.575
1874,8,1874.625,18.720,1.045
1874,9,1874.708,18.619,0.615
1874,10,1874.792,18.948,0.662
1874,11,1874.875,20.776,1.216
1874,12,1874.958,22.392,1.710
1875,1,1875.042,16.331,0.631
