# Monthly average temperature data for Malawi.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1926,4,1926.292,20.892,0.276
1926,5,1926.375,21.169,0.183
1926,6,1926.458,21.285,0.639
1926,7,1926.542,21.225,0.324
1926,8,1926.625,20.525,0.472
1926,9,1926.708,21.813,0.396
1926,10,1926.792,21.493,0.494
1926,11,1926.875,22.275,0.572
1926,12,1926.958,21.743,0.564
1927,1,1927.042,21.618,0.318
1927,2,1927.125,21.449,0.432
1927,3,1927.208,20.593,0.761
1927,4,1927.292,21.210,0.321
1927,5,1927.375,21.161,0.613
1927,6,1927.458,20.311,0.444
1927,7,1927.542,20.851,0.678
1927,8,1927.625,20.643,0.311
1927,9,1927.708,20.812,0.309
1927,10,1927.792,21.467,0.631
1927,11,1927.875,21.836,0.661
1927,12,1927.958,21.904,0.639
1928,1,1928.042,22.215,0.403
1928,2,1928.125,21.900,0.426
1928,3,1928.208,21.568,0.382
1928,4,1928.292,21.066,0.511
1928,5,1928.375,20.261,0.300
1928,6,1928.458,21.955,0.292
1928,7,1928.542,20.142,0.391
1928,8,1928.625,20.668,0.285
1928,9,1928.708,21.779,0.223
1928,10,1928.792,21.571,0.423
1928,11,1928.875,22.154,0.625
1928,12,1928.958,21.619,0.532
1929,1,1929.042,21.025,0.389
1929,2,1929.125,21.189,0.357
1929,3,1929.208,20.859,0.464
1929,4,1929.292,19.955,0.385
1929,5,1929.375,20.985,0.269
1929,6,1929.458,21.758,0.460
1929,7,1929.542,21.890,0.304
1929,8,1929.625,20.584,0.460
1929,9,1929.708,22.496,0.763
1929,10,1929.792,22.553,0.481
1929,11,1929.875,23.096,0.788
1929,12,1929.958,21.469,0.865
1930,1,1930.042,21.154,0.502
1930,2,1930.125,21.374,0.547
1930,3,1930.208,21.126,0.493
1930,4,1930.292,21.000,0.762
1930,5,1930.375,20.118,0.599
1930,6,1930.458,20.688,0.606
1930,7,1930.542,20.997,0.453
1930,8,1930.625,21.108,0.306
1930,9,1930.708,20.911,0.276
1930,10,1930.792,20.816,0.316
1930,11,1930.875,22.215,0.375
1930,12,1930.958,22.466,0.638
1931,1,1931.042,21.293,0.391
1931,2,1931.125,21.999,0.447
1931,3,1931.208,21.905,0.237
1931,4,1931.292,21.257,0.423
1931,5,1931.375,22.111,0.521
1931,6,1931.458,20.613,0.364
1931,7,1931.542,22.373,0.564
1931,8,1931.625,22.073,0.250
1931,9,1931.708,21.801,0.433
1931,10,1931.792,22.387,0.308
1931,11,1931.875,21.202,0.780
1931,12,1931.958,20.916,0.418
1932,1,1932.042,21.873,0.398
1932,2,1932.125,21.119,0.686
1932,3,1932.208,21.315,0.419
1932,4,1932.292,21.648,0.708
1932,5,1932.375,20.912,0.308
1932,6,1932.458,21.532,0.244
1932,7,1932.542,20.876,0.326
1932,8,1932.625,20.616,0.424
1932,9,1932.708,22.244,0.373
1932,10,1932.792,21.078,0.400
1932,11,1932.875,21.484,0.569
1932,12,1932.958,21.888,0.220
1933,1,1933.042,21.404,0.492
1933,2,1933.125,21.146,0.352
1933,3,1933.208,21.484,0.474
1933,4,1933.292,21.035,0.683
1933,5,1933.375,21.220,0.396
1933,6,1933.458,22.241,0.314
1933,7,1933.542,21.080,0.390
1933,8,1933.625,20.482,0.643
1933,9,1933.708,20.145,0.451
1933,10,1933.792,21.147,0.229
1933,11,1933.875,22.197,0.534
1933,12,1933.958,20.610,0.479
1934,1,1934.042,21.242,0.316
1934,2,1934.125,21.209,0.490
1934,3,1934.208,21.320,0.416
1934,4,1934.292,21.634,0.396
1934,5,1934.375,21.889,0.284
1934,6,1934.458,21.897,0.349
1934,7,1934.542,21.895,0.275
1934,8,1934.625,21.609,0.402
1934,9,1934.708,20.330,0.454
1934,10,1934.792,20.820,0.595
1934,11,1934.875,20.997,0.399
1934,12,1934.958,20.768,0.507
1935,1,1935.042,21.070,0.514
1935,2,1935.125,20.327,0.309
1935,3,1935.208,21.026,0.247
1935,4,1935.292,20.554,0.340
1935,5,1935.375,21.838,0.484
1935,6,1935.458,21.400,0.415
1935,7,1935.542,20.955,0.251
1935,8,1935.625,20.067,0.509
1935,9,1935.708,21.855,0.434
1935,10,1935.792,21.485,0.632
1935,11,1935.875,20.735,0.519
1935,12,1935.958,21.020,0.709
1936,1,1936.042,21.228,0.403
1936,2,1936.125,21.252,0.401
1936,3,1936.208,21.305,0.426
1936,4,1936.292,20.421,0.926
1936,5,1936.375,21.408,0.675
1936,6,1936.458,21.153,0.653
1936,7,1936.542,21.003,0.980
1936,8,1936.625,20.643,0.338
1936,9,1936.708,20.183,0.821
1936,10,1936.792,21.256,0.638
1936,11,1936.875,21.771,0.757
1936,12,1936.958,21.093,0.376
1937,1,1937.042,21.466,0.653
1937,2,1937.125,21.627,0.420
1937,3,1937.208,21.804,0.350
1937,4,1937.292,21.534,0.315
1937,5,1937.375,21.609,0.501
1937,6,1937.458,21.703,0.501
1937,7,1937.542,20.907,0.216
1937,8,1937.625,20.808,0.438
1937,9,1937.708,21.774,0.628
1937,10,1937.792,20.997,0.434
1937,11,1937.875,22.254,0.581
1937,12,1937.958,21.781,0.436
1938,1,1938.042,22.013,0.670
1938,2,1938.125,21.629,0.655
1938,3,1938.208,21.268,0.552
1938,4,1938.292,22.316,0.488
1938,5,1938.375,21.861,0.486
1938,6,1938.458,21.568,0.436
1938,7,1938.542,22.148,0.473
1938,8,1938.625,21.189,0.594
1938,9,1938.708,21.536,0.246
1938,10,1938.792,21.528,0.377
1938,11,1938.875,21.255,0.292
1938,12,1938.958,21.423,0.286
1939,1,1939.042,21.190,0.237
1939,2,1939.125,21.791,0.465
1939,3,1939.208,20.928,0.217
1939,4,1939.292,20.943,0.321
1939,5,1939.375,21.542,0.524
1939,6,1939.458,20.755,0.236
1939,7,1939.542,21.576,0.340
1939,8,1939.625,21.442,0.328
1939,9,1939.708,20.545,0.470
1939,10,1939.792,21.105,0.402
1939,11,1939.875,21.062,0.416
1939,12,1939.958,21.356,0.297
1940,1,1940.042,20.991,0.260
1940,2,1940.125,21.235,0.217
1940,3,1940.208,21.599,0.317
1940,4,1940.292,21.624,0.260
1940,5,1940.375,21.648,0.261
1940,6,1940.458,21.838,0.169
1940,7,1940.542,21.109,0.195
1940,8,1940.625,21.456,0.202
1940,9,1940.708,22.100,0.282
1940,10,1940.792,20.118,0.686
1940,11,1940.875,21.282,0.387
1940,12,1940.958,22.222,0.352
1941,1,1941.042,21.442,0.241
1941,2,1941.125,22.140,0.291
1941,3,1941.208,21.429,0.767
1941,4,1941.292,22.342,0.348
1941,5,1941.375,22.131,0.436
1941,6,1941.458,21.998,0.555
1941,7,1941.542,21.800,0.301
1941,8,1941.625,21.652,0.155
1941,9,1941.708,22.108,0.225
1941,10,1941.792,22.124,0.214
1941,11,1941.875,21.508,0.266
1941,12,1941.958,21.765,0.229
1942,1,1942.042,22.122,0.461
1942,2,1942.125,22.011,0.194
1942,3,1942.208,22.197,0.290
