# Monthly average temperature data for Sierra Leone.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1892,5,1892.375,25.125,0.808
1892,6,1892.458,25.338,1.257
1892,7,1892.542,26.054,0.492
1892,8,1892.625,26.413,1.514
1892,9,1892.708,25.256,1.873
1892,10,1892.792,26.113,0.395
1892,11,1892.875,25.824,1.257
1892,12,1892.958,25.908,1.349
1893,1,1893.042,25.175,2.116
1893,2,1893.125,25.051,1.829
1893,3,1893.208,24.749,1.256
1893,4,1893.292,24.353,0.971
1893,5,1893.375,24.531,2.971
1893,6,1893.458,26.053,1.164
1893,7,1893.542,26.360,0.343
1893,8,1893.625,25.992,0.914
1893,9,1893.708,26.342,0.521
1893,10,1893.792,26.065,0.520
1893,11,1893.875,26.350,0.867
1893,12,1893.958,25.742,1.016
1894,1,1894.042,25.521,1.186
1894,2,1894.125,25.168,0.870
1894,3,1894.208,24.775,0.761
1894,4,1894.292,25.685,0.827
1894,5,1894.375,25.697,0.581
1894,6,1894.458,25.664,0.586
1894,7,1894.542,26.030,0.538
1894,8,1894.625,25.540,0.543
1894,9,1894.708,26.104,0.667
1894,10,1894.792,26.181,0.527
1894,11,1894.875,25.838,0.687
1894,12,1894.958,25.528,1.738
1895,1,1895.042,25.756,1.079
1895,2,1895.125,24.959,1.801
1895,3,1895.208,25.314,1.746
1895,4,1895.292,25.333,2.569
1895,5,1895.375,25.790,2.621
1895,6,1895.458,25.614,1.285
1895,7,1895.542,26.017,0.853
1895,8,1895.625,26.551,1.884
1895,9,1895.708,26.614,0.522
1895,10,1895.792,25.459,2.202
1895,11,1895.875,26.033,0.657
1895,12,1895.958,26.362,0.358
1896,1,1896.042,25.592,0.938
1896,2,1896.125,25.537,0.454
1896,3,1896.208,25.264,1.135
1896,4,1896.292,26.108,2.288
1896,5,1896.375,26.008,1.140
1896,6,1896.458,25.721,1.301
1896,7,1896.542,25.860,0.888
1896,8,1896.625,25.579,0.667
1896,9,1896.708,25.717,1.445
1896,10,1896.792,26.147,0.894
1896,11,1896.875,26.413,0.556
1896,12,1896.958,26.009,1.954
1897,1,1897.042,25.260,0.746
1897,2,1897.125,25.616,0.771
1897,3,1897.208,26.116,0.778
1897,4,1897.292,26.131,0.449
1897,5,1897.375,26.026,1.383
1897,6,1897.458,26.146,1.023
1897,7,1897.542,25.590,1.187
1897,8,1897.625,25.514,0.860
1897,9,1897.708,25.907,1.443
1897,10,1897.792,26.362,1.888
1897,11,1897.875,26.110,0.983
1897,12,1897.958,25.952,1.228
1898,1,1898.042,25.747,1.303
1898,2,1898.125,25.119,0.403
1898,3,1898.208,24.688,0.898
1898,4,1898.292,24.938,0.587
1898,5,1898.375,25.078,1.394
1898,6,1898.458,25.448,1.280
1898,7,1898.542,25.748,0.566
1898,8,1898.625,26.184,0.722
1898,9,1898.708,26.104,0.422
1898,10,1898.792,26.186,0.815
1898,11,1898.875,26.229,1.390
1898,12,1898.958,26.893,2.832
1899,1,1899.042,25.901,0.938
1899,2,1899.125,26.048,1.253
1899,3,1899.208,26.048,1.255
1899,4,1899.292,26.554,2.281
1899,5,1899.375,25.976,1.404
1899,6,1899.458,25.932,1.175
1899,7,1899.542,26.378,1.076
1899,8,1899.625,26.685,0.982
1899,9,1899.708,26.279,0.459
1899,10,1899.792,25.833,1.082
1899,11,1899.875,26.819,0.773
1899,12,1899.958,26.609,1.598
1900,1,1900.042,25.561,0.666
1900,2,1900.125,26.155,0.757
1900,3,1900.208,26.330,0.810
1900,4,1900.292,26.321,0.597
1900,5,1900.375,25.434,0.601
1900,6,1900.458,25.594,0.652
1900,7,1900.542,25.677,0.413
1900,8,1900.625,25.577,0.846
1900,9,1900.708,25.993,0.914
1900,10,1900.792,26.315,0.802
1900,11,1900.875,25.880,1.088
1900,12,1900.958,26.469,0.673
1901,1,1901.042,26.514,0.699
1901,2,1901.125,27.254,0.933
1901,3,1901.208,26.978,1.960
1901,4,1901.292,26.760,1.001
1901,5,1901.375,26.078,0.593
1901,6,1901.458,26.048,1.138
1901,7,1901.542,26.058,0.472
1901,8,1901.625,26.010,0.379
1901,9,1901.708,26.480,0.694
1901,10,1901.792,26.152,0.830
1901,11,1901.875,25.552,0.774
1901,12,1901.958,26.168,0.608
1902,1,1902.042,25.974,0.720
1902,2,1902.125,26.045,0.999
1902,3,1902.208,25.703,0.788
1902,4,1902.292,25.515,1.430
1902,5,1902.375,26.175,0.783
1902,6,1902.458,26.575,0.582
1902,7,1902.542,26.226,0.422
1902,8,1902.625,26.247,0.570
1902,9,1902.708,26.042,0.852
1902,10,1902.792,25.736,0.372
1902,11,1902.875,25.695,1.331
1902,12,1902.958,25.228,0.610
1903,1,1903.042,25.401,0.618
1903,2,1903.125,25.858,0.652
1903,3,1903.208,26.232,0.736
1903,4,1903.292,25.957,0.606
1903,5,1903.375,25.982,0.616
1903,6,1903.458,25.671,0.461
1903,7,1903.542,25.605,0.726
1903,8,1903.625,25.409,0.471
1903,9,1903.708,25.679,1.294
1903,10,1903.792,25.949,0.557
1903,11,1903.875,25.595,0.438
1903,12,1903.958,25.366,0.823
1904,1,1904.042,24.660,0.543
1904,2,1904.125,25.130,1.032
1904,3,1904.208,25.250,0.389
1904,4,1904.292,25.226,0.768
1904,5,1904.375,25.366,0.874
1904,6,1904.458,25.525,0.699
1904,7,1904.542,25.296,0.701
1904,8,1904.625,25.406,0.646
1904,9,1904.708,25.752,0.576
1904,10,1904.792,25.594,0.471
1904,11,1904.875,25.545,0.337
1904,12,1904.958,25.571,0.897
1905,1,1905.042,25.746,1.043
1905,2,1905.125,25.352,0.751
1905,3,1905.208,26.026,0.516
1905,4,1905.292,26.148,0.622
1905,5,1905.375,25.797,0.874
1905,6,1905.458,25.321,0.394
1905,7,1905.542,25.818,0.630
1905,8,1905.625,25.794,0.319
1905,9,1905.708,25.696,0.504
1905,10,1905.792,25.660,1.182
1905,11,1905.875,25.545,0.816
1905,12,1905.958,26.174,0.584
1906,1,1906.042,25.728,0.749
1906,2,1906.125,26.134,0.617
1906,3,1906.208,26.890,0.635
1906,4,1906.292,26.411,0.512
1906,5,1906.375,25.782,0.616
1906,6,1906.458,25.540,0.425
1906,7,1906.542,25.633,0.535
1906,8,1906.625,25.604,0.510
1906,9,1906.708,25.802,0.652
1906,10,1906.792,25.746,0.639
1906,11,1906.875,25.939,0.518
1906,12,1906.958,25.383,1.447
1907,1,1907.042,25.372,0.952
1907,2,1907.125,25.358,0.721
1907,3,1907.208,25.973,0.693
1907,4,1907.292,25.826,0.767
1907,5,1907.375,25.699,0.588
1907,6,1907.458,25.499,0.586
1907,7,1907.542,25.895,0.418
1907,8,1907.625,25.889,0.493
1907,9,1907.708,25.854,0.466
1907,10,1907.792,25.698,0.581
1907,11,1907.875,25.510,0.392
1907,12,1907.958,25.479,0.732
1908,1,1908.042,25.605,0.528
1908,2,1908.125,25.558,0.448
1908,3,1908.208,25.701,0.603
1908,4,1908.292,25.926,0.925
1908,5,1908.375,25.497,1.328
1908,6,1908.458,25.759,0.870
1908,7,1908.542,25.698,0.407
1908,8,1908.625,25.414,0.617
1908,9,1908.708,25.718,0.487
1908,10,1908.792,25.775,0.660
1908,11,1908.875,25.457,0.677
1908,12,1908.958,25.771,0.564
1909,1,1909.042,25.196,0.455
1909,2,1909.125,25.657,1.179
1909,3,1909.208,26.081,0.658
1909,4,1909.292,25.574,0.809
1909,5,1909.375,25.847,0.575
1909,6,1909.458,25.370,0.416
1909,7,1909.542,25.701,0.530
1909,8,1909.625,25.832,0.722
1909,9,1909.708,25.948,1.126
1909,10,1909.792,26.027,0.378
1909,11,1909.875,25.812,0.427
1909,12,1909.958,25.570,0.823
1910,1,1910.042,24.969,1.380
1910,2,1910.125,26.231,1.074
1910,3,1910.208,26.389,0.735
