# Monthly average temperature data for Czech Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1776,10,1776.792,5.717,1.851
1776,11,1776.875,6.052,9.232
1776,12,1776.958,5.745,4.065
1777,1,1777.042,6.148,2.017
1777,2,1777.125,6.612,6.002
1777,3,1777.208,8.159,2.780
1777,4,1777.292,5.508,2.666
1777,5,1777.375,8.160,4.500
1777,6,1777.458,7.093,6.122
1777,7,1777.542,6.540,3.626
1777,8,1777.625,8.279,1.235
1777,9,1777.708,6.275,3.473
1777,10,1777.792,6.934,1.378
1777,11,1777.875,8.215,7.867
1777,12,1777.958,6.270,7.931
1778,1,1778.042,8.489,7.822
1778,2,1778.125,6.599,2.996
1778,3,1778.208,8.164,8.143
1778,4,1778.292,10.102,3.373
1778,5,1778.375,9.273,1.880
1778,6,1778.458,7.200,1.629
1778,7,1778.542,10.255,4.391
1778,8,1778.625,8.800,3.655
1778,9,1778.708,5.742,3.296
1778,10,1778.792,5.620,2.128
1778,11,1778.875,8.312,8.588
1778,12,1778.958,10.951,8.310
1779,1,1779.042,4.680,5.649
1779,2,1779.125,10.599,6.062
1779,3,1779.208,9.464,4.715
1779,4,1779.292,10.626,4.398
1779,5,1779.375,10.066,2.255
1779,6,1779.458,6.350,5.397
1779,7,1779.542,7.161,2.947
1779,8,1779.625,8.444,1.303
1779,9,1779.708,8.813,2.161
1779,10,1779.792,8.777,4.470
1779,11,1779.875,8.067,3.077
1779,12,1779.958,10.345,5.489
1780,1,1780.042,4.912,3.537
1780,2,1780.125,4.804,7.228
1780,3,1780.208,10.640,5.278
1780,4,1780.292,6.731,5.042
1780,5,1780.375,8.467,7.378
1780,6,1780.458,7.125,5.300
1780,7,1780.542,7.711,2.918
1780,8,1780.625,8.231,5.675
1780,9,1780.708,6.567,3.716
1780,10,1780.792,8.364,2.707
1780,11,1780.875,6.966,1.762
1780,12,1780.958,5.310,4.887
1781,1,1781.042,6.898,7.414
1781,2,1781.125,7.972,5.849
1781,3,1781.208,8.557,1.941
1781,4,1781.292,9.306,2.679
1781,5,1781.375,8.855,4.077
1781,6,1781.458,9.462,2.232
1781,7,1781.542,8.807,3.311
1781,8,1781.625,10.777,1.287
1781,9,1781.708,9.847,4.762
1781,10,1781.792,5.705,1.459
1781,11,1781.875,8.005,6.333
1781,12,1781.958,6.790,5.037
1782,1,1782.042,9.221,3.700
1782,2,1782.125,3.748,6.308
1782,3,1782.208,6.890,7.226
1782,4,1782.292,6.782,3.947
1782,5,1782.375,7.996,1.879
1782,6,1782.458,8.790,3.004
1782,7,1782.542,9.923,4.237
1782,8,1782.625,8.169,5.336
1782,9,1782.708,7.576,2.987
1782,10,1782.792,5.468,4.079
1782,11,1782.875,3.941,4.520
1782,12,1782.958,6.779,2.599
1783,1,1783.042,9.960,7.207
1783,2,1783.125,10.888,4.272
1783,3,1783.208,6.310,2.298
1783,4,1783.292,7.986,2.304
1783,5,1783.375,9.468,5.638
1783,6,1783.458,9.014,2.084
1783,7,1783.542,9.150,2.232
1783,8,1783.625,8.851,3.175
1783,9,1783.708,8.876,2.221
1783,10,1783.792,8.179,4.438
1783,11,1783.875,6.573,3.649
1783,12,1783.958,3.137,5.097
