# Monthly average temperature data for Russia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1852,2,1852.125,-6.181,1.775
1852,3,1852.208,-6.496,1.740
1852,4,1852.292,-6.816,1.663
1852,5,1852.375,-5.003,1.589
1852,6,1852.458,-6.158,1.529
1852,7,1852.542,-6.013,1.491
1852,8,1852.625,-6.507,1.540
1852,9,1852.708,-5.951,1.500
1852,10,1852.792,-6.298,1.544
1852,11,1852.875,-7.486,1.710
1852,12,1852.958,-4.265,1.783
1853,1,1853.042,-6.470,1.839
1853,2,1853.125,-6.144,2.288
1853,3,1853.208,-7.679,1.716
1853,4,1853.292,-7.210,1.733
1853,5,1853.375,-5.508,1.610
1853,6,1853.458,-5.379,1.674
1853,7,1853.542,-4.865,1.497
1853,8,1853.625,-4.633,1.451
1853,9,1853.708,-6.468,1.588
1853,10,1853.792,-5.844,1.543
1853,11,1853.875,-7.181,1.900
1853,12,1853.958,-6.537,1.703
1854,1,1854.042,-8.473,2.220
1854,2,1854.125,-5.713,1.701
1854,3,1854.208,-5.050,2.160
1854,4,1854.292,-5.810,2.226
1854,5,1854.375,-4.975,1.555
1854,6,1854.458,-6.702,1.508
1854,7,1854.542,-5.183,1.476
1854,8,1854.625,-4.639,1.537
1854,9,1854.708,-5.896,1.583
1854,10,1854.792,-3.086,1.821
1854,11,1854.875,-4.798,1.612
1854,12,1854.958,-5.185,1.774
1855,1,1855.042,-4.015,1.845
1855,2,1855.125,-4.600,1.757
1855,3,1855.208,-5.864,1.859
1855,4,1855.292,-3.951,2.272
1855,5,1855.375,-4.764,1.809
1855,6,1855.458,-5.285,1.790
1855,7,1855.542,-6.670,1.938
1855,8,1855.625,-5.148,1.951
1855,9,1855.708,-6.525,1.960
1855,10,1855.792,-5.633,2.139
1855,11,1855.875,-5.933,2.003
1855,12,1855.958,-8.434,2.454
1856,1,1856.042,-3.871,2.045
1856,2,1856.125,-6.528,2.093
1856,3,1856.208,-6.646,1.927
1856,4,1856.292,-6.517,1.803
1856,5,1856.375,-6.322,1.715
1856,6,1856.458,-5.555,2.020
1856,7,1856.542,-5.687,1.800
1856,8,1856.625,-5.903,1.700
1856,9,1856.708,-7.057,1.905
1856,10,1856.792,-6.921,1.958
1856,11,1856.875,-5.359,1.865
1856,12,1856.958,-4.973,2.028
1857,1,1857.042,-5.395,2.017
1857,2,1857.125,-6.035,2.137
1857,3,1857.208,-6.184,1.866
1857,4,1857.292,-7.357,1.743
1857,5,1857.375,-7.437,1.697
1857,6,1857.458,-6.538,1.688
1857,7,1857.542,-6.153,1.690
1857,8,1857.625,-5.594,1.684
1857,9,1857.708,-7.043,1.835
1857,10,1857.792,-6.812,1.741
1857,11,1857.875,-5.949,1.812
1857,12,1857.958,-5.837,1.861
1858,1,1858.042,-4.768,2.119
1858,2,1858.125,-4.918,2.039
1858,3,1858.208,-6.038,1.906
1858,4,1858.292,-4.717,1.792
1858,5,1858.375,-4.488,1.682
1858,6,1858.458,-5.748,1.647
1858,7,1858.542,-5.653,1.677
1858,8,1858.625,-5.929,1.794
1858,9,1858.708,-6.794,1.865
1858,10,1858.792,-5.429,1.739
1858,11,1858.875,-4.430,1.892
1858,12,1858.958,-7.039,1.929
1859,1,1859.042,-5.231,2.222
1859,2,1859.125,-3.806,2.087
1859,3,1859.208,-5.100,2.043
1859,4,1859.292,-4.087,1.862
1859,5,1859.375,-5.154,1.815
1859,6,1859.458,-5.318,1.744
1859,7,1859.542,-6.334,1.762
1859,8,1859.625,-6.043,1.751
1859,9,1859.708,-6.910,1.748
1859,10,1859.792,-5.716,1.716
1859,11,1859.875,-3.603,1.905
1859,12,1859.958,-4.181,2.105
1860,1,1860.042,-7.849,2.031
1860,2,1860.125,-5.570,2.023
1860,3,1860.208,-9.111,1.820
1860,4,1860.292,-5.915,1.784
1860,5,1860.375,-5.280,1.856
1860,6,1860.458,-5.856,1.773
1860,7,1860.542,-5.630,1.837
1860,8,1860.625,-4.887,1.761
1860,9,1860.708,-5.259,1.806
1860,10,1860.792,-5.358,1.827
1860,11,1860.875,-6.825,2.083
1860,12,1860.958,-10.856,2.069
1861,1,1861.042,-9.191,2.224
1861,2,1861.125,-5.912,2.105
1861,3,1861.208,-5.108,2.018
1861,4,1861.292,-6.979,2.149
1861,5,1861.375,-4.975,1.871
1861,6,1861.458,-6.400,1.770
1861,7,1861.542,-5.729,1.777
1861,8,1861.625,-4.571,1.765
1861,9,1861.708,-5.851,1.777
1861,10,1861.792,-6.676,1.767
1861,11,1861.875,-5.848,1.955
1861,12,1861.958,-7.589,2.036
1862,1,1862.042,-8.871,2.017
1862,2,1862.125,-6.458,1.776
1862,3,1862.208,-6.151,1.595
1862,4,1862.292,-6.381,1.831
1862,5,1862.375,-6.992,1.534
1862,6,1862.458,-6.659,1.438
1862,7,1862.542,-6.066,1.433
1862,8,1862.625,-5.986,1.438
1862,9,1862.708,-6.577,1.419
1862,10,1862.792,-6.691,1.535
1862,11,1862.875,-6.316,1.726
1862,12,1862.958,-9.898,2.043
1863,1,1863.042,-4.309,1.951
1863,2,1863.125,-3.225,1.805
1863,3,1863.208,-5.029,1.601
1863,4,1863.292,-4.684,1.627
1863,5,1863.375,-5.082,1.572
1863,6,1863.458,-6.309,1.506
1863,7,1863.542,-6.437,1.464
1863,8,1863.625,-5.000,1.533
1863,9,1863.708,-6.162,1.636
1863,10,1863.792,-6.363,1.526
1863,11,1863.875,-5.063,1.636
1863,12,1863.958,-5.474,1.817
1864,1,1864.042,-6.427,1.755
1864,2,1864.125,-4.655,1.691
1864,3,1864.208,-4.793,1.554
1864,4,1864.292,-5.663,1.940
1864,5,1864.375,-5.373,1.475
1864,6,1864.458,-5.115,1.520
1864,7,1864.542,-5.554,1.482
1864,8,1864.625,-5.067,1.449
1864,9,1864.708,-6.749,1.429
1864,10,1864.792,-6.477,1.522
1864,11,1864.875,-7.465,2.025
1864,12,1864.958,-7.793,1.724
1865,1,1865.042,-3.584,1.789
1865,2,1865.125,-6.834,1.725
1865,3,1865.208,-7.486,1.597
1865,4,1865.292,-7.157,2.013
1865,5,1865.375,-6.350,1.495
1865,6,1865.458,-6.175,1.711
1865,7,1865.542,-5.321,1.424
1865,8,1865.625,-5.630,1.546
1865,9,1865.708,-6.005,1.443
1865,10,1865.792,-5.769,1.519
1865,11,1865.875,-4.381,1.617
1865,12,1865.958,-5.314,1.881
1866,1,1866.042,-2.604,1.780
1866,2,1866.125,-6.046,1.664
1866,3,1866.208,-5.542,1.683
1866,4,1866.292,-6.054,1.584
1866,5,1866.375,-5.498,1.567
1866,6,1866.458,-5.994,1.479
1866,7,1866.542,-5.166,1.556
1866,8,1866.625,-5.505,1.436
1866,9,1866.708,-5.319,1.523
1866,10,1866.792,-6.389,1.500
1866,11,1866.875,-3.972,1.564
1866,12,1866.958,-3.903,1.767
1867,1,1867.042,-5.658,1.915
1867,2,1867.125,-4.734,1.819
1867,3,1867.208,-5.888,1.594
1867,4,1867.292,-5.895,1.738
1867,5,1867.375,-6.997,1.538
1867,6,1867.458,-5.782,1.560
1867,7,1867.542,-5.350,1.549
1867,8,1867.625,-5.609,1.640
1867,9,1867.708,-5.469,1.541
1867,10,1867.792,-4.947,1.619
1867,11,1867.875,-2.877,1.998
1867,12,1867.958,-5.464,2.127
1868,1,1868.042,-6.589,2.168
1868,2,1868.125,-6.055,2.289
1868,3,1868.208,-5.882,1.930
1868,4,1868.292,-4.711,1.986
1868,5,1868.375,-5.100,1.849
1868,6,1868.458,-5.611,1.807
1868,7,1868.542,-5.168,1.783
1868,8,1868.625,-4.936,1.789
1868,9,1868.708,-6.042,1.814
1868,10,1868.792,-4.812,1.871
1868,11,1868.875,-6.585,2.095
1868,12,1868.958,-6.288,2.141
1869,1,1869.042,-7.299,1.793
1869,2,1869.125,-4.092,2.461
1869,3,1869.208,-6.211,1.812
1869,4,1869.292,-5.433,1.523
1869,5,1869.375,-5.708,1.551
1869,6,1869.458,-4.679,1.469
1869,7,1869.542,-4.880,1.453
1869,8,1869.625,-3.963,1.447
1869,9,1869.708,-4.548,1.551
1869,10,1869.792,-4.698,1.530
1869,11,1869.875,-3.693,1.400
1869,12,1869.958,-7.130,1.563
1870,1,1870.042,-6.727,1.676
1870,2,1870.125,-7.665,1.905
1870,3,1870.208,-5.442,1.572
1870,4,1870.292,-6.408,1.664
1870,5,1870.375,-5.747,1.479
1870,6,1870.458,-4.624,1.523
1870,7,1870.542,-4.834,1.611
1870,8,1870.625,-5.823,1.519
1870,9,1870.708,-5.656,1.556
1870,10,1870.792,-6.320,1.660
1870,11,1870.875,-6.709,1.573
1870,12,1870.958,-9.739,1.549
1871,1,1871.042,-7.955,1.591
1871,2,1871.125,-8.889,1.701
