# Monthly average temperature data for Guinea Bissau.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1883,10,1883.792,27.680,0.936
1883,11,1883.875,27.716,3.333
1884,2,1884.125,27.132,1.339
1884,3,1884.208,27.639,2.719
1884,4,1884.292,27.866,2.243
1884,5,1884.375,27.286,1.813
1884,8,1884.625,28.328,2.583
1885,3,1885.208,26.539,0.956
1885,4,1885.292,26.017,0.833
1885,5,1885.375,26.318,0.801
1885,6,1885.458,26.480,0.798
1885,7,1885.542,26.846,0.964
1885,8,1885.625,26.581,0.947
1885,9,1885.708,26.631,0.911
1885,10,1885.792,27.187,0.890
1885,11,1885.875,26.722,0.796
1885,12,1885.958,27.889,0.928
1886,1,1886.042,26.520,1.061
1886,2,1886.125,26.768,0.714
1886,3,1886.208,27.948,1.051
1886,4,1886.292,26.951,0.729
1886,5,1886.375,26.895,0.780
1886,6,1886.458,27.137,0.840
1886,7,1886.542,26.965,0.939
1886,8,1886.625,26.537,0.914
1886,9,1886.708,26.769,0.705
1886,10,1886.792,26.632,0.855
1886,11,1886.875,26.174,0.754
1886,12,1886.958,26.851,0.869
1887,1,1887.042,26.657,0.806
1887,2,1887.125,26.480,0.723
1887,3,1887.208,26.774,0.935
1887,4,1887.292,27.029,0.841
1887,5,1887.375,26.917,0.962
1887,6,1887.458,26.937,0.788
1887,7,1887.542,27.294,0.644
1887,8,1887.625,26.077,0.960
1887,9,1887.708,26.957,1.001
1887,10,1887.792,27.111,0.694
1887,11,1887.875,26.560,0.763
1887,12,1887.958,27.514,0.601
1888,1,1888.042,26.977,0.835
1888,2,1888.125,26.811,0.837
1888,3,1888.208,27.430,0.748
1888,4,1888.292,27.345,0.766
1888,5,1888.375,26.716,0.837
1888,6,1888.458,26.903,1.253
1888,7,1888.542,27.245,0.776
1888,8,1888.625,26.545,0.854
1888,9,1888.708,27.495,0.791
1888,11,1888.875,27.016,0.870
1888,12,1888.958,26.972,1.350
1889,1,1889.042,26.638,0.828
1889,2,1889.125,27.484,0.681
1889,3,1889.208,27.899,0.696
1889,4,1889.292,27.545,1.198
1889,5,1889.375,26.759,0.958
1889,6,1889.458,27.260,0.672
1889,7,1889.542,26.818,1.229
1889,8,1889.625,25.681,2.764
1889,9,1889.708,25.510,2.325
1889,10,1889.792,26.661,0.688
1889,11,1889.875,26.336,0.559
1889,12,1889.958,25.835,2.395
1890,1,1890.042,27.674,2.537
1890,2,1890.125,27.518,1.982
1890,3,1890.208,25.981,1.800
1890,4,1890.292,26.129,1.809
1890,5,1890.375,25.836,2.347
1890,6,1890.458,26.223,0.901
1890,7,1890.542,27.488,1.576
1890,8,1890.625,26.171,0.546
1890,9,1890.708,27.534,1.433
1890,10,1890.792,27.556,0.689
1890,11,1890.875,26.373,0.638
1890,12,1890.958,26.021,1.475
1891,1,1891.042,25.668,1.643
1891,2,1891.125,26.746,2.142
1891,3,1891.208,27.750,0.757
1891,4,1891.292,26.835,1.136
1891,5,1891.375,27.446,1.711
1891,6,1891.458,27.270,0.486
1891,7,1891.542,27.437,1.092
1891,8,1891.625,26.916,0.899
1891,9,1891.708,27.571,0.787
1891,10,1891.792,27.876,1.016
1891,11,1891.875,26.891,0.742
1891,12,1891.958,28.310,0.976
1892,1,1892.042,28.222,0.865
1892,2,1892.125,26.859,0.516
1892,3,1892.208,26.993,1.000
1892,4,1892.292,27.325,0.844
1892,5,1892.375,26.715,0.657
1892,6,1892.458,27.376,0.691
1892,7,1892.542,27.588,0.469
1892,8,1892.625,27.560,0.973
1892,9,1892.708,27.342,1.350
1892,10,1892.792,27.860,0.460
1892,11,1892.875,27.712,1.431
1892,12,1892.958,28.099,0.665
1893,1,1893.042,27.866,1.594
1893,2,1893.125,27.476,0.760
1893,3,1893.208,26.554,1.068
1893,4,1893.292,25.782,1.788
1893,5,1893.375,26.600,1.374
1893,6,1893.458,28.111,0.514
1893,7,1893.542,27.763,0.405
1893,8,1893.625,27.452,1.197
1893,9,1893.708,28.105,0.551
1893,10,1893.792,27.628,0.316
1893,11,1893.875,28.063,0.812
1893,12,1893.958,27.291,0.750
1894,1,1894.042,27.115,1.515
1894,2,1894.125,26.314,1.237
1894,3,1894.208,25.865,1.421
1894,4,1894.292,26.955,0.585
1894,5,1894.375,26.834,0.664
1894,6,1894.458,27.156,0.535
1894,7,1894.542,27.334,0.502
1894,8,1894.625,26.762,0.686
1894,9,1894.708,27.452,0.646
1894,10,1894.792,27.610,0.472
1894,11,1894.875,26.999,0.705
1894,12,1894.958,26.385,2.168
1895,1,1895.042,26.876,0.784
1895,2,1895.125,25.731,1.738
1895,3,1895.208,25.849,2.918
1895,4,1895.292,25.653,3.478
1895,5,1895.375,25.473,3.930
1895,6,1895.458,26.328,0.969
1895,7,1895.542,27.264,0.634
1895,8,1895.625,27.160,1.386
1895,9,1895.708,27.951,0.479
1895,10,1895.792,27.872,1.444
1895,11,1895.875,27.629,0.468
1895,12,1895.958,28.289,0.375
1896,1,1896.042,27.261,1.247
1896,2,1896.125,26.560,0.534
1896,3,1896.208,26.400,0.759
1896,4,1896.292,27.381,1.616
1896,5,1896.375,27.138,0.838
1896,6,1896.458,27.350,1.093
1896,7,1896.542,27.190,0.933
1896,8,1896.625,26.915,0.644
1896,9,1896.708,27.309,1.050
1896,10,1896.792,27.617,1.074
1896,11,1896.875,27.886,0.568
