# Monthly average temperature data for Vietnam.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1868,12,1868.958,24.006,1.827
1869,1,1869.042,23.469,1.868
1869,2,1869.125,23.610,1.984
1869,3,1869.208,23.002,1.790
1869,4,1869.292,23.128,1.111
1869,5,1869.375,23.929,1.174
1869,6,1869.458,24.502,1.190
1869,7,1869.542,24.762,1.438
1869,8,1869.625,24.406,1.447
1869,9,1869.708,24.351,1.171
1869,10,1869.792,23.595,1.004
1869,11,1869.875,22.242,1.252
1869,12,1869.958,22.763,1.452
1870,1,1870.042,23.384,1.529
1870,2,1870.125,22.847,1.430
1870,3,1870.208,23.488,1.546
1870,4,1870.292,24.612,1.591
1870,5,1870.375,23.995,1.211
1870,6,1870.458,24.793,2.053
1870,7,1870.542,24.867,1.300
1870,8,1870.625,24.056,1.087
1870,9,1870.708,23.604,0.876
1870,10,1870.792,23.717,1.072
1870,11,1870.875,22.869,1.226
1870,12,1870.958,22.609,1.318
1871,1,1871.042,23.722,1.030
1871,2,1871.125,23.578,1.394
1871,3,1871.208,23.435,1.930
1871,4,1871.292,24.988,1.435
1871,5,1871.375,24.468,1.242
1871,6,1871.458,24.142,0.958
1871,7,1871.542,23.889,1.215
1871,8,1871.625,24.093,1.189
1871,9,1871.708,23.626,1.045
1871,10,1871.792,23.566,0.936
1871,11,1871.875,22.580,1.337
1871,12,1871.958,22.120,1.239
1872,1,1872.042,23.080,1.123
1872,2,1872.125,21.762,1.104
1872,3,1872.208,23.049,1.262
1872,4,1872.292,24.776,1.153
1872,5,1872.375,24.407,1.407
1872,6,1872.458,24.757,0.763
1872,7,1872.542,24.418,1.343
1872,8,1872.625,24.683,0.844
1872,9,1872.708,24.129,0.778
1872,10,1872.792,23.636,0.802
1872,11,1872.875,23.776,0.832
1872,12,1872.958,23.819,1.277
1873,1,1873.042,22.605,1.201
1873,2,1873.125,23.424,1.201
1873,3,1873.208,23.123,0.929
1873,4,1873.292,23.301,0.905
1873,5,1873.375,23.656,0.939
1873,6,1873.458,24.107,0.978
1873,7,1873.542,24.009,1.180
1873,8,1873.625,24.111,0.940
1873,9,1873.708,24.353,1.059
1873,10,1873.792,23.782,0.834
1873,11,1873.875,24.041,1.116
1873,12,1873.958,23.937,0.998
1874,1,1874.042,23.030,0.787
1874,2,1874.125,23.734,0.980
1874,3,1874.208,23.193,0.872
1874,4,1874.292,23.712,0.917
1874,5,1874.375,24.421,1.211
1874,6,1874.458,25.236,1.683
1874,7,1874.542,24.573,1.198
1874,8,1874.625,24.284,1.225
1874,9,1874.708,24.588,1.154
1874,10,1874.792,24.484,1.084
1874,11,1874.875,23.123,0.743
1874,12,1874.958,23.701,1.068
1875,1,1875.042,22.409,0.781
1875,2,1875.125,23.318,1.200
1875,3,1875.208,23.725,1.038
1875,4,1875.292,23.312,0.903
1875,5,1875.375,24.156,1.311
1875,6,1875.458,24.568,1.215
1875,7,1875.542,24.458,1.146
1875,8,1875.625,24.329,2.047
1875,9,1875.708,23.958,1.036
1875,10,1875.792,23.741,0.988
1875,11,1875.875,23.205,1.113
1875,12,1875.958,21.847,0.876
1876,1,1876.042,22.988,0.924
1876,2,1876.125,23.029,0.652
1876,3,1876.208,22.980,1.062
1876,4,1876.292,23.704,1.041
1876,5,1876.375,23.167,0.933
1876,6,1876.458,24.130,1.138
1876,7,1876.542,23.784,0.936
1876,8,1876.625,23.821,1.093
1876,9,1876.708,23.559,0.851
1876,10,1876.792,23.621,0.775
1876,11,1876.875,22.897,1.005
1876,12,1876.958,22.334,0.794
1877,1,1877.042,23.887,0.881
1877,2,1877.125,22.847,0.971
1877,3,1877.208,23.014,0.884
1877,4,1877.292,23.772,1.012
1877,5,1877.375,24.675,1.132
1877,6,1877.458,24.206,1.489
1877,7,1877.542,24.152,1.215
1877,8,1877.625,24.677,1.230
1877,9,1877.708,24.147,0.966
1877,10,1877.792,23.896,0.695
1877,11,1877.875,24.513,1.180
1877,12,1877.958,23.896,1.224
1878,1,1878.042,22.648,1.151
1878,2,1878.125,23.213,0.978
1878,3,1878.208,23.882,0.848
1878,4,1878.292,25.137,0.892
1878,5,1878.375,25.218,1.371
1878,6,1878.458,23.964,0.919
1878,7,1878.542,25.157,0.912
1878,8,1878.625,24.381,0.856
1878,9,1878.708,24.952,1.403
1878,10,1878.792,24.275,1.285
1878,11,1878.875,24.440,1.009
1878,12,1878.958,24.056,0.704
1879,1,1879.042,23.742,1.282
1879,2,1879.125,24.021,1.058
1879,3,1879.208,23.048,0.693
1879,4,1879.292,23.648,1.282
1879,5,1879.375,24.595,1.313
1879,6,1879.458,24.054,0.853
1879,7,1879.542,24.078,0.832
1879,8,1879.625,24.049,1.103
1879,9,1879.708,23.854,1.200
1879,10,1879.792,24.408,0.814
1879,11,1879.875,23.603,0.728
1879,12,1879.958,23.805,1.189
1880,1,1880.042,23.779,0.621
1880,2,1880.125,24.071,1.529
1880,3,1880.208,23.396,0.945
1880,4,1880.292,23.023,0.875
1880,5,1880.375,23.218,0.949
1880,6,1880.458,23.510,0.579
1880,7,1880.542,23.728,0.746
1880,8,1880.625,24.108,1.191
1880,9,1880.708,23.713,0.821
1880,10,1880.792,23.908,1.075
1880,11,1880.875,23.197,0.810
1880,12,1880.958,22.803,0.703
1881,1,1881.042,23.147,2.073
1881,2,1881.125,23.930,2.253
1881,3,1881.208,22.789,1.016
1881,4,1881.292,23.704,0.586
1881,5,1881.375,23.578,1.072
1881,6,1881.458,23.913,0.675
1881,7,1881.542,23.729,0.816
1881,8,1881.625,23.963,0.668
1881,9,1881.708,24.040,0.637
1881,10,1881.792,23.369,1.319
1881,11,1881.875,23.915,0.820
1881,12,1881.958,23.893,0.885
1882,1,1882.042,23.989,1.085
1882,2,1882.125,23.254,0.961
1882,3,1882.208,22.910,1.095
1882,4,1882.292,23.585,0.830
1882,5,1882.375,23.618,0.767
1882,6,1882.458,23.978,0.544
1882,7,1882.542,24.066,0.745
1882,8,1882.625,23.173,0.839
1882,9,1882.708,23.816,0.479
1882,10,1882.792,23.997,0.672
1882,11,1882.875,23.152,0.732
1882,12,1882.958,23.195,1.120
1883,1,1883.042,23.178,0.796
1883,2,1883.125,22.720,0.788
1883,3,1883.208,22.770,0.702
1883,4,1883.292,23.201,0.565
1883,5,1883.375,23.852,0.581
1883,6,1883.458,23.823,0.615
1883,7,1883.542,23.952,0.647
1883,8,1883.625,23.456,0.762
1883,9,1883.708,23.125,0.558
1883,10,1883.792,23.850,0.574
1883,11,1883.875,23.076,0.631
1883,12,1883.958,22.892,0.880
1884,1,1884.042,23.700,1.000
1884,2,1884.125,22.327,0.725
1884,3,1884.208,22.677,0.721
1884,4,1884.292,22.649,0.934
1884,5,1884.375,22.571,0.789
1884,6,1884.458,23.005,0.786
1884,7,1884.542,23.681,0.964
1884,8,1884.625,23.437,0.585
1884,9,1884.708,23.270,0.549
1884,10,1884.792,23.778,0.612
1884,11,1884.875,22.694,0.539
1884,12,1884.958,22.247,0.859
1885,1,1885.042,22.974,1.076
1885,2,1885.125,22.116,1.172
1885,3,1885.208,22.835,0.795
1885,4,1885.292,23.650,0.644
1885,5,1885.375,24.040,1.129
1885,6,1885.458,23.688,0.591
1885,7,1885.542,23.540,0.616
1885,8,1885.625,23.338,0.837
1885,9,1885.708,23.330,0.544
1885,10,1885.792,23.439,0.601
1885,11,1885.875,23.198,0.844
1885,12,1885.958,23.691,0.792
1886,1,1886.042,23.506,1.029
1886,2,1886.125,21.261,1.250
1886,3,1886.208,23.333,1.043
1886,4,1886.292,23.439,0.921
1886,5,1886.375,23.464,0.570
