# Monthly average temperature data for Bahrain.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1903,5,1903.375,25.962,1.191
1903,6,1903.458,26.010,1.966
1903,7,1903.542,25.561,1.060
1903,8,1903.625,26.788,1.674
1903,9,1903.708,26.007,1.553
1903,10,1903.792,25.249,1.138
1903,11,1903.875,24.521,0.607
1903,12,1903.958,25.394,1.573
1904,1,1904.042,26.381,0.623
1904,2,1904.125,25.916,0.479
1904,3,1904.208,25.400,0.638
1904,4,1904.292,25.259,1.663
1904,5,1904.375,25.181,0.970
1904,6,1904.458,25.755,1.185
1904,7,1904.542,26.117,0.887
1904,8,1904.625,25.707,0.727
1904,9,1904.708,25.672,1.137
1904,10,1904.792,25.726,0.785
1904,11,1904.875,27.555,1.156
1904,12,1904.958,25.874,1.129
1905,1,1905.042,24.962,0.450
1905,2,1905.125,24.433,0.751
1905,3,1905.208,24.117,0.989
1905,4,1905.292,26.016,0.838
1905,5,1905.375,25.524,0.695
1905,6,1905.458,26.009,0.516
1905,7,1905.542,26.502,1.214
1905,8,1905.625,26.167,0.482
1905,9,1905.708,26.092,1.501
1905,10,1905.792,26.987,2.278
1905,11,1905.875,26.273,1.560
1905,12,1905.958,25.451,0.549
1906,1,1906.042,25.568,0.478
1906,2,1906.125,25.180,1.141
1906,3,1906.208,24.958,1.177
1906,4,1906.292,24.528,1.013
1906,5,1906.375,25.817,1.426
1906,6,1906.458,25.696,0.581
1906,7,1906.542,26.183,0.946
1906,8,1906.625,25.633,1.032
1906,9,1906.708,25.397,1.533
1906,10,1906.792,26.288,1.048
1906,11,1906.875,27.288,2.074
1906,12,1906.958,27.564,0.929
1907,1,1907.042,26.186,0.763
1907,2,1907.125,24.672,0.589
1907,3,1907.208,25.570,1.200
1907,4,1907.292,24.990,2.049
1907,5,1907.375,25.623,1.881
1907,6,1907.458,25.439,0.482
1907,7,1907.542,25.901,0.615
1907,8,1907.625,25.445,0.586
1907,9,1907.708,25.415,0.869
1907,10,1907.792,26.040,2.272
1907,11,1907.875,24.633,1.063
1907,12,1907.958,25.835,0.418
1908,1,1908.042,26.076,0.542
1908,2,1908.125,25.412,0.627
1908,3,1908.208,25.430,1.080
1908,4,1908.292,26.130,0.695
1908,5,1908.375,25.245,0.839
1908,6,1908.458,25.701,0.798
1908,7,1908.542,25.696,0.811
1908,8,1908.625,25.464,0.485
1908,9,1908.708,26.295,0.534
1908,10,1908.792,26.205,0.408
1908,11,1908.875,26.219,0.820
1908,12,1908.958,26.468,0.654
1909,1,1909.042,25.621,0.694
1909,2,1909.125,27.155,1.078
1909,3,1909.208,26.777,0.767
1909,4,1909.292,26.628,1.206
1909,5,1909.375,26.164,0.627
1909,6,1909.458,25.689,1.095
1909,7,1909.542,26.108,0.841
1909,8,1909.625,25.789,1.162
1909,9,1909.708,25.974,0.941
1909,10,1909.792,26.403,0.534
1909,11,1909.875,26.931,0.903
1909,12,1909.958,26.264,0.658
1910,1,1910.042,25.728,0.642
1910,2,1910.125,26.545,0.559
1910,3,1910.208,24.079,0.462
1910,4,1910.292,25.102,1.138
1910,5,1910.375,25.336,1.288
1910,6,1910.458,25.097,1.875
1910,7,1910.542,26.091,0.802
1910,8,1910.625,25.942,0.905
1910,9,1910.708,25.746,0.697
1910,10,1910.792,25.155,1.505
1910,11,1910.875,25.529,0.584
1910,12,1910.958,24.439,1.100
1911,1,1911.042,22.635,1.258
1911,2,1911.125,23.819,0.994
1911,3,1911.208,23.623,0.975
1911,4,1911.292,24.617,0.525
1911,5,1911.375,25.148,0.562
1911,6,1911.458,25.068,1.040
1911,7,1911.542,25.983,0.627
1911,8,1911.625,25.320,0.954
1911,9,1911.708,24.818,0.843
1911,10,1911.792,25.493,0.880
1911,11,1911.875,25.358,0.702
1911,12,1911.958,26.517,1.058
1912,1,1912.042,25.332,1.100
1912,2,1912.125,25.869,0.650
1912,3,1912.208,25.600,0.526
1912,4,1912.292,25.474,0.936
1912,5,1912.375,25.179,0.705
1912,6,1912.458,26.888,0.614
1912,7,1912.542,25.890,0.784
1912,8,1912.625,25.252,1.483
1912,9,1912.708,25.671,1.459
1912,10,1912.792,25.821,1.184
1912,11,1912.875,26.275,1.671
1912,12,1912.958,25.540,0.777
1913,1,1913.042,25.782,0.508
1913,2,1913.125,24.417,0.664
1913,3,1913.208,23.785,0.599
1913,4,1913.292,26.293,0.884
1913,5,1913.375,26.572,0.671
1913,6,1913.458,25.581,1.322
1913,7,1913.542,25.710,1.037
1913,8,1913.625,25.610,1.008
1913,9,1913.708,25.979,0.859
1913,10,1913.792,26.420,0.618
1913,11,1913.875,25.906,0.930
1913,12,1913.958,26.141,1.451
1914,1,1914.042,27.373,0.488
1914,2,1914.125,24.446,0.725
1914,3,1914.208,25.783,1.130
1914,4,1914.292,26.071,1.258
1914,5,1914.375,25.808,0.627
1914,6,1914.458,25.080,0.789
1914,7,1914.542,26.117,1.503
1914,8,1914.625,25.482,0.633
1914,9,1914.708,24.975,1.726
1914,10,1914.792,26.678,0.543
1914,11,1914.875,26.861,1.591
1914,12,1914.958,26.161,0.712
1915,1,1915.042,26.288,0.885
1915,2,1915.125,26.671,1.162
1915,3,1915.208,26.975,1.251
1915,4,1915.292,26.083,1.336
1915,5,1915.375,26.564,0.962
1915,6,1915.458,27.092,0.708
1915,7,1915.542,26.452,0.773
1915,8,1915.625,26.306,2.148
1915,9,1915.708,26.811,0.952
1915,10,1915.792,25.416,1.952
1915,11,1915.875,26.097,0.713
1915,12,1915.958,25.830,2.060
1916,1,1916.042,25.929,1.174
1916,2,1916.125,24.488,1.146
1916,3,1916.208,26.234,0.958
1916,4,1916.292,24.822,0.609
1916,5,1916.375,26.034,0.745
1916,6,1916.458,25.716,0.771
1916,7,1916.542,25.313,0.706
1916,8,1916.625,25.739,0.863
1916,9,1916.708,25.853,1.277
1916,10,1916.792,24.234,2.644
1916,11,1916.875,25.812,1.520
1916,12,1916.958,26.573,1.329
1917,1,1917.042,25.934,1.196
1917,2,1917.125,26.262,1.155
1917,3,1917.208,25.450,1.181
1917,4,1917.292,27.836,0.781
1917,5,1917.375,25.999,0.693
1917,6,1917.458,25.787,1.206
1917,7,1917.542,26.605,1.189
1917,8,1917.625,25.184,0.862
1917,9,1917.708,25.565,0.727
1917,10,1917.792,25.011,0.634
1917,11,1917.875,25.879,0.943
1917,12,1917.958,24.787,0.892
1918,1,1918.042,25.158,1.259
1918,2,1918.125,25.060,0.742
1918,3,1918.208,24.614,0.885
1918,4,1918.292,24.553,0.775
1918,5,1918.375,25.484,0.697
1918,6,1918.458,24.896,0.949
1918,7,1918.542,25.835,0.970
1918,8,1918.625,24.853,0.691
1918,9,1918.708,25.251,0.837
1918,10,1918.792,25.929,0.631
1918,11,1918.875,26.064,0.793
1918,12,1918.958,25.585,1.007
1919,1,1919.042,26.902,0.899
1919,2,1919.125,26.031,1.243
1919,3,1919.208,25.938,0.902
1919,4,1919.292,26.690,0.991
1919,5,1919.375,26.071,0.990
1919,6,1919.458,25.919,1.894
1919,7,1919.542,26.129,0.768
1919,8,1919.625,25.461,0.861
1919,9,1919.708,25.901,0.938
1919,10,1919.792,26.312,0.663
1919,11,1919.875,26.474,0.975
1919,12,1919.958,26.039,0.898
1920,1,1920.042,25.776,1.738
1920,2,1920.125,23.210,0.897
1920,3,1920.208,26.199,1.565
1920,4,1920.292,26.211,1.341
1920,5,1920.375,25.840,1.053
1920,6,1920.458,26.067,1.102
1920,7,1920.542,25.637,2.166
1920,8,1920.625,25.965,1.038
1920,9,1920.708,26.259,0.842
1920,10,1920.792,27.372,1.975
1920,11,1920.875,25.769,0.948
1920,12,1920.958,23.382,1.210
1921,1,1921.042,24.916,1.054
1921,2,1921.125,24.878,1.280
1921,3,1921.208,25.501,1.289
1921,4,1921.292,27.110,1.201
1921,5,1921.375,24.442,0.978
1921,6,1921.458,25.618,0.757
1921,7,1921.542,26.844,1.695
1921,8,1921.625,25.205,0.822
1921,9,1921.708,26.047,1.033
1921,10,1921.792,25.581,1.016
1921,11,1921.875,24.871,1.058
1921,12,1921.958,25.740,0.751
1922,1,1922.042,26.407,1.029
1922,2,1922.125,24.880,0.701
1922,3,1922.208,25.038,0.804
1922,4,1922.292,26.653,1.119
1922,5,1922.375,25.687,1.053
1922,6,1922.458,27.159,0.647
1922,7,1922.542,26.717,0.614
1922,8,1922.625,26.099,1.124
1922,9,1922.708,25.433,0.949
1922,10,1922.792,26.302,0.706
1922,11,1922.875,27.729,1.208
1922,12,1922.958,26.886,0.682
1923,1,1923.042,25.924,0.828
1923,2,1923.125,25.227,0.785
1923,3,1923.208,26.096,0.732
1923,4,1923.292,24.904,0.892
1923,5,1923.375,25.620,0.751
1923,6,1923.458,25.712,0.913
1923,7,1923.542,26.253,0.834
1923,8,1923.625,25.466,0.696
1923,9,1923.708,26.119,0.940
1923,10,1923.792,26.377,0.774
1923,11,1923.875,24.675,0.751
1923,12,1923.958,26.975,1.212
1924,1,1924.042,27.063,0.942
1924,2,1924.125,25.398,1.101
1924,3,1924.208,27.781,0.697
1924,4,1924.292,26.614,0.812
1924,5,1924.375,25.386,0.917
1924,6,1924.458,26.091,1.087
1924,7,1924.542,26.935,0.984
1924,8,1924.625,26.377,0.755
1924,9,1924.708,26.373,1.269
1924,10,1924.792,26.838,0.722
1924,11,1924.875,27.361,1.037
1924,12,1924.958,26.021,0.914
1925,1,1925.042,23.531,1.106
1925,2,1925.125,23.097,1.051
1925,3,1925.208,27.799,1.100
1925,4,1925.292,27.103,1.049
1925,5,1925.375,26.428,1.104
1925,6,1925.458,25.672,1.161
1925,7,1925.542,25.895,0.669
1925,8,1925.625,26.099,0.804
1925,9,1925.708,26.337,0.738
1925,10,1925.792,26.178,0.671
1925,11,1925.875,25.317,0.770
1925,12,1925.958,27.788,0.797
1926,1,1926.042,26.817,0.771
1926,2,1926.125,26.556,0.724
1926,3,1926.208,26.504,0.968
1926,4,1926.292,25.198,0.806
1926,5,1926.375,26.154,0.980
1926,6,1926.458,26.021,0.797
1926,7,1926.542,26.093,0.781
1926,8,1926.625,26.208,0.788
1926,9,1926.708,25.730,1.428
1926,10,1926.792,25.846,0.744
1926,11,1926.875,26.074,1.002
1926,12,1926.958,25.866,0.951
1927,1,1927.042,24.904,0.909
1927,2,1927.125,24.808,0.900
1927,3,1927.208,24.801,0.865
1927,4,1927.292,25.184,0.627
1927,5,1927.375,26.727,0.792
1927,6,1927.458,26.908,1.056
1927,7,1927.542,26.492,0.627
1927,8,1927.625,25.998,1.340
1927,9,1927.708,26.355,0.812
1927,10,1927.792,26.616,0.716
1927,11,1927.875,26.206,0.853
1927,12,1927.958,26.023,1.671
1928,1,1928.042,25.678,0.927
1928,2,1928.125,25.545,0.607
1928,3,1928.208,25.227,0.641
1928,4,1928.292,28.050,0.445
1928,5,1928.375,26.201,0.562
1928,6,1928.458,26.040,0.600
1928,7,1928.542,26.212,1.056
1928,8,1928.625,25.204,0.888
1928,9,1928.708,25.780,1.119
1928,10,1928.792,25.623,1.111
1928,11,1928.875,25.658,0.716
1928,12,1928.958,25.486,1.545
1929,1,1929.042,26.650,1.599
1929,2,1929.125,26.214,1.318
1929,3,1929.208,26.257,0.393
1929,4,1929.292,27.129,1.046
1929,5,1929.375,26.533,1.329
1929,6,1929.458,25.069,0.662
1929,7,1929.542,25.531,0.425
1929,8,1929.625,25.531,0.660
1929,9,1929.708,25.600,1.987
1929,10,1929.792,26.078,0.482
1929,11,1929.875,26.035,0.913
1929,12,1929.958,25.533,0.503
1930,1,1930.042,24.010,1.151
1930,2,1930.125,26.148,1.155
1930,3,1930.208,25.948,0.661
1930,4,1930.292,26.694,0.662
1930,5,1930.375,26.310,0.800
1930,6,1930.458,25.972,0.507
