# Monthly average temperature data for Seychelles.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1910,2,1910.125,26.309,0.806
1910,3,1910.208,26.232,0.478
1910,4,1910.292,26.469,0.615
1910,5,1910.375,26.519,1.243
1910,6,1910.458,25.964,0.653
1910,7,1910.542,26.010,0.489
1910,8,1910.625,26.275,0.361
1910,9,1910.708,26.303,1.424
1910,10,1910.792,26.465,2.721
1910,11,1910.875,26.499,0.402
1910,12,1910.958,26.016,0.545
1911,1,1911.042,26.094,1.071
1911,2,1911.125,26.029,0.452
1911,3,1911.208,26.009,0.642
1911,4,1911.292,26.228,0.671
1911,5,1911.375,26.306,0.769
1911,6,1911.458,26.162,0.763
1911,7,1911.542,25.965,0.323
1911,8,1911.625,26.318,0.770
1911,9,1911.708,26.573,0.417
1911,10,1911.792,26.593,0.408
1911,11,1911.875,26.748,0.650
1911,12,1911.958,26.645,0.786
1912,1,1912.042,26.434,0.496
1912,2,1912.125,26.607,0.663
1912,3,1912.208,26.675,1.461
1912,4,1912.292,26.846,0.680
1912,5,1912.375,27.055,1.137
1912,6,1912.458,26.802,0.669
1912,7,1912.542,26.168,0.313
1912,8,1912.625,26.382,0.659
1912,9,1912.708,26.839,1.364
1912,10,1912.792,26.631,1.373
1912,11,1912.875,26.283,1.291
1912,12,1912.958,26.211,0.502
1913,1,1913.042,26.284,0.524
1913,2,1913.125,26.597,1.242
1913,3,1913.208,26.292,0.363
1913,4,1913.292,26.431,0.385
1913,5,1913.375,26.829,0.344
1913,6,1913.458,26.600,0.743
1913,7,1913.542,26.454,0.283
1913,8,1913.625,26.571,0.587
1913,9,1913.708,26.678,1.028
1913,10,1913.792,26.607,0.732
1913,11,1913.875,26.473,0.279
1913,12,1913.958,26.431,0.342
1914,1,1914.042,26.971,0.409
1914,2,1914.125,26.440,0.446
1914,3,1914.208,26.266,0.551
1914,4,1914.292,26.457,0.354
1914,5,1914.375,27.049,0.665
1914,6,1914.458,27.471,1.234
1914,7,1914.542,26.829,0.955
1914,8,1914.625,26.890,0.438
1914,9,1914.708,27.184,0.455
1914,10,1914.792,27.486,0.587
1914,11,1914.875,26.837,0.326
1914,12,1914.958,26.639,0.323
1915,1,1915.042,26.668,0.732
1915,2,1915.125,26.281,0.811
1915,3,1915.208,26.833,0.464
1915,4,1915.292,27.217,0.370
1915,5,1915.375,27.181,0.995
1915,6,1915.458,26.758,0.888
1915,7,1915.542,26.316,0.431
1915,8,1915.625,26.456,0.575
1915,9,1915.708,26.886,0.791
1915,10,1915.792,26.913,0.920
1915,11,1915.875,26.656,0.444
1915,12,1915.958,26.128,1.152
1916,1,1916.042,26.853,0.348
1916,2,1916.125,26.470,1.163
1916,3,1916.208,26.474,0.585
1916,4,1916.292,26.858,1.372
1916,5,1916.375,26.466,0.738
1916,6,1916.458,26.632,0.312
1916,7,1916.542,26.140,0.372
1916,8,1916.625,26.328,1.218
1916,9,1916.708,26.362,0.542
1916,10,1916.792,26.467,0.733
1916,11,1916.875,26.173,0.597
1916,12,1916.958,26.193,0.741
1917,1,1917.042,26.539,0.592
1917,2,1917.125,26.302,0.651
1917,3,1917.208,26.039,0.533
1917,4,1917.292,26.161,0.369
1917,5,1917.375,26.088,0.528
1917,6,1917.458,26.445,0.411
1917,7,1917.542,26.588,0.358
1917,8,1917.625,26.376,0.378
1917,9,1917.708,26.491,0.402
1917,10,1917.792,26.544,0.878
1917,11,1917.875,26.161,0.588
1917,12,1917.958,26.125,0.381
1918,1,1918.042,25.636,0.864
1918,2,1918.125,25.958,0.595
1918,3,1918.208,26.088,0.450
1918,4,1918.292,26.357,0.384
1918,5,1918.375,26.407,0.736
1918,6,1918.458,26.156,0.682
1918,7,1918.542,26.157,0.340
