# Monthly average temperature data for Uruguay.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1896,8,1896.625,20.237,0.376
1896,9,1896.708,19.312,0.554
1896,10,1896.792,18.074,0.625
1896,11,1896.875,18.439,0.713
1896,12,1896.958,16.901,0.631
1897,1,1897.042,16.889,0.565
1897,2,1897.125,17.662,0.649
1897,3,1897.208,18.460,0.606
1897,4,1897.292,18.661,0.609
1897,5,1897.375,17.664,0.481
1897,6,1897.458,17.391,0.687
1897,7,1897.542,14.580,0.702
1897,8,1897.625,15.578,0.538
1897,9,1897.708,15.960,0.571
1897,10,1897.792,17.184,1.556
1897,11,1897.875,17.601,0.919
1897,12,1897.958,18.480,0.607
1898,1,1898.042,17.087,0.669
1898,2,1898.125,18.152,0.496
1898,3,1898.208,16.126,1.366
1898,4,1898.292,16.701,0.776
1898,5,1898.375,15.844,0.787
1898,6,1898.458,18.654,0.714
1898,7,1898.542,15.377,0.583
1898,8,1898.625,14.340,0.714
1898,9,1898.708,15.972,0.484
1898,10,1898.792,14.730,0.672
1898,11,1898.875,15.264,0.899
1898,12,1898.958,16.810,0.462
1899,1,1899.042,17.047,0.753
1899,2,1899.125,16.266,0.605
1899,3,1899.208,17.419,0.580
1899,4,1899.292,17.545,1.076
1899,5,1899.375,19.057,0.704
1899,6,1899.458,15.319,0.596
1899,7,1899.542,19.601,0.601
1899,8,1899.625,18.102,0.587
1899,9,1899.708,16.339,0.656
1899,10,1899.792,16.282,0.633
1899,11,1899.875,16.332,0.826
1899,12,1899.958,17.375,0.766
1900,1,1900.042,18.156,0.678
1900,2,1900.125,18.668,0.601
1900,3,1900.208,17.217,0.809
1900,4,1900.292,17.446,0.475
1900,5,1900.375,16.970,0.694
1900,6,1900.458,18.135,0.527
1900,7,1900.542,19.427,0.766
1900,8,1900.625,17.332,0.603
1900,9,1900.708,17.838,0.647
1900,10,1900.792,17.054,0.758
1900,11,1900.875,17.434,0.958
1900,12,1900.958,16.371,1.102
1901,1,1901.042,15.303,0.762
1901,2,1901.125,16.837,0.728
1901,3,1901.208,17.174,0.830
1901,4,1901.292,15.691,0.576
1901,5,1901.375,17.889,0.599
1901,6,1901.458,19.770,0.726
1901,7,1901.542,16.852,0.797
1901,8,1901.625,16.251,0.614
1901,9,1901.708,18.637,0.636
1901,10,1901.792,18.044,0.551
1901,11,1901.875,16.776,0.639
1901,12,1901.958,16.712,0.806
1902,1,1902.042,16.706,1.071
1902,2,1902.125,19.028,1.102
1902,3,1902.208,18.026,0.730
1902,4,1902.292,18.732,0.458
1902,5,1902.375,19.208,0.517
1902,6,1902.458,19.332,0.625
1902,7,1902.542,17.127,0.690
1902,8,1902.625,14.228,0.593
1902,9,1902.708,17.198,0.527
1902,10,1902.792,15.984,0.475
1902,11,1902.875,16.782,0.557
1902,12,1902.958,16.588,0.688
1903,1,1903.042,15.757,0.715
1903,2,1903.125,16.803,0.818
1903,3,1903.208,18.164,0.647
1903,4,1903.292,17.184,0.783
1903,5,1903.375,16.889,0.503
1903,6,1903.458,17.868,0.506
1903,7,1903.542,16.527,0.557
1903,8,1903.625,16.667,0.598
1903,9,1903.708,19.071,0.723
1903,10,1903.792,15.977,0.739
1903,11,1903.875,17.003,0.597
1903,12,1903.958,16.347,0.698
1904,1,1904.042,15.803,0.584
1904,2,1904.125,15.706,0.693
1904,3,1904.208,16.913,0.593
1904,4,1904.292,18.160,0.525
1904,5,1904.375,16.471,0.587
1904,6,1904.458,17.125,0.498
1904,7,1904.542,18.495,0.530
1904,8,1904.625,16.026,0.709
1904,9,1904.708,17.967,0.964
1904,10,1904.792,16.784,0.566
1904,11,1904.875,16.902,0.707
1904,12,1904.958,15.570,0.784
1905,1,1905.042,15.692,0.842
1905,2,1905.125,16.195,0.705
1905,3,1905.208,17.217,0.787
1905,4,1905.292,16.969,0.650
1905,5,1905.375,15.840,0.604
1905,6,1905.458,18.607,0.615
1905,7,1905.542,15.814,0.497
1905,8,1905.625,16.945,0.559
1905,9,1905.708,17.952,0.533
1905,10,1905.792,17.740,0.530
1905,11,1905.875,16.392,0.682
1905,12,1905.958,16.214,0.472
1906,1,1906.042,17.488,1.019
1906,2,1906.125,18.168,0.893
1906,3,1906.208,18.845,0.742
1906,4,1906.292,18.435,0.714
1906,5,1906.375,19.054,0.629
1906,6,1906.458,15.228,0.683
1906,7,1906.542,17.763,0.511
1906,8,1906.625,17.427,0.566
1906,9,1906.708,17.031,0.548
1906,10,1906.792,17.760,0.485
1906,11,1906.875,17.267,0.885
1906,12,1906.958,16.814,1.055
1907,1,1907.042,17.492,0.675
1907,2,1907.125,17.958,0.832
1907,3,1907.208,18.314,0.656
1907,4,1907.292,17.287,0.428
1907,5,1907.375,14.976,0.698
1907,6,1907.458,17.425,0.564
1907,7,1907.542,16.168,0.451
1907,8,1907.625,15.686,0.482
1907,9,1907.708,16.080,0.486
1907,10,1907.792,16.022,0.617
1907,11,1907.875,16.902,0.592
1907,12,1907.958,17.315,0.609
1908,1,1908.042,15.498,0.663
1908,2,1908.125,16.215,0.914
1908,3,1908.208,17.509,0.823
1908,4,1908.292,17.108,0.688
1908,5,1908.375,15.888,0.652
1908,6,1908.458,17.818,0.487
1908,7,1908.542,16.791,0.593
1908,8,1908.625,15.021,0.702
1908,9,1908.708,16.874,0.446
1908,10,1908.792,17.048,0.527
1908,11,1908.875,16.241,0.839
1908,12,1908.958,16.474,0.701
1909,1,1909.042,16.948,0.694
1909,2,1909.125,16.835,1.001
1909,3,1909.208,16.053,0.802
1909,4,1909.292,17.829,0.951
1909,5,1909.375,14.960,0.694
1909,6,1909.458,15.430,0.624
1909,7,1909.542,16.806,0.496
1909,8,1909.625,18.877,0.805
1909,9,1909.708,17.888,0.521
1909,10,1909.792,16.072,0.536
1909,11,1909.875,15.668,0.569
1909,12,1909.958,15.479,0.531
1910,1,1910.042,16.725,0.753
1910,2,1910.125,15.873,0.585
1910,3,1910.208,14.747,0.765
1910,4,1910.292,16.447,0.484
1910,5,1910.375,15.480,0.652
1910,6,1910.458,17.772,0.728
1910,7,1910.542,15.292,0.751
1910,8,1910.625,17.248,0.845
1910,9,1910.708,16.566,0.532
1910,10,1910.792,16.020,0.833
1910,11,1910.875,17.013,0.719
1910,12,1910.958,17.232,0.970
1911,1,1911.042,17.048,0.993
1911,2,1911.125,16.808,1.092
1911,3,1911.208,15.635,0.827
1911,4,1911.292,16.258,0.422
1911,5,1911.375,16.097,0.474
1911,6,1911.458,14.230,0.683
1911,7,1911.542,15.915,0.421
1911,8,1911.625,15.656,0.468
1911,9,1911.708,15.027,0.546
1911,10,1911.792,15.667,0.652
1911,11,1911.875,17.338,0.781
1911,12,1911.958,16.248,0.984
1912,1,1912.042,17.341,0.777
1912,2,1912.125,17.870,0.737
1912,3,1912.208,18.066,0.605
1912,4,1912.292,17.238,0.668
1912,5,1912.375,17.072,0.644
1912,6,1912.458,17.652,0.526
1912,7,1912.542,15.422,0.503
1912,8,1912.625,16.296,0.553
1912,9,1912.708,16.296,1.005
1912,10,1912.792,17.891,0.739
1912,11,1912.875,17.122,0.659
1912,12,1912.958,17.256,0.665
1913,1,1913.042,16.296,0.646
1913,2,1913.125,18.778,0.632
1913,3,1913.208,16.111,0.475
1913,4,1913.292,18.731,0.501
1913,5,1913.375,18.700,0.588
1913,6,1913.458,16.540,0.679
1913,7,1913.542,19.929,0.638
1913,8,1913.625,18.158,0.489
1913,9,1913.708,17.541,0.504
1913,10,1913.792,17.431,0.732
1913,11,1913.875,17.960,0.518
1913,12,1913.958,16.395,0.609
1914,1,1914.042,17.867,0.661
1914,2,1914.125,17.386,0.615
1914,3,1914.208,16.674,0.726
