# Monthly average temperature data for New Zealand.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1873,11,1873.875,10.116,1.335
1873,12,1873.958,10.994,0.997
1874,1,1874.042,10.446,1.124
1874,2,1874.125,9.481,0.717
1874,3,1874.208,9.936,0.547
1874,4,1874.292,9.881,0.640
1874,5,1874.375,9.735,0.868
1874,6,1874.458,9.614,0.912
1874,7,1874.542,9.638,0.482
1874,8,1874.625,10.546,0.936
1874,9,1874.708,9.728,0.951
1874,10,1874.792,9.431,0.708
1874,11,1874.875,10.025,0.424
1874,12,1874.958,10.351,0.840
1875,1,1875.042,10.404,1.284
1875,2,1875.125,9.933,0.939
1875,3,1875.208,9.570,0.678
1875,4,1875.292,11.187,0.836
1875,5,1875.375,10.407,0.683
1875,6,1875.458,10.525,0.749
1875,7,1875.542,10.704,0.348
1875,8,1875.625,9.687,0.660
1875,9,1875.708,9.378,0.844
1875,10,1875.792,9.604,0.618
1875,11,1875.875,9.062,1.324
1875,12,1875.958,11.159,1.082
1876,1,1876.042,10.711,0.777
1876,2,1876.125,10.448,0.894
1876,3,1876.208,10.517,1.119
1876,4,1876.292,10.598,0.830
1876,5,1876.375,10.781,0.678
1876,6,1876.458,10.280,0.704
1876,7,1876.542,9.958,0.697
1876,8,1876.625,10.275,0.552
1876,9,1876.708,10.214,0.298
1876,10,1876.792,11.720,0.732
1876,11,1876.875,11.286,1.281
1876,12,1876.958,10.772,1.189
1877,1,1877.042,10.512,1.839
1877,2,1877.125,9.936,1.202
1877,3,1877.208,9.852,0.515
1877,4,1877.292,9.452,0.768
1877,5,1877.375,9.304,0.718
1877,6,1877.458,10.731,0.793
1877,7,1877.542,9.732,0.545
1877,8,1877.625,10.602,0.651
1877,9,1877.708,9.815,1.067
1877,10,1877.792,10.020,0.975
1877,11,1877.875,10.419,0.897
1877,12,1877.958,10.260,0.827
1878,1,1878.042,8.415,1.342
1878,2,1878.125,8.562,1.185
1878,3,1878.208,9.485,0.602
1878,4,1878.292,10.776,0.609
1878,5,1878.375,9.454,0.613
1878,6,1878.458,10.328,0.861
1878,7,1878.542,10.094,0.662
1878,8,1878.625,9.290,0.642
1878,9,1878.708,11.640,0.459
1878,10,1878.792,10.290,0.576
1878,11,1878.875,10.267,0.995
1878,12,1878.958,10.787,1.413
1879,1,1879.042,9.754,0.944
1879,2,1879.125,8.435,0.576
1879,3,1879.208,9.950,0.768
1879,4,1879.292,9.359,0.462
1879,5,1879.375,11.450,0.527
1879,6,1879.458,9.909,0.990
1879,7,1879.542,9.607,0.701
1879,8,1879.625,10.085,0.709
1879,9,1879.708,11.297,0.483
1879,10,1879.792,10.263,0.859
1879,11,1879.875,10.106,0.819
1879,12,1879.958,10.389,0.864
1880,1,1880.042,10.518,0.843
1880,2,1880.125,10.736,1.590
1880,3,1880.208,10.307,1.281
1880,4,1880.292,11.199,0.935
1880,5,1880.375,11.043,0.737
1880,6,1880.458,10.418,0.937
1880,7,1880.542,10.987,0.902
1880,8,1880.625,10.482,1.030
1880,9,1880.708,11.341,0.696
1880,10,1880.792,10.216,1.075
1880,11,1880.875,11.264,0.841
1880,12,1880.958,10.046,0.931
1881,1,1881.042,9.222,1.304
1881,2,1881.125,10.615,0.732
1881,3,1881.208,10.587,0.625
1881,4,1881.292,11.353,0.649
1881,5,1881.375,11.546,0.996
1881,6,1881.458,11.298,0.696
1881,7,1881.542,10.895,0.834
1881,8,1881.625,10.392,1.162
