# Monthly average temperature data for Hong Kong.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1863,1,1863.042,22.694,1.932
1863,2,1863.125,23.193,2.513
1863,3,1863.208,21.690,1.629
1863,4,1863.292,21.292,2.232
1863,5,1863.375,21.560,1.642
1863,6,1863.458,22.148,1.428
1863,7,1863.542,22.781,1.789
1863,8,1863.625,21.930,1.585
1863,9,1863.708,21.747,1.397
1863,10,1863.792,21.415,1.639
1863,11,1863.875,20.745,2.311
1863,12,1863.958,21.210,2.250
1864,1,1864.042,21.013,2.896
1864,2,1864.125,20.924,2.104
1864,3,1864.208,20.564,2.374
1864,4,1864.292,21.761,1.556
1864,5,1864.375,21.697,1.540
1864,6,1864.458,22.660,1.395
1864,7,1864.542,22.326,1.699
1864,8,1864.625,22.165,1.583
1864,9,1864.708,21.950,1.474
1864,10,1864.792,22.908,1.461
1864,11,1864.875,21.679,1.458
1864,12,1864.958,21.734,1.641
1865,1,1865.042,24.499,1.092
1865,2,1865.125,24.628,1.597
1865,3,1865.208,22.357,1.116
1865,4,1865.292,22.877,1.668
1865,5,1865.375,22.200,0.971
1865,6,1865.458,23.082,1.028
1865,7,1865.542,22.423,1.829
1865,8,1865.625,23.190,1.272
1865,9,1865.708,22.742,0.893
1865,10,1865.792,22.519,0.713
1865,11,1865.875,21.770,1.074
1865,12,1865.958,21.380,1.437
1866,1,1866.042,22.817,1.353
1866,2,1866.125,22.599,1.512
1866,3,1866.208,21.240,1.057
1866,4,1866.292,20.910,0.836
1866,5,1866.375,23.232,0.644
1866,6,1866.458,21.477,0.977
1866,7,1866.542,23.030,1.212
1866,8,1866.625,24.249,1.216
1866,9,1866.708,22.435,0.767
1866,10,1866.792,22.234,0.710
1866,11,1866.875,21.900,0.912
1866,12,1866.958,21.701,1.365
1867,1,1867.042,21.711,0.899
1867,2,1867.125,23.139,1.327
1867,3,1867.208,22.849,0.902
1867,4,1867.292,23.211,1.337
1867,5,1867.375,21.874,0.706
1867,6,1867.458,23.920,0.820
1867,7,1867.542,22.508,1.833
1867,8,1867.625,22.376,0.846
1867,9,1867.708,23.048,0.680
1867,10,1867.792,23.639,0.790
1867,11,1867.875,21.389,2.672
1867,12,1867.958,22.402,2.649
1868,1,1868.042,23.670,0.925
1868,2,1868.125,24.452,1.826
1868,3,1868.208,22.148,0.888
1868,4,1868.292,22.598,1.740
1868,5,1868.375,22.158,1.097
1868,6,1868.458,22.108,0.783
1868,7,1868.542,22.477,1.050
1868,8,1868.625,22.941,0.933
1868,9,1868.708,23.070,0.977
1868,10,1868.792,23.681,0.784
1868,11,1868.875,22.944,1.359
1868,12,1868.958,23.125,0.843
1869,1,1869.042,22.895,1.381
1869,2,1869.125,23.125,2.990
1869,3,1869.208,21.968,1.115
1869,4,1869.292,21.704,1.502
1869,5,1869.375,22.523,0.937
1869,6,1869.458,23.446,1.883
1869,7,1869.542,23.912,1.360
1869,8,1869.625,23.486,1.226
1869,9,1869.708,23.174,0.994
1869,10,1869.792,22.600,1.276
1869,11,1869.875,20.600,1.037
1869,12,1869.958,22.319,0.826
1870,1,1870.042,22.732,1.023
1870,2,1870.125,22.165,1.266
1870,3,1870.208,23.390,1.346
1870,4,1870.292,24.545,1.613
1870,5,1870.375,22.674,0.851
1870,6,1870.458,24.404,1.042
1870,7,1870.542,23.906,1.130
1870,8,1870.625,22.887,0.841
1870,9,1870.708,21.936,0.846
1870,10,1870.792,22.831,0.911
1870,11,1870.875,21.297,1.405
1870,12,1870.958,21.987,0.865
1871,1,1871.042,23.481,1.144
1871,2,1871.125,22.679,1.260
1871,3,1871.208,22.589,1.120
1871,4,1871.292,24.524,0.999
1871,5,1871.375,23.701,0.960
1871,6,1871.458,22.654,0.885
1871,7,1871.542,22.723,0.981
1871,8,1871.625,22.796,0.898
1871,9,1871.708,22.158,1.070
1871,10,1871.792,22.462,0.784
1871,11,1871.875,21.031,1.656
1871,12,1871.958,19.869,0.999
1872,1,1872.042,21.774,1.712
1872,2,1872.125,19.607,1.379
1872,3,1872.208,21.634,1.320
1872,4,1872.292,24.480,1.149
1872,5,1872.375,23.401,0.921
1872,6,1872.458,23.440,1.182
1872,7,1872.542,23.395,0.868
1872,8,1872.625,23.791,0.905
1872,9,1872.708,22.856,0.745
1872,10,1872.792,22.464,0.781
1872,11,1872.875,22.564,1.219
1872,12,1872.958,23.581,1.487
1873,1,1873.042,20.830,0.962
