# Monthly average temperature data for United Kingdom.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1770,1,1770.042,8.908,7.289
1770,2,1770.125,9.923,3.300
1770,3,1770.208,5.493,3.999
1770,4,1770.292,6.628,7.112
1770,5,1770.375,7.549,1.380
1770,6,1770.458,7.345,5.801
1770,7,1770.542,8.081,2.576
1770,8,1770.625,8.757,5.246
1770,9,1770.708,9.166,2.827
1770,10,1770.792,6.934,3.696
1770,11,1770.875,7.345,8.434
1770,12,1770.958,8.043,4.684
1771,1,1771.042,6.620,2.479
1771,2,1771.125,7.640,3.475
1771,3,1771.208,5.777,4.017
1771,4,1771.292,5.960,4.964
1771,5,1771.375,9.138,8.851
1771,6,1771.458,8.371,1.868
1771,7,1771.542,8.273,1.357
1771,8,1771.625,7.727,3.144
1771,9,1771.708,7.354,2.062
1771,10,1771.792,7.860,1.518
1771,11,1771.875,8.356,2.676
1771,12,1771.958,9.809,4.023
1772,1,1772.042,6.317,9.120
1772,2,1772.125,6.560,11.793
1772,3,1772.208,7.026,3.140
1772,4,1772.292,7.223,3.241
1772,5,1772.375,7.212,1.268
1772,6,1772.458,9.562,6.971
1772,7,1772.542,9.088,3.985
1772,8,1772.625,8.825,4.769
1772,9,1772.708,7.775,3.463
1772,10,1772.792,9.447,2.329
1772,11,1772.875,9.562,6.585
1772,12,1772.958,8.945,4.359
1773,1,1773.042,8.996,2.327
1773,2,1773.125,7.514,3.464
1773,3,1773.208,9.207,2.523
1773,4,1773.292,8.896,2.611
1773,5,1773.375,7.760,2.421
1773,6,1773.458,8.328,1.975
1773,7,1773.542,8.339,1.774
1773,8,1773.625,9.608,1.906
1773,9,1773.708,7.738,2.191
1773,10,1773.792,7.951,2.575
1773,11,1773.875,7.621,7.445
1773,12,1773.958,7.901,5.269
1774,1,1774.042,5.261,7.280
1774,2,1774.125,8.859,7.733
1774,3,1774.208,8.715,2.592
1774,4,1774.292,8.881,5.925
1774,5,1774.375,10.006,1.409
1774,6,1774.458,8.737,9.509
1774,7,1774.542,8.595,9.185
1774,8,1774.625,8.828,2.484
1774,9,1774.708,7.509,2.230
1774,10,1774.792,8.179,6.517
1774,11,1774.875,6.559,5.502
1774,12,1774.958,7.122,6.086
1775,1,1775.042,9.300,7.078
1775,2,1775.125,10.767,1.602
1775,3,1775.208,8.936,1.186
1775,4,1775.292,9.909,3.702
1775,5,1775.375,9.604,6.505
1775,6,1775.458,9.902,6.208
1775,7,1775.542,9.532,3.434
1775,8,1775.625,8.771,5.432
1775,9,1775.708,9.100,4.716
1775,10,1775.792,7.548,2.415
1775,11,1775.875,7.081,2.423
1775,12,1775.958,8.353,2.418
1776,1,1776.042,3.417,2.705
1776,2,1776.125,8.793,5.135
1776,3,1776.208,9.257,2.932
1776,4,1776.292,9.476,3.318
1776,5,1776.375,7.766,5.437
1776,6,1776.458,8.436,1.528
1776,7,1776.542,9.332,4.600
1776,8,1776.625,8.361,3.258
1776,9,1776.708,7.595,4.152
1776,10,1776.792,8.225,5.205
1776,11,1776.875,8.367,3.091
1776,12,1776.958,8.377,4.016
1777,1,1777.042,7.304,6.451
1777,2,1777.125,7.288,3.034
1777,3,1777.208,9.010,1.882
1777,4,1777.292,7.464,4.146
1777,5,1777.375,8.928,2.637
1777,6,1777.458,7.625,4.029
1777,7,1777.542,8.009,2.915
1777,8,1777.625,9.045,2.420
1777,9,1777.708,9.255,5.558
1777,10,1777.792,8.174,4.653
1777,11,1777.875,9.155,3.571
1777,12,1777.958,7.270,1.970
1778,1,1778.042,7.526,5.032
1778,2,1778.125,8.549,3.953
1778,3,1778.208,7.779,2.727
1778,4,1778.292,8.818,3.310
1778,5,1778.375,9.243,2.716
1778,6,1778.458,9.665,8.039
1778,7,1778.542,10.353,2.302
1778,8,1778.625,9.388,5.442
1778,9,1778.708,7.184,2.323
1778,10,1778.792,5.431,5.152
1778,11,1778.875,8.632,5.808
1778,12,1778.958,10.205,2.609
1779,1,1779.042,7.932,9.127
1779,2,1779.125,12.802,11.230
1779,3,1779.208,11.093,3.386
1779,4,1779.292,10.143,4.894
1779,5,1779.375,9.380,2.353
1779,6,1779.458,8.749,5.111
1779,7,1779.542,10.668,1.873
1779,8,1779.625,10.914,2.504
1779,9,1779.708,10.012,2.384
1779,10,1779.792,9.031,4.771
1779,11,1779.875,8.142,3.225
1779,12,1779.958,6.828,5.142
1780,1,1780.042,4.729,5.427
1780,2,1780.125,7.415,6.543
1780,3,1780.208,10.849,2.833
1780,4,1780.292,8.850,1.663
1780,5,1780.375,10.222,4.617
1780,6,1780.458,8.618,7.805
1780,7,1780.542,9.548,5.912
1780,8,1780.625,10.716,6.568
1780,9,1780.708,9.350,2.607
1780,10,1780.792,7.535,1.568
1780,11,1780.875,6.837,2.020
1780,12,1780.958,7.525,3.300
1781,1,1781.042,7.614,6.222
1781,2,1781.125,9.834,9.054
1781,3,1781.208,9.953,1.402
1781,4,1781.292,9.737,4.344
1781,5,1781.375,9.376,3.747
1781,6,1781.458,10.631,1.401
1781,7,1781.542,9.992,2.051
1781,8,1781.625,9.760,1.917
1781,9,1781.708,8.692,4.206
1781,10,1781.792,8.274,1.126
1781,11,1781.875,8.874,3.305
1781,12,1781.958,9.093,6.008
1782,1,1782.042,9.408,3.742
1782,2,1782.125,6.672,7.063
1782,3,1782.208,6.728,7.311
1782,4,1782.292,6.000,1.704
1782,5,1782.375,6.248,1.689
1782,6,1782.458,9.138,1.621
1782,7,1782.542,8.706,3.016
1782,8,1782.625,7.637,2.322
