# Monthly average temperature data for Baker Island.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1880,11,1880.875,25.511,0.563
1880,12,1880.958,24.929,1.358
1881,1,1881.042,25.279,1.837
1881,2,1881.125,25.373,1.940
1881,3,1881.208,25.321,0.971
1881,4,1881.292,25.199,2.240
1881,5,1881.375,25.708,1.037
1881,6,1881.458,25.649,0.601
1881,7,1881.542,26.142,0.738
1881,8,1881.625,25.725,0.965
1881,9,1881.708,26.086,0.806
1881,10,1881.792,26.067,0.872
1881,11,1881.875,25.853,0.941
1881,12,1881.958,26.076,0.877
1882,1,1882.042,26.692,0.742
1882,2,1882.125,26.104,0.795
1882,3,1882.208,25.834,0.703
1882,4,1882.292,26.022,0.944
1882,5,1882.375,26.026,1.181
1882,6,1882.458,25.981,0.835
1882,7,1882.542,26.181,0.712
1882,8,1882.625,26.234,0.794
1882,9,1882.708,26.427,1.131
1882,10,1882.792,26.144,1.230
1882,11,1882.875,25.729,1.523
1882,12,1882.958,25.790,1.875
1883,1,1883.042,26.005,1.296
1883,2,1883.125,25.815,2.030
1883,3,1883.208,26.190,0.944
1883,4,1883.292,25.924,1.025
1883,5,1883.375,25.934,0.373
1883,6,1883.458,26.137,0.736
1883,7,1883.542,26.653,1.333
1883,8,1883.625,26.264,1.215
1883,9,1883.708,26.050,1.120
1883,10,1883.792,25.801,0.477
1883,11,1883.875,25.739,1.450
1883,12,1883.958,25.124,0.768
1884,1,1884.042,25.287,1.508
1884,2,1884.125,25.437,0.441
1884,3,1884.208,25.459,1.017
1884,4,1884.292,25.351,0.584
1884,5,1884.375,25.201,0.559
1884,6,1884.458,25.337,0.426
1884,7,1884.542,25.611,0.635
1884,8,1884.625,25.861,0.640
1884,9,1884.708,25.422,0.609
1884,10,1884.792,25.627,0.455
1884,11,1884.875,25.657,1.105
1884,12,1884.958,25.263,0.378
1885,1,1885.042,26.157,2.104
1885,2,1885.125,25.676,1.576
1885,3,1885.208,25.883,0.719
1885,4,1885.292,26.404,1.578
1885,5,1885.375,26.394,1.602
1885,6,1885.458,25.925,0.539
1885,7,1885.542,26.085,0.503
1885,8,1885.625,26.007,0.566
1885,9,1885.708,25.823,0.502
1885,10,1885.792,25.874,0.405
1885,11,1885.875,25.660,0.767
1885,12,1885.958,25.621,0.786
1886,1,1886.042,24.838,0.944
1886,2,1886.125,24.908,0.473
1886,3,1886.208,25.142,0.354
1886,4,1886.292,25.381,0.528
1886,5,1886.375,25.538,0.758
1886,6,1886.458,25.988,0.707
1886,7,1886.542,26.553,1.430
1886,8,1886.625,26.271,0.387
1886,9,1886.708,26.376,0.304
1886,10,1886.792,26.372,0.819
1886,11,1886.875,25.316,0.458
1886,12,1886.958,24.615,0.583
1887,1,1887.042,25.128,0.462
1887,2,1887.125,25.043,0.522
1887,3,1887.208,24.867,1.214
1887,4,1887.292,24.884,1.031
1887,5,1887.375,25.206,0.515
1887,6,1887.458,25.305,0.782
1887,7,1887.542,26.046,0.529
1887,8,1887.625,25.533,0.384
1887,9,1887.708,25.705,0.530
1887,10,1887.792,25.585,0.373
1887,11,1887.875,25.598,0.451
1887,12,1887.958,25.120,0.665
1888,1,1888.042,25.236,0.568
1888,2,1888.125,25.327,1.009
1888,3,1888.208,25.822,0.532
1888,4,1888.292,26.308,0.808
1888,5,1888.375,26.469,1.274
1888,6,1888.458,26.349,0.740
1888,7,1888.542,26.616,0.565
1888,8,1888.625,26.585,0.814
1888,9,1888.708,26.081,0.483
1888,10,1888.792,26.466,0.665
1888,11,1888.875,26.231,0.637
1888,12,1888.958,26.100,0.686
1889,1,1889.042,26.421,0.667
1889,2,1889.125,26.238,0.724
1889,3,1889.208,26.227,0.832
1889,4,1889.292,26.964,0.499
1889,5,1889.375,27.072,0.498
1889,6,1889.458,26.544,0.429
1889,7,1889.542,25.621,1.934
1889,8,1889.625,26.274,0.619
1889,9,1889.708,25.978,0.341
1889,10,1889.792,26.200,0.381
1889,11,1889.875,25.465,0.948
1889,12,1889.958,25.662,0.807
1890,1,1890.042,25.764,0.580
1890,2,1890.125,25.598,0.297
1890,3,1890.208,25.694,1.163
1890,4,1890.292,25.639,0.450
1890,5,1890.375,25.577,0.377
1890,6,1890.458,25.570,0.439
1890,7,1890.542,25.968,0.793
1890,8,1890.625,25.516,0.300
1890,9,1890.708,25.605,0.515
1890,10,1890.792,25.378,0.438
1890,11,1890.875,25.299,0.839
1890,12,1890.958,25.913,0.726
1891,1,1891.042,25.982,0.550
1891,2,1891.125,25.433,0.421
1891,3,1891.208,25.316,0.357
1891,4,1891.292,25.573,0.796
1891,5,1891.375,26.081,0.630
1891,6,1891.458,26.160,0.893
1891,7,1891.542,26.201,0.395
1891,8,1891.625,25.625,0.494
1891,9,1891.708,26.477,2.296
1891,10,1891.792,26.381,1.243
1891,11,1891.875,26.065,0.598
1891,12,1891.958,25.711,0.613
1892,1,1892.042,25.558,0.474
1892,2,1892.125,26.002,0.487
1892,3,1892.208,25.625,0.421
1892,4,1892.292,24.879,0.534
1892,5,1892.375,25.134,0.737
1892,6,1892.458,26.092,0.410
1892,7,1892.542,26.299,0.391
1892,8,1892.625,25.046,1.451
1892,9,1892.708,25.916,0.392
1892,10,1892.792,25.595,0.972
1892,11,1892.875,25.209,0.851
1892,12,1892.958,25.107,1.049
1893,1,1893.042,25.248,0.706
1893,2,1893.125,25.060,0.454
1893,3,1893.208,25.314,0.512
1893,4,1893.292,25.664,0.682
1893,5,1893.375,25.235,0.361
1893,6,1893.458,25.782,0.999
1893,7,1893.542,25.932,0.383
1893,8,1893.625,25.722,0.421
1893,9,1893.708,25.781,0.301
1893,10,1893.792,25.538,0.367
1893,11,1893.875,25.571,0.347
1893,12,1893.958,25.536,0.564
1894,1,1894.042,25.265,0.649
1894,2,1894.125,25.467,0.548
1894,3,1894.208,25.445,0.536
1894,4,1894.292,25.730,0.697
1894,5,1894.375,25.394,0.504
1894,6,1894.458,25.883,0.638
1894,7,1894.542,25.844,0.642
1894,8,1894.625,26.100,0.567
1894,9,1894.708,26.165,0.724
1894,10,1894.792,25.954,0.699
1894,11,1894.875,25.307,1.008
1894,12,1894.958,25.492,0.667
1895,1,1895.042,25.723,0.518
1895,2,1895.125,25.651,0.596
1895,3,1895.208,25.553,0.495
1895,4,1895.292,25.820,0.561
1895,5,1895.375,25.933,0.267
1895,6,1895.458,26.282,0.290
1895,7,1895.542,26.043,0.321
1895,8,1895.625,25.890,0.560
1895,9,1895.708,26.613,0.368
1895,10,1895.792,25.970,0.731
1895,11,1895.875,25.988,0.472
1895,12,1895.958,25.805,0.479
1896,1,1896.042,25.620,0.506
1896,2,1896.125,25.941,0.470
1896,3,1896.208,25.830,0.543
1896,4,1896.292,25.857,0.542
1896,5,1896.375,26.032,0.641
1896,6,1896.458,26.142,0.583
1896,7,1896.542,26.215,0.510
1896,8,1896.625,26.401,0.465
1896,9,1896.708,26.215,0.349
1896,10,1896.792,26.191,1.015
1896,11,1896.875,26.658,0.707
1896,12,1896.958,26.339,0.990
1897,1,1897.042,26.424,0.826
1897,2,1897.125,26.875,0.561
1897,3,1897.208,26.661,0.643
1897,4,1897.292,26.327,0.473
1897,5,1897.375,26.250,0.869
1897,6,1897.458,26.919,0.909
1897,7,1897.542,26.209,0.872
1897,8,1897.625,26.487,0.306
1897,9,1897.708,25.854,0.633
1897,10,1897.792,26.365,0.439
1897,11,1897.875,25.960,0.526
1897,12,1897.958,25.981,0.330
1898,1,1898.042,25.766,1.063
1898,2,1898.125,26.149,0.837
1898,3,1898.208,26.076,0.679
1898,4,1898.292,25.699,1.212
1898,5,1898.375,25.972,0.811
1898,6,1898.458,26.400,0.348
1898,7,1898.542,26.068,0.370
1898,8,1898.625,26.564,0.461
1898,9,1898.708,25.811,0.415
1898,10,1898.792,25.958,0.568
1898,11,1898.875,25.601,0.670
1898,12,1898.958,25.546,0.815
1899,1,1899.042,25.660,1.065
1899,2,1899.125,25.551,0.662
1899,3,1899.208,25.075,0.961
1899,4,1899.292,25.485,0.979
1899,5,1899.375,26.273,0.560
1899,6,1899.458,25.196,1.324
1899,7,1899.542,26.609,0.469
1899,8,1899.625,26.230,0.650
1899,9,1899.708,25.998,0.938
1899,10,1899.792,26.117,0.546
1899,11,1899.875,24.900,2.479
1899,12,1899.958,25.842,0.857
1900,1,1900.042,26.097,0.722
1900,2,1900.125,25.995,1.004
1900,3,1900.208,26.433,0.592
1900,4,1900.292,26.497,1.386
1900,5,1900.375,26.104,0.783
1900,6,1900.458,26.380,0.641
1900,7,1900.542,26.324,0.849
1900,8,1900.625,26.475,0.678
1900,9,1900.708,26.355,0.735
1900,10,1900.792,26.306,0.619
1900,11,1900.875,25.946,0.794
1900,12,1900.958,25.965,0.723
1901,1,1901.042,26.237,1.062
1901,2,1901.125,25.795,0.703
1901,3,1901.208,25.953,0.611
1901,4,1901.292,26.502,0.858
1901,5,1901.375,26.139,0.605
1901,6,1901.458,26.618,0.658
1901,7,1901.542,26.070,0.969
1901,8,1901.625,25.733,0.952
1901,9,1901.708,26.036,0.788
1901,10,1901.792,26.077,0.746
1901,11,1901.875,25.673,0.720
1901,12,1901.958,25.360,0.725
1902,1,1902.042,25.862,0.775
1902,2,1902.125,25.260,0.690
1902,3,1902.208,25.549,0.778
1902,4,1902.292,25.979,1.085
1902,5,1902.375,26.052,0.916
1902,6,1902.458,26.312,0.686
1902,7,1902.542,26.486,0.653
1902,8,1902.625,26.271,0.706
1902,9,1902.708,25.906,0.658
1902,10,1902.792,25.910,0.628
1902,11,1902.875,25.972,0.595
1902,12,1902.958,26.007,0.612
1903,1,1903.042,26.675,0.633
1903,2,1903.125,26.074,0.467
1903,3,1903.208,25.625,0.579
1903,4,1903.292,26.203,0.659
1903,5,1903.375,26.358,0.785
1903,6,1903.458,26.584,0.612
1903,7,1903.542,26.437,0.450
1903,8,1903.625,26.459,0.496
1903,9,1903.708,26.185,0.339
1903,10,1903.792,25.970,0.384
1903,11,1903.875,25.763,0.539
1903,12,1903.958,25.457,0.470
1904,1,1904.042,25.570,0.573
1904,2,1904.125,25.402,0.545
1904,3,1904.208,25.444,0.417
1904,4,1904.292,25.287,0.667
1904,5,1904.375,25.439,0.521
1904,6,1904.458,25.851,0.522
1904,7,1904.542,26.566,0.462
1904,8,1904.625,26.280,0.433
1904,9,1904.708,26.080,0.471
1904,10,1904.792,25.828,0.562
1904,11,1904.875,25.824,0.431
1904,12,1904.958,25.538,0.549
1905,1,1905.042,26.006,0.849
